,age,filename,database,gender,race
8820,8,8_1_4_20170103214220325.jpg.chip.jpg,UTKFace,1,4
5302,23,23_1_4_20170117144906730.jpg.chip.jpg,UTKFace,1,4
14979,21,21_0_3_20170117141619327.jpg.chip.jpg,UTKFace,0,3
10779,37,37_0_2_20170116192009515.jpg.chip.jpg,UTKFace,0,2
629,39,39_1_2_20170103183301786.jpg.chip.jpg,UTKFace,1,2
321,42,42_0_0_20170116221906957.jpg.chip.jpg,UTKFace,0,0
4952,29,29_0_0_20170117202647791.jpg.chip.jpg,UTKFace,0,0
10389,35,35_0_0_20170120221059452.jpg.chip.jpg,UTKFace,0,0
12717,25,25_1_3_20170117164626473.jpg.chip.jpg,UTKFace,1,3
13848,32,32_1_1_20170113011600858.jpg.chip.jpg,UTKFace,1,1
12447,15,15_0_3_20170104225525049.jpg.chip.jpg,UTKFace,0,3
15036,56,56_0_2_20170112205301691.jpg.chip.jpg,UTKFace,0,2
11595,26,26_1_1_20170116233641024.jpg.chip.jpg,UTKFace,1,1
10663,38,38_1_1_20170113012502193.jpg.chip.jpg,UTKFace,1,1
9144,18,18_1_0_20170109213623055.jpg.chip.jpg,UTKFace,1,0
11439,22,22_0_3_20170119202650701.jpg.chip.jpg,UTKFace,0,3
3154,24,24_1_4_20170103230420760.jpg.chip.jpg,UTKFace,1,4
7542,3,3_0_3_20161220145007862.jpg.chip.jpg,UTKFace,0,3
14412,26,26_1_0_20170117201640750.jpg.chip.jpg,UTKFace,1,0
13033,26,26_0_0_20170104165824281.jpg.chip.jpg,UTKFace,0,0
8014,38,38_0_1_20170105183954127.jpg.chip.jpg,UTKFace,0,1
14889,1,1_0_3_20161219230250136.jpg.chip.jpg,UTKFace,0,3
5057,55,55_1_3_20170109141153263.jpg.chip.jpg,UTKFace,1,3
9609,26,26_1_3_20170119180415252.jpg.chip.jpg,UTKFace,1,3
7706,21,21_0_0_20170103234805676.jpg.chip.jpg,UTKFace,0,0
7281,32,32_0_0_20170116210057148.jpg.chip.jpg,UTKFace,0,0
944,18,18_1_0_20170109214042490.jpg.chip.jpg,UTKFace,1,0
10169,36,36_0_1_20170113175738212.jpg.chip.jpg,UTKFace,0,1
332,30,30_0_0_20170117181104996.jpg.chip.jpg,UTKFace,0,0
11557,35,35_1_4_20170117195230500.jpg.chip.jpg,UTKFace,1,4
4733,48,48_0_4_20170117163407198.jpg.chip.jpg,UTKFace,0,4
5938,44,44_0_0_20170113210319338.jpg.chip.jpg,UTKFace,0,0
3990,24,24_0_2_20170116165033311.jpg.chip.jpg,UTKFace,0,2
5194,18,18_1_0_20170109212530499.jpg.chip.jpg,UTKFace,1,0
11964,30,30_1_3_20170104235553643.jpg.chip.jpg,UTKFace,1,3
4011,40,40_0_0_20170116223913133.jpg.chip.jpg,UTKFace,0,0
12159,16,16_0_0_20170110231916206.jpg.chip.jpg,UTKFace,0,0
11385,58,58_1_0_20170117173717097.jpg.chip.jpg,UTKFace,1,0
9665,25,25_1_4_20170103224747408.jpg.chip.jpg,UTKFace,1,4
9378,49,49_0_0_20170104212516069.jpg.chip.jpg,UTKFace,0,0
9464,30,30_1_2_20170116192527784.jpg.chip.jpg,UTKFace,1,2
4727,85,85_1_0_20170110182918046.jpg.chip.jpg,UTKFace,1,0
447,65,65_0_0_20170117171624306.jpg.chip.jpg,UTKFace,0,0
2835,89,89_1_0_20170110182452888.jpg.chip.jpg,UTKFace,1,0
9330,25,25_0_0_20170117140932120.jpg.chip.jpg,UTKFace,0,0
2494,28,28_0_1_20170113142308413.jpg.chip.jpg,UTKFace,0,1
11123,35,35_0_0_20170117171451970.jpg.chip.jpg,UTKFace,0,0
1336,34,34_0_3_20170119163319768.jpg.chip.jpg,UTKFace,0,3
278,36,36_1_0_20170116192006771.jpg.chip.jpg,UTKFace,1,0
4096,23,23_0_1_20170115231442487.jpg.chip.jpg,UTKFace,0,1
15072,18,18_0_3_20170104230248073.jpg.chip.jpg,UTKFace,0,3
1307,28,28_1_1_20170112211316328.jpg.chip.jpg,UTKFace,1,1
11779,26,26_1_4_20161221200012536.jpg.chip.jpg,UTKFace,1,4
11110,23,23_1_3_20170119164534718.jpg.chip.jpg,UTKFace,1,3
7383,51,51_0_1_20170113175204771.jpg.chip.jpg,UTKFace,0,1
6458,28,28_1_1_20170103225945785.jpg.chip.jpg,UTKFace,1,1
9050,18,18_1_0_20170103175433456.jpg.chip.jpg,UTKFace,1,0
4317,9,9_0_0_20170110220132059.jpg.chip.jpg,UTKFace,0,0
1982,26,26_0_1_20170116200944233.jpg.chip.jpg,UTKFace,0,1
6819,35,35_1_1_20170114024724202.jpg.chip.jpg,UTKFace,1,1
5003,59,59_1_0_20170110160643688.jpg.chip.jpg,UTKFace,1,0
10080,36,36_1_0_20170116165722892.jpg.chip.jpg,UTKFace,1,0
7719,26,26_0_1_20170120140251905.jpg.chip.jpg,UTKFace,0,1
8507,28,28_1_0_20170120140301800.jpg.chip.jpg,UTKFace,1,0
3824,96,96_1_0_20170110182026396.jpg.chip.jpg,UTKFace,1,0
8148,28,28_0_4_20170105163451675.jpg.chip.jpg,UTKFace,0,4
2201,29,29_1_0_20170103163136424.jpg.chip.jpg,UTKFace,1,0
14437,26,26_0_0_20170117195939941.jpg.chip.jpg,UTKFace,0,0
15107,25,25_1_1_20170112205059883.jpg.chip.jpg,UTKFace,1,1
15156,19,19_1_0_20170103201450359.jpg.chip.jpg,UTKFace,1,0
9444,61,61_0_2_20170112224217444.jpg.chip.jpg,UTKFace,0,2
7966,34,34_0_1_20170117184804228.jpg.chip.jpg,UTKFace,0,1
12640,24,24_1_0_20170116000527997.jpg.chip.jpg,UTKFace,1,0
13275,42,42_0_2_20170104192610039.jpg.chip.jpg,UTKFace,0,2
14039,9,9_1_0_20170109204754719.jpg.chip.jpg,UTKFace,1,0
14999,29,29_0_0_20170117122015236.jpg.chip.jpg,UTKFace,0,0
12450,20,20_0_3_20170119151303902.jpg.chip.jpg,UTKFace,0,3
622,62,62_0_0_20170117154834952.jpg.chip.jpg,UTKFace,0,0
3200,30,30_1_0_20170117171346533.jpg.chip.jpg,UTKFace,1,0
10329,28,28_1_3_20170117184127794.jpg.chip.jpg,UTKFace,1,3
7509,39,39_1_0_20170105170221811.jpg.chip.jpg,UTKFace,1,0
1858,55,55_0_3_20170119181035677.jpg.chip.jpg,UTKFace,0,3
12315,1,1_0_2_20161219161843718.jpg.chip.jpg,UTKFace,0,2
4093,34,34_1_4_20170103230444089.jpg.chip.jpg,UTKFace,1,4
5654,27,27_0_0_20170117202105807.jpg.chip.jpg,UTKFace,0,0
13274,22,22_1_1_20170117141140945.jpg.chip.jpg,UTKFace,1,1
11986,32,32_1_0_20170120220848324.jpg.chip.jpg,UTKFace,1,0
14253,26,26_0_2_20170116184137536.jpg.chip.jpg,UTKFace,0,2
5020,80,80_0_0_20170117174413373.jpg.chip.jpg,UTKFace,0,0
7842,50,50_0_2_20170116163531048.jpg.chip.jpg,UTKFace,0,2
12051,45,45_0_0_20170117191748012.jpg.chip.jpg,UTKFace,0,0
7116,70,70_0_0_20170117190327764.jpg.chip.jpg,UTKFace,0,0
14878,56,56_1_0_20170110175738208.jpg.chip.jpg,UTKFace,1,0
15061,22,22_1_3_20170104223821199.jpg.chip.jpg,UTKFace,1,3
2622,65,65_0_1_20170120223029947.jpg.chip.jpg,UTKFace,0,1
12440,2,2_1_4_20170103210335629.jpg.chip.jpg,UTKFace,1,4
9455,65,65_1_0_20170110160643938.jpg.chip.jpg,UTKFace,1,0
13449,35,35_0_1_20170115235553533.jpg.chip.jpg,UTKFace,0,1
7432,20,20_0_4_20170102233239947.jpg.chip.jpg,UTKFace,0,4
10314,26,26_1_1_20170116232810500.jpg.chip.jpg,UTKFace,1,1
2482,49,49_0_3_20170119201611413.jpg.chip.jpg,UTKFace,0,3
7550,32,32_1_0_20170105173150717.jpg.chip.jpg,UTKFace,1,0
5570,7,7_1_2_20161219193454051.jpg.chip.jpg,UTKFace,1,2
13838,26,26_1_2_20170116180305369.jpg.chip.jpg,UTKFace,1,2
8182,60,60_1_0_20170120220611834.jpg.chip.jpg,UTKFace,1,0
2198,23,23_1_3_20170119164555733.jpg.chip.jpg,UTKFace,1,3
309,37,37_1_1_20170116222809020.jpg.chip.jpg,UTKFace,1,1
12349,21,21_1_2_20170116171653891.jpg.chip.jpg,UTKFace,1,2
11357,12,12_0_3_20170104013451506.jpg.chip.jpg,UTKFace,0,3
9635,80,80_1_0_20170110122217473.jpg.chip.jpg,UTKFace,1,0
12029,10,10_0_0_20170110224253445.jpg.chip.jpg,UTKFace,0,0
8840,83,83_1_0_20170109221112556.jpg.chip.jpg,UTKFace,1,0
11835,55,55_0_0_20170104205336259.jpg.chip.jpg,UTKFace,0,0
8294,11,11_1_0_20170103200517422.jpg.chip.jpg,UTKFace,1,0
10942,45,45_1_0_20170117183404676.jpg.chip.jpg,UTKFace,1,0
10262,28,28_0_0_20170117020856429.jpg.chip.jpg,UTKFace,0,0
3121,32,32_1_1_20170116223034191.jpg.chip.jpg,UTKFace,1,1
11037,36,36_0_1_20170117163447723.jpg.chip.jpg,UTKFace,0,1
9366,1,1_0_2_20161219161616326.jpg.chip.jpg,UTKFace,0,2
9941,4,4_0_0_20161219203817325.jpg.chip.jpg,UTKFace,0,0
13443,35,35_1_0_20170103182746666.jpg.chip.jpg,UTKFace,1,0
3123,26,26_1_1_20170116153807471.jpg.chip.jpg,UTKFace,1,1
8769,1,1_1_0_20170110212647258.jpg.chip.jpg,UTKFace,1,0
5061,1,1_0_2_20161219194800523.jpg.chip.jpg,UTKFace,0,2
9646,16,16_0_0_20170110232108336.jpg.chip.jpg,UTKFace,0,0
333,27,27_1_2_20170116170956198.jpg.chip.jpg,UTKFace,1,2
3632,28,28_1_2_20170116165616595.jpg.chip.jpg,UTKFace,1,2
5380,2,2_0_4_20161221202417666.jpg.chip.jpg,UTKFace,0,4
12489,46,46_0_3_20170104210508188.jpg.chip.jpg,UTKFace,0,3
12931,28,28_0_0_20170117202618479.jpg.chip.jpg,UTKFace,0,0
14318,29,29_1_1_20170116000522670.jpg.chip.jpg,UTKFace,1,1
12997,34,34_0_3_20170119165755400.jpg.chip.jpg,UTKFace,0,3
3056,39,39_1_0_20170117154214155.jpg.chip.jpg,UTKFace,1,0
1460,22,22_1_3_20170117143734089.jpg.chip.jpg,UTKFace,1,3
1907,64,64_0_3_20170113182054044.jpg.chip.jpg,UTKFace,0,3
7095,23,23_1_2_20170116163648817.jpg.chip.jpg,UTKFace,1,2
22,59,59_0_0_20170119211444609.jpg.chip.jpg,UTKFace,0,0
7957,37,37_1_3_20170109132653966.jpg.chip.jpg,UTKFace,1,3
10325,13,13_1_4_20170104005210478.jpg.chip.jpg,UTKFace,1,4
8631,10,10_0_0_20170117175625724.jpg.chip.jpg,UTKFace,0,0
1073,29,29_1_1_20170117194236505.jpg.chip.jpg,UTKFace,1,1
8108,30,30_0_1_20170113133122016.jpg.chip.jpg,UTKFace,0,1
1010,51,51_0_1_20170117194228848.jpg.chip.jpg,UTKFace,0,1
3153,30,30_0_1_20170117171354562.jpg.chip.jpg,UTKFace,0,1
492,25,25_0_0_20170117133936015.jpg.chip.jpg,UTKFace,0,0
6950,58,58_0_0_20170117191923083.jpg.chip.jpg,UTKFace,0,0
9200,79,79_0_2_20170116194001100.jpg.chip.jpg,UTKFace,0,2
13617,5,5_0_3_20170104230622017.jpg.chip.jpg,UTKFace,0,3
13658,34,34_1_3_20170104235537715.jpg.chip.jpg,UTKFace,1,3
5113,26,26_1_1_20170117201805678.jpg.chip.jpg,UTKFace,1,1
3638,28,28_0_0_20170113132654464.jpg.chip.jpg,UTKFace,0,0
11996,56,56_1_1_20170113012653153.jpg.chip.jpg,UTKFace,1,1
5062,48,48_1_0_20170109142203204.jpg.chip.jpg,UTKFace,1,0
13988,39,39_0_3_20170113142218164.jpg.chip.jpg,UTKFace,0,3
13526,26,26_0_2_20170116182629321.jpg.chip.jpg,UTKFace,0,2
910,5,5_1_2_20161219194328354.jpg.chip.jpg,UTKFace,1,2
9883,40,40_0_1_20170113152103014.jpg.chip.jpg,UTKFace,0,1
9486,35,35_1_0_20170117170821193.jpg.chip.jpg,UTKFace,1,0
14044,73,73_1_0_20170120230335947.jpg.chip.jpg,UTKFace,1,0
9283,54,54_0_0_20170104212509821.jpg.chip.jpg,UTKFace,0,0
4498,46,46_0_0_20170104203859666.jpg.chip.jpg,UTKFace,0,0
14767,23,23_1_2_20170116173239323.jpg.chip.jpg,UTKFace,1,2
625,35,35_1_0_20170116201625242.jpg.chip.jpg,UTKFace,1,0
11623,22,22_1_4_20170103223042983.jpg.chip.jpg,UTKFace,1,4
12132,26,26_1_3_20170117153633221.jpg.chip.jpg,UTKFace,1,3
12676,53,53_1_0_20170116201116129.jpg.chip.jpg,UTKFace,1,0
3753,1,1_1_0_20170109191212799.jpg.chip.jpg,UTKFace,1,0
4875,1,1_0_0_20170103210415090.jpg.chip.jpg,UTKFace,0,0
13869,37,37_0_3_20170119162833204.jpg.chip.jpg,UTKFace,0,3
11534,24,24_1_3_20170119171101656.jpg.chip.jpg,UTKFace,1,3
13182,29,29_1_2_20170116164937910.jpg.chip.jpg,UTKFace,1,2
5714,54,54_1_0_20170117171701754.jpg.chip.jpg,UTKFace,1,0
11342,31,31_0_2_20170116183822859.jpg.chip.jpg,UTKFace,0,2
4622,50,50_0_3_20170119201841712.jpg.chip.jpg,UTKFace,0,3
7804,39,39_0_3_20170119175458883.jpg.chip.jpg,UTKFace,0,3
8234,49,49_0_0_20170104185354638.jpg.chip.jpg,UTKFace,0,0
11750,75,75_0_2_20170112202930960.jpg.chip.jpg,UTKFace,0,2
11206,24,24_0_1_20170117194352739.jpg.chip.jpg,UTKFace,0,1
11984,29,29_1_0_20170116180417150.jpg.chip.jpg,UTKFace,1,0
13314,36,36_0_3_20170119202127415.jpg.chip.jpg,UTKFace,0,3
7470,25,25_0_0_20170104214616710.jpg.chip.jpg,UTKFace,0,0
3091,27,27_0_2_20170116162359452.jpg.chip.jpg,UTKFace,0,2
8120,14,14_1_2_20170109204853921.jpg.chip.jpg,UTKFace,1,2
5280,24,24_1_2_20170116170616076.jpg.chip.jpg,UTKFace,1,2
563,25,25_1_1_20170112205209506.jpg.chip.jpg,UTKFace,1,1
4787,32,32_0_0_20170117182431853.jpg.chip.jpg,UTKFace,0,0
10537,60,60_0_0_20170111171747549.jpg.chip.jpg,UTKFace,0,0
4951,4,4_0_4_20161221202233593.jpg.chip.jpg,UTKFace,0,4
14779,22,22_1_1_20170119163338637.jpg.chip.jpg,UTKFace,1,1
7364,25,25_0_1_20170113133616655.jpg.chip.jpg,UTKFace,0,1
9202,22,22_0_1_20170113155002433.jpg.chip.jpg,UTKFace,0,1
12104,24,24_1_2_20170104020306436.jpg.chip.jpg,UTKFace,1,2
5369,2,2_0_2_20161219212235749.jpg.chip.jpg,UTKFace,0,2
9303,37,37_1_0_20170103163508220.jpg.chip.jpg,UTKFace,1,0
2108,2,2_0_4_20170103205108602.jpg.chip.jpg,UTKFace,0,4
12659,21,21_1_1_20170112231908781.jpg.chip.jpg,UTKFace,1,1
11625,12,12_1_2_20170104012405785.jpg.chip.jpg,UTKFace,1,2
14316,1,1_0_3_20161220221612859.jpg.chip.jpg,UTKFace,0,3
8259,38,38_0_2_20170116173400198.jpg.chip.jpg,UTKFace,0,2
1287,12,12_0_0_20170117165940524.jpg.chip.jpg,UTKFace,0,0
1272,25,25_1_0_20170103181255384.jpg.chip.jpg,UTKFace,1,0
7801,27,27_1_3_20170104231620409.jpg.chip.jpg,UTKFace,1,3
4453,4,4_1_3_20161219230403672.jpg.chip.jpg,UTKFace,1,3
10082,32,32_0_1_20170114031959964.jpg.chip.jpg,UTKFace,0,1
2006,10,10_0_0_20170110220251986.jpg.chip.jpg,UTKFace,0,0
6097,59,59_0_0_20170111203716454.jpg.chip.jpg,UTKFace,0,0
4866,29,29_0_0_20170117202657886.jpg.chip.jpg,UTKFace,0,0
1151,36,36_0_0_20170104204301875.jpg.chip.jpg,UTKFace,0,0
6143,42,42_0_2_20170112215350320.jpg.chip.jpg,UTKFace,0,2
5816,5,5_0_1_20170117193745507.jpg.chip.jpg,UTKFace,0,1
4907,31,31_1_1_20170113012714175.jpg.chip.jpg,UTKFace,1,1
10872,48,48_1_0_20170109220537701.jpg.chip.jpg,UTKFace,1,0
5007,32,32_1_2_20170104023251558.jpg.chip.jpg,UTKFace,1,2
1748,28,28_0_3_20170119194935202.jpg.chip.jpg,UTKFace,0,3
7576,20,20_1_2_20170104020257804.jpg.chip.jpg,UTKFace,1,2
8037,6,6_1_3_20161220223138171.jpg.chip.jpg,UTKFace,1,3
9251,30,30_0_3_20170119164115989.jpg.chip.jpg,UTKFace,0,3
11524,63,63_0_3_20170119211934680.jpg.chip.jpg,UTKFace,0,3
623,1,1_1_0_20170109191232555.jpg.chip.jpg,UTKFace,1,0
1602,1,1_1_1_20170109194554835.jpg.chip.jpg,UTKFace,1,1
6378,54,54_0_0_20170113184814520.jpg.chip.jpg,UTKFace,0,0
6392,26,26_1_3_20170119193135681.jpg.chip.jpg,UTKFace,1,3
14217,29,29_0_1_20170117104536614.jpg.chip.jpg,UTKFace,0,1
11645,1,1_1_0_20170109192402736.jpg.chip.jpg,UTKFace,1,0
8087,26,26_1_2_20170116183011989.jpg.chip.jpg,UTKFace,1,2
12614,45,45_1_0_20170117135025030.jpg.chip.jpg,UTKFace,1,0
11841,24,24_1_1_20170112234600841.jpg.chip.jpg,UTKFace,1,1
3862,1,1_0_2_20161219155857576.jpg.chip.jpg,UTKFace,0,2
9075,38,38_0_2_20170116172828624.jpg.chip.jpg,UTKFace,0,2
5097,24,24_1_0_20170116222429652.jpg.chip.jpg,UTKFace,1,0
3227,1,1_0_2_20161219203016316.jpg.chip.jpg,UTKFace,0,2
9376,2,2_1_0_20170110213155874.jpg.chip.jpg,UTKFace,1,0
8344,32,32_1_3_20170119163219372.jpg.chip.jpg,UTKFace,1,3
2811,39,39_0_4_20170104183739429.jpg.chip.jpg,UTKFace,0,4
5931,23,23_1_0_20170117175925529.jpg.chip.jpg,UTKFace,1,0
11506,2,2_0_4_20161221202316873.jpg.chip.jpg,UTKFace,0,4
8732,1,1_1_3_20161220143204424.jpg.chip.jpg,UTKFace,1,3
10230,32,32_1_1_20170113010326142.jpg.chip.jpg,UTKFace,1,1
3996,4,4_0_0_20170110213510791.jpg.chip.jpg,UTKFace,0,0
1008,36,36_0_0_20170104173013523.jpg.chip.jpg,UTKFace,0,0
900,36,36_0_2_20170104203108125.jpg.chip.jpg,UTKFace,0,2
6242,24,24_1_0_20170117150303070.jpg.chip.jpg,UTKFace,1,0
8378,16,16_0_0_20170110232012908.jpg.chip.jpg,UTKFace,0,0
238,26,26_1_1_20170112230436478.jpg.chip.jpg,UTKFace,1,1
8768,32,32_0_3_20170117154217366.jpg.chip.jpg,UTKFace,0,3
12639,1,1_1_2_20161219194839971.jpg.chip.jpg,UTKFace,1,2
1221,71,71_1_0_20170110153303997.jpg.chip.jpg,UTKFace,1,0
1181,37,37_0_4_20170104201910626.jpg.chip.jpg,UTKFace,0,4
265,34,34_1_2_20170116171155691.jpg.chip.jpg,UTKFace,1,2
3125,40,40_1_0_20170117174656768.jpg.chip.jpg,UTKFace,1,0
959,65,65_1_0_20170110143236073.jpg.chip.jpg,UTKFace,1,0
6630,26,26_1_2_20170104022244853.jpg.chip.jpg,UTKFace,1,2
3629,2,2_1_4_20161221203029673.jpg.chip.jpg,UTKFace,1,4
4415,28,28_0_0_20170117180605616.jpg.chip.jpg,UTKFace,0,0
9844,50,50_0_0_20170111181750454.jpg.chip.jpg,UTKFace,0,0
9638,26,26_0_4_20170117200038821.jpg.chip.jpg,UTKFace,0,4
4882,21,21_1_4_20170117193725542.jpg.chip.jpg,UTKFace,1,4
725,66,66_1_0_20170110141312880.jpg.chip.jpg,UTKFace,1,0
4479,56,56_0_3_20170119183551541.jpg.chip.jpg,UTKFace,0,3
3017,3,3_1_4_20161221192908158.jpg.chip.jpg,UTKFace,1,4
2143,70,70_0_0_20170117171634067.jpg.chip.jpg,UTKFace,0,0
5708,28,28_1_1_20170112234526480.jpg.chip.jpg,UTKFace,1,1
14077,40,40_0_0_20170109012159348.jpg.chip.jpg,UTKFace,0,0
11735,27,27_1_2_20170116165542007.jpg.chip.jpg,UTKFace,1,2
11481,61,61_0_0_20170117174613406.jpg.chip.jpg,UTKFace,0,0
14619,1,1_1_2_20161219205048452.jpg.chip.jpg,UTKFace,1,2
6949,36,36_1_4_20170117180642329.jpg.chip.jpg,UTKFace,1,4
6590,5,5_1_0_20170109193951363.jpg.chip.jpg,UTKFace,1,0
14162,3,3_0_0_20170110212748579.jpg.chip.jpg,UTKFace,0,0
5750,3,3_1_4_20161221201441793.jpg.chip.jpg,UTKFace,1,4
10679,25,25_1_4_20170103225922392.jpg.chip.jpg,UTKFace,1,4
11360,45,45_0_3_20170119202703548.jpg.chip.jpg,UTKFace,0,3
2309,40,40_0_0_20170117133829948.jpg.chip.jpg,UTKFace,0,0
11068,28,28_1_0_20170112203956699.jpg.chip.jpg,UTKFace,1,0
7523,26,26_1_1_20170112213135759.jpg.chip.jpg,UTKFace,1,1
821,54,54_1_0_20170117171505517.jpg.chip.jpg,UTKFace,1,0
5677,25,25_0_1_20170113175652484.jpg.chip.jpg,UTKFace,0,1
13463,88,88_1_0_20170105174941006.jpg.chip.jpg,UTKFace,1,0
4248,2,2_1_0_20170109193728905.jpg.chip.jpg,UTKFace,1,0
1309,16,16_0_0_20170110232611516.jpg.chip.jpg,UTKFace,0,0
36,65,65_0_1_20170117190534925.jpg.chip.jpg,UTKFace,0,1
14009,45,45_0_3_20170119201303715.jpg.chip.jpg,UTKFace,0,3
10709,42,42_1_0_20170109004749442.jpg.chip.jpg,UTKFace,1,0
4543,25,25_1_1_20170116162433766.jpg.chip.jpg,UTKFace,1,1
12722,22,22_0_3_20170119160410155.jpg.chip.jpg,UTKFace,0,3
5000,49,49_0_0_20170117154238339.jpg.chip.jpg,UTKFace,0,0
5499,16,16_0_0_20170110232613101.jpg.chip.jpg,UTKFace,0,0
14233,52,52_0_0_20170120222227135.jpg.chip.jpg,UTKFace,0,0
892,18,18_0_1_20170117143031666.jpg.chip.jpg,UTKFace,0,1
13603,49,49_0_1_20170113142200613.jpg.chip.jpg,UTKFace,0,1
5759,17,17_1_0_20170109214431887.jpg.chip.jpg,UTKFace,1,0
5727,44,44_0_3_20170119155759515.jpg.chip.jpg,UTKFace,0,3
10373,25,25_0_2_20170116165108577.jpg.chip.jpg,UTKFace,0,2
7407,38,38_0_0_20170113210126612.jpg.chip.jpg,UTKFace,0,0
11063,28,28_0_0_20170117180535344.jpg.chip.jpg,UTKFace,0,0
6002,2,2_0_2_20161219222203111.jpg.chip.jpg,UTKFace,0,2
4819,22,22_1_1_20170116162315750.jpg.chip.jpg,UTKFace,1,1
12969,23,23_1_2_20170116173128603.jpg.chip.jpg,UTKFace,1,2
3630,43,43_0_3_20170119204554406.jpg.chip.jpg,UTKFace,0,3
2426,6,6_1_3_20170104222204751.jpg.chip.jpg,UTKFace,1,3
13635,27,27_0_3_20170119193304226.jpg.chip.jpg,UTKFace,0,3
11673,28,28_1_1_20170116231107181.jpg.chip.jpg,UTKFace,1,1
11305,54,54_0_2_20170109012851763.jpg.chip.jpg,UTKFace,0,2
8786,21,21_0_0_20170117142053066.jpg.chip.jpg,UTKFace,0,0
12400,30,30_1_4_20170103182430449.jpg.chip.jpg,UTKFace,1,4
6279,10,10_1_3_20170109203848078.jpg.chip.jpg,UTKFace,1,3
12514,3,3_1_0_20170109190706519.jpg.chip.jpg,UTKFace,1,0
1969,27,27_1_2_20170104020523491.jpg.chip.jpg,UTKFace,1,2
8315,27,27_0_0_20170117202125551.jpg.chip.jpg,UTKFace,0,0
9021,35,35_1_0_20170104165729457.jpg.chip.jpg,UTKFace,1,0
11104,21,21_0_4_20161223214827816.jpg.chip.jpg,UTKFace,0,4
3386,6,6_0_0_20170110215531428.jpg.chip.jpg,UTKFace,0,0
5558,58,58_0_3_20170119192023433.jpg.chip.jpg,UTKFace,0,3
9392,78,78_0_0_20170120223933893.jpg.chip.jpg,UTKFace,0,0
13579,26,26_0_0_20170117172157291.jpg.chip.jpg,UTKFace,0,0
8513,26,26_1_3_20170104223140343.jpg.chip.jpg,UTKFace,1,3
4673,29,29_1_0_20170105002624350.jpg.chip.jpg,UTKFace,1,0
2255,22,22_1_1_20170114033220857.jpg.chip.jpg,UTKFace,1,1
7981,90,90_0_0_20170111223757607.jpg.chip.jpg,UTKFace,0,0
12529,38,38_1_0_20170117092650329.jpg.chip.jpg,UTKFace,1,0
8069,41,41_0_3_20170119204231207.jpg.chip.jpg,UTKFace,0,3
6124,36,36_0_0_20170114030354305.jpg.chip.jpg,UTKFace,0,0
10560,9,9_0_0_20170110220413289.jpg.chip.jpg,UTKFace,0,0
8648,36,36_0_3_20170104235715835.jpg.chip.jpg,UTKFace,0,3
5889,84,84_1_0_20170110140658706.jpg.chip.jpg,UTKFace,1,0
712,25,25_0_1_20170113145422493.jpg.chip.jpg,UTKFace,0,1
10651,17,17_0_0_20170117091447979.jpg.chip.jpg,UTKFace,0,0
13128,26,26_1_1_20170112212048675.jpg.chip.jpg,UTKFace,1,1
14871,24,24_1_2_20170116171548627.jpg.chip.jpg,UTKFace,1,2
11826,28,28_1_1_20170112234143831.jpg.chip.jpg,UTKFace,1,1
1087,6,6_1_4_20161223232234756.jpg.chip.jpg,UTKFace,1,4
1200,30,30_0_0_20170117125951293.jpg.chip.jpg,UTKFace,0,0
4812,1,1_1_3_20161219224700400.jpg.chip.jpg,UTKFace,1,3
847,46,46_1_4_20170105170029053.jpg.chip.jpg,UTKFace,1,4
1698,2,2_0_2_20161219222111287.jpg.chip.jpg,UTKFace,0,2
810,50,50_0_4_20170117203102320.jpg.chip.jpg,UTKFace,0,4
1980,18,18_1_0_20170109213938695.jpg.chip.jpg,UTKFace,1,0
157,50,50_0_0_20170104204857675.jpg.chip.jpg,UTKFace,0,0
4332,12,12_1_0_20170109214435512.jpg.chip.jpg,UTKFace,1,0
5038,10,10_0_4_20170103200409638.jpg.chip.jpg,UTKFace,0,4
11861,26,26_0_3_20170119184132638.jpg.chip.jpg,UTKFace,0,3
10167,40,40_0_0_20170117203219447.jpg.chip.jpg,UTKFace,0,0
9275,3,3_0_2_20161219153035532.jpg.chip.jpg,UTKFace,0,2
9532,37,37_0_3_20170119202410749.jpg.chip.jpg,UTKFace,0,3
7007,26,26_1_4_20170117152642036.jpg.chip.jpg,UTKFace,1,4
14636,30,30_0_0_20170113135527027.jpg.chip.jpg,UTKFace,0,0
4798,32,32_0_1_20170113183140758.jpg.chip.jpg,UTKFace,0,1
6028,24,24_1_4_20170103234050620.jpg.chip.jpg,UTKFace,1,4
8023,20,20_1_4_20170117192614487.jpg.chip.jpg,UTKFace,1,4
6484,35,35_0_1_20170117143158631.jpg.chip.jpg,UTKFace,0,1
8709,5,5_1_0_20170109194051532.jpg.chip.jpg,UTKFace,1,0
8701,26,26_1_0_20170117200514416.jpg.chip.jpg,UTKFace,1,0
8861,32,32_1_4_20170116201655721.jpg.chip.jpg,UTKFace,1,4
11347,23,23_1_2_20170116172757270.jpg.chip.jpg,UTKFace,1,2
10695,6,6_1_0_20170109203213701.jpg.chip.jpg,UTKFace,1,0
338,44,44_0_1_20170111181750405.jpg.chip.jpg,UTKFace,0,1
1871,5,5_1_4_20170103210023178.jpg.chip.jpg,UTKFace,1,4
14864,23,23_1_3_20170104231757866.jpg.chip.jpg,UTKFace,1,3
12506,65,65_0_0_20170120223336620.jpg.chip.jpg,UTKFace,0,0
