,age,filename,database,gender,race
8855,60,60_0_0_20170117001221298.jpg.chip.jpg,UTKFace,0,0
3122,35,35_0_2_20170117135233576.jpg.chip.jpg,UTKFace,0,2
5492,28,28_0_1_20170113151917402.jpg.chip.jpg,UTKFace,0,1
12336,61,61_0_0_20170104212151300.jpg.chip.jpg,UTKFace,0,0
7677,75,75_1_1_20170110182126367.jpg.chip.jpg,UTKFace,1,1
9868,24,24_1_2_20170116165105160.jpg.chip.jpg,UTKFace,1,2
4036,48,48_0_0_20170116222136433.jpg.chip.jpg,UTKFace,0,0
10956,35,35_0_1_20170117135116141.jpg.chip.jpg,UTKFace,0,1
5649,75,75_0_1_20170111200107131.jpg.chip.jpg,UTKFace,0,1
1279,53,53_1_0_20170120223149451.jpg.chip.jpg,UTKFace,1,0
15046,21,21_0_0_20170103223223127.jpg.chip.jpg,UTKFace,0,0
1947,32,32_0_0_20170111181750357.jpg.chip.jpg,UTKFace,0,0
3990,24,24_0_2_20170116165033311.jpg.chip.jpg,UTKFace,0,2
15121,35,35_1_3_20170117180204756.jpg.chip.jpg,UTKFace,1,3
4606,26,26_1_1_20170116223036741.jpg.chip.jpg,UTKFace,1,1
13397,25,25_1_2_20170104021048828.jpg.chip.jpg,UTKFace,1,2
11708,45,45_1_0_20170109150822520.jpg.chip.jpg,UTKFace,1,0
14568,22,22_0_3_20170104230121056.jpg.chip.jpg,UTKFace,0,3
6016,62,62_1_0_20170110182008441.jpg.chip.jpg,UTKFace,1,0
8896,1,1_0_3_20161220223100579.jpg.chip.jpg,UTKFace,0,3
12917,22,22_1_0_20170116220816105.jpg.chip.jpg,UTKFace,1,0
2272,26,26_1_3_20170117174047894.jpg.chip.jpg,UTKFace,1,3
11986,32,32_1_0_20170120220848324.jpg.chip.jpg,UTKFace,1,0
1136,36,36_0_1_20170116024228249.jpg.chip.jpg,UTKFace,0,1
1407,70,70_0_0_20170117174910845.jpg.chip.jpg,UTKFace,0,0
9995,40,40_0_0_20170117175712368.jpg.chip.jpg,UTKFace,0,0
13494,61,61_0_1_20170117172824446.jpg.chip.jpg,UTKFace,0,1
13024,68,68_0_0_20170105174949806.jpg.chip.jpg,UTKFace,0,0
10123,40,40_0_4_20170104202246139.jpg.chip.jpg,UTKFace,0,4
8587,10,10_0_0_20170110225557604.jpg.chip.jpg,UTKFace,0,0
8105,7,7_1_0_20170109194241191.jpg.chip.jpg,UTKFace,1,0
13055,20,20_1_4_20170103224446743.jpg.chip.jpg,UTKFace,1,4
12106,32,32_1_2_20170116190151626.jpg.chip.jpg,UTKFace,1,2
2959,26,26_0_3_20170119183928432.jpg.chip.jpg,UTKFace,0,3
12784,26,26_1_3_20170119193134801.jpg.chip.jpg,UTKFace,1,3
10543,26,26_1_0_20170117152551661.jpg.chip.jpg,UTKFace,1,0
2475,28,28_1_3_20170104231509930.jpg.chip.jpg,UTKFace,1,3
3441,38,38_0_0_20170117120714034.jpg.chip.jpg,UTKFace,0,0
5356,25,25_1_0_20170105000803577.jpg.chip.jpg,UTKFace,1,0
4271,26,26_1_1_20170116225222631.jpg.chip.jpg,UTKFace,1,1
12736,41,41_1_1_20170117203858971.jpg.chip.jpg,UTKFace,1,1
8419,2,2_1_2_20161219192113948.jpg.chip.jpg,UTKFace,1,2
11519,85,85_1_0_20170110181630306.jpg.chip.jpg,UTKFace,1,0
1571,35,35_0_1_20170117181203308.jpg.chip.jpg,UTKFace,0,1
13320,3,3_1_2_20161219211533669.jpg.chip.jpg,UTKFace,1,2
6280,26,26_0_2_20170116181245176.jpg.chip.jpg,UTKFace,0,2
1525,25,25_1_3_20161220221516834.jpg.chip.jpg,UTKFace,1,3
282,24,24_0_2_20170116193026959.jpg.chip.jpg,UTKFace,0,2
5407,26,26_0_1_20170117201041494.jpg.chip.jpg,UTKFace,0,1
10612,22,22_1_1_20170116220930321.jpg.chip.jpg,UTKFace,1,1
3782,45,45_0_0_20170117170513474.jpg.chip.jpg,UTKFace,0,0
5330,49,49_1_1_20170116003307142.jpg.chip.jpg,UTKFace,1,1
6719,25,25_1_2_20170116175320721.jpg.chip.jpg,UTKFace,1,2
11787,26,26_0_0_20170119180652115.jpg.chip.jpg,UTKFace,0,0
8647,35,35_0_3_20170119201304861.jpg.chip.jpg,UTKFace,0,3
11768,26,26_0_0_20170103235457445.jpg.chip.jpg,UTKFace,0,0
13205,32,32_0_1_20170109003627385.jpg.chip.jpg,UTKFace,0,1
12532,52,52_0_0_20170104212253932.jpg.chip.jpg,UTKFace,0,0
3614,40,40_1_2_20170116191614819.jpg.chip.jpg,UTKFace,1,2
4538,66,66_1_0_20170110160644001.jpg.chip.jpg,UTKFace,1,0
6244,26,26_1_2_20170116175850875.jpg.chip.jpg,UTKFace,1,2
11233,86,86_1_2_20170120230217673.jpg.chip.jpg,UTKFace,1,2
6260,1,1_0_4_20170103205301842.jpg.chip.jpg,UTKFace,0,4
1034,54,54_0_3_20170119201240675.jpg.chip.jpg,UTKFace,0,3
9343,5,5_0_1_20170112191417872.jpg.chip.jpg,UTKFace,0,1
5594,34,34_0_0_20170117182728950.jpg.chip.jpg,UTKFace,0,0
2076,26,26_1_0_20170117174906552.jpg.chip.jpg,UTKFace,1,0
2413,67,67_0_0_20170117192237235.jpg.chip.jpg,UTKFace,0,0
4040,1,1_1_2_20161219200119571.jpg.chip.jpg,UTKFace,1,2
4838,26,26_0_0_20170113152221966.jpg.chip.jpg,UTKFace,0,0
13439,1,1_0_3_20161219225012529.jpg.chip.jpg,UTKFace,0,3
5242,25,25_1_0_20170104022944286.jpg.chip.jpg,UTKFace,1,0
9248,26,26_1_1_20170112213031047.jpg.chip.jpg,UTKFace,1,1
12962,26,26_1_1_20170112210754466.jpg.chip.jpg,UTKFace,1,1
13947,53,53_0_0_20170120223138763.jpg.chip.jpg,UTKFace,0,0
3110,46,46_1_1_20170113001246891.jpg.chip.jpg,UTKFace,1,1
10199,35,35_0_0_20170117190418977.jpg.chip.jpg,UTKFace,0,0
3950,25,25_0_3_20170119171304336.jpg.chip.jpg,UTKFace,0,3
7948,48,48_0_4_20170104213328405.jpg.chip.jpg,UTKFace,0,4
11882,34,34_0_1_20170117190152870.jpg.chip.jpg,UTKFace,0,1
6038,61,61_0_0_20170104212950061.jpg.chip.jpg,UTKFace,0,0
9149,59,59_1_1_20170116233345047.jpg.chip.jpg,UTKFace,1,1
2455,1,1_0_2_20161219161428895.jpg.chip.jpg,UTKFace,0,2
9752,26,26_1_4_20170117201650134.jpg.chip.jpg,UTKFace,1,4
172,7,7_1_2_20161219160327198.jpg.chip.jpg,UTKFace,1,2
1198,50,50_1_0_20170120220951100.jpg.chip.jpg,UTKFace,1,0
1889,54,54_0_3_20170119210128472.jpg.chip.jpg,UTKFace,0,3
11507,34,34_1_2_20170104022134829.jpg.chip.jpg,UTKFace,1,2
4654,3,3_1_0_20170109193421750.jpg.chip.jpg,UTKFace,1,0
7052,45,45_0_3_20170119203950879.jpg.chip.jpg,UTKFace,0,3
12145,7,7_0_0_20161219201514284.jpg.chip.jpg,UTKFace,0,0
13532,28,28_0_0_20170117180626585.jpg.chip.jpg,UTKFace,0,0
9249,40,40_0_0_20170104170121569.jpg.chip.jpg,UTKFace,0,0
324,27,27_1_3_20170119194425619.jpg.chip.jpg,UTKFace,1,3
8365,1,1_0_0_20170110213130200.jpg.chip.jpg,UTKFace,0,0
10151,24,24_0_3_20170119164640918.jpg.chip.jpg,UTKFace,0,3
7279,35,35_0_0_20170105163316787.jpg.chip.jpg,UTKFace,0,0
11121,1,1_1_2_20161219212221341.jpg.chip.jpg,UTKFace,1,2
11122,54,54_0_3_20170119210101042.jpg.chip.jpg,UTKFace,0,3
12299,58,58_0_0_20170117191926691.jpg.chip.jpg,UTKFace,0,0
1540,52,52_0_0_20170111171747350.jpg.chip.jpg,UTKFace,0,0
4899,35,35_0_0_20170117123744051.jpg.chip.jpg,UTKFace,0,0
4183,35,35_0_0_20170117185746842.jpg.chip.jpg,UTKFace,0,0
2350,55,55_0_1_20170117191613534.jpg.chip.jpg,UTKFace,0,1
469,46,46_1_0_20170105162245243.jpg.chip.jpg,UTKFace,1,0
4066,27,27_1_1_20170116023622621.jpg.chip.jpg,UTKFace,1,1
14702,26,26_0_0_20170117172613381.jpg.chip.jpg,UTKFace,0,0
11968,23,23_1_0_20170117144839499.jpg.chip.jpg,UTKFace,1,0
2476,1,1_0_2_20161219142002631.jpg.chip.jpg,UTKFace,0,2
11356,14,14_1_2_20170104021105972.jpg.chip.jpg,UTKFace,1,2
2757,68,68_0_0_20170117171825450.jpg.chip.jpg,UTKFace,0,0
10559,77,77_0_1_20170117173757948.jpg.chip.jpg,UTKFace,0,1
10285,57,57_0_3_20170119211459705.jpg.chip.jpg,UTKFace,0,3
12693,42,42_1_3_20170119155657771.jpg.chip.jpg,UTKFace,1,3
6002,2,2_0_2_20161219222203111.jpg.chip.jpg,UTKFace,0,2
2343,39,39_0_3_20170104220730909.jpg.chip.jpg,UTKFace,0,3
14857,47,47_0_0_20170120222507721.jpg.chip.jpg,UTKFace,0,0
3537,72,72_0_0_20170111204451925.jpg.chip.jpg,UTKFace,0,0
5117,26,26_0_1_20170103235317796.jpg.chip.jpg,UTKFace,0,1
1664,38,38_0_2_20170104201018401.jpg.chip.jpg,UTKFace,0,2
9043,84,84_1_0_20170120230440130.jpg.chip.jpg,UTKFace,1,0
526,30,30_1_4_20170117193820102.jpg.chip.jpg,UTKFace,1,4
14090,26,26_0_4_20170117153025829.jpg.chip.jpg,UTKFace,0,4
10918,73,73_0_1_20170117194721939.jpg.chip.jpg,UTKFace,0,1
9294,39,39_0_0_20170117184947657.jpg.chip.jpg,UTKFace,0,0
1044,36,36_1_0_20170119192652946.jpg.chip.jpg,UTKFace,1,0
6253,24,24_1_4_20170103223158047.jpg.chip.jpg,UTKFace,1,4
1260,10,10_1_0_20170109205134282.jpg.chip.jpg,UTKFace,1,0
10140,24,24_1_0_20170105183611646.jpg.chip.jpg,UTKFace,1,0
10594,53,53_1_1_20170110122449716.jpg.chip.jpg,UTKFace,1,1
578,12,12_1_0_20170109200852145.jpg.chip.jpg,UTKFace,1,0
4027,26,26_1_4_20170117195954341.jpg.chip.jpg,UTKFace,1,4
8926,39,39_1_0_20170104201025387.jpg.chip.jpg,UTKFace,1,0
8847,47,47_0_3_20170119194827491.jpg.chip.jpg,UTKFace,0,3
6834,35,35_1_1_20170113001619378.jpg.chip.jpg,UTKFace,1,1
12861,18,18_1_0_20170109213149718.jpg.chip.jpg,UTKFace,1,0
9804,34,34_1_0_20170103182645609.jpg.chip.jpg,UTKFace,1,0
12958,35,35_1_0_20170116201544674.jpg.chip.jpg,UTKFace,1,0
3685,18,18_1_0_20170109213142404.jpg.chip.jpg,UTKFace,1,0
9253,21,21_0_1_20170114031536421.jpg.chip.jpg,UTKFace,0,1
7390,50,50_0_0_20170120133622629.jpg.chip.jpg,UTKFace,0,0
2899,28,28_1_1_20170109132457432.jpg.chip.jpg,UTKFace,1,1
6882,34,34_0_0_20170117203207119.jpg.chip.jpg,UTKFace,0,0
7211,35,35_0_0_20170104210200460.jpg.chip.jpg,UTKFace,0,0
11810,27,27_0_0_20170114033204410.jpg.chip.jpg,UTKFace,0,0
1355,16,16_1_0_20170109213954271.jpg.chip.jpg,UTKFace,1,0
9323,60,60_0_0_20170120221813583.jpg.chip.jpg,UTKFace,0,0
2243,40,40_0_1_20170116003656859.jpg.chip.jpg,UTKFace,0,1
14563,34,34_0_3_20170119200806004.jpg.chip.jpg,UTKFace,0,3
1394,2,2_1_3_20161220145350335.jpg.chip.jpg,UTKFace,1,3
9285,67,67_0_0_20170113185521375.jpg.chip.jpg,UTKFace,0,0
5953,82,82_1_0_20170109150955073.jpg.chip.jpg,UTKFace,1,0
7023,37,37_1_0_20170117160423705.jpg.chip.jpg,UTKFace,1,0
9497,32,32_1_3_20170119200439598.jpg.chip.jpg,UTKFace,1,3
12952,35,35_0_4_20170117132531670.jpg.chip.jpg,UTKFace,0,4
10404,18,18_0_1_20170113132629362.jpg.chip.jpg,UTKFace,0,1
12387,43,43_0_0_20170117171818356.jpg.chip.jpg,UTKFace,0,0
14731,26,26_0_3_20170119181609780.jpg.chip.jpg,UTKFace,0,3
8335,35,35_1_0_20170117135422687.jpg.chip.jpg,UTKFace,1,0
4803,32,32_0_3_20170119200236372.jpg.chip.jpg,UTKFace,0,3
9387,25,25_0_4_20170117151354244.jpg.chip.jpg,UTKFace,0,4
1821,46,46_1_1_20170112211415996.jpg.chip.jpg,UTKFace,1,1
11351,62,62_0_1_20170120221526053.jpg.chip.jpg,UTKFace,0,1
8644,2,2_0_2_20161219152914700.jpg.chip.jpg,UTKFace,0,2
4742,40,40_1_3_20170119165539693.jpg.chip.jpg,UTKFace,1,3
3244,58,58_0_1_20170113174734929.jpg.chip.jpg,UTKFace,0,1
13065,57,57_1_0_20170108225103840.jpg.chip.jpg,UTKFace,1,0
4,28,28_1_3_20170109132327888.jpg.chip.jpg,UTKFace,1,3
9053,25,25_0_0_20170113181537380.jpg.chip.jpg,UTKFace,0,0
10417,29,29_1_0_20170117130629633.jpg.chip.jpg,UTKFace,1,0
2207,14,14_1_0_20170109213221821.jpg.chip.jpg,UTKFace,1,0
13754,9,9_0_0_20170110224305302.jpg.chip.jpg,UTKFace,0,0
2952,24,24_1_4_20170117194337597.jpg.chip.jpg,UTKFace,1,4
6937,55,55_0_0_20170117184812800.jpg.chip.jpg,UTKFace,0,0
2385,24,24_0_2_20170117141025894.jpg.chip.jpg,UTKFace,0,2
13776,60,60_0_0_20170116174351033.jpg.chip.jpg,UTKFace,0,0
7939,51,51_0_0_20170111181750495.jpg.chip.jpg,UTKFace,0,0
1770,28,28_0_1_20170113151805863.jpg.chip.jpg,UTKFace,0,1
13218,49,49_0_0_20170109003418343.jpg.chip.jpg,UTKFace,0,0
14847,19,19_1_3_20170104221938894.jpg.chip.jpg,UTKFace,1,3
2479,34,34_0_3_20170119200718133.jpg.chip.jpg,UTKFace,0,3
3308,34,34_0_3_20170119152328504.jpg.chip.jpg,UTKFace,0,3
8835,22,22_1_3_20170119163750525.jpg.chip.jpg,UTKFace,1,3
14710,26,26_1_1_20170112230617333.jpg.chip.jpg,UTKFace,1,1
4230,6,6_1_4_20170104005453175.jpg.chip.jpg,UTKFace,1,4
12590,62,62_0_0_20170105164057133.jpg.chip.jpg,UTKFace,0,0
7133,50,50_1_1_20170117164023113.jpg.chip.jpg,UTKFace,1,1
5252,1,1_0_2_20161219195800652.jpg.chip.jpg,UTKFace,0,2
14804,33,33_0_1_20170113135311186.jpg.chip.jpg,UTKFace,0,1
5339,48,48_1_1_20170110120129624.jpg.chip.jpg,UTKFace,1,1
14429,45,45_0_3_20170119194836227.jpg.chip.jpg,UTKFace,0,3
14580,28,28_1_0_20170116221840111.jpg.chip.jpg,UTKFace,1,0
9339,25,25_1_3_20170119172028785.jpg.chip.jpg,UTKFace,1,3
11385,58,58_1_0_20170117173717097.jpg.chip.jpg,UTKFace,1,0
6448,24,24_1_2_20170116172609939.jpg.chip.jpg,UTKFace,1,2
4894,26,26_0_1_20170113151630983.jpg.chip.jpg,UTKFace,0,1
11138,20,20_0_0_20170104020603909.jpg.chip.jpg,UTKFace,0,0
5891,20,20_1_4_20170103230215713.jpg.chip.jpg,UTKFace,1,4
13180,11,11_0_3_20170104230222352.jpg.chip.jpg,UTKFace,0,3
7635,85,85_1_0_20170120222302478.jpg.chip.jpg,UTKFace,1,0
1960,35,35_0_1_20170117141840057.jpg.chip.jpg,UTKFace,0,1
7046,26,26_1_3_20170117174259928.jpg.chip.jpg,UTKFace,1,3
6432,78,78_0_0_20170111204704023.jpg.chip.jpg,UTKFace,0,0
1870,2,2_0_2_20161219205134348.jpg.chip.jpg,UTKFace,0,2
3767,34,34_1_0_20170103183107138.jpg.chip.jpg,UTKFace,1,0
10950,29,29_0_0_20170119195119659.jpg.chip.jpg,UTKFace,0,0
10284,27,27_1_2_20170116172501420.jpg.chip.jpg,UTKFace,1,2
10642,36,36_1_3_20170119154411650.jpg.chip.jpg,UTKFace,1,3
2471,99,99_1_2_20170110182418864.jpg.chip.jpg,UTKFace,1,2
10619,26,26_0_2_20170116165230359.jpg.chip.jpg,UTKFace,0,2
13208,35,35_1_1_20170117154025584.jpg.chip.jpg,UTKFace,1,1
981,31,31_1_1_20170112231537686.jpg.chip.jpg,UTKFace,1,1
624,69,69_1_2_20170111210824053.jpg.chip.jpg,UTKFace,1,2
6352,26,26_0_0_20170117171705044.jpg.chip.jpg,UTKFace,0,0
7158,38,38_0_0_20170105163932764.jpg.chip.jpg,UTKFace,0,0
7238,24,24_1_0_20170103180635111.jpg.chip.jpg,UTKFace,1,0
451,45,45_0_0_20170120221844935.jpg.chip.jpg,UTKFace,0,0
14719,26,26_0_1_20170113155008827.jpg.chip.jpg,UTKFace,0,1
8418,50,50_0_0_20170117151732148.jpg.chip.jpg,UTKFace,0,0
3101,13,13_1_0_20170110220422857.jpg.chip.jpg,UTKFace,1,0
8869,61,61_0_0_20170117194413929.jpg.chip.jpg,UTKFace,0,0
6225,70,70_1_3_20170109134219121.jpg.chip.jpg,UTKFace,1,3
6355,101,101_0_0_20170112213500903.jpg.chip.jpg,UTKFace,0,0
1963,26,26_1_2_20170116184146454.jpg.chip.jpg,UTKFace,1,2
13270,27,27_0_3_20170119193237466.jpg.chip.jpg,UTKFace,0,3
88,23,23_1_2_20170116173103304.jpg.chip.jpg,UTKFace,1,2
12410,27,27_0_0_20170113210126713.jpg.chip.jpg,UTKFace,0,0
13917,28,28_0_0_20170113161024162.jpg.chip.jpg,UTKFace,0,0
14973,27,27_0_0_20170116220601280.jpg.chip.jpg,UTKFace,0,0
8014,38,38_0_1_20170105183954127.jpg.chip.jpg,UTKFace,0,1
9417,33,33_0_0_20170120225727019.jpg.chip.jpg,UTKFace,0,0
10215,28,28_1_2_20170116165143580.jpg.chip.jpg,UTKFace,1,2
5111,35,35_0_0_20170117145224204.jpg.chip.jpg,UTKFace,0,0
14727,18,18_1_0_20170109213102446.jpg.chip.jpg,UTKFace,1,0
13335,9,9_0_0_20170120133313910.jpg.chip.jpg,UTKFace,0,0
9445,47,47_1_1_20170113012000953.jpg.chip.jpg,UTKFace,1,1
1860,74,74_0_0_20170111223730444.jpg.chip.jpg,UTKFace,0,0
14980,25,25_1_4_20170117193813573.jpg.chip.jpg,UTKFace,1,4
1220,35,35_1_3_20170104231728913.jpg.chip.jpg,UTKFace,1,3
1830,34,34_1_1_20170116010920708.jpg.chip.jpg,UTKFace,1,1
3741,30,30_1_1_20170117170832874.jpg.chip.jpg,UTKFace,1,1
6080,10,10_1_0_20170103175323250.jpg.chip.jpg,UTKFace,1,0
13805,1,1_1_2_20170109194007910.jpg.chip.jpg,UTKFace,1,2
11817,28,28_0_1_20170117164811684.jpg.chip.jpg,UTKFace,0,1
13701,56,56_0_0_20170111171747466.jpg.chip.jpg,UTKFace,0,0
5205,52,52_0_0_20170104212257109.jpg.chip.jpg,UTKFace,0,0
13290,24,24_0_0_20170102233329675.jpg.chip.jpg,UTKFace,0,0
12081,8,8_1_4_20170109202753127.jpg.chip.jpg,UTKFace,1,4
10634,65,65_0_3_20170119205841400.jpg.chip.jpg,UTKFace,0,3
3577,23,23_0_4_20170116221049556.jpg.chip.jpg,UTKFace,0,4
1939,45,45_0_0_20170116235729518.jpg.chip.jpg,UTKFace,0,0
9646,16,16_0_0_20170110232108336.jpg.chip.jpg,UTKFace,0,0
825,54,54_0_0_20170117171109228.jpg.chip.jpg,UTKFace,0,0
3772,30,30_1_0_20170117131057509.jpg.chip.jpg,UTKFace,1,0
11556,32,32_0_0_20170117172942268.jpg.chip.jpg,UTKFace,0,0
9021,35,35_1_0_20170104165729457.jpg.chip.jpg,UTKFace,1,0
14672,42,42_0_0_20170117185753668.jpg.chip.jpg,UTKFace,0,0
8817,53,53_0_3_20170119205912343.jpg.chip.jpg,UTKFace,0,3
13860,21,21_0_1_20170116214205175.jpg.chip.jpg,UTKFace,0,1
7549,23,23_0_0_20170117194151965.jpg.chip.jpg,UTKFace,0,0
897,16,16_0_0_20170110231841292.jpg.chip.jpg,UTKFace,0,0
4379,24,24_1_3_20170119171108432.jpg.chip.jpg,UTKFace,1,3
390,4,4_0_3_20161220220741730.jpg.chip.jpg,UTKFace,0,3
4973,35,35_1_0_20170117135400203.jpg.chip.jpg,UTKFace,1,0
14908,20,20_0_0_20170117140628568.jpg.chip.jpg,UTKFace,0,0
14575,53,53_0_2_20170104210010763.jpg.chip.jpg,UTKFace,0,2
13507,115,115_1_1_20170112213257263.jpg.chip.jpg,UTKFace,1,1
5916,2,2_0_2_20170110212538628.jpg.chip.jpg,UTKFace,0,2
153,22,22_1_3_20170104222612607.jpg.chip.jpg,UTKFace,1,3
4728,55,55_0_3_20170119171804112.jpg.chip.jpg,UTKFace,0,3
8146,30,30_1_1_20170116214456649.jpg.chip.jpg,UTKFace,1,1
11132,25,25_0_3_20170117134150022.jpg.chip.jpg,UTKFace,0,3
10221,32,32_1_4_20170113000945786.jpg.chip.jpg,UTKFace,1,4
11908,15,15_1_2_20170104013425867.jpg.chip.jpg,UTKFace,1,2
960,21,21_1_1_20170116020956813.jpg.chip.jpg,UTKFace,1,1
12371,32,32_1_0_20170104234949266.jpg.chip.jpg,UTKFace,1,0
1214,48,48_0_3_20170119202007642.jpg.chip.jpg,UTKFace,0,3
10096,27,27_1_0_20170116204847296.jpg.chip.jpg,UTKFace,1,0
2562,25,25_0_1_20170117140732133.jpg.chip.jpg,UTKFace,0,1
13401,33,33_1_1_20170113001132139.jpg.chip.jpg,UTKFace,1,1
10885,26,26_1_1_20170116160918398.jpg.chip.jpg,UTKFace,1,1
8026,44,44_0_3_20170119165814423.jpg.chip.jpg,UTKFace,0,3
1954,54,54_1_0_20170104235918548.jpg.chip.jpg,UTKFace,1,0
8733,78,78_0_0_20170111221844550.jpg.chip.jpg,UTKFace,0,0
2329,26,26_1_1_20170113011650632.jpg.chip.jpg,UTKFace,1,1
13867,5,5_0_4_20161221200001464.jpg.chip.jpg,UTKFace,0,4
10036,27,27_0_0_20170117175803620.jpg.chip.jpg,UTKFace,0,0
9666,26,26_0_1_20170116182311719.jpg.chip.jpg,UTKFace,0,1
6527,86,86_1_0_20170110173815028.jpg.chip.jpg,UTKFace,1,0
8427,2,2_1_3_20161219225825224.jpg.chip.jpg,UTKFace,1,3
3633,3,3_1_0_20170109191013750.jpg.chip.jpg,UTKFace,1,0
9322,26,26_1_2_20170116183745463.jpg.chip.jpg,UTKFace,1,2
3594,26,26_0_0_20170113182141220.jpg.chip.jpg,UTKFace,0,0
1489,56,56_1_0_20170117172351482.jpg.chip.jpg,UTKFace,1,0
3874,25,25_1_4_20161223214751864.jpg.chip.jpg,UTKFace,1,4
10144,35,35_1_2_20170117171219155.jpg.chip.jpg,UTKFace,1,2
10995,30,30_0_0_20170117130654291.jpg.chip.jpg,UTKFace,0,0
14116,24,24_0_2_20170104234829387.jpg.chip.jpg,UTKFace,0,2
5250,40,40_0_0_20170116182430598.jpg.chip.jpg,UTKFace,0,0
10694,3,3_1_3_20161220220451762.jpg.chip.jpg,UTKFace,1,3
2423,38,38_1_0_20170103181104225.jpg.chip.jpg,UTKFace,1,0
5423,26,26_1_1_20170112235250049.jpg.chip.jpg,UTKFace,1,1
2996,33,33_0_3_20170119200502940.jpg.chip.jpg,UTKFace,0,3
13994,47,47_0_0_20170117165141482.jpg.chip.jpg,UTKFace,0,0
14456,32,32_0_2_20170116185010991.jpg.chip.jpg,UTKFace,0,2
4959,2,2_0_3_20161220143229191.jpg.chip.jpg,UTKFace,0,3
14797,18,18_1_0_20170109213008587.jpg.chip.jpg,UTKFace,1,0
3358,54,54_0_1_20170117190531158.jpg.chip.jpg,UTKFace,0,1
5568,21,21_0_1_20170116215700416.jpg.chip.jpg,UTKFace,0,1
5109,56,56_1_0_20170104203119691.jpg.chip.jpg,UTKFace,1,0
13079,41,41_0_3_20170119211820393.jpg.chip.jpg,UTKFace,0,3
1004,50,50_0_3_20170119204453255.jpg.chip.jpg,UTKFace,0,3
2387,53,53_1_0_20170117191020179.jpg.chip.jpg,UTKFace,1,0
8220,31,31_1_0_20170103180729440.jpg.chip.jpg,UTKFace,1,0
14098,24,24_1_4_20170103224910931.jpg.chip.jpg,UTKFace,1,4
12610,55,55_1_0_20170117092223899.jpg.chip.jpg,UTKFace,1,0
2907,52,52_0_4_20170111201929576.jpg.chip.jpg,UTKFace,0,4
3571,40,40_1_1_20170113011754567.jpg.chip.jpg,UTKFace,1,1
10849,26,26_1_3_20170117174439983.jpg.chip.jpg,UTKFace,1,3
5845,4,4_1_0_20170109192714731.jpg.chip.jpg,UTKFace,1,0
4352,28,28_0_0_20170117121833834.jpg.chip.jpg,UTKFace,0,0
9192,23,23_0_2_20170116172840539.jpg.chip.jpg,UTKFace,0,2
13165,26,26_1_0_20170117174358903.jpg.chip.jpg,UTKFace,1,0
1747,58,58_1_0_20170110132501568.jpg.chip.jpg,UTKFace,1,0
13161,26,26_1_1_20170113011707503.jpg.chip.jpg,UTKFace,1,1
10216,65,65_0_2_20170112224014771.jpg.chip.jpg,UTKFace,0,2
4489,47,47_1_3_20170109133358794.jpg.chip.jpg,UTKFace,1,3
7799,31,31_0_2_20170116170837254.jpg.chip.jpg,UTKFace,0,2
14834,78,78_0_3_20170105175706078.jpg.chip.jpg,UTKFace,0,3
9847,52,52_0_0_20170104170644217.jpg.chip.jpg,UTKFace,0,0
7899,1,1_0_2_20161219195959395.jpg.chip.jpg,UTKFace,0,2
4968,58,58_0_0_20170120222805833.jpg.chip.jpg,UTKFace,0,0
3508,50,50_0_0_20170116192855160.jpg.chip.jpg,UTKFace,0,0
14107,26,26_1_3_20170119193122986.jpg.chip.jpg,UTKFace,1,3
9316,2,2_1_2_20161219141208216.jpg.chip.jpg,UTKFace,1,2
8765,38,38_0_3_20170104230714113.jpg.chip.jpg,UTKFace,0,3
9234,24,24_1_3_20170117150307141.jpg.chip.jpg,UTKFace,1,3
4017,78,78_0_0_20170111223343146.jpg.chip.jpg,UTKFace,0,0
12923,61,61_0_1_20170117194600743.jpg.chip.jpg,UTKFace,0,1
12202,32,32_0_0_20170116235640652.jpg.chip.jpg,UTKFace,0,0
14858,26,26_1_3_20170117174445062.jpg.chip.jpg,UTKFace,1,3
190,31,31_1_2_20170109141257277.jpg.chip.jpg,UTKFace,1,2
5243,24,24_1_3_20170119170555590.jpg.chip.jpg,UTKFace,1,3
14763,2,2_1_3_20161219225738912.jpg.chip.jpg,UTKFace,1,3
1982,26,26_0_1_20170116200944233.jpg.chip.jpg,UTKFace,0,1
6025,35,35_1_1_20170112234710496.jpg.chip.jpg,UTKFace,1,1
14686,34,34_1_1_20170116020412962.jpg.chip.jpg,UTKFace,1,1
7648,26,26_0_2_20170116183713007.jpg.chip.jpg,UTKFace,0,2
2579,26,26_1_3_20170104222600591.jpg.chip.jpg,UTKFace,1,3
5806,90,90_0_1_20170111223916765.jpg.chip.jpg,UTKFace,0,1
2840,32,32_1_3_20170104231906826.jpg.chip.jpg,UTKFace,1,3
10598,1,1_0_2_20161219155744942.jpg.chip.jpg,UTKFace,0,2
12548,35,35_0_3_20170119150621966.jpg.chip.jpg,UTKFace,0,3
9788,58,58_0_2_20170112205513042.jpg.chip.jpg,UTKFace,0,2
10276,29,29_0_0_20170103182336026.jpg.chip.jpg,UTKFace,0,0
11682,40,40_0_0_20170104205931291.jpg.chip.jpg,UTKFace,0,0
11124,62,62_0_1_20170113185008129.jpg.chip.jpg,UTKFace,0,1
6555,1,1_0_0_20161219162630727.jpg.chip.jpg,UTKFace,0,0
6326,50,50_0_3_20170119195757652.jpg.chip.jpg,UTKFace,0,3
