,age,filename,database,gender,race
12419,24,24_1_2_20170116173550213.jpg.chip.jpg,UTKFace,1,2
14711,26,26_1_0_20170105183657951.jpg.chip.jpg,UTKFace,1,0
11149,27,27_1_0_20170117174845392.jpg.chip.jpg,UTKFace,1,0
1278,20,20_1_1_20170113005418295.jpg.chip.jpg,UTKFace,1,1
4323,2,2_1_0_20161219154620268.jpg.chip.jpg,UTKFace,1,0
7681,35,35_0_0_20170105164824674.jpg.chip.jpg,UTKFace,0,0
14561,23,23_1_3_20170119164509213.jpg.chip.jpg,UTKFace,1,3
12394,24,24_1_2_20170116171002640.jpg.chip.jpg,UTKFace,1,2
8890,1,1_0_2_20161219203335428.jpg.chip.jpg,UTKFace,0,2
14225,1,1_1_2_20161219205522365.jpg.chip.jpg,UTKFace,1,2
13615,28,28_0_3_20170119194435555.jpg.chip.jpg,UTKFace,0,3
9925,2,2_1_0_20170109191841423.jpg.chip.jpg,UTKFace,1,0
4630,60,60_1_0_20170110141756847.jpg.chip.jpg,UTKFace,1,0
5759,17,17_1_0_20170109214431887.jpg.chip.jpg,UTKFace,1,0
686,1,1_0_4_20161221195115664.jpg.chip.jpg,UTKFace,0,4
288,58,58_1_0_20170110140856753.jpg.chip.jpg,UTKFace,1,0
11006,26,26_1_3_20170104232952337.jpg.chip.jpg,UTKFace,1,3
6574,1,1_1_0_20161220142938007.jpg.chip.jpg,UTKFace,1,0
4263,54,54_0_0_20170120223258396.jpg.chip.jpg,UTKFace,0,0
7583,32,32_1_1_20170116164417371.jpg.chip.jpg,UTKFace,1,1
6416,25,25_1_0_20170117195321747.jpg.chip.jpg,UTKFace,1,0
14792,40,40_1_0_20170117185239576.jpg.chip.jpg,UTKFace,1,0
1171,52,52_1_0_20170105172742757.jpg.chip.jpg,UTKFace,1,0
2160,58,58_0_2_20170116193604774.jpg.chip.jpg,UTKFace,0,2
9985,27,27_0_0_20170117120549066.jpg.chip.jpg,UTKFace,0,0
3334,54,54_0_0_20170104211828524.jpg.chip.jpg,UTKFace,0,0
13307,14,14_0_4_20170103200528094.jpg.chip.jpg,UTKFace,0,4
12472,30,30_0_4_20170117204104479.jpg.chip.jpg,UTKFace,0,4
2363,26,26_0_3_20170119180820501.jpg.chip.jpg,UTKFace,0,3
5269,32,32_1_3_20170119200442044.jpg.chip.jpg,UTKFace,1,3
13180,11,11_0_3_20170104230222352.jpg.chip.jpg,UTKFace,0,3
8885,40,40_0_0_20170117170900892.jpg.chip.jpg,UTKFace,0,0
13504,40,40_0_2_20170116173629300.jpg.chip.jpg,UTKFace,0,2
11905,40,40_1_1_20170113012137831.jpg.chip.jpg,UTKFace,1,1
6309,81,81_0_0_20170117091321806.jpg.chip.jpg,UTKFace,0,0
9309,52,52_0_3_20170119205650336.jpg.chip.jpg,UTKFace,0,3
729,21,21_0_1_20170113180920187.jpg.chip.jpg,UTKFace,0,1
10036,27,27_0_0_20170117175803620.jpg.chip.jpg,UTKFace,0,0
6567,68,68_0_0_20170117184556032.jpg.chip.jpg,UTKFace,0,0
11817,28,28_0_1_20170117164811684.jpg.chip.jpg,UTKFace,0,1
14753,26,26_1_1_20170113011815991.jpg.chip.jpg,UTKFace,1,1
1245,8,8_1_1_20170117135414790.jpg.chip.jpg,UTKFace,1,1
1515,30,30_0_2_20170116163429712.jpg.chip.jpg,UTKFace,0,2
555,12,12_1_3_20170104221704334.jpg.chip.jpg,UTKFace,1,3
141,31,31_0_3_20170119195948571.jpg.chip.jpg,UTKFace,0,3
14620,1,1_1_3_20161220145300279.jpg.chip.jpg,UTKFace,1,3
6005,52,52_1_0_20170110151342799.jpg.chip.jpg,UTKFace,1,0
10368,30,30_0_2_20170119183959989.jpg.chip.jpg,UTKFace,0,2
5405,1,1_0_4_20170103202401551.jpg.chip.jpg,UTKFace,0,4
14456,32,32_0_2_20170116185010991.jpg.chip.jpg,UTKFace,0,2
8560,67,67_0_0_20170120224822464.jpg.chip.jpg,UTKFace,0,0
7689,26,26_0_0_20170113210127432.jpg.chip.jpg,UTKFace,0,0
7775,1,1_1_0_20170109191535466.jpg.chip.jpg,UTKFace,1,0
596,35,35_0_0_20170117182852603.jpg.chip.jpg,UTKFace,0,0
7701,24,24_1_4_20170103223129750.jpg.chip.jpg,UTKFace,1,4
12520,39,39_0_0_20170104181448317.jpg.chip.jpg,UTKFace,0,0
2979,5,5_0_3_20161220223303987.jpg.chip.jpg,UTKFace,0,3
11823,40,40_1_1_20170113012546137.jpg.chip.jpg,UTKFace,1,1
3439,33,33_0_4_20170103235213148.jpg.chip.jpg,UTKFace,0,4
10663,38,38_1_1_20170113012502193.jpg.chip.jpg,UTKFace,1,1
3412,32,32_1_1_20170116232547353.jpg.chip.jpg,UTKFace,1,1
3364,1,1_1_3_20161220220536274.jpg.chip.jpg,UTKFace,1,3
14552,54,54_0_0_20170104212707930.jpg.chip.jpg,UTKFace,0,0
1871,5,5_1_4_20170103210023178.jpg.chip.jpg,UTKFace,1,4
4565,26,26_1_1_20170113001606417.jpg.chip.jpg,UTKFace,1,1
1233,68,68_0_0_20170111200435940.jpg.chip.jpg,UTKFace,0,0
13958,41,41_0_4_20170104202035282.jpg.chip.jpg,UTKFace,0,4
13771,45,45_0_1_20170117190019363.jpg.chip.jpg,UTKFace,0,1
384,25,25_1_0_20170104021242700.jpg.chip.jpg,UTKFace,1,0
366,28,28_0_1_20170113133943577.jpg.chip.jpg,UTKFace,0,1
6914,26,26_0_0_20170117195622444.jpg.chip.jpg,UTKFace,0,0
11999,22,22_0_4_20170104213712014.jpg.chip.jpg,UTKFace,0,4
4237,36,36_1_4_20170105164808838.jpg.chip.jpg,UTKFace,1,4
961,38,38_0_4_20170117021834297.jpg.chip.jpg,UTKFace,0,4
3573,70,70_0_0_20170117174803325.jpg.chip.jpg,UTKFace,0,0
10260,27,27_1_2_20170116163611289.jpg.chip.jpg,UTKFace,1,2
11496,50,50_0_4_20170116224718413.jpg.chip.jpg,UTKFace,0,4
10290,10,10_0_1_20170110225121326.jpg.chip.jpg,UTKFace,0,1
435,33,33_1_0_20170105161501346.jpg.chip.jpg,UTKFace,1,0
9518,43,43_0_3_20170119171523303.jpg.chip.jpg,UTKFace,0,3
14955,26,26_1_3_20170119192258793.jpg.chip.jpg,UTKFace,1,3
284,27,27_0_4_20170117202219111.jpg.chip.jpg,UTKFace,0,4
9900,39,39_1_2_20170103183338179.jpg.chip.jpg,UTKFace,1,2
2916,27,27_0_0_20170117012803721.jpg.chip.jpg,UTKFace,0,0
4419,1,1_1_0_20170109190535640.jpg.chip.jpg,UTKFace,1,0
1240,10,10_0_2_20170110224230094.jpg.chip.jpg,UTKFace,0,2
4332,12,12_1_0_20170109214435512.jpg.chip.jpg,UTKFace,1,0
8788,2,2_0_2_20161219160916782.jpg.chip.jpg,UTKFace,0,2
14286,44,44_0_3_20170119160244545.jpg.chip.jpg,UTKFace,0,3
13764,27,27_0_1_20170117010716859.jpg.chip.jpg,UTKFace,0,1
8997,1,1_0_2_20161219155902022.jpg.chip.jpg,UTKFace,0,2
11580,56,56_1_0_20170119202536518.jpg.chip.jpg,UTKFace,1,0
12444,32,32_1_1_20170114024532411.jpg.chip.jpg,UTKFace,1,1
4006,60,60_0_0_20170120221705045.jpg.chip.jpg,UTKFace,0,0
6652,35,35_0_1_20170113185501169.jpg.chip.jpg,UTKFace,0,1
13897,25,25_0_1_20170116002531253.jpg.chip.jpg,UTKFace,0,1
6641,35,35_0_0_20170117152238029.jpg.chip.jpg,UTKFace,0,0
517,12,12_0_4_20170103201607807.jpg.chip.jpg,UTKFace,0,4
5639,40,40_1_3_20170119144248205.jpg.chip.jpg,UTKFace,1,3
8945,18,18_1_0_20170109214251980.jpg.chip.jpg,UTKFace,1,0
14845,26,26_0_3_20170117154514013.jpg.chip.jpg,UTKFace,0,3
8825,41,41_0_0_20170117170716995.jpg.chip.jpg,UTKFace,0,0
6972,27,27_0_0_20170116204126806.jpg.chip.jpg,UTKFace,0,0
2075,3,3_0_2_20161219204921420.jpg.chip.jpg,UTKFace,0,2
5440,4,4_0_0_20170110205349508.jpg.chip.jpg,UTKFace,0,0
7893,1,1_0_2_20161219162431598.jpg.chip.jpg,UTKFace,0,2
4366,35,35_1_0_20170116201535811.jpg.chip.jpg,UTKFace,1,0
2325,89,89_1_2_20170112224524948.jpg.chip.jpg,UTKFace,1,2
1274,24,24_1_2_20170116165631297.jpg.chip.jpg,UTKFace,1,2
3999,30,30_0_1_20170113151342687.jpg.chip.jpg,UTKFace,0,1
2940,65,65_0_0_20170117162857355.jpg.chip.jpg,UTKFace,0,0
5668,54,54_0_0_20170104165859441.jpg.chip.jpg,UTKFace,0,0
7302,75,75_1_0_20170110181540242.jpg.chip.jpg,UTKFace,1,0
1558,1,1_1_0_20170109191156705.jpg.chip.jpg,UTKFace,1,0
1860,74,74_0_0_20170111223730444.jpg.chip.jpg,UTKFace,0,0
15140,28,28_1_3_20170117144207130.jpg.chip.jpg,UTKFace,1,3
3315,58,58_1_0_20170117191846791.jpg.chip.jpg,UTKFace,1,0
5528,26,26_0_1_20170116193350792.jpg.chip.jpg,UTKFace,0,1
9193,22,22_1_2_20170116162441662.jpg.chip.jpg,UTKFace,1,2
9841,31,31_0_0_20170117012336960.jpg.chip.jpg,UTKFace,0,0
8895,28,28_0_1_20170113142237196.jpg.chip.jpg,UTKFace,0,1
7332,62,62_0_2_20170112220447152.jpg.chip.jpg,UTKFace,0,2
2224,99,99_0_0_20170117195137161.jpg.chip.jpg,UTKFace,0,0
12711,68,68_1_0_20170110160644032.jpg.chip.jpg,UTKFace,1,0
7873,25,25_1_2_20170116175237465.jpg.chip.jpg,UTKFace,1,2
8362,29,29_0_1_20170116182142032.jpg.chip.jpg,UTKFace,0,1
9234,24,24_1_3_20170117150307141.jpg.chip.jpg,UTKFace,1,3
4562,1,1_0_2_20161219161640358.jpg.chip.jpg,UTKFace,0,2
453,43,43_0_0_20170104183900726.jpg.chip.jpg,UTKFace,0,0
9810,17,17_0_1_20170113145213577.jpg.chip.jpg,UTKFace,0,1
11245,88,88_0_2_20170112224251748.jpg.chip.jpg,UTKFace,0,2
12026,22,22_0_2_20170116172135035.jpg.chip.jpg,UTKFace,0,2
266,38,38_0_1_20170113151753966.jpg.chip.jpg,UTKFace,0,1
8370,30,30_1_1_20170114031027306.jpg.chip.jpg,UTKFace,1,1
5768,36,36_1_0_20170105001300131.jpg.chip.jpg,UTKFace,1,0
1676,6,6_1_0_20170109194012135.jpg.chip.jpg,UTKFace,1,0
8971,1,1_1_1_20170109194626438.jpg.chip.jpg,UTKFace,1,1
13908,28,28_1_3_20170117184807423.jpg.chip.jpg,UTKFace,1,3
6248,70,70_0_0_20170104213651117.jpg.chip.jpg,UTKFace,0,0
2557,26,26_0_3_20170119183830982.jpg.chip.jpg,UTKFace,0,3
1885,69,69_1_0_20170109150615726.jpg.chip.jpg,UTKFace,1,0
8014,38,38_0_1_20170105183954127.jpg.chip.jpg,UTKFace,0,1
11483,3,3_1_2_20161219162325990.jpg.chip.jpg,UTKFace,1,2
8973,61,61_0_0_20170120225137492.jpg.chip.jpg,UTKFace,0,0
13950,56,56_1_0_20170110153845590.jpg.chip.jpg,UTKFace,1,0
8981,32,32_1_1_20170112215200081.jpg.chip.jpg,UTKFace,1,1
14030,13,13_1_0_20170109214314841.jpg.chip.jpg,UTKFace,1,0
12267,40,40_1_2_20170116183042122.jpg.chip.jpg,UTKFace,1,2
12285,35,35_0_3_20170104201943761.jpg.chip.jpg,UTKFace,0,3
6300,1,1_0_3_20161219230455336.jpg.chip.jpg,UTKFace,0,3
11201,32,32_1_1_20170112224337978.jpg.chip.jpg,UTKFace,1,1
7096,6,6_1_2_20161219192421499.jpg.chip.jpg,UTKFace,1,2
13025,58,58_0_0_20170104213232283.jpg.chip.jpg,UTKFace,0,0
11163,23,23_0_0_20170117144642723.jpg.chip.jpg,UTKFace,0,0
3282,68,68_1_0_20170110141150729.jpg.chip.jpg,UTKFace,1,0
11250,36,36_0_3_20170119201742501.jpg.chip.jpg,UTKFace,0,3
210,83,83_0_0_20170111221828238.jpg.chip.jpg,UTKFace,0,0
6039,75,75_0_2_20170111210029130.jpg.chip.jpg,UTKFace,0,2
1202,35,35_0_0_20170117000310436.jpg.chip.jpg,UTKFace,0,0
13412,32,32_1_0_20170104234919354.jpg.chip.jpg,UTKFace,1,0
15010,85,85_1_0_20170120230302610.jpg.chip.jpg,UTKFace,1,0
9335,65,65_0_1_20170113184830231.jpg.chip.jpg,UTKFace,0,1
12147,29,29_0_3_20170119195116490.jpg.chip.jpg,UTKFace,0,3
9699,21,21_0_1_20170113133205762.jpg.chip.jpg,UTKFace,0,1
5017,29,29_0_1_20170117194427746.jpg.chip.jpg,UTKFace,0,1
9358,26,26_1_4_20170117201454965.jpg.chip.jpg,UTKFace,1,4
472,1,1_1_4_20161221193741869.jpg.chip.jpg,UTKFace,1,4
11786,26,26_0_1_20170116185229362.jpg.chip.jpg,UTKFace,0,1
1190,26,26_0_2_20170116181246309.jpg.chip.jpg,UTKFace,0,2
7590,32,32_1_2_20170116184323930.jpg.chip.jpg,UTKFace,1,2
7290,38,38_1_1_20170109002344735.jpg.chip.jpg,UTKFace,1,1
2228,2,2_1_2_20161219161934567.jpg.chip.jpg,UTKFace,1,2
13291,15,15_0_0_20170110232807958.jpg.chip.jpg,UTKFace,0,0
10313,85,85_1_0_20170110183957671.jpg.chip.jpg,UTKFace,1,0
13528,1,1_0_2_20161219194721851.jpg.chip.jpg,UTKFace,0,2
8046,52,52_0_3_20170119160357804.jpg.chip.jpg,UTKFace,0,3
1269,39,39_0_0_20170117154233939.jpg.chip.jpg,UTKFace,0,0
5256,26,26_0_0_20170116193409254.jpg.chip.jpg,UTKFace,0,0
9729,30,30_1_0_20170117150430298.jpg.chip.jpg,UTKFace,1,0
2384,56,56_1_0_20170110141656511.jpg.chip.jpg,UTKFace,1,0
7653,9,9_0_2_20170110220429818.jpg.chip.jpg,UTKFace,0,2
10793,64,64_0_0_20170111200155418.jpg.chip.jpg,UTKFace,0,0
13380,56,56_1_1_20170116002049709.jpg.chip.jpg,UTKFace,1,1
8690,20,20_0_1_20170113174858707.jpg.chip.jpg,UTKFace,0,1
8491,33,33_1_0_20170119192533970.jpg.chip.jpg,UTKFace,1,0
3396,8,8_1_3_20161220222820773.jpg.chip.jpg,UTKFace,1,3
11589,22,22_0_1_20170113132532656.jpg.chip.jpg,UTKFace,0,1
6064,26,26_1_1_20170113000552163.jpg.chip.jpg,UTKFace,1,1
6095,26,26_0_3_20170117154454487.jpg.chip.jpg,UTKFace,0,3
4703,28,28_0_0_20170114030805385.jpg.chip.jpg,UTKFace,0,0
972,2,2_1_3_20161219230209511.jpg.chip.jpg,UTKFace,1,3
1412,20,20_1_3_20170104231832057.jpg.chip.jpg,UTKFace,1,3
5911,85,85_1_0_20170110183935393.jpg.chip.jpg,UTKFace,1,0
4677,12,12_1_0_20170109203700059.jpg.chip.jpg,UTKFace,1,0
15104,26,26_0_2_20170104022441117.jpg.chip.jpg,UTKFace,0,2
11224,35,35_1_0_20170103182449434.jpg.chip.jpg,UTKFace,1,0
8234,49,49_0_0_20170104185354638.jpg.chip.jpg,UTKFace,0,0
13230,26,26_1_2_20170116180854138.jpg.chip.jpg,UTKFace,1,2
11013,60,60_1_0_20170110151441645.jpg.chip.jpg,UTKFace,1,0
4247,70,70_0_1_20170116214435321.jpg.chip.jpg,UTKFace,0,1
2279,52,52_0_0_20170104210032733.jpg.chip.jpg,UTKFace,0,0
4875,1,1_0_0_20170103210415090.jpg.chip.jpg,UTKFace,0,0
9386,27,27_0_3_20170119193230738.jpg.chip.jpg,UTKFace,0,3
9715,45,45_0_3_20170119180924508.jpg.chip.jpg,UTKFace,0,3
14585,30,30_0_0_20170116220957524.jpg.chip.jpg,UTKFace,0,0
4771,21,21_0_4_20161223214833090.jpg.chip.jpg,UTKFace,0,4
6033,54,54_0_3_20170119210119072.jpg.chip.jpg,UTKFace,0,3
1736,10,10_1_0_20170109203917216.jpg.chip.jpg,UTKFace,1,0
13593,21,21_1_1_20170114031645470.jpg.chip.jpg,UTKFace,1,1
13292,50,50_0_3_20170119204603807.jpg.chip.jpg,UTKFace,0,3
10967,58,58_0_1_20170117191843355.jpg.chip.jpg,UTKFace,0,1
12886,25,25_1_2_20170116175243754.jpg.chip.jpg,UTKFace,1,2
9594,1,1_1_0_20170109192752097.jpg.chip.jpg,UTKFace,1,0
11301,26,26_1_3_20170119193148570.jpg.chip.jpg,UTKFace,1,3
4754,24,24_1_2_20170116174521873.jpg.chip.jpg,UTKFace,1,2
14060,19,19_1_1_20170112191242381.jpg.chip.jpg,UTKFace,1,1
14433,30,30_0_3_20170117120952923.jpg.chip.jpg,UTKFace,0,3
6113,1,1_0_2_20161219153457308.jpg.chip.jpg,UTKFace,0,2
1371,73,73_1_0_20170120230333507.jpg.chip.jpg,UTKFace,1,0
3033,21,21_1_4_20170103223240255.jpg.chip.jpg,UTKFace,1,4
7405,67,67_0_0_20170104213337429.jpg.chip.jpg,UTKFace,0,0
5872,45,45_0_1_20170117193756181.jpg.chip.jpg,UTKFace,0,1
10582,32,32_0_1_20170113151518431.jpg.chip.jpg,UTKFace,0,1
5145,7,7_0_0_20170110215920604.jpg.chip.jpg,UTKFace,0,0
7948,48,48_0_4_20170104213328405.jpg.chip.jpg,UTKFace,0,4
8239,28,28_0_0_20170117121808358.jpg.chip.jpg,UTKFace,0,0
10135,11,11_1_0_20170109203319557.jpg.chip.jpg,UTKFace,1,0
11181,40,40_0_3_20170117154542505.jpg.chip.jpg,UTKFace,0,3
3096,24,24_0_2_20170116170825869.jpg.chip.jpg,UTKFace,0,2
9086,34,34_0_1_20170117173314341.jpg.chip.jpg,UTKFace,0,1
2946,29,29_0_2_20170116163356668.jpg.chip.jpg,UTKFace,0,2
4010,27,27_1_4_20170103234931350.jpg.chip.jpg,UTKFace,1,4
14474,65,65_0_0_20170117160554095.jpg.chip.jpg,UTKFace,0,0
5069,95,95_1_0_20170120230322267.jpg.chip.jpg,UTKFace,1,0
7442,40,40_0_0_20170117203837280.jpg.chip.jpg,UTKFace,0,0
13580,52,52_1_0_20170103163659575.jpg.chip.jpg,UTKFace,1,0
621,60,60_1_0_20170110141239841.jpg.chip.jpg,UTKFace,1,0
7746,78,78_0_1_20170117190604291.jpg.chip.jpg,UTKFace,0,1
2848,80,80_0_2_20170112224311842.jpg.chip.jpg,UTKFace,0,2
7436,42,42_0_0_20170105173000197.jpg.chip.jpg,UTKFace,0,0
9846,72,72_0_2_20170112205305186.jpg.chip.jpg,UTKFace,0,2
5947,48,48_1_0_20170104185815758.jpg.chip.jpg,UTKFace,1,0
8529,52,52_0_1_20170120222557074.jpg.chip.jpg,UTKFace,0,1
2948,58,58_0_0_20170117184403351.jpg.chip.jpg,UTKFace,0,0
14958,18,18_0_4_20170103201305015.jpg.chip.jpg,UTKFace,0,4
10928,31,31_1_2_20170116191358955.jpg.chip.jpg,UTKFace,1,2
3835,31,31_1_4_20170117203052559.jpg.chip.jpg,UTKFace,1,4
7642,84,84_0_1_20170117192953555.jpg.chip.jpg,UTKFace,0,1
9520,41,41_0_1_20170117171011004.jpg.chip.jpg,UTKFace,0,1
14132,32,32_1_1_20170116160935586.jpg.chip.jpg,UTKFace,1,1
1237,40,40_0_0_20170117154553185.jpg.chip.jpg,UTKFace,0,0
9998,39,39_0_0_20170111181750371.jpg.chip.jpg,UTKFace,0,0
2670,1,1_1_2_20161219162635831.jpg.chip.jpg,UTKFace,1,2
5548,2,2_0_2_20161219141143184.jpg.chip.jpg,UTKFace,0,2
10695,6,6_1_0_20170109203213701.jpg.chip.jpg,UTKFace,1,0
5924,1,1_0_4_20161221192604164.jpg.chip.jpg,UTKFace,0,4
12322,72,72_0_0_20170111222516126.jpg.chip.jpg,UTKFace,0,0
14332,9,9_0_0_20170110225030430.jpg.chip.jpg,UTKFace,0,0
2034,37,37_0_0_20170113210126299.jpg.chip.jpg,UTKFace,0,0
52,20,20_1_2_20170116170350603.jpg.chip.jpg,UTKFace,1,2
1284,29,29_0_3_20170117180739306.jpg.chip.jpg,UTKFace,0,3
556,32,32_1_0_20170117091929838.jpg.chip.jpg,UTKFace,1,0
6853,45,45_0_3_20170119203815607.jpg.chip.jpg,UTKFace,0,3
10383,27,27_1_1_20170112213535591.jpg.chip.jpg,UTKFace,1,1
2541,18,18_1_0_20170109214753528.jpg.chip.jpg,UTKFace,1,0
317,35,35_1_0_20170117152140763.jpg.chip.jpg,UTKFace,1,0
8514,39,39_1_0_20170104171537233.jpg.chip.jpg,UTKFace,1,0
7799,31,31_0_2_20170116170837254.jpg.chip.jpg,UTKFace,0,2
5386,18,18_0_1_20170113132623905.jpg.chip.jpg,UTKFace,0,1
13626,31,31_1_1_20170114031015215.jpg.chip.jpg,UTKFace,1,1
14664,35,35_0_0_20170104201044970.jpg.chip.jpg,UTKFace,0,0
4214,28,28_1_3_20170119195110339.jpg.chip.jpg,UTKFace,1,3
3174,1,1_0_0_20170110213518456.jpg.chip.jpg,UTKFace,0,0
13429,52,52_0_3_20170119181010188.jpg.chip.jpg,UTKFace,0,3
9152,48,48_0_0_20170120224756433.jpg.chip.jpg,UTKFace,0,0
14408,93,93_1_2_20170110173119858.jpg.chip.jpg,UTKFace,1,2
7425,52,52_0_0_20170104205512484.jpg.chip.jpg,UTKFace,0,0
1369,75,75_0_0_20170117174918045.jpg.chip.jpg,UTKFace,0,0
2865,45,45_0_0_20170116232841111.jpg.chip.jpg,UTKFace,0,0
14649,52,52_0_1_20170113173047312.jpg.chip.jpg,UTKFace,0,1
14312,52,52_0_3_20170119205638160.jpg.chip.jpg,UTKFace,0,3
9188,37,37_0_1_20170116200850990.jpg.chip.jpg,UTKFace,0,1
8967,69,69_1_0_20170110140940217.jpg.chip.jpg,UTKFace,1,0
13403,24,24_1_4_20170117150727939.jpg.chip.jpg,UTKFace,1,4
5491,2,2_1_2_20170109194508114.jpg.chip.jpg,UTKFace,1,2
1195,53,53_1_3_20170119205926527.jpg.chip.jpg,UTKFace,1,3
11219,85,85_1_0_20170110182138154.jpg.chip.jpg,UTKFace,1,0
7176,1,1_1_3_20161219225416559.jpg.chip.jpg,UTKFace,1,3
13834,49,49_1_0_20170109220635624.jpg.chip.jpg,UTKFace,1,0
3380,36,36_0_3_20170119195506419.jpg.chip.jpg,UTKFace,0,3
12676,53,53_1_0_20170116201116129.jpg.chip.jpg,UTKFace,1,0
11363,45,45_0_2_20170120222541001.jpg.chip.jpg,UTKFace,0,2
13187,4,4_0_0_20170110224321631.jpg.chip.jpg,UTKFace,0,0
9643,53,53_0_0_20170104212411036.jpg.chip.jpg,UTKFace,0,0
7356,1,1_1_2_20161219201159932.jpg.chip.jpg,UTKFace,1,2
14729,24,24_1_3_20170104223331567.jpg.chip.jpg,UTKFace,1,3
2163,28,28_0_2_20170116172213528.jpg.chip.jpg,UTKFace,0,2
12757,22,22_0_1_20170114032251671.jpg.chip.jpg,UTKFace,0,1
9257,60,60_1_0_20170117092229305.jpg.chip.jpg,UTKFace,1,0
14417,56,56_1_0_20170110180113129.jpg.chip.jpg,UTKFace,1,0
6240,34,34_0_0_20170117134919534.jpg.chip.jpg,UTKFace,0,0
9762,32,32_0_0_20170116030520611.jpg.chip.jpg,UTKFace,0,0
3981,35,35_0_0_20170117145704297.jpg.chip.jpg,UTKFace,0,0
8874,45,45_1_3_20170104234959306.jpg.chip.jpg,UTKFace,1,3
94,40,40_1_0_20170116235736541.jpg.chip.jpg,UTKFace,1,0
4256,37,37_1_0_20170109002419306.jpg.chip.jpg,UTKFace,1,0
12625,26,26_0_1_20170113152847713.jpg.chip.jpg,UTKFace,0,1
14377,36,36_0_0_20170104201153985.jpg.chip.jpg,UTKFace,0,0
109,28,28_0_4_20170104201846426.jpg.chip.jpg,UTKFace,0,4
6412,40,40_1_1_20170116162028041.jpg.chip.jpg,UTKFace,1,1
8650,22,22_1_4_20170103223216583.jpg.chip.jpg,UTKFace,1,4
8007,27,27_0_3_20170117175425208.jpg.chip.jpg,UTKFace,0,3
11924,4,4_0_0_20170110213533405.jpg.chip.jpg,UTKFace,0,0
335,58,58_0_0_20170104213016013.jpg.chip.jpg,UTKFace,0,0
14441,16,16_1_4_20170103214347949.jpg.chip.jpg,UTKFace,1,4
4429,24,24_1_1_20170113013149199.jpg.chip.jpg,UTKFace,1,1
13008,28,28_0_0_20170116214238404.jpg.chip.jpg,UTKFace,0,0
11891,40,40_0_2_20170117135432344.jpg.chip.jpg,UTKFace,0,2
14366,21,21_1_4_20170117193741701.jpg.chip.jpg,UTKFace,1,4
10714,63,63_0_0_20170120225701457.jpg.chip.jpg,UTKFace,0,0
4090,58,58_0_0_20170109015156022.jpg.chip.jpg,UTKFace,0,0
4917,2,2_0_2_20161219162438366.jpg.chip.jpg,UTKFace,0,2
1330,26,26_0_3_20170105175423430.jpg.chip.jpg,UTKFace,0,3
7754,30,30_0_0_20170117143502368.jpg.chip.jpg,UTKFace,0,0
5128,73,73_0_1_20170117195325010.jpg.chip.jpg,UTKFace,0,1
10789,31,31_1_0_20170117182013925.jpg.chip.jpg,UTKFace,1,0
14275,17,17_1_0_20170109214048004.jpg.chip.jpg,UTKFace,1,0
8199,60,60_1_1_20170120223635158.jpg.chip.jpg,UTKFace,1,1
9057,28,28_0_3_20170117020733772.jpg.chip.jpg,UTKFace,0,3
12529,38,38_1_0_20170117092650329.jpg.chip.jpg,UTKFace,1,0
9812,1,1_0_2_20161219222602319.jpg.chip.jpg,UTKFace,0,2
6410,39,39_0_0_20170117154434474.jpg.chip.jpg,UTKFace,0,0
8648,36,36_0_3_20170104235715835.jpg.chip.jpg,UTKFace,0,3
13203,35,35_0_0_20170117134959477.jpg.chip.jpg,UTKFace,0,0
9839,34,34_0_0_20170113142058154.jpg.chip.jpg,UTKFace,0,0
4111,27,27_1_0_20170117202238951.jpg.chip.jpg,UTKFace,1,0
492,25,25_0_0_20170117133936015.jpg.chip.jpg,UTKFace,0,0
9258,26,26_1_3_20170119193137914.jpg.chip.jpg,UTKFace,1,3
11272,23,23_1_3_20170104231800546.jpg.chip.jpg,UTKFace,1,3
4821,21,21_1_4_20170103180619480.jpg.chip.jpg,UTKFace,1,4
4775,28,28_0_3_20170119194503787.jpg.chip.jpg,UTKFace,0,3
7144,90,90_0_0_20170117175511939.jpg.chip.jpg,UTKFace,0,0
8811,46,46_0_1_20170117183456244.jpg.chip.jpg,UTKFace,0,1
3171,28,28_1_4_20170117202601469.jpg.chip.jpg,UTKFace,1,4
12994,86,86_1_0_20170110181934936.jpg.chip.jpg,UTKFace,1,0
5747,28,28_1_3_20170119194459995.jpg.chip.jpg,UTKFace,1,3
4571,25,25_0_4_20170113180523812.jpg.chip.jpg,UTKFace,0,4
9060,34,34_0_3_20170119154527314.jpg.chip.jpg,UTKFace,0,3
13714,49,49_0_0_20170104213117085.jpg.chip.jpg,UTKFace,0,0
14555,8,8_1_4_20170104005228631.jpg.chip.jpg,UTKFace,1,4
855,45,45_0_0_20170117135621471.jpg.chip.jpg,UTKFace,0,0
1565,58,58_0_0_20170111171747508.jpg.chip.jpg,UTKFace,0,0
733,50,50_0_3_20170113184235991.jpg.chip.jpg,UTKFace,0,3
5144,16,16_1_0_20170109214402325.jpg.chip.jpg,UTKFace,1,0
14572,42,42_0_3_20170117154750955.jpg.chip.jpg,UTKFace,0,3
8461,43,43_0_1_20170113184629512.jpg.chip.jpg,UTKFace,0,1
12588,32,32_1_1_20170114024626132.jpg.chip.jpg,UTKFace,1,1
14861,5,5_0_0_20170110220049707.jpg.chip.jpg,UTKFace,0,0
3212,11,11_1_4_20170103212554964.jpg.chip.jpg,UTKFace,1,4
