,age,filename,database,gender,race
2476,1,1_0_2_20161219142002631.jpg.chip.jpg,UTKFace,0,2
8296,5,5_1_0_20170116211929173.jpg.chip.jpg,UTKFace,1,0
9872,26,26_0_4_20170116193007097.jpg.chip.jpg,UTKFace,0,4
14554,8,8_0_0_20170110220246250.jpg.chip.jpg,UTKFace,0,0
5578,26,26_1_3_20170104232413655.jpg.chip.jpg,UTKFace,1,3
12097,29,29_1_1_20170113000843651.jpg.chip.jpg,UTKFace,1,1
7529,35,35_1_3_20170119201055428.jpg.chip.jpg,UTKFace,1,3
8647,35,35_0_3_20170119201304861.jpg.chip.jpg,UTKFace,0,3
9175,85,85_1_0_20170110182120593.jpg.chip.jpg,UTKFace,1,0
12218,24,24_1_1_20170112191521102.jpg.chip.jpg,UTKFace,1,1
10850,80,80_0_0_20170111205531200.jpg.chip.jpg,UTKFace,0,0
4656,34,34_0_3_20170119181337573.jpg.chip.jpg,UTKFace,0,3
6198,77,77_1_0_20170110131558278.jpg.chip.jpg,UTKFace,1,0
13431,46,46_0_0_20170113185333766.jpg.chip.jpg,UTKFace,0,0
5805,25,25_0_0_20170117140535248.jpg.chip.jpg,UTKFace,0,0
7002,26,26_0_0_20170108235818665.jpg.chip.jpg,UTKFace,0,0
8152,26,26_1_1_20170116182109736.jpg.chip.jpg,UTKFace,1,1
2042,61,61_1_0_20170117192159555.jpg.chip.jpg,UTKFace,1,0
6765,13,13_0_0_20170110225302179.jpg.chip.jpg,UTKFace,0,0
7254,32,32_0_0_20170116211639626.jpg.chip.jpg,UTKFace,0,0
9083,26,26_1_0_20170105163517523.jpg.chip.jpg,UTKFace,1,0
8926,39,39_1_0_20170104201025387.jpg.chip.jpg,UTKFace,1,0
1877,28,28_0_3_20170119194434459.jpg.chip.jpg,UTKFace,0,3
14086,38,38_1_0_20170111182452859.jpg.chip.jpg,UTKFace,1,0
13093,32,32_0_0_20170113141839586.jpg.chip.jpg,UTKFace,0,0
2195,26,26_0_4_20170117153017629.jpg.chip.jpg,UTKFace,0,4
8375,39,39_0_0_20170117121745777.jpg.chip.jpg,UTKFace,0,0
14311,78,78_0_0_20170120224525249.jpg.chip.jpg,UTKFace,0,0
402,1,1_0_1_20170110213111809.jpg.chip.jpg,UTKFace,0,1
5646,26,26_0_3_20170119181428332.jpg.chip.jpg,UTKFace,0,3
722,27,27_0_0_20170117010049965.jpg.chip.jpg,UTKFace,0,0
5512,6,6_1_3_20161220222516643.jpg.chip.jpg,UTKFace,1,3
3635,20,20_0_2_20170103234745028.jpg.chip.jpg,UTKFace,0,2
5613,46,46_0_3_20170119195012113.jpg.chip.jpg,UTKFace,0,3
967,8,8_1_2_20161219163612574.jpg.chip.jpg,UTKFace,1,2
8300,29,29_0_1_20170117015458481.jpg.chip.jpg,UTKFace,0,1
7407,38,38_0_0_20170113210126612.jpg.chip.jpg,UTKFace,0,0
6410,39,39_0_0_20170117154434474.jpg.chip.jpg,UTKFace,0,0
10000,46,46_0_0_20170116232849958.jpg.chip.jpg,UTKFace,0,0
87,41,41_0_1_20170116003552644.jpg.chip.jpg,UTKFace,0,1
9669,26,26_1_1_20170112213032340.jpg.chip.jpg,UTKFace,1,1
4652,85,85_0_0_20170111210319130.jpg.chip.jpg,UTKFace,0,0
7212,41,41_0_4_20170117022116049.jpg.chip.jpg,UTKFace,0,4
5174,28,28_1_3_20170104223216158.jpg.chip.jpg,UTKFace,1,3
14405,35,35_1_3_20170119201542462.jpg.chip.jpg,UTKFace,1,3
7648,26,26_0_2_20170116183713007.jpg.chip.jpg,UTKFace,0,2
5517,3,3_0_1_20170110213758644.jpg.chip.jpg,UTKFace,0,1
378,35,35_0_3_20170119181247523.jpg.chip.jpg,UTKFace,0,3
12860,53,53_1_0_20170110122611684.jpg.chip.jpg,UTKFace,1,0
491,34,34_0_0_20170117135123537.jpg.chip.jpg,UTKFace,0,0
9308,42,42_0_2_20170117130543345.jpg.chip.jpg,UTKFace,0,2
4333,26,26_1_1_20170112233445111.jpg.chip.jpg,UTKFace,1,1
10892,3,3_1_2_20161219141659416.jpg.chip.jpg,UTKFace,1,2
1629,3,3_0_0_20161219154520213.jpg.chip.jpg,UTKFace,0,0
5712,23,23_0_4_20170117194045437.jpg.chip.jpg,UTKFace,0,4
533,64,64_1_0_20170110182136419.jpg.chip.jpg,UTKFace,1,0
1355,16,16_1_0_20170109213954271.jpg.chip.jpg,UTKFace,1,0
8873,25,25_1_3_20170119172134400.jpg.chip.jpg,UTKFace,1,3
13329,51,51_1_4_20170103234622539.jpg.chip.jpg,UTKFace,1,4
5813,85,85_1_0_20170110181049060.jpg.chip.jpg,UTKFace,1,0
11907,17,17_0_4_20170103234633420.jpg.chip.jpg,UTKFace,0,4
2743,41,41_1_0_20170103183002200.jpg.chip.jpg,UTKFace,1,0
15091,31,31_1_1_20170117135046063.jpg.chip.jpg,UTKFace,1,1
2848,80,80_0_2_20170112224311842.jpg.chip.jpg,UTKFace,0,2
94,40,40_1_0_20170116235736541.jpg.chip.jpg,UTKFace,1,0
11042,28,28_1_2_20170116170932358.jpg.chip.jpg,UTKFace,1,2
9224,42,42_0_1_20170113190548728.jpg.chip.jpg,UTKFace,0,1
3741,30,30_1_1_20170117170832874.jpg.chip.jpg,UTKFace,1,1
10298,26,26_1_3_20170119193115729.jpg.chip.jpg,UTKFace,1,3
112,40,40_0_0_20170117181213181.jpg.chip.jpg,UTKFace,0,0
12623,25,25_1_2_20170105161718771.jpg.chip.jpg,UTKFace,1,2
6534,26,26_1_3_20170119193128490.jpg.chip.jpg,UTKFace,1,3
8591,30,30_1_0_20170117143857490.jpg.chip.jpg,UTKFace,1,0
752,4,4_1_3_20161219224833967.jpg.chip.jpg,UTKFace,1,3
10375,26,26_1_1_20170112235952009.jpg.chip.jpg,UTKFace,1,1
3529,52,52_0_2_20170116192904934.jpg.chip.jpg,UTKFace,0,2
7760,74,74_1_0_20170120224932730.jpg.chip.jpg,UTKFace,1,0
12233,26,26_1_2_20170105161510388.jpg.chip.jpg,UTKFace,1,2
113,32,32_0_0_20170117133449025.jpg.chip.jpg,UTKFace,0,0
7633,1,1_1_2_20161219155353413.jpg.chip.jpg,UTKFace,1,2
2766,22,22_1_3_20170104222830398.jpg.chip.jpg,UTKFace,1,3
2937,28,28_1_0_20170103181722585.jpg.chip.jpg,UTKFace,1,0
1470,25,25_0_0_20170117142048826.jpg.chip.jpg,UTKFace,0,0
8209,4,4_0_2_20170103210552842.jpg.chip.jpg,UTKFace,0,2
128,29,29_0_0_20170117180933082.jpg.chip.jpg,UTKFace,0,0
9405,25,25_0_3_20170119162903181.jpg.chip.jpg,UTKFace,0,3
13976,25,25_1_3_20170104222218775.jpg.chip.jpg,UTKFace,1,3
2537,51,51_0_3_20170104220403390.jpg.chip.jpg,UTKFace,0,3
10860,34,34_1_1_20170117022208457.jpg.chip.jpg,UTKFace,1,1
8866,36,36_1_2_20170105172631405.jpg.chip.jpg,UTKFace,1,2
769,62,62_0_3_20170109142504979.jpg.chip.jpg,UTKFace,0,3
1472,68,68_1_0_20170110140321752.jpg.chip.jpg,UTKFace,1,0
9144,18,18_1_0_20170109213623055.jpg.chip.jpg,UTKFace,1,0
8588,22,22_1_2_20170116172706771.jpg.chip.jpg,UTKFace,1,2
3768,65,65_0_3_20170119203936910.jpg.chip.jpg,UTKFace,0,3
3983,53,53_0_0_20170111171747413.jpg.chip.jpg,UTKFace,0,0
512,54,54_1_0_20170104184901670.jpg.chip.jpg,UTKFace,1,0
12756,5,5_1_0_20170117184912795.jpg.chip.jpg,UTKFace,1,0
826,26,26_1_2_20170116184059994.jpg.chip.jpg,UTKFace,1,2
12200,26,26_1_0_20170104235427939.jpg.chip.jpg,UTKFace,1,0
716,25,25_1_0_20170117152149428.jpg.chip.jpg,UTKFace,1,0
500,52,52_0_2_20170116183811379.jpg.chip.jpg,UTKFace,0,2
5183,1,1_0_2_20161219140811232.jpg.chip.jpg,UTKFace,0,2
2873,69,69_0_1_20170111200716106.jpg.chip.jpg,UTKFace,0,1
2893,9,9_1_0_20170109203410981.jpg.chip.jpg,UTKFace,1,0
4242,32,32_0_2_20170116191452915.jpg.chip.jpg,UTKFace,0,2
8432,45,45_0_3_20170119144534917.jpg.chip.jpg,UTKFace,0,3
10861,29,29_0_0_20170116221737674.jpg.chip.jpg,UTKFace,0,0
6909,55,55_0_3_20170119205329112.jpg.chip.jpg,UTKFace,0,3
5569,32,32_1_3_20170116170836443.jpg.chip.jpg,UTKFace,1,3
5482,71,71_0_0_20170120225652609.jpg.chip.jpg,UTKFace,0,0
1557,35,35_1_2_20170116191841660.jpg.chip.jpg,UTKFace,1,2
10619,26,26_0_2_20170116165230359.jpg.chip.jpg,UTKFace,0,2
705,28,28_0_2_20170117135248701.jpg.chip.jpg,UTKFace,0,2
14056,35,35_0_1_20170117000315372.jpg.chip.jpg,UTKFace,0,1
2313,35,35_1_1_20170112215240346.jpg.chip.jpg,UTKFace,1,1
5278,1,1_0_3_20161219230414376.jpg.chip.jpg,UTKFace,0,3
10300,28,28_1_0_20170117180322086.jpg.chip.jpg,UTKFace,1,0
15090,30,30_1_4_20170117202935574.jpg.chip.jpg,UTKFace,1,4
7241,42,42_0_1_20170117171124190.jpg.chip.jpg,UTKFace,0,1
13591,37,37_0_1_20170116193848620.jpg.chip.jpg,UTKFace,0,1
9717,14,14_1_0_20170109204620092.jpg.chip.jpg,UTKFace,1,0
3106,35,35_0_0_20170117194328411.jpg.chip.jpg,UTKFace,0,0
2144,26,26_1_1_20170116011425192.jpg.chip.jpg,UTKFace,1,1
1117,8,8_1_0_20170109202422175.jpg.chip.jpg,UTKFace,1,0
2685,26,26_1_3_20170104223033351.jpg.chip.jpg,UTKFace,1,3
13884,25,25_0_3_20170104214613229.jpg.chip.jpg,UTKFace,0,3
12018,24,24_0_0_20170117150146771.jpg.chip.jpg,UTKFace,0,0
13607,2,2_1_4_20161221201556929.jpg.chip.jpg,UTKFace,1,4
13306,37,37_0_3_20170119202313708.jpg.chip.jpg,UTKFace,0,3
5246,10,10_0_0_20170110221811823.jpg.chip.jpg,UTKFace,0,0
10255,59,59_0_0_20170104213214717.jpg.chip.jpg,UTKFace,0,0
7890,34,34_0_3_20170119200611509.jpg.chip.jpg,UTKFace,0,3
5669,26,26_1_0_20170117201947511.jpg.chip.jpg,UTKFace,1,0
979,26,26_1_3_20170104222823975.jpg.chip.jpg,UTKFace,1,3
3682,12,12_0_4_20170103200538198.jpg.chip.jpg,UTKFace,0,4
9617,23,23_1_3_20170119155754275.jpg.chip.jpg,UTKFace,1,3
12052,15,15_0_0_20170116201246071.jpg.chip.jpg,UTKFace,0,0
13937,28,28_0_0_20170109141837163.jpg.chip.jpg,UTKFace,0,0
1972,50,50_0_0_20170117172141491.jpg.chip.jpg,UTKFace,0,0
14682,38,38_1_3_20170105002602973.jpg.chip.jpg,UTKFace,1,3
10529,25,25_0_0_20170117190909786.jpg.chip.jpg,UTKFace,0,0
2597,37,37_0_0_20170119202221757.jpg.chip.jpg,UTKFace,0,0
11912,57,57_0_0_20170117192020506.jpg.chip.jpg,UTKFace,0,0
8578,33,33_0_3_20170119164235580.jpg.chip.jpg,UTKFace,0,3
1815,85,85_1_0_20170120225733929.jpg.chip.jpg,UTKFace,1,0
4838,26,26_0_0_20170113152221966.jpg.chip.jpg,UTKFace,0,0
10220,21,21_1_1_20170113005835590.jpg.chip.jpg,UTKFace,1,1
6440,14,14_1_0_20170109203638205.jpg.chip.jpg,UTKFace,1,0
3263,36,36_1_1_20170113012249151.jpg.chip.jpg,UTKFace,1,1
7896,24,24_1_2_20170116171557699.jpg.chip.jpg,UTKFace,1,2
4362,38,38_0_0_20170117184839544.jpg.chip.jpg,UTKFace,0,0
10470,27,27_0_1_20170117010204286.jpg.chip.jpg,UTKFace,0,1
6780,1,1_1_0_20161219201324636.jpg.chip.jpg,UTKFace,1,0
3186,36,36_1_1_20170117183237374.jpg.chip.jpg,UTKFace,1,1
12184,1,1_0_2_20161219194845363.jpg.chip.jpg,UTKFace,0,2
15083,39,39_1_0_20170105003308781.jpg.chip.jpg,UTKFace,1,0
14403,6,6_1_0_20170109201925765.jpg.chip.jpg,UTKFace,1,0
2673,40,40_0_0_20170117192150908.jpg.chip.jpg,UTKFace,0,0
8962,95,95_1_2_20170120225327083.jpg.chip.jpg,UTKFace,1,2
13242,54,54_0_2_20170116193316730.jpg.chip.jpg,UTKFace,0,2
13763,26,26_0_1_20170116225054291.jpg.chip.jpg,UTKFace,0,1
5653,1,1_0_3_20161219225813152.jpg.chip.jpg,UTKFace,0,3
7118,46,46_0_0_20170104210235844.jpg.chip.jpg,UTKFace,0,0
4932,45,45_0_0_20170117140655657.jpg.chip.jpg,UTKFace,0,0
8197,9,9_1_4_20170103200637399.jpg.chip.jpg,UTKFace,1,4
15070,54,54_0_0_20170104170659826.jpg.chip.jpg,UTKFace,0,0
7746,78,78_0_1_20170117190604291.jpg.chip.jpg,UTKFace,0,1
817,43,43_0_3_20170119164253885.jpg.chip.jpg,UTKFace,0,3
8012,23,23_0_0_20170111181750321.jpg.chip.jpg,UTKFace,0,0
4807,30,30_1_3_20170104232927250.jpg.chip.jpg,UTKFace,1,3
4724,45,45_1_0_20170104185042110.jpg.chip.jpg,UTKFace,1,0
30,29,29_0_1_20170113172959024.jpg.chip.jpg,UTKFace,0,1
12217,4,4_1_4_20161221193352350.jpg.chip.jpg,UTKFace,1,4
14270,45,45_0_0_20170117204039713.jpg.chip.jpg,UTKFace,0,0
5470,29,29_1_1_20170112214954671.jpg.chip.jpg,UTKFace,1,1
14846,30,30_0_0_20170117144004185.jpg.chip.jpg,UTKFace,0,0
7327,8,8_0_0_20170110220124291.jpg.chip.jpg,UTKFace,0,0
3462,35,35_0_3_20170117154729846.jpg.chip.jpg,UTKFace,0,3
7436,42,42_0_0_20170105173000197.jpg.chip.jpg,UTKFace,0,0
7404,45,45_0_0_20170117135037969.jpg.chip.jpg,UTKFace,0,0
2544,20,20_1_3_20170119153308793.jpg.chip.jpg,UTKFace,1,3
9472,29,29_1_2_20170103181921865.jpg.chip.jpg,UTKFace,1,2
13322,5,5_0_0_20170110213357051.jpg.chip.jpg,UTKFace,0,0
6681,2,2_0_2_20161219203358108.jpg.chip.jpg,UTKFace,0,2
12725,80,80_0_0_20170111205541652.jpg.chip.jpg,UTKFace,0,0
14789,36,36_0_0_20170116210312217.jpg.chip.jpg,UTKFace,0,0
11242,4,4_1_3_20161219230310713.jpg.chip.jpg,UTKFace,1,3
7547,33,33_0_4_20170116220014045.jpg.chip.jpg,UTKFace,0,4
6300,1,1_0_3_20161219230455336.jpg.chip.jpg,UTKFace,0,3
444,27,27_0_1_20170116200549785.jpg.chip.jpg,UTKFace,0,1
6835,29,29_1_2_20170116173118658.jpg.chip.jpg,UTKFace,1,2
10135,11,11_1_0_20170109203319557.jpg.chip.jpg,UTKFace,1,0
3646,31,31_0_2_20170116191334762.jpg.chip.jpg,UTKFace,0,2
11138,20,20_0_0_20170104020603909.jpg.chip.jpg,UTKFace,0,0
1057,67,67_0_0_20170105172950852.jpg.chip.jpg,UTKFace,0,0
9693,39,39_1_3_20170110173815028.jpg.chip.jpg,UTKFace,1,3
14747,10,10_0_1_20170110223848885.jpg.chip.jpg,UTKFace,0,1
6987,55,55_0_3_20170119204546494.jpg.chip.jpg,UTKFace,0,3
11643,6,6_1_2_20161219205748924.jpg.chip.jpg,UTKFace,1,2
11415,22,22_1_0_20170112192312350.jpg.chip.jpg,UTKFace,1,0
12527,32,32_0_2_20170104192811687.jpg.chip.jpg,UTKFace,0,2
6539,8,8_0_0_20170110220129114.jpg.chip.jpg,UTKFace,0,0
7195,22,22_1_2_20170116184716890.jpg.chip.jpg,UTKFace,1,2
9080,29,29_0_0_20170117180855986.jpg.chip.jpg,UTKFace,0,0
5889,84,84_1_0_20170110140658706.jpg.chip.jpg,UTKFace,1,0
10184,28,28_0_0_20170119194800515.jpg.chip.jpg,UTKFace,0,0
11392,26,26_1_0_20170116235012961.jpg.chip.jpg,UTKFace,1,0
257,14,14_1_0_20170104011720664.jpg.chip.jpg,UTKFace,1,0
11541,70,70_0_0_20170120140346584.jpg.chip.jpg,UTKFace,0,0
4305,4,4_0_0_20161220220926474.jpg.chip.jpg,UTKFace,0,0
3095,27,27_0_3_20170119211454145.jpg.chip.jpg,UTKFace,0,3
12053,30,30_0_4_20170103230146433.jpg.chip.jpg,UTKFace,0,4
5224,26,26_0_2_20170116181322065.jpg.chip.jpg,UTKFace,0,2
14523,37,37_0_3_20170119202312469.jpg.chip.jpg,UTKFace,0,3
4544,32,32_1_1_20170116002032659.jpg.chip.jpg,UTKFace,1,1
9413,31,31_1_2_20170117164748522.jpg.chip.jpg,UTKFace,1,2
13204,80,80_0_0_20170105175505310.jpg.chip.jpg,UTKFace,0,0
5591,56,56_0_0_20170116235429950.jpg.chip.jpg,UTKFace,0,0
11021,14,14_0_0_20170110220704398.jpg.chip.jpg,UTKFace,0,0
1186,26,26_0_1_20170114033559337.jpg.chip.jpg,UTKFace,0,1
11403,24,24_0_4_20170117145915428.jpg.chip.jpg,UTKFace,0,4
939,42,42_1_0_20170109012301228.jpg.chip.jpg,UTKFace,1,0
1832,35,35_1_4_20170117201754494.jpg.chip.jpg,UTKFace,1,4
9902,3,3_1_0_20170109191815204.jpg.chip.jpg,UTKFace,1,0
3684,31,31_1_0_20170104172947139.jpg.chip.jpg,UTKFace,1,0
3813,70,70_1_0_20170120220622170.jpg.chip.jpg,UTKFace,1,0
8925,26,26_1_2_20170116182351803.jpg.chip.jpg,UTKFace,1,2
1169,12,12_1_4_20170109214232071.jpg.chip.jpg,UTKFace,1,4
3067,46,46_0_0_20170103183413994.jpg.chip.jpg,UTKFace,0,0
5274,25,25_1_3_20170117152026220.jpg.chip.jpg,UTKFace,1,3
14041,18,18_0_0_20170117133102084.jpg.chip.jpg,UTKFace,0,0
219,8,8_1_1_20170113000012514.jpg.chip.jpg,UTKFace,1,1
14216,4,4_1_0_20170109193342601.jpg.chip.jpg,UTKFace,1,0
6207,40,40_1_0_20170120133632861.jpg.chip.jpg,UTKFace,1,0
1447,9,9_0_0_20170110220134026.jpg.chip.jpg,UTKFace,0,0
11273,26,26_1_3_20170119192124129.jpg.chip.jpg,UTKFace,1,3
11669,50,50_0_2_20170116191148275.jpg.chip.jpg,UTKFace,0,2
4780,1,1_0_4_20161221201454961.jpg.chip.jpg,UTKFace,0,4
10058,85,85_0_0_20170111223921971.jpg.chip.jpg,UTKFace,0,0
832,28,28_1_0_20170117122005148.jpg.chip.jpg,UTKFace,1,0
14476,12,12_1_0_20170103175441790.jpg.chip.jpg,UTKFace,1,0
7947,26,26_1_1_20170116234847156.jpg.chip.jpg,UTKFace,1,1
9368,65,65_0_2_20170112205504482.jpg.chip.jpg,UTKFace,0,2
11270,6,6_1_3_20161220220515578.jpg.chip.jpg,UTKFace,1,3
5281,26,26_0_1_20170116205013743.jpg.chip.jpg,UTKFace,0,1
1724,31,31_1_1_20170117162539709.jpg.chip.jpg,UTKFace,1,1
497,60,60_1_1_20170112210519379.jpg.chip.jpg,UTKFace,1,1
5600,60,60_1_0_20170110122526605.jpg.chip.jpg,UTKFace,1,0
8691,57,57_0_0_20170111201514151.jpg.chip.jpg,UTKFace,0,0
2660,8,8_1_4_20170109202746183.jpg.chip.jpg,UTKFace,1,4
12832,54,54_1_0_20170117171412187.jpg.chip.jpg,UTKFace,1,0
6937,55,55_0_0_20170117184812800.jpg.chip.jpg,UTKFace,0,0
986,79,79_0_0_20170111200506756.jpg.chip.jpg,UTKFace,0,0
11095,17,17_0_4_20170103234631508.jpg.chip.jpg,UTKFace,0,4
10930,19,19_0_3_20170119165517358.jpg.chip.jpg,UTKFace,0,3
12303,19,19_0_2_20170116212031170.jpg.chip.jpg,UTKFace,0,2
11057,26,26_1_0_20170117175315496.jpg.chip.jpg,UTKFace,1,0
3405,72,72_0_1_20170117165211936.jpg.chip.jpg,UTKFace,0,1
775,63,63_0_0_20170105180928702.jpg.chip.jpg,UTKFace,0,0
15092,26,26_1_3_20161220221501954.jpg.chip.jpg,UTKFace,1,3
6946,46,46_0_1_20170113142208515.jpg.chip.jpg,UTKFace,0,1
14430,15,15_1_2_20170104012031136.jpg.chip.jpg,UTKFace,1,2
9590,20,20_0_0_20170105184038831.jpg.chip.jpg,UTKFace,0,0
1449,15,15_0_0_20170110232515682.jpg.chip.jpg,UTKFace,0,0
98,50,50_0_0_20170111181750459.jpg.chip.jpg,UTKFace,0,0
1549,23,23_1_2_20170116173014665.jpg.chip.jpg,UTKFace,1,2
7218,33,33_1_4_20170117201624958.jpg.chip.jpg,UTKFace,1,4
4371,51,51_0_0_20170117160751777.jpg.chip.jpg,UTKFace,0,0
740,38,38_0_0_20170117121550630.jpg.chip.jpg,UTKFace,0,0
14909,26,26_0_3_20170104214726725.jpg.chip.jpg,UTKFace,0,3
9758,65,65_0_1_20170117193640771.jpg.chip.jpg,UTKFace,0,1
14327,46,46_1_0_20170104235700307.jpg.chip.jpg,UTKFace,1,0
14135,37,37_0_0_20170104205841436.jpg.chip.jpg,UTKFace,0,0
9546,45,45_0_0_20170117182743885.jpg.chip.jpg,UTKFace,0,0
2257,21,21_0_2_20170112192931470.jpg.chip.jpg,UTKFace,0,2
10098,36,36_0_4_20170117183138902.jpg.chip.jpg,UTKFace,0,4
2326,34,34_1_0_20170112203838660.jpg.chip.jpg,UTKFace,1,0
6921,25,25_0_4_20170117195006460.jpg.chip.jpg,UTKFace,0,4
14830,7,7_1_3_20170104222541621.jpg.chip.jpg,UTKFace,1,3
11142,32,32_0_0_20170103182544874.jpg.chip.jpg,UTKFace,0,0
13965,38,38_1_2_20170116190015995.jpg.chip.jpg,UTKFace,1,2
2265,20,20_1_0_20170113005610158.jpg.chip.jpg,UTKFace,1,0
1417,42,42_1_0_20170117172734743.jpg.chip.jpg,UTKFace,1,0
1456,24,24_1_1_20170115235630663.jpg.chip.jpg,UTKFace,1,1
6424,18,18_1_2_20170114030739228.jpg.chip.jpg,UTKFace,1,2
11202,1,1_0_4_20170103210812538.jpg.chip.jpg,UTKFace,0,4
14639,40,40_1_3_20170109142008373.jpg.chip.jpg,UTKFace,1,3
14669,26,26_1_1_20170112210451957.jpg.chip.jpg,UTKFace,1,1
3959,1,1_1_4_20170103205134402.jpg.chip.jpg,UTKFace,1,4
3284,26,26_0_2_20170116184500032.jpg.chip.jpg,UTKFace,0,2
1603,38,38_0_1_20170113142113619.jpg.chip.jpg,UTKFace,0,1
8628,26,26_1_2_20170116162008791.jpg.chip.jpg,UTKFace,1,2
6743,42,42_1_1_20170113010938703.jpg.chip.jpg,UTKFace,1,1
3568,7,7_1_1_20170109193114418.jpg.chip.jpg,UTKFace,1,1
11601,17,17_1_0_20170117135219333.jpg.chip.jpg,UTKFace,1,0
10103,38,38_1_0_20170103182017326.jpg.chip.jpg,UTKFace,1,0
1868,26,26_0_0_20170117172707381.jpg.chip.jpg,UTKFace,0,0
8943,41,41_0_2_20170117154704827.jpg.chip.jpg,UTKFace,0,2
2293,35,35_0_4_20170117181019980.jpg.chip.jpg,UTKFace,0,4
3988,19,19_0_4_20170102233259362.jpg.chip.jpg,UTKFace,0,4
15134,29,29_0_3_20170119195313651.jpg.chip.jpg,UTKFace,0,3
1758,35,35_0_3_20170109132951262.jpg.chip.jpg,UTKFace,0,3
11520,24,24_1_3_20170104222658903.jpg.chip.jpg,UTKFace,1,3
10748,24,24_0_2_20170116172808749.jpg.chip.jpg,UTKFace,0,2
5953,82,82_1_0_20170109150955073.jpg.chip.jpg,UTKFace,1,0
12693,42,42_1_3_20170119155657771.jpg.chip.jpg,UTKFace,1,3
11949,26,26_0_3_20170119180331459.jpg.chip.jpg,UTKFace,0,3
12948,3,3_1_2_20161219190344451.jpg.chip.jpg,UTKFace,1,2
11346,22,22_1_2_20170108224643996.jpg.chip.jpg,UTKFace,1,2
6573,26,26_1_1_20170116233457700.jpg.chip.jpg,UTKFace,1,1
13134,14,14_1_0_20170104011733528.jpg.chip.jpg,UTKFace,1,0
6861,16,16_1_0_20170109204530608.jpg.chip.jpg,UTKFace,1,0
2664,30,30_1_4_20170117203559144.jpg.chip.jpg,UTKFace,1,4
4646,26,26_0_1_20170116010432759.jpg.chip.jpg,UTKFace,0,1
8429,35,35_1_1_20170113012807626.jpg.chip.jpg,UTKFace,1,1
7843,23,23_1_2_20170116172910708.jpg.chip.jpg,UTKFace,1,2
3445,45,45_0_1_20170111200809203.jpg.chip.jpg,UTKFace,0,1
7784,22,22_0_4_20170103224931632.jpg.chip.jpg,UTKFace,0,4
5841,21,21_1_0_20170116214444473.jpg.chip.jpg,UTKFace,1,0
2561,1,1_0_3_20161220222443283.jpg.chip.jpg,UTKFace,0,3
13481,80,80_1_0_20170117155129695.jpg.chip.jpg,UTKFace,1,0
6709,21,21_0_0_20170116214410522.jpg.chip.jpg,UTKFace,0,0
7213,3,3_1_0_20170103210428066.jpg.chip.jpg,UTKFace,1,0
6818,31,31_0_0_20170104165835728.jpg.chip.jpg,UTKFace,0,0
4439,31,31_0_1_20170116002854242.jpg.chip.jpg,UTKFace,0,1
4223,31,31_0_3_20170104231444482.jpg.chip.jpg,UTKFace,0,3
8722,28,28_1_3_20170109133054332.jpg.chip.jpg,UTKFace,1,3
2960,44,44_0_3_20170119195210483.jpg.chip.jpg,UTKFace,0,3
14929,26,26_1_2_20170109012525167.jpg.chip.jpg,UTKFace,1,2
13657,60,60_0_1_20170117160801279.jpg.chip.jpg,UTKFace,0,1
2971,54,54_0_3_20170119210213777.jpg.chip.jpg,UTKFace,0,3
12084,60,60_0_0_20170109013457906.jpg.chip.jpg,UTKFace,0,0
12411,35,35_1_1_20170113005348678.jpg.chip.jpg,UTKFace,1,1
12961,17,17_1_3_20170104221822223.jpg.chip.jpg,UTKFace,1,3
5971,18,18_0_0_20170110231845000.jpg.chip.jpg,UTKFace,0,0
1963,26,26_1_2_20170116184146454.jpg.chip.jpg,UTKFace,1,2
13014,36,36_0_4_20170117163456359.jpg.chip.jpg,UTKFace,0,4
3941,20,20_1_4_20170103230550945.jpg.chip.jpg,UTKFace,1,4
15071,23,23_1_0_20170104165334721.jpg.chip.jpg,UTKFace,1,0
3391,28,28_0_1_20170113134036488.jpg.chip.jpg,UTKFace,0,1
5622,24,24_1_2_20170116163052645.jpg.chip.jpg,UTKFace,1,2
5178,34,34_1_1_20170117015521760.jpg.chip.jpg,UTKFace,1,1
5072,32,32_0_2_20170116191444550.jpg.chip.jpg,UTKFace,0,2
7645,34,34_0_1_20170117165134738.jpg.chip.jpg,UTKFace,0,1
10037,32,32_1_2_20170116184058376.jpg.chip.jpg,UTKFace,1,2
4983,25,25_1_3_20170104234944475.jpg.chip.jpg,UTKFace,1,3
4965,26,26_1_1_20170112213129055.jpg.chip.jpg,UTKFace,1,1
11312,2,2_1_0_20161219211737526.jpg.chip.jpg,UTKFace,1,0
9272,1,1_1_4_20161221201512713.jpg.chip.jpg,UTKFace,1,4
1105,46,46_0_0_20170117173358796.jpg.chip.jpg,UTKFace,0,0
2608,35,35_0_0_20170116180415475.jpg.chip.jpg,UTKFace,0,0
4575,38,38_0_0_20170104205607908.jpg.chip.jpg,UTKFace,0,0
123,1,1_0_0_20170110212603790.jpg.chip.jpg,UTKFace,0,0
1565,58,58_0_0_20170111171747508.jpg.chip.jpg,UTKFace,0,0
6181,45,45_0_1_20170113190638200.jpg.chip.jpg,UTKFace,0,1
10092,49,49_1_0_20170103181849281.jpg.chip.jpg,UTKFace,1,0
10069,28,28_1_2_20170116192959114.jpg.chip.jpg,UTKFace,1,2
1810,67,67_0_0_20170104213345869.jpg.chip.jpg,UTKFace,0,0
