,age,filename,database,gender,race
1379,27,27_1_2_20170116172637915.jpg.chip.jpg,UTKFace,1,2
12233,26,26_1_2_20170105161510388.jpg.chip.jpg,UTKFace,1,2
1875,22,22_0_1_20170113150441654.jpg.chip.jpg,UTKFace,0,1
13511,38,38_1_0_20170117154129371.jpg.chip.jpg,UTKFace,1,0
2572,36,36_0_1_20170113195937061.jpg.chip.jpg,UTKFace,0,1
12152,26,26_0_1_20170117195659949.jpg.chip.jpg,UTKFace,0,1
501,26,26_1_1_20170116234802444.jpg.chip.jpg,UTKFace,1,1
7239,43,43_0_0_20170113181351741.jpg.chip.jpg,UTKFace,0,0
1222,2,2_0_4_20161221200605305.jpg.chip.jpg,UTKFace,0,4
8063,54,54_0_0_20170113210319475.jpg.chip.jpg,UTKFace,0,0
1009,19,19_0_2_20170104020121132.jpg.chip.jpg,UTKFace,0,2
12470,4,4_0_0_20170104010859393.jpg.chip.jpg,UTKFace,0,0
849,44,44_0_0_20170105172858549.jpg.chip.jpg,UTKFace,0,0
822,3,3_0_2_20161219221758967.jpg.chip.jpg,UTKFace,0,2
12803,26,26_1_1_20170116164434468.jpg.chip.jpg,UTKFace,1,1
6908,79,79_1_0_20170120225840978.jpg.chip.jpg,UTKFace,1,0
3446,46,46_0_0_20170104205306203.jpg.chip.jpg,UTKFace,0,0
5349,64,64_0_0_20170117155544840.jpg.chip.jpg,UTKFace,0,0
13920,6,6_1_2_20161219140554092.jpg.chip.jpg,UTKFace,1,2
65,29,29_0_1_20170117181012475.jpg.chip.jpg,UTKFace,0,1
11692,25,25_1_3_20170119155132282.jpg.chip.jpg,UTKFace,1,3
5561,61,61_0_3_20170119211816513.jpg.chip.jpg,UTKFace,0,3
7719,26,26_0_1_20170120140251905.jpg.chip.jpg,UTKFace,0,1
1780,63,63_0_1_20170111170153874.jpg.chip.jpg,UTKFace,0,1
68,66,66_0_1_20170117195116702.jpg.chip.jpg,UTKFace,0,1
14855,86,86_1_3_20170105175650126.jpg.chip.jpg,UTKFace,1,3
1508,22,22_1_0_20170103180211110.jpg.chip.jpg,UTKFace,1,0
6546,2,2_0_0_20170110212816271.jpg.chip.jpg,UTKFace,0,0
10796,28,28_1_0_20170116221850018.jpg.chip.jpg,UTKFace,1,0
4877,1,1_0_2_20161219162118102.jpg.chip.jpg,UTKFace,0,2
14995,22,22_0_1_20170113133604687.jpg.chip.jpg,UTKFace,0,1
10513,8,8_0_3_20161220222824203.jpg.chip.jpg,UTKFace,0,3
1721,22,22_1_2_20161219192416602.jpg.chip.jpg,UTKFace,1,2
1831,78,78_0_0_20170116233355259.jpg.chip.jpg,UTKFace,0,0
1588,24,24_0_1_20170115231442487.jpg.chip.jpg,UTKFace,0,1
3095,27,27_0_3_20170119211454145.jpg.chip.jpg,UTKFace,0,3
9623,21,21_0_2_20170116161452673.jpg.chip.jpg,UTKFace,0,2
4528,15,15_1_3_20170104221933959.jpg.chip.jpg,UTKFace,1,3
12811,1,1_1_2_20170109193844660.jpg.chip.jpg,UTKFace,1,2
1117,8,8_1_0_20170109202422175.jpg.chip.jpg,UTKFace,1,0
11635,28,28_0_1_20170112211810813.jpg.chip.jpg,UTKFace,0,1
14776,1,1_1_2_20161219221154447.jpg.chip.jpg,UTKFace,1,2
8321,35,35_1_1_20170112210358868.jpg.chip.jpg,UTKFace,1,1
8851,14,14_0_1_20170110232707718.jpg.chip.jpg,UTKFace,0,1
3866,28,28_0_1_20170117015429533.jpg.chip.jpg,UTKFace,0,1
9727,16,16_0_0_20170110231736665.jpg.chip.jpg,UTKFace,0,0
11790,76,76_1_0_20170120140118089.jpg.chip.jpg,UTKFace,1,0
12545,60,60_0_0_20170120222420751.jpg.chip.jpg,UTKFace,0,0
10020,22,22_1_3_20170117143722451.jpg.chip.jpg,UTKFace,1,3
391,50,50_0_0_20170117154157436.jpg.chip.jpg,UTKFace,0,0
6504,12,12_1_0_20170104012017177.jpg.chip.jpg,UTKFace,1,0
10493,23,23_1_2_20170116173152188.jpg.chip.jpg,UTKFace,1,2
4926,90,90_1_2_20170111221639268.jpg.chip.jpg,UTKFace,1,2
14144,35,35_0_4_20170117194507893.jpg.chip.jpg,UTKFace,0,4
3156,30,30_0_2_20170116165153226.jpg.chip.jpg,UTKFace,0,2
1735,4,4_1_4_20161221200021608.jpg.chip.jpg,UTKFace,1,4
8096,44,44_0_3_20170119165648839.jpg.chip.jpg,UTKFace,0,3
12020,35,35_0_1_20170113173010410.jpg.chip.jpg,UTKFace,0,1
13159,26,26_1_1_20170116222916879.jpg.chip.jpg,UTKFace,1,1
1280,26,26_1_2_20170116163918033.jpg.chip.jpg,UTKFace,1,2
13974,64,64_1_0_20170110160643876.jpg.chip.jpg,UTKFace,1,0
5496,27,27_1_4_20170113011320472.jpg.chip.jpg,UTKFace,1,4
7974,21,21_1_4_20161221195948192.jpg.chip.jpg,UTKFace,1,4
7664,9,9_0_0_20170110220236260.jpg.chip.jpg,UTKFace,0,0
1340,29,29_1_1_20170112234606137.jpg.chip.jpg,UTKFace,1,1
6112,61,61_0_0_20170120225135009.jpg.chip.jpg,UTKFace,0,0
9432,26,26_1_2_20170116184657144.jpg.chip.jpg,UTKFace,1,2
11673,28,28_1_1_20170116231107181.jpg.chip.jpg,UTKFace,1,1
13878,10,10_0_0_20170110224402264.jpg.chip.jpg,UTKFace,0,0
722,27,27_0_0_20170117010049965.jpg.chip.jpg,UTKFace,0,0
7377,5,5_1_3_20161219225746112.jpg.chip.jpg,UTKFace,1,3
1213,40,40_1_0_20170117180019091.jpg.chip.jpg,UTKFace,1,0
13392,36,36_0_1_20170117163412132.jpg.chip.jpg,UTKFace,0,1
5266,30,30_1_4_20170117202951902.jpg.chip.jpg,UTKFace,1,4
3311,46,46_0_3_20170119201157876.jpg.chip.jpg,UTKFace,0,3
3739,37,37_0_0_20170117130056233.jpg.chip.jpg,UTKFace,0,0
5445,41,41_0_2_20170104204700955.jpg.chip.jpg,UTKFace,0,2
948,25,25_1_0_20170117134403373.jpg.chip.jpg,UTKFace,1,0
5565,29,29_1_1_20170117184351496.jpg.chip.jpg,UTKFace,1,1
11013,60,60_1_0_20170110151441645.jpg.chip.jpg,UTKFace,1,0
14665,50,50_1_0_20170110141422320.jpg.chip.jpg,UTKFace,1,0
4061,28,28_0_0_20170113133905983.jpg.chip.jpg,UTKFace,0,0
745,55,55_0_3_20170119180718883.jpg.chip.jpg,UTKFace,0,3
12393,30,30_0_2_20170116170814123.jpg.chip.jpg,UTKFace,0,2
8401,56,56_0_0_20170105173129526.jpg.chip.jpg,UTKFace,0,0
10629,41,41_0_0_20170105172936597.jpg.chip.jpg,UTKFace,0,0
10731,42,42_0_0_20170113183421343.jpg.chip.jpg,UTKFace,0,0
10423,26,26_0_3_20170119180815126.jpg.chip.jpg,UTKFace,0,3
10107,80,80_0_0_20170111202811684.jpg.chip.jpg,UTKFace,0,0
1966,63,63_0_0_20170104213259957.jpg.chip.jpg,UTKFace,0,0
3779,26,26_1_2_20170116182406083.jpg.chip.jpg,UTKFace,1,2
3208,26,26_1_1_20170116160835715.jpg.chip.jpg,UTKFace,1,1
5396,90,90_1_0_20170120140047472.jpg.chip.jpg,UTKFace,1,0
2037,5,5_1_0_20170109192719152.jpg.chip.jpg,UTKFace,1,0
7419,28,28_0_0_20170116174356539.jpg.chip.jpg,UTKFace,0,0
8872,20,20_0_0_20170120133547085.jpg.chip.jpg,UTKFace,0,0
13064,8,8_1_3_20161220222819947.jpg.chip.jpg,UTKFace,1,3
1413,65,65_0_3_20170109143021566.jpg.chip.jpg,UTKFace,0,3
6263,26,26_1_2_20170116220837093.jpg.chip.jpg,UTKFace,1,2
12783,27,27_1_3_20170104223343215.jpg.chip.jpg,UTKFace,1,3
2983,16,16_0_0_20170110231811882.jpg.chip.jpg,UTKFace,0,0
6704,75,75_0_0_20170120224003940.jpg.chip.jpg,UTKFace,0,0
6606,35,35_0_0_20170117203240562.jpg.chip.jpg,UTKFace,0,0
14011,70,70_1_0_20170110143426723.jpg.chip.jpg,UTKFace,1,0
4047,67,67_1_0_20170110120952264.jpg.chip.jpg,UTKFace,1,0
14929,26,26_1_2_20170109012525167.jpg.chip.jpg,UTKFace,1,2
13545,20,20_1_0_20170117141400913.jpg.chip.jpg,UTKFace,1,0
1868,26,26_0_0_20170117172707381.jpg.chip.jpg,UTKFace,0,0
11568,51,51_1_0_20170117160813103.jpg.chip.jpg,UTKFace,1,0
11675,67,67_0_0_20170120230050170.jpg.chip.jpg,UTKFace,0,0
10666,41,41_0_1_20170117185928397.jpg.chip.jpg,UTKFace,0,1
14039,9,9_1_0_20170109204754719.jpg.chip.jpg,UTKFace,1,0
14628,90,90_1_0_20170110183737626.jpg.chip.jpg,UTKFace,1,0
685,100,100_1_0_20170112213001988.jpg.chip.jpg,UTKFace,1,0
3836,32,32_1_0_20170103163352672.jpg.chip.jpg,UTKFace,1,0
9937,39,39_0_1_20170113174738683.jpg.chip.jpg,UTKFace,0,1
10052,29,29_1_0_20170113000811442.jpg.chip.jpg,UTKFace,1,0
2949,4,4_0_2_20161219194118187.jpg.chip.jpg,UTKFace,0,2
3899,30,30_1_3_20170104215635846.jpg.chip.jpg,UTKFace,1,3
13258,4,4_0_0_20170110205352445.jpg.chip.jpg,UTKFace,0,0
2399,24,24_0_1_20170103181218960.jpg.chip.jpg,UTKFace,0,1
6655,26,26_0_0_20170117200559815.jpg.chip.jpg,UTKFace,0,0
4745,25,25_0_3_20170104230516489.jpg.chip.jpg,UTKFace,0,3
1979,2,2_1_3_20161219230137680.jpg.chip.jpg,UTKFace,1,3
1144,41,41_0_3_20170119171541497.jpg.chip.jpg,UTKFace,0,3
2219,53,53_0_0_20170111202035978.jpg.chip.jpg,UTKFace,0,0
665,52,52_1_0_20170104212301653.jpg.chip.jpg,UTKFace,1,0
9452,26,26_1_4_20170117174023997.jpg.chip.jpg,UTKFace,1,4
3608,45,45_0_0_20170104194418815.jpg.chip.jpg,UTKFace,0,0
12509,20,20_1_2_20170108224234471.jpg.chip.jpg,UTKFace,1,2
11186,3,3_1_0_20170109191748314.jpg.chip.jpg,UTKFace,1,0
9580,60,60_1_0_20170110140829202.jpg.chip.jpg,UTKFace,1,0
7218,33,33_1_4_20170117201624958.jpg.chip.jpg,UTKFace,1,4
12630,7,7_0_1_20170110224345168.jpg.chip.jpg,UTKFace,0,1
12429,38,38_0_1_20170116205307165.jpg.chip.jpg,UTKFace,0,1
10138,60,60_0_3_20170119204356982.jpg.chip.jpg,UTKFace,0,3
6759,35,35_1_1_20170117151422756.jpg.chip.jpg,UTKFace,1,1
11621,28,28_1_2_20170116165147900.jpg.chip.jpg,UTKFace,1,2
12314,27,27_1_0_20170103181541352.jpg.chip.jpg,UTKFace,1,0
5873,45,45_0_0_20170117183552230.jpg.chip.jpg,UTKFace,0,0
7179,28,28_0_1_20170117021201719.jpg.chip.jpg,UTKFace,0,1
2654,16,16_1_1_20170116204334206.jpg.chip.jpg,UTKFace,1,1
1620,58,58_0_0_20170111204759653.jpg.chip.jpg,UTKFace,0,0
4334,20,20_0_1_20170112191235269.jpg.chip.jpg,UTKFace,0,1
10841,1,1_0_2_20161219211823957.jpg.chip.jpg,UTKFace,0,2
5294,11,11_1_0_20170109204523092.jpg.chip.jpg,UTKFace,1,0
1672,22,22_1_0_20170112233750014.jpg.chip.jpg,UTKFace,1,0
13474,33,33_0_1_20170113001600274.jpg.chip.jpg,UTKFace,0,1
8009,27,27_1_0_20170104021653885.jpg.chip.jpg,UTKFace,1,0
572,44,44_1_1_20170113011544238.jpg.chip.jpg,UTKFace,1,1
9672,31,31_1_3_20170104222647935.jpg.chip.jpg,UTKFace,1,3
3847,71,71_1_0_20170110141720224.jpg.chip.jpg,UTKFace,1,0
10685,57,57_1_2_20170109002542575.jpg.chip.jpg,UTKFace,1,2
5150,15,15_0_0_20170110232327328.jpg.chip.jpg,UTKFace,0,0
475,26,26_0_1_20170116030131527.jpg.chip.jpg,UTKFace,0,1
8798,48,48_0_0_20170111201841425.jpg.chip.jpg,UTKFace,0,0
11911,26,26_0_3_20170117153033332.jpg.chip.jpg,UTKFace,0,3
10111,26,26_0_3_20170119175254874.jpg.chip.jpg,UTKFace,0,3
11450,29,29_1_0_20170103181745425.jpg.chip.jpg,UTKFace,1,0
8981,32,32_1_1_20170112215200081.jpg.chip.jpg,UTKFace,1,1
12724,55,55_0_1_20170117201404086.jpg.chip.jpg,UTKFace,0,1
10005,28,28_1_0_20170104181551957.jpg.chip.jpg,UTKFace,1,0
14916,2,2_0_4_20161221192650388.jpg.chip.jpg,UTKFace,0,4
12942,32,32_0_1_20170117140227057.jpg.chip.jpg,UTKFace,0,1
10311,27,27_1_1_20170103182202481.jpg.chip.jpg,UTKFace,1,1
10847,48,48_1_1_20170113013013754.jpg.chip.jpg,UTKFace,1,1
7166,55,55_0_0_20170120223727206.jpg.chip.jpg,UTKFace,0,0
1006,2,2_0_0_20170110212710755.jpg.chip.jpg,UTKFace,0,0
9803,9,9_0_0_20170110224425000.jpg.chip.jpg,UTKFace,0,0
3038,29,29_0_1_20170117095006160.jpg.chip.jpg,UTKFace,0,1
2226,2,2_1_4_20161221202408818.jpg.chip.jpg,UTKFace,1,4
329,2,2_0_2_20161219190509034.jpg.chip.jpg,UTKFace,0,2
3711,29,29_1_3_20170109134027563.jpg.chip.jpg,UTKFace,1,3
5175,29,29_1_2_20170116223039250.jpg.chip.jpg,UTKFace,1,2
12657,26,26_1_3_20170117154744110.jpg.chip.jpg,UTKFace,1,3
8997,1,1_0_2_20161219155902022.jpg.chip.jpg,UTKFace,0,2
8800,28,28_1_4_20170117120426927.jpg.chip.jpg,UTKFace,1,4
13483,58,58_0_0_20170109015204241.jpg.chip.jpg,UTKFace,0,0
7457,26,26_1_0_20170116225049260.jpg.chip.jpg,UTKFace,1,0
3939,50,50_0_0_20170117135537508.jpg.chip.jpg,UTKFace,0,0
9903,26,26_1_1_20170112235926962.jpg.chip.jpg,UTKFace,1,1
7597,28,28_1_1_20170116164405234.jpg.chip.jpg,UTKFace,1,1
631,31,31_1_4_20170112235504601.jpg.chip.jpg,UTKFace,1,4
1013,15,15_1_0_20170109214626752.jpg.chip.jpg,UTKFace,1,0
5489,34,34_1_0_20170117180039028.jpg.chip.jpg,UTKFace,1,0
8411,24,24_0_3_20170119150647534.jpg.chip.jpg,UTKFace,0,3
6259,35,35_0_0_20170117135252857.jpg.chip.jpg,UTKFace,0,0
10112,34,34_0_0_20170116192050166.jpg.chip.jpg,UTKFace,0,0
12082,23,23_1_0_20170112234244982.jpg.chip.jpg,UTKFace,1,0
306,37,37_1_3_20170109131834447.jpg.chip.jpg,UTKFace,1,3
11024,31,31_0_1_20170117135654395.jpg.chip.jpg,UTKFace,0,1
6073,18,18_1_0_20170109213624244.jpg.chip.jpg,UTKFace,1,0
4346,49,49_1_0_20170104184230952.jpg.chip.jpg,UTKFace,1,0
11759,8,8_1_0_20170117175940947.jpg.chip.jpg,UTKFace,1,0
7474,78,78_0_0_20170111222218304.jpg.chip.jpg,UTKFace,0,0
12571,65,65_0_1_20170117162906228.jpg.chip.jpg,UTKFace,0,1
2820,48,48_1_0_20170109142311780.jpg.chip.jpg,UTKFace,1,0
5975,77,77_1_0_20170110181611591.jpg.chip.jpg,UTKFace,1,0
9935,50,50_0_0_20170111171747301.jpg.chip.jpg,UTKFace,0,0
12079,19,19_1_3_20170104223253815.jpg.chip.jpg,UTKFace,1,3
6478,34,34_0_3_20170119200816604.jpg.chip.jpg,UTKFace,0,3
166,22,22_0_1_20170113133405641.jpg.chip.jpg,UTKFace,0,1
13315,29,29_1_0_20170116213445105.jpg.chip.jpg,UTKFace,1,0
14353,26,26_0_0_20170117152804731.jpg.chip.jpg,UTKFace,0,0
11900,48,48_0_0_20170117165848844.jpg.chip.jpg,UTKFace,0,0
2395,43,43_0_3_20170119171732975.jpg.chip.jpg,UTKFace,0,3
5196,65,65_1_0_20170110140804905.jpg.chip.jpg,UTKFace,1,0
7843,23,23_1_2_20170116172910708.jpg.chip.jpg,UTKFace,1,2
8119,44,44_1_3_20170119165505207.jpg.chip.jpg,UTKFace,1,3
4939,27,27_1_1_20170113001034770.jpg.chip.jpg,UTKFace,1,1
5613,46,46_0_3_20170119195012113.jpg.chip.jpg,UTKFace,0,3
8274,14,14_0_0_20170110225116744.jpg.chip.jpg,UTKFace,0,0
7786,26,26_1_2_20170116184445597.jpg.chip.jpg,UTKFace,1,2
6368,29,29_1_0_20170104235458939.jpg.chip.jpg,UTKFace,1,0
14946,26,26_1_3_20170119193110266.jpg.chip.jpg,UTKFace,1,3
9857,3,3_1_2_20161219160308941.jpg.chip.jpg,UTKFace,1,2
1380,26,26_1_1_20170116174149455.jpg.chip.jpg,UTKFace,1,1
9102,47,47_0_1_20170109001703779.jpg.chip.jpg,UTKFace,0,1
740,38,38_0_0_20170117121550630.jpg.chip.jpg,UTKFace,0,0
10097,24,24_0_0_20170111181750330.jpg.chip.jpg,UTKFace,0,0
10771,36,36_0_0_20170117182627492.jpg.chip.jpg,UTKFace,0,0
12959,26,26_1_1_20170116232538007.jpg.chip.jpg,UTKFace,1,1
6707,35,35_0_0_20170104203145138.jpg.chip.jpg,UTKFace,0,0
613,13,13_1_0_20170109201102915.jpg.chip.jpg,UTKFace,1,0
5891,20,20_1_4_20170103230215713.jpg.chip.jpg,UTKFace,1,4
4146,28,28_1_0_20170117121818523.jpg.chip.jpg,UTKFace,1,0
5725,11,11_1_3_20170104222911112.jpg.chip.jpg,UTKFace,1,3
8142,20,20_0_0_20170116201258328.jpg.chip.jpg,UTKFace,0,0
500,52,52_0_2_20170116183811379.jpg.chip.jpg,UTKFace,0,2
52,20,20_1_2_20170116170350603.jpg.chip.jpg,UTKFace,1,2
7177,7,7_0_0_20170110215327391.jpg.chip.jpg,UTKFace,0,0
8219,35,35_0_0_20170113183114846.jpg.chip.jpg,UTKFace,0,0
761,72,72_0_2_20170112223906858.jpg.chip.jpg,UTKFace,0,2
14737,30,30_0_0_20170117130638578.jpg.chip.jpg,UTKFace,0,0
254,30,30_1_2_20170104021318733.jpg.chip.jpg,UTKFace,1,2
13323,36,36_1_0_20170116222807886.jpg.chip.jpg,UTKFace,1,0
14002,31,31_1_3_20170119155508987.jpg.chip.jpg,UTKFace,1,3
5343,29,29_0_1_20170113173049224.jpg.chip.jpg,UTKFace,0,1
8647,35,35_0_3_20170119201304861.jpg.chip.jpg,UTKFace,0,3
9879,1,1_1_2_20161219200451724.jpg.chip.jpg,UTKFace,1,2
12649,85,85_1_1_20170120223737998.jpg.chip.jpg,UTKFace,1,1
2298,55,55_0_0_20170120222234390.jpg.chip.jpg,UTKFace,0,0
14761,35,35_0_2_20170117135017903.jpg.chip.jpg,UTKFace,0,2
15138,25,25_0_0_20170102233320979.jpg.chip.jpg,UTKFace,0,0
5410,14,14_1_3_20170104222504560.jpg.chip.jpg,UTKFace,1,3
3607,16,16_0_0_20170110232444834.jpg.chip.jpg,UTKFace,0,0
5232,28,28_1_2_20170116164230103.jpg.chip.jpg,UTKFace,1,2
2957,18,18_0_0_20170117135529944.jpg.chip.jpg,UTKFace,0,0
404,54,54_0_3_20170119201443709.jpg.chip.jpg,UTKFace,0,3
7761,53,53_1_0_20170104184642790.jpg.chip.jpg,UTKFace,1,0
8715,24,24_1_0_20170117150524692.jpg.chip.jpg,UTKFace,1,0
10718,28,28_0_4_20170109002937845.jpg.chip.jpg,UTKFace,0,4
3892,1,1_1_2_20161219155811293.jpg.chip.jpg,UTKFace,1,2
440,26,26_1_0_20170117200604086.jpg.chip.jpg,UTKFace,1,0
6061,7,7_1_0_20170109202312260.jpg.chip.jpg,UTKFace,1,0
13223,4,4_1_3_20161220222145586.jpg.chip.jpg,UTKFace,1,3
6714,11,11_1_0_20170109205211093.jpg.chip.jpg,UTKFace,1,0
10443,34,34_1_1_20170112204814042.jpg.chip.jpg,UTKFace,1,1
4020,54,54_0_0_20170117171240755.jpg.chip.jpg,UTKFace,0,0
2993,32,32_1_1_20170112220414584.jpg.chip.jpg,UTKFace,1,1
8175,78,78_0_1_20170117195212700.jpg.chip.jpg,UTKFace,0,1
4579,16,16_0_0_20170110231914222.jpg.chip.jpg,UTKFace,0,0
5694,9,9_0_0_20170110220240322.jpg.chip.jpg,UTKFace,0,0
7492,60,60_0_3_20170117175443809.jpg.chip.jpg,UTKFace,0,3
13653,23,23_0_1_20170114034122308.jpg.chip.jpg,UTKFace,0,1
3675,22,22_0_2_20170104021348142.jpg.chip.jpg,UTKFace,0,2
9125,22,22_0_0_20170117140545960.jpg.chip.jpg,UTKFace,0,0
11940,50,50_0_3_20170119204714191.jpg.chip.jpg,UTKFace,0,3
4054,26,26_1_0_20170103180530224.jpg.chip.jpg,UTKFace,1,0
5280,24,24_1_2_20170116170616076.jpg.chip.jpg,UTKFace,1,2
5707,27,27_1_1_20170117193211345.jpg.chip.jpg,UTKFace,1,1
1798,20,20_1_0_20170112231826743.jpg.chip.jpg,UTKFace,1,0
11557,35,35_1_4_20170117195230500.jpg.chip.jpg,UTKFace,1,4
2465,26,26_1_1_20170117200345500.jpg.chip.jpg,UTKFace,1,1
5833,54,54_0_0_20170104205516571.jpg.chip.jpg,UTKFace,0,0
3166,25,25_1_0_20170103181306464.jpg.chip.jpg,UTKFace,1,0
2645,21,21_1_0_20170109213123896.jpg.chip.jpg,UTKFace,1,0
6991,80,80_0_0_20170111211508161.jpg.chip.jpg,UTKFace,0,0
4232,40,40_0_0_20170117000342028.jpg.chip.jpg,UTKFace,0,0
4947,26,26_0_0_20170116235217494.jpg.chip.jpg,UTKFace,0,0
14463,35,35_1_3_20170104235136827.jpg.chip.jpg,UTKFace,1,3
12507,2,2_0_2_20161219161037494.jpg.chip.jpg,UTKFace,0,2
13654,40,40_1_0_20170117154646262.jpg.chip.jpg,UTKFace,1,0
13857,26,26_0_1_20170113134233888.jpg.chip.jpg,UTKFace,0,1
10620,13,13_0_0_20170104012320089.jpg.chip.jpg,UTKFace,0,0
1149,30,30_0_1_20170117130035831.jpg.chip.jpg,UTKFace,0,1
15129,45,45_0_3_20170112215026424.jpg.chip.jpg,UTKFace,0,3
566,30,30_0_1_20170116010647849.jpg.chip.jpg,UTKFace,0,1
93,28,28_0_1_20170116002343175.jpg.chip.jpg,UTKFace,0,1
14734,46,46_0_0_20170104205340845.jpg.chip.jpg,UTKFace,0,0
4263,54,54_0_0_20170120223258396.jpg.chip.jpg,UTKFace,0,0
5775,25,25_1_4_20170103223722679.jpg.chip.jpg,UTKFace,1,4
7418,20,20_1_4_20161223230110540.jpg.chip.jpg,UTKFace,1,4
13781,56,56_0_0_20170113150436903.jpg.chip.jpg,UTKFace,0,0
4640,57,57_0_3_20170119181003564.jpg.chip.jpg,UTKFace,0,3
4090,58,58_0_0_20170109015156022.jpg.chip.jpg,UTKFace,0,0
10832,50,50_0_0_20170113184603160.jpg.chip.jpg,UTKFace,0,0
2348,28,28_1_0_20170117020138207.jpg.chip.jpg,UTKFace,1,0
12193,28,28_0_0_20170116194200664.jpg.chip.jpg,UTKFace,0,0
9196,24,24_1_2_20170109213251114.jpg.chip.jpg,UTKFace,1,2
2365,53,53_0_0_20170111171747408.jpg.chip.jpg,UTKFace,0,0
3408,46,46_0_0_20170116192705365.jpg.chip.jpg,UTKFace,0,0
12486,1,1_0_0_20161219191041403.jpg.chip.jpg,UTKFace,0,0
6022,35,35_1_3_20170104235206234.jpg.chip.jpg,UTKFace,1,3
13246,13,13_1_0_20170109204117086.jpg.chip.jpg,UTKFace,1,0
3251,33,33_0_0_20170104202119290.jpg.chip.jpg,UTKFace,0,0
11812,29,29_1_1_20170112204807283.jpg.chip.jpg,UTKFace,1,1
7732,24,24_1_1_20170112192919494.jpg.chip.jpg,UTKFace,1,1
4584,27,27_0_0_20170116204811619.jpg.chip.jpg,UTKFace,0,0
4118,26,26_1_4_20170117201548014.jpg.chip.jpg,UTKFace,1,4
4627,35,35_0_0_20170116233443386.jpg.chip.jpg,UTKFace,0,0
5523,1,1_1_2_20161220220018380.jpg.chip.jpg,UTKFace,1,2
4315,59,59_1_0_20170110141807087.jpg.chip.jpg,UTKFace,1,0
14747,10,10_0_1_20170110223848885.jpg.chip.jpg,UTKFace,0,1
14947,1,1_1_2_20161219204304845.jpg.chip.jpg,UTKFace,1,2
13383,34,34_0_3_20170119200600229.jpg.chip.jpg,UTKFace,0,3
2256,29,29_0_1_20170117185756118.jpg.chip.jpg,UTKFace,0,1
819,16,16_1_0_20170117133441179.jpg.chip.jpg,UTKFace,1,0
11098,54,54_0_3_20170119210200063.jpg.chip.jpg,UTKFace,0,3
5755,27,27_0_4_20170113133316808.jpg.chip.jpg,UTKFace,0,4
4782,32,32_1_0_20170117121846946.jpg.chip.jpg,UTKFace,1,0
12613,16,16_1_0_20170109204409777.jpg.chip.jpg,UTKFace,1,0
8938,36,36_1_1_20170116014305365.jpg.chip.jpg,UTKFace,1,1
14953,26,26_1_0_20170113000527784.jpg.chip.jpg,UTKFace,1,0
11608,75,75_0_0_20170117175212732.jpg.chip.jpg,UTKFace,0,0
11207,2,2_0_2_20161219194834811.jpg.chip.jpg,UTKFace,0,2
11211,75,75_1_0_20170110141709735.jpg.chip.jpg,UTKFace,1,0
2439,13,13_0_0_20170110224801290.jpg.chip.jpg,UTKFace,0,0
5850,1,1_1_2_20161219195732971.jpg.chip.jpg,UTKFace,1,2
813,51,51_0_0_20170111171747325.jpg.chip.jpg,UTKFace,0,0
14077,40,40_0_0_20170109012159348.jpg.chip.jpg,UTKFace,0,0
499,37,37_1_0_20170104172432171.jpg.chip.jpg,UTKFace,1,0
1102,60,60_0_0_20170104185423670.jpg.chip.jpg,UTKFace,0,0
12902,35,35_1_3_20170117183034589.jpg.chip.jpg,UTKFace,1,3
10161,32,32_0_4_20170105163336092.jpg.chip.jpg,UTKFace,0,4
7758,45,45_0_4_20170104210403467.jpg.chip.jpg,UTKFace,0,4
7663,45,45_0_0_20170104210627331.jpg.chip.jpg,UTKFace,0,0
9855,50,50_0_0_20170111171747294.jpg.chip.jpg,UTKFace,0,0
4006,60,60_0_0_20170120221705045.jpg.chip.jpg,UTKFace,0,0
11462,21,21_0_4_20161223214834745.jpg.chip.jpg,UTKFace,0,4
6663,7,7_1_4_20170103212641884.jpg.chip.jpg,UTKFace,1,4
1449,15,15_0_0_20170110232515682.jpg.chip.jpg,UTKFace,0,0
9366,1,1_0_2_20161219161616326.jpg.chip.jpg,UTKFace,0,2
8328,48,48_1_0_20170117003356908.jpg.chip.jpg,UTKFace,1,0
9399,1,1_0_2_20161219212929702.jpg.chip.jpg,UTKFace,0,2
12969,23,23_1_2_20170116173128603.jpg.chip.jpg,UTKFace,1,2
9560,42,42_1_1_20170113001552715.jpg.chip.jpg,UTKFace,1,1
8145,24,24_0_0_20170114032026665.jpg.chip.jpg,UTKFace,0,0
8474,22,22_1_0_20170117143705482.jpg.chip.jpg,UTKFace,1,0
3857,1,1_0_0_20170110213328641.jpg.chip.jpg,UTKFace,0,0
14527,35,35_0_0_20170117193222963.jpg.chip.jpg,UTKFace,0,0
8974,67,67_0_2_20170112224619492.jpg.chip.jpg,UTKFace,0,2
4438,44,44_0_3_20170119200316171.jpg.chip.jpg,UTKFace,0,3
9502,45,45_1_1_20170117140432386.jpg.chip.jpg,UTKFace,1,1
9051,85,85_1_0_20170110183711497.jpg.chip.jpg,UTKFace,1,0
8784,26,26_1_1_20170116231826726.jpg.chip.jpg,UTKFace,1,1
6129,13,13_1_0_20170109205106776.jpg.chip.jpg,UTKFace,1,0
7676,37,37_1_1_20170117014034055.jpg.chip.jpg,UTKFace,1,1
11472,22,22_0_0_20170117193916436.jpg.chip.jpg,UTKFace,0,0
