,age,filename,database,gender,race
2614,58,58_0_0_20170104185312638.jpg.chip.jpg,UTKFace,0,0
926,6,6_1_0_20170109201856463.jpg.chip.jpg,UTKFace,1,0
9048,46,46_1_3_20170119202150389.jpg.chip.jpg,UTKFace,1,3
3650,28,28_0_0_20170117202358254.jpg.chip.jpg,UTKFace,0,0
5894,37,37_0_0_20170109015606661.jpg.chip.jpg,UTKFace,0,0
754,25,25_0_3_20170119171159472.jpg.chip.jpg,UTKFace,0,3
6171,2,2_1_4_20170103212142324.jpg.chip.jpg,UTKFace,1,4
13869,37,37_0_3_20170119162833204.jpg.chip.jpg,UTKFace,0,3
12412,2,2_0_0_20170110213208884.jpg.chip.jpg,UTKFace,0,0
989,72,72_1_0_20170110183431246.jpg.chip.jpg,UTKFace,1,0
8560,67,67_0_0_20170120224822464.jpg.chip.jpg,UTKFace,0,0
111,38,38_1_3_20170119202712862.jpg.chip.jpg,UTKFace,1,3
8585,34,34_0_1_20170117020023943.jpg.chip.jpg,UTKFace,0,1
1378,33,33_0_0_20170109001152301.jpg.chip.jpg,UTKFace,0,0
14775,25,25_0_1_20170113145615148.jpg.chip.jpg,UTKFace,0,1
590,54,54_0_3_20170119210115168.jpg.chip.jpg,UTKFace,0,3
1895,45,45_0_1_20170113184105455.jpg.chip.jpg,UTKFace,0,1
8807,26,26_1_1_20170113011638655.jpg.chip.jpg,UTKFace,1,1
7841,1,1_0_4_20161221195419136.jpg.chip.jpg,UTKFace,0,4
12145,7,7_0_0_20161219201514284.jpg.chip.jpg,UTKFace,0,0
2351,26,26_0_3_20170119180621828.jpg.chip.jpg,UTKFace,0,3
9784,37,37_1_3_20170119202521964.jpg.chip.jpg,UTKFace,1,3
6417,65,65_0_1_20170120222929626.jpg.chip.jpg,UTKFace,0,1
14345,1,1_0_2_20161219203310132.jpg.chip.jpg,UTKFace,0,2
849,44,44_0_0_20170105172858549.jpg.chip.jpg,UTKFace,0,0
13916,66,66_1_0_20170110131639960.jpg.chip.jpg,UTKFace,1,0
2621,68,68_1_0_20170110183835271.jpg.chip.jpg,UTKFace,1,0
12180,26,26_0_1_20170116182256853.jpg.chip.jpg,UTKFace,0,1
5208,66,66_0_0_20170109013237361.jpg.chip.jpg,UTKFace,0,0
13721,60,60_0_0_20170119145422774.jpg.chip.jpg,UTKFace,0,0
4986,27,27_1_0_20170105162221371.jpg.chip.jpg,UTKFace,1,0
13185,10,10_1_0_20170109203357787.jpg.chip.jpg,UTKFace,1,0
13214,18,18_1_0_20170109213550274.jpg.chip.jpg,UTKFace,1,0
4775,28,28_0_3_20170119194503787.jpg.chip.jpg,UTKFace,0,3
13011,16,16_0_3_20170110231223673.jpg.chip.jpg,UTKFace,0,3
10053,45,45_1_0_20170117182517677.jpg.chip.jpg,UTKFace,1,0
11371,42,42_0_0_20170104210426844.jpg.chip.jpg,UTKFace,0,0
4500,22,22_1_0_20170116214345265.jpg.chip.jpg,UTKFace,1,0
3246,30,30_0_2_20170116172833941.jpg.chip.jpg,UTKFace,0,2
3850,90,90_0_0_20170111222243901.jpg.chip.jpg,UTKFace,0,0
12063,85,85_1_2_20170110183501116.jpg.chip.jpg,UTKFace,1,2
9222,40,40_1_0_20170116222110661.jpg.chip.jpg,UTKFace,1,0
13495,30,30_0_0_20170117144035842.jpg.chip.jpg,UTKFace,0,0
6493,27,27_1_1_20170117164706491.jpg.chip.jpg,UTKFace,1,1
3767,34,34_1_0_20170103183107138.jpg.chip.jpg,UTKFace,1,0
4707,31,31_0_0_20170104201545729.jpg.chip.jpg,UTKFace,0,0
2511,32,32_0_1_20170113141930308.jpg.chip.jpg,UTKFace,0,1
11956,26,26_1_4_20170117154327501.jpg.chip.jpg,UTKFace,1,4
8726,24,24_1_2_20170116165608430.jpg.chip.jpg,UTKFace,1,2
2091,26,26_0_1_20170116200945526.jpg.chip.jpg,UTKFace,0,1
8226,31,31_0_0_20170109134322184.jpg.chip.jpg,UTKFace,0,0
7069,33,33_0_4_20170117203909214.jpg.chip.jpg,UTKFace,0,4
2878,35,35_0_1_20170117142753565.jpg.chip.jpg,UTKFace,0,1
6151,2,2_1_4_20161221202110987.jpg.chip.jpg,UTKFace,1,4
8854,45,45_0_3_20170119171853186.jpg.chip.jpg,UTKFace,0,3
2401,7,7_0_0_20170110225222391.jpg.chip.jpg,UTKFace,0,0
9264,24,24_1_4_20170103224531167.jpg.chip.jpg,UTKFace,1,4
10681,31,31_1_1_20170117133156180.jpg.chip.jpg,UTKFace,1,1
1762,27,27_1_3_20170116173028210.jpg.chip.jpg,UTKFace,1,3
11425,47,47_0_0_20170103183528850.jpg.chip.jpg,UTKFace,0,0
204,35,35_0_0_20170120220510131.jpg.chip.jpg,UTKFace,0,0
4802,5,5_1_0_20161219153649716.jpg.chip.jpg,UTKFace,1,0
5745,35,35_0_3_20170119201338805.jpg.chip.jpg,UTKFace,0,3
5891,20,20_1_4_20170103230215713.jpg.chip.jpg,UTKFace,1,4
12061,35,35_0_0_20170113184039072.jpg.chip.jpg,UTKFace,0,0
11599,58,58_0_2_20170116193724888.jpg.chip.jpg,UTKFace,0,2
2674,41,41_0_4_20170104205137196.jpg.chip.jpg,UTKFace,0,4
2945,20,20_0_4_20170117193424333.jpg.chip.jpg,UTKFace,0,4
2480,4,4_0_2_20170110220021011.jpg.chip.jpg,UTKFace,0,2
4755,42,42_0_0_20170117154746484.jpg.chip.jpg,UTKFace,0,0
14032,21,21_1_2_20170116171146065.jpg.chip.jpg,UTKFace,1,2
14609,69,69_0_0_20170117185705145.jpg.chip.jpg,UTKFace,0,0
2944,26,26_1_4_20170117174218966.jpg.chip.jpg,UTKFace,1,4
10970,22,22_1_2_20170116172719532.jpg.chip.jpg,UTKFace,1,2
12234,32,32_0_1_20170114032927412.jpg.chip.jpg,UTKFace,0,1
14255,16,16_0_0_20170110232113589.jpg.chip.jpg,UTKFace,0,0
2754,54,54_1_3_20170109131821873.jpg.chip.jpg,UTKFace,1,3
11112,82,82_0_0_20170111210717906.jpg.chip.jpg,UTKFace,0,0
11642,70,70_0_0_20170104213700973.jpg.chip.jpg,UTKFace,0,0
4733,48,48_0_4_20170117163407198.jpg.chip.jpg,UTKFace,0,4
5596,15,15_1_0_20170105000525758.jpg.chip.jpg,UTKFace,1,0
1725,26,26_1_1_20170116153853816.jpg.chip.jpg,UTKFace,1,1
13143,26,26_0_0_20170105164133579.jpg.chip.jpg,UTKFace,0,0
452,28,28_1_2_20170116190033925.jpg.chip.jpg,UTKFace,1,2
2840,32,32_1_3_20170104231906826.jpg.chip.jpg,UTKFace,1,3
9856,82,82_0_1_20170111210240036.jpg.chip.jpg,UTKFace,0,1
10686,45,45_0_0_20170117183147982.jpg.chip.jpg,UTKFace,0,0
14525,12,12_1_0_20170104005520631.jpg.chip.jpg,UTKFace,1,0
7523,26,26_1_1_20170112213135759.jpg.chip.jpg,UTKFace,1,1
3592,32,32_1_4_20170117203112816.jpg.chip.jpg,UTKFace,1,4
8100,45,45_1_1_20170113195612333.jpg.chip.jpg,UTKFace,1,1
6611,38,38_1_0_20170104201618841.jpg.chip.jpg,UTKFace,1,0
7834,27,27_1_1_20170117013836057.jpg.chip.jpg,UTKFace,1,1
2810,20,20_1_0_20170116211743925.jpg.chip.jpg,UTKFace,1,0
3376,50,50_0_3_20170119205541880.jpg.chip.jpg,UTKFace,0,3
4711,26,26_0_2_20170116175917452.jpg.chip.jpg,UTKFace,0,2
5827,35,35_0_0_20170117180411944.jpg.chip.jpg,UTKFace,0,0
6971,26,26_0_1_20170117195934763.jpg.chip.jpg,UTKFace,0,1
6168,29,29_1_0_20170103180724800.jpg.chip.jpg,UTKFace,1,0
14995,22,22_0_1_20170113133604687.jpg.chip.jpg,UTKFace,0,1
14974,35,35_0_3_20170119201341557.jpg.chip.jpg,UTKFace,0,3
11349,27,27_0_1_20170113135657435.jpg.chip.jpg,UTKFace,0,1
9137,1,1_0_2_20161219161822166.jpg.chip.jpg,UTKFace,0,2
6826,50,50_0_4_20170105173144813.jpg.chip.jpg,UTKFace,0,4
13206,31,31_0_1_20170116203929663.jpg.chip.jpg,UTKFace,0,1
5696,12,12_1_0_20170102234319611.jpg.chip.jpg,UTKFace,1,0
11618,36,36_0_4_20170105170158252.jpg.chip.jpg,UTKFace,0,4
10881,2,2_1_0_20170109191720148.jpg.chip.jpg,UTKFace,1,0
7315,36,36_0_0_20170104170039505.jpg.chip.jpg,UTKFace,0,0
13329,51,51_1_4_20170103234622539.jpg.chip.jpg,UTKFace,1,4
1831,78,78_0_0_20170116233355259.jpg.chip.jpg,UTKFace,0,0
14830,7,7_1_3_20170104222541621.jpg.chip.jpg,UTKFace,1,3
3951,75,75_1_0_20170110141247761.jpg.chip.jpg,UTKFace,1,0
8276,41,41_0_2_20170116192512743.jpg.chip.jpg,UTKFace,0,2
12807,35,35_0_4_20170104165959561.jpg.chip.jpg,UTKFace,0,4
10260,27,27_1_2_20170116163611289.jpg.chip.jpg,UTKFace,1,2
5078,48,48_0_1_20170117173143196.jpg.chip.jpg,UTKFace,0,1
14117,55,55_0_0_20170111195247744.jpg.chip.jpg,UTKFace,0,0
10847,48,48_1_1_20170113013013754.jpg.chip.jpg,UTKFace,1,1
4921,32,32_1_0_20170116193207695.jpg.chip.jpg,UTKFace,1,0
8998,28,28_0_1_20170116213517627.jpg.chip.jpg,UTKFace,0,1
8568,25,25_0_0_20170117151831828.jpg.chip.jpg,UTKFace,0,0
14175,30,30_0_2_20170116191231876.jpg.chip.jpg,UTKFace,0,2
3759,29,29_1_1_20170116222451557.jpg.chip.jpg,UTKFace,1,1
12951,34,34_0_4_20170117203232496.jpg.chip.jpg,UTKFace,0,4
9546,45,45_0_0_20170117182743885.jpg.chip.jpg,UTKFace,0,0
8140,88,88_1_0_20170120230330380.jpg.chip.jpg,UTKFace,1,0
3579,16,16_1_0_20170109203419299.jpg.chip.jpg,UTKFace,1,0
14919,21,21_1_4_20170103223234959.jpg.chip.jpg,UTKFace,1,4
14461,10,10_1_0_20170109204931156.jpg.chip.jpg,UTKFace,1,0
8901,46,46_1_0_20170110143242639.jpg.chip.jpg,UTKFace,1,0
5814,59,59_0_0_20170117195223638.jpg.chip.jpg,UTKFace,0,0
3532,33,33_1_3_20170119200543308.jpg.chip.jpg,UTKFace,1,3
9707,28,28_0_3_20170119144359718.jpg.chip.jpg,UTKFace,0,3
6952,31,31_1_2_20170104020928085.jpg.chip.jpg,UTKFace,1,2
2075,3,3_0_2_20161219204921420.jpg.chip.jpg,UTKFace,0,2
7586,30,30_1_0_20170117092814966.jpg.chip.jpg,UTKFace,1,0
12402,40,40_0_0_20170104170254385.jpg.chip.jpg,UTKFace,0,0
1089,25,25_1_4_20170117151122740.jpg.chip.jpg,UTKFace,1,4
5325,53,53_0_0_20170111171747432.jpg.chip.jpg,UTKFace,0,0
8198,70,70_0_1_20170109150936134.jpg.chip.jpg,UTKFace,0,1
3729,23,23_1_0_20170116211903141.jpg.chip.jpg,UTKFace,1,0
5592,80,80_1_0_20170110154540002.jpg.chip.jpg,UTKFace,1,0
4285,49,49_0_0_20170117170554905.jpg.chip.jpg,UTKFace,0,0
9723,40,40_0_0_20170117154610956.jpg.chip.jpg,UTKFace,0,0
1861,26,26_1_1_20170113012058856.jpg.chip.jpg,UTKFace,1,1
7984,1,1_0_2_20161219155400229.jpg.chip.jpg,UTKFace,0,2
2570,2,2_1_2_20161219151908347.jpg.chip.jpg,UTKFace,1,2
4838,26,26_0_0_20170113152221966.jpg.chip.jpg,UTKFace,0,0
3950,25,25_0_3_20170119171304336.jpg.chip.jpg,UTKFace,0,3
5448,45,45_1_0_20170117181433644.jpg.chip.jpg,UTKFace,1,0
14682,38,38_1_3_20170105002602973.jpg.chip.jpg,UTKFace,1,3
4908,22,22_1_3_20170119162920653.jpg.chip.jpg,UTKFace,1,3
424,42,42_1_1_20170113012041287.jpg.chip.jpg,UTKFace,1,1
5961,90,90_1_0_20170110172628748.jpg.chip.jpg,UTKFace,1,0
9349,22,22_1_4_20170103225112465.jpg.chip.jpg,UTKFace,1,4
3863,37,37_0_0_20170117120612576.jpg.chip.jpg,UTKFace,0,0
13974,64,64_1_0_20170110160643876.jpg.chip.jpg,UTKFace,1,0
5329,24,24_1_0_20170103163127424.jpg.chip.jpg,UTKFace,1,0
2905,12,12_0_2_20170104012525810.jpg.chip.jpg,UTKFace,0,2
11154,58,58_0_0_20170117172932280.jpg.chip.jpg,UTKFace,0,0
14041,18,18_0_0_20170117133102084.jpg.chip.jpg,UTKFace,0,0
2488,7,7_1_4_20161221193047189.jpg.chip.jpg,UTKFace,1,4
9211,45,45_0_3_20170119201952141.jpg.chip.jpg,UTKFace,0,3
1371,73,73_1_0_20170120230333507.jpg.chip.jpg,UTKFace,1,0
4720,30,30_0_1_20170113132711742.jpg.chip.jpg,UTKFace,0,1
13570,32,32_0_1_20170113151013735.jpg.chip.jpg,UTKFace,0,1
691,54,54_0_3_20170119210124368.jpg.chip.jpg,UTKFace,0,3
13597,23,23_1_3_20170119164532542.jpg.chip.jpg,UTKFace,1,3
4354,2,2_0_2_20161219221701671.jpg.chip.jpg,UTKFace,0,2
6482,15,15_1_2_20161219193333691.jpg.chip.jpg,UTKFace,1,2
7732,24,24_1_1_20170112192919494.jpg.chip.jpg,UTKFace,1,1
12628,35,35_0_0_20170105165146660.jpg.chip.jpg,UTKFace,0,0
8608,42,42_0_0_20170117185635954.jpg.chip.jpg,UTKFace,0,0
1933,31,31_1_1_20170114031659379.jpg.chip.jpg,UTKFace,1,1
7278,47,47_0_3_20170119193252674.jpg.chip.jpg,UTKFace,0,3
6031,37,37_1_1_20170116022100642.jpg.chip.jpg,UTKFace,1,1
762,45,45_1_0_20170109221158465.jpg.chip.jpg,UTKFace,1,0
6658,25,25_1_0_20170117152143899.jpg.chip.jpg,UTKFace,1,0
6185,26,26_0_1_20170116010530676.jpg.chip.jpg,UTKFace,0,1
3382,27,27_0_0_20170104231544105.jpg.chip.jpg,UTKFace,0,0
5887,2,2_1_2_20161219141220720.jpg.chip.jpg,UTKFace,1,2
3629,2,2_1_4_20161221203029673.jpg.chip.jpg,UTKFace,1,4
9621,8,8_1_0_20170109204836782.jpg.chip.jpg,UTKFace,1,0
11219,85,85_1_0_20170110182138154.jpg.chip.jpg,UTKFace,1,0
11764,40,40_1_0_20170112233604223.jpg.chip.jpg,UTKFace,1,0
5019,34,34_0_4_20170117105033191.jpg.chip.jpg,UTKFace,0,4
3416,40,40_0_0_20170117185306458.jpg.chip.jpg,UTKFace,0,0
10613,28,28_0_2_20170116164233720.jpg.chip.jpg,UTKFace,0,2
10113,47,47_0_0_20170117135932141.jpg.chip.jpg,UTKFace,0,0
9722,25,25_1_2_20170104015630471.jpg.chip.jpg,UTKFace,1,2
2922,32,32_0_0_20170116201315769.jpg.chip.jpg,UTKFace,0,0
1224,91,91_0_1_20170117194736477.jpg.chip.jpg,UTKFace,0,1
14170,16,16_0_1_20170113152759697.jpg.chip.jpg,UTKFace,0,1
12912,34,34_0_3_20170119164730142.jpg.chip.jpg,UTKFace,0,3
6567,68,68_0_0_20170117184556032.jpg.chip.jpg,UTKFace,0,0
11244,25,25_1_4_20170117195141428.jpg.chip.jpg,UTKFace,1,4
7686,2,2_1_3_20161219225606664.jpg.chip.jpg,UTKFace,1,3
11844,32,32_1_1_20170112210316260.jpg.chip.jpg,UTKFace,1,1
12001,2,2_0_2_20161219151144107.jpg.chip.jpg,UTKFace,0,2
634,39,39_1_0_20170104205026100.jpg.chip.jpg,UTKFace,1,0
13821,26,26_0_2_20170116183023692.jpg.chip.jpg,UTKFace,0,2
1258,39,39_1_0_20170103181831665.jpg.chip.jpg,UTKFace,1,0
7632,26,26_1_1_20170112210240181.jpg.chip.jpg,UTKFace,1,1
10983,18,18_0_3_20170116221917954.jpg.chip.jpg,UTKFace,0,3
6270,28,28_0_1_20170117021549834.jpg.chip.jpg,UTKFace,0,1
63,34,34_1_0_20170120223231804.jpg.chip.jpg,UTKFace,1,0
2236,8,8_1_4_20170104005426863.jpg.chip.jpg,UTKFace,1,4
10860,34,34_1_1_20170117022208457.jpg.chip.jpg,UTKFace,1,1
4010,27,27_1_4_20170103234931350.jpg.chip.jpg,UTKFace,1,4
7626,15,15_0_0_20170110223430616.jpg.chip.jpg,UTKFace,0,0
14973,27,27_0_0_20170116220601280.jpg.chip.jpg,UTKFace,0,0
1293,15,15_0_0_20170110232636744.jpg.chip.jpg,UTKFace,0,0
2239,87,87_0_0_20170120230518577.jpg.chip.jpg,UTKFace,0,0
9207,37,37_0_3_20170119202304167.jpg.chip.jpg,UTKFace,0,3
10888,2,2_1_4_20161221202222280.jpg.chip.jpg,UTKFace,1,4
2224,99,99_0_0_20170117195137161.jpg.chip.jpg,UTKFace,0,0
12950,35,35_0_0_20170117180543647.jpg.chip.jpg,UTKFace,0,0
11495,25,25_1_0_20170104165326705.jpg.chip.jpg,UTKFace,1,0
9145,40,40_1_0_20170117092248467.jpg.chip.jpg,UTKFace,1,0
6572,45,45_0_0_20170120222004116.jpg.chip.jpg,UTKFace,0,0
6807,26,26_0_3_20170119181302068.jpg.chip.jpg,UTKFace,0,3
7113,24,24_0_0_20170116221926893.jpg.chip.jpg,UTKFace,0,0
1487,30,30_1_0_20170117181335004.jpg.chip.jpg,UTKFace,1,0
1137,18,18_1_0_20170109213011914.jpg.chip.jpg,UTKFace,1,0
14224,27,27_0_0_20170117134951867.jpg.chip.jpg,UTKFace,0,0
10212,57,57_1_0_20170110160643595.jpg.chip.jpg,UTKFace,1,0
10752,30,30_0_2_20170116172536135.jpg.chip.jpg,UTKFace,0,2
6704,75,75_0_0_20170120224003940.jpg.chip.jpg,UTKFace,0,0
12287,24,24_1_0_20170112204907819.jpg.chip.jpg,UTKFace,1,0
3286,25,25_0_0_20170102233508810.jpg.chip.jpg,UTKFace,0,0
7839,35,35_0_0_20170103182703466.jpg.chip.jpg,UTKFace,0,0
14113,30,30_1_2_20170116162634192.jpg.chip.jpg,UTKFace,1,2
2650,26,26_0_3_20170119162753492.jpg.chip.jpg,UTKFace,0,3
10346,32,32_1_1_20170117140929969.jpg.chip.jpg,UTKFace,1,1
12511,24,24_0_0_20170116222146786.jpg.chip.jpg,UTKFace,0,0
13323,36,36_1_0_20170116222807886.jpg.chip.jpg,UTKFace,1,0
9667,20,20_1_0_20170104021334149.jpg.chip.jpg,UTKFace,1,0
2215,44,44_1_0_20170111182452895.jpg.chip.jpg,UTKFace,1,0
6982,2,2_0_4_20161221202339874.jpg.chip.jpg,UTKFace,0,4
6420,22,22_0_0_20170104230116624.jpg.chip.jpg,UTKFace,0,0
1346,29,29_1_1_20170113013111447.jpg.chip.jpg,UTKFace,1,1
7042,16,16_0_4_20170110231631592.jpg.chip.jpg,UTKFace,0,4
14103,34,34_0_3_20170119194900548.jpg.chip.jpg,UTKFace,0,3
8664,30,30_1_1_20170117171000858.jpg.chip.jpg,UTKFace,1,1
4985,38,38_0_0_20170117120851677.jpg.chip.jpg,UTKFace,0,0
1657,30,30_1_1_20170117133827950.jpg.chip.jpg,UTKFace,1,1
12161,28,28_0_3_20170116223108046.jpg.chip.jpg,UTKFace,0,3
11813,44,44_0_1_20170117172143700.jpg.chip.jpg,UTKFace,0,1
13849,52,52_0_0_20170104184400815.jpg.chip.jpg,UTKFace,0,0
7400,12,12_1_0_20170109204750280.jpg.chip.jpg,UTKFace,1,0
6199,75,75_0_2_20170112205221689.jpg.chip.jpg,UTKFace,0,2
6664,59,59_0_0_20170111201348742.jpg.chip.jpg,UTKFace,0,0
4779,18,18_0_1_20170114030419966.jpg.chip.jpg,UTKFace,0,1
13594,16,16_0_0_20170110232316211.jpg.chip.jpg,UTKFace,0,0
8370,30,30_1_1_20170114031027306.jpg.chip.jpg,UTKFace,1,1
6198,77,77_1_0_20170110131558278.jpg.chip.jpg,UTKFace,1,0
6130,48,48_0_3_20170119205259311.jpg.chip.jpg,UTKFace,0,3
9842,16,16_1_3_20170104222158160.jpg.chip.jpg,UTKFace,1,3
14890,8,8_1_0_20170117175945147.jpg.chip.jpg,UTKFace,1,0
14245,69,69_0_1_20170113184901806.jpg.chip.jpg,UTKFace,0,1
7159,22,22_0_4_20170117193912061.jpg.chip.jpg,UTKFace,0,4
7631,34,34_0_3_20170119200547004.jpg.chip.jpg,UTKFace,0,3
1613,75,75_0_2_20170112205312755.jpg.chip.jpg,UTKFace,0,2
2160,58,58_0_2_20170116193604774.jpg.chip.jpg,UTKFace,0,2
1469,50,50_0_0_20170104210539348.jpg.chip.jpg,UTKFace,0,0
4833,27,27_0_2_20170116172514816.jpg.chip.jpg,UTKFace,0,2
1986,35,35_0_2_20170116182340066.jpg.chip.jpg,UTKFace,0,2
522,3,3_1_0_20170109193452700.jpg.chip.jpg,UTKFace,1,0
3180,1,1_0_2_20161219210754437.jpg.chip.jpg,UTKFace,0,2
4932,45,45_0_0_20170117140655657.jpg.chip.jpg,UTKFace,0,0
191,21,21_0_0_20170110232137372.jpg.chip.jpg,UTKFace,0,0
392,24,24_1_3_20170117164656711.jpg.chip.jpg,UTKFace,1,3
4843,32,32_0_0_20170117133749832.jpg.chip.jpg,UTKFace,0,0
3847,71,71_1_0_20170110141720224.jpg.chip.jpg,UTKFace,1,0
11459,11,11_1_0_20170109205216790.jpg.chip.jpg,UTKFace,1,0
4762,44,44_0_4_20170103235250676.jpg.chip.jpg,UTKFace,0,4
3278,1,1_0_2_20161219194716652.jpg.chip.jpg,UTKFace,0,2
5677,25,25_0_1_20170113175652484.jpg.chip.jpg,UTKFace,0,1
3030,25,25_1_3_20170104214624646.jpg.chip.jpg,UTKFace,1,3
11188,22,22_1_3_20170119163344958.jpg.chip.jpg,UTKFace,1,3
12333,22,22_1_1_20170114033236159.jpg.chip.jpg,UTKFace,1,1
14664,35,35_0_0_20170104201044970.jpg.chip.jpg,UTKFace,0,0
249,20,20_1_2_20170103225030704.jpg.chip.jpg,UTKFace,1,2
3394,50,50_1_0_20170103183831466.jpg.chip.jpg,UTKFace,1,0
12274,89,89_1_3_20170105175701046.jpg.chip.jpg,UTKFace,1,3
4032,25,25_0_2_20161219193843611.jpg.chip.jpg,UTKFace,0,2
7952,32,32_1_2_20170116192028254.jpg.chip.jpg,UTKFace,1,2
6948,17,17_1_0_20170109213933756.jpg.chip.jpg,UTKFace,1,0
10877,26,26_1_3_20170117173915821.jpg.chip.jpg,UTKFace,1,3
4258,24,24_0_4_20170117145152514.jpg.chip.jpg,UTKFace,0,4
9108,23,23_1_3_20170119164040174.jpg.chip.jpg,UTKFace,1,3
279,30,30_0_0_20170119145340944.jpg.chip.jpg,UTKFace,0,0
5219,12,12_0_0_20170110225540554.jpg.chip.jpg,UTKFace,0,0
12235,25,25_1_3_20170104222459455.jpg.chip.jpg,UTKFace,1,3
8137,34,34_0_3_20170119171609737.jpg.chip.jpg,UTKFace,0,3
12714,43,43_0_3_20170112220309502.jpg.chip.jpg,UTKFace,0,3
3942,49,49_0_3_20170119201615957.jpg.chip.jpg,UTKFace,0,3
6741,15,15_1_2_20161219190855506.jpg.chip.jpg,UTKFace,1,2
13248,1,1_1_2_20161219211701334.jpg.chip.jpg,UTKFace,1,2
12883,31,31_1_2_20170117131205330.jpg.chip.jpg,UTKFace,1,2
8001,2,2_1_2_20170103213340236.jpg.chip.jpg,UTKFace,1,2
7677,75,75_1_1_20170110182126367.jpg.chip.jpg,UTKFace,1,1
9828,26,26_0_0_20170105162452859.jpg.chip.jpg,UTKFace,0,0
14046,23,23_1_0_20170117144901132.jpg.chip.jpg,UTKFace,1,0
1591,32,32_0_1_20170113183229559.jpg.chip.jpg,UTKFace,0,1
10205,57,57_1_0_20170109220740803.jpg.chip.jpg,UTKFace,1,0
917,26,26_1_0_20170117153116669.jpg.chip.jpg,UTKFace,1,0
1006,2,2_0_0_20170110212710755.jpg.chip.jpg,UTKFace,0,0
13488,11,11_1_0_20170117133441179.jpg.chip.jpg,UTKFace,1,0
12088,26,26_1_2_20170116175847741.jpg.chip.jpg,UTKFace,1,2
5688,28,28_0_0_20170117134849833.jpg.chip.jpg,UTKFace,0,0
3340,30,30_1_3_20170119204149215.jpg.chip.jpg,UTKFace,1,3
13415,1,1_0_0_20170110213202543.jpg.chip.jpg,UTKFace,0,0
13062,85,85_1_0_20170110181953748.jpg.chip.jpg,UTKFace,1,0
14825,25,25_1_0_20170116223120888.jpg.chip.jpg,UTKFace,1,0
9262,43,43_1_3_20170109132235319.jpg.chip.jpg,UTKFace,1,3
3400,28,28_0_1_20170113154856394.jpg.chip.jpg,UTKFace,0,1
7170,75,75_0_1_20170116204836635.jpg.chip.jpg,UTKFace,0,1
1565,58,58_0_0_20170111171747508.jpg.chip.jpg,UTKFace,0,0
10119,34,34_1_0_20170117134930254.jpg.chip.jpg,UTKFace,1,0
6881,24,24_1_1_20170115235954650.jpg.chip.jpg,UTKFace,1,1
3010,49,49_0_3_20170119205447575.jpg.chip.jpg,UTKFace,0,3
6645,52,52_0_0_20170111195813450.jpg.chip.jpg,UTKFace,0,0
11152,26,26_1_2_20170104022654101.jpg.chip.jpg,UTKFace,1,2
4748,25,25_0_0_20170117192134028.jpg.chip.jpg,UTKFace,0,0
12182,56,56_1_1_20170110153706986.jpg.chip.jpg,UTKFace,1,1
605,32,32_0_1_20170117140220148.jpg.chip.jpg,UTKFace,0,1
8696,58,58_0_1_20170117193628506.jpg.chip.jpg,UTKFace,0,1
748,18,18_1_1_20170113002913732.jpg.chip.jpg,UTKFace,1,1
2157,26,26_1_1_20170113011613638.jpg.chip.jpg,UTKFace,1,1
4700,35,35_0_1_20170116203340428.jpg.chip.jpg,UTKFace,0,1
11711,35,35_0_3_20170117154740182.jpg.chip.jpg,UTKFace,0,3
10102,1,1_1_2_20161221192810669.jpg.chip.jpg,UTKFace,1,2
10489,54,54_0_2_20170116193435159.jpg.chip.jpg,UTKFace,0,2
2658,55,55_0_0_20170117185648744.jpg.chip.jpg,UTKFace,0,0
7365,25,25_1_2_20170116175247157.jpg.chip.jpg,UTKFace,1,2
13580,52,52_1_0_20170103163659575.jpg.chip.jpg,UTKFace,1,0
9669,26,26_1_1_20170112213032340.jpg.chip.jpg,UTKFace,1,1
6072,45,45_0_2_20170104174321891.jpg.chip.jpg,UTKFace,0,2
12518,58,58_0_1_20170117192230322.jpg.chip.jpg,UTKFace,0,1
4622,50,50_0_3_20170119201841712.jpg.chip.jpg,UTKFace,0,3
4486,28,28_1_3_20170119144214613.jpg.chip.jpg,UTKFace,1,3
15142,1,1_0_2_20161219141824081.jpg.chip.jpg,UTKFace,0,2
8293,39,39_1_0_20170103181459801.jpg.chip.jpg,UTKFace,1,0
6884,6,6_1_0_20170109193106065.jpg.chip.jpg,UTKFace,1,0
6713,90,90_0_0_20170117174936333.jpg.chip.jpg,UTKFace,0,0
8885,40,40_0_0_20170117170900892.jpg.chip.jpg,UTKFace,0,0
7333,79,79_0_1_20170111223356803.jpg.chip.jpg,UTKFace,0,1
13820,58,58_0_3_20170119211657945.jpg.chip.jpg,UTKFace,0,3
1537,78,78_1_0_20170120230348881.jpg.chip.jpg,UTKFace,1,0
1246,26,26_0_2_20170116233100347.jpg.chip.jpg,UTKFace,0,2
1296,1,1_0_0_20170109193826712.jpg.chip.jpg,UTKFace,0,0
13102,65,65_0_0_20170111205215087.jpg.chip.jpg,UTKFace,0,0
10122,35,35_0_1_20170116002407914.jpg.chip.jpg,UTKFace,0,1
12219,35,35_0_0_20170117190337506.jpg.chip.jpg,UTKFace,0,0
11731,72,72_0_0_20170111222538530.jpg.chip.jpg,UTKFace,0,0
6105,2,2_1_4_20161221201820529.jpg.chip.jpg,UTKFace,1,4
1968,32,32_0_3_20170104230706290.jpg.chip.jpg,UTKFace,0,3
