,age,filename,database,gender,race
6099,70,70_1_1_20170110153248874.jpg.chip.jpg,UTKFace,1,1
11130,25,25_0_3_20170116222907776.jpg.chip.jpg,UTKFace,0,3
10142,26,26_0_3_20170119184127431.jpg.chip.jpg,UTKFace,0,3
3861,30,30_1_0_20170104170158777.jpg.chip.jpg,UTKFace,1,0
10007,25,25_1_3_20170117141103735.jpg.chip.jpg,UTKFace,1,3
3478,1,1_1_2_20161219221915303.jpg.chip.jpg,UTKFace,1,2
12475,40,40_0_4_20170104204553772.jpg.chip.jpg,UTKFace,0,4
8811,24,24_1_0_20170116222618238.jpg.chip.jpg,UTKFace,1,0
1341,15,15_1_2_20170104012441969.jpg.chip.jpg,UTKFace,1,2
3480,16,16_1_0_20170109213440225.jpg.chip.jpg,UTKFace,1,0
4629,26,26_0_3_20170117154557054.jpg.chip.jpg,UTKFace,0,3
6971,85,85_1_2_20170110181640900.jpg.chip.jpg,UTKFace,1,2
2065,55,55_0_0_20170117155100774.jpg.chip.jpg,UTKFace,0,0
12489,81,81_0_0_20170111222450939.jpg.chip.jpg,UTKFace,0,0
3253,85,85_1_0_20170110182128680.jpg.chip.jpg,UTKFace,1,0
7081,10,10_1_0_20170109204746535.jpg.chip.jpg,UTKFace,1,0
445,26,26_0_0_20170113210126011.jpg.chip.jpg,UTKFace,0,0
789,25,25_1_3_20170104222218775.jpg.chip.jpg,UTKFace,1,3
8270,28,28_1_0_20170103181535329.jpg.chip.jpg,UTKFace,1,0
5363,21,21_1_1_20170114031610229.jpg.chip.jpg,UTKFace,1,1
10197,29,29_0_4_20170117202712541.jpg.chip.jpg,UTKFace,0,4
5699,21,21_1_1_20170112202846794.jpg.chip.jpg,UTKFace,1,1
179,42,42_0_2_20170104184350086.jpg.chip.jpg,UTKFace,0,2
9543,20,20_1_0_20170119153410801.jpg.chip.jpg,UTKFace,1,0
7020,22,22_1_3_20170104223821199.jpg.chip.jpg,UTKFace,1,3
9290,25,25_1_0_20170117143952249.jpg.chip.jpg,UTKFace,1,0
97,35,35_0_0_20170119200925684.jpg.chip.jpg,UTKFace,0,0
15033,28,28_0_1_20170117180140749.jpg.chip.jpg,UTKFace,0,1
2769,39,39_1_0_20170109012839681.jpg.chip.jpg,UTKFace,1,0
854,70,70_0_3_20170105175417710.jpg.chip.jpg,UTKFace,0,3
9443,66,66_1_0_20170110175837753.jpg.chip.jpg,UTKFace,1,0
3896,22,22_1_3_20170104231657849.jpg.chip.jpg,UTKFace,1,3
12862,49,49_0_4_20170117190551451.jpg.chip.jpg,UTKFace,0,4
8180,60,60_1_1_20170120222320336.jpg.chip.jpg,UTKFace,1,1
5,21,21_1_1_20170116215704702.jpg.chip.jpg,UTKFace,1,1
9793,40,40_0_0_20170117193923355.jpg.chip.jpg,UTKFace,0,0
2464,55,55_0_0_20170117204213768.jpg.chip.jpg,UTKFace,0,0
10221,20,20_0_1_20170113180909253.jpg.chip.jpg,UTKFace,0,1
1311,2,2_1_0_20170109191803520.jpg.chip.jpg,UTKFace,1,0
2240,76,76_0_2_20170112205407108.jpg.chip.jpg,UTKFace,0,2
313,39,39_1_0_20170103183137809.jpg.chip.jpg,UTKFace,1,0
10295,25,25_0_1_20170116001410569.jpg.chip.jpg,UTKFace,0,1
461,26,26_1_3_20170117174433574.jpg.chip.jpg,UTKFace,1,3
9068,45,45_0_0_20170117192021532.jpg.chip.jpg,UTKFace,0,0
3160,29,29_1_0_20170103182249865.jpg.chip.jpg,UTKFace,1,0
9573,10,10_0_1_20170110225339066.jpg.chip.jpg,UTKFace,0,1
14378,25,25_1_3_20170104232101034.jpg.chip.jpg,UTKFace,1,3
14979,36,36_0_0_20170117181825165.jpg.chip.jpg,UTKFace,0,0
12921,22,22_1_0_20170112233734192.jpg.chip.jpg,UTKFace,1,0
2318,2,2_1_1_20170109194159738.jpg.chip.jpg,UTKFace,1,1
4365,27,27_1_1_20170117013811568.jpg.chip.jpg,UTKFace,1,1
486,38,38_0_0_20170109012846030.jpg.chip.jpg,UTKFace,0,0
2021,40,40_0_0_20170117170711073.jpg.chip.jpg,UTKFace,0,0
346,29,29_0_2_20170116193337129.jpg.chip.jpg,UTKFace,0,2
10899,34,34_0_3_20170119165755400.jpg.chip.jpg,UTKFace,0,3
9229,33,33_1_1_20170116210318759.jpg.chip.jpg,UTKFace,1,1
2612,5,5_1_0_20170109193010080.jpg.chip.jpg,UTKFace,1,0
13328,50,50_0_0_20170117160622711.jpg.chip.jpg,UTKFace,0,0
5488,1,1_0_4_20170103205838610.jpg.chip.jpg,UTKFace,0,4
1125,73,73_0_0_20170111221837125.jpg.chip.jpg,UTKFace,0,0
6994,41,41_0_2_20170108231441401.jpg.chip.jpg,UTKFace,0,2
12706,19,19_1_3_20170119192850574.jpg.chip.jpg,UTKFace,1,3
9982,26,26_1_3_20170119192328849.jpg.chip.jpg,UTKFace,1,3
9497,81,81_1_0_20170110123812204.jpg.chip.jpg,UTKFace,1,0
5752,28,28_1_0_20170105184006661.jpg.chip.jpg,UTKFace,1,0
14506,58,58_0_0_20170109013800693.jpg.chip.jpg,UTKFace,0,0
6512,35,35_0_0_20170117155112202.jpg.chip.jpg,UTKFace,0,0
4279,40,40_0_1_20170117170545162.jpg.chip.jpg,UTKFace,0,1
7039,1,1_1_0_20170109191347386.jpg.chip.jpg,UTKFace,1,0
3987,75,75_0_0_20170111201904798.jpg.chip.jpg,UTKFace,0,0
12197,61,61_1_0_20170117192159555.jpg.chip.jpg,UTKFace,1,0
10737,75,75_1_0_20170110184033219.jpg.chip.jpg,UTKFace,1,0
3187,26,26_1_4_20170117154137164.jpg.chip.jpg,UTKFace,1,4
9284,45,45_0_0_20170120221308125.jpg.chip.jpg,UTKFace,0,0
12520,47,47_0_0_20170113210126541.jpg.chip.jpg,UTKFace,0,0
7673,9,9_0_0_20170110225359875.jpg.chip.jpg,UTKFace,0,0
10494,1,1_1_2_20161221192810669.jpg.chip.jpg,UTKFace,1,2
9528,25,25_1_1_20170116003157389.jpg.chip.jpg,UTKFace,1,1
6121,6,6_1_1_20170114024747282.jpg.chip.jpg,UTKFace,1,1
13350,28,28_0_3_20170117020733772.jpg.chip.jpg,UTKFace,0,3
11197,37,37_1_2_20170105164301196.jpg.chip.jpg,UTKFace,1,2
5977,85,85_1_0_20170110181632797.jpg.chip.jpg,UTKFace,1,0
10184,6,6_1_3_20161220222405139.jpg.chip.jpg,UTKFace,1,3
6717,32,32_1_3_20170109141308065.jpg.chip.jpg,UTKFace,1,3
7079,26,26_1_3_20170117154752639.jpg.chip.jpg,UTKFace,1,3
12366,27,27_0_2_20170116161920941.jpg.chip.jpg,UTKFace,0,2
2016,26,26_1_0_20170104021534429.jpg.chip.jpg,UTKFace,1,0
1822,2,2_1_4_20161221202428169.jpg.chip.jpg,UTKFace,1,4
1517,51,51_0_1_20170117173643818.jpg.chip.jpg,UTKFace,0,1
7747,2,2_0_2_20161219203844252.jpg.chip.jpg,UTKFace,0,2
10367,17,17_1_3_20170104223349358.jpg.chip.jpg,UTKFace,1,3
10353,14,14_1_0_20170109213548658.jpg.chip.jpg,UTKFace,1,0
5133,26,26_1_0_20170112231759374.jpg.chip.jpg,UTKFace,1,0
4827,26,26_1_1_20170116155754189.jpg.chip.jpg,UTKFace,1,1
5857,36,36_0_0_20170117171650744.jpg.chip.jpg,UTKFace,0,0
3445,43,43_1_3_20170119193027273.jpg.chip.jpg,UTKFace,1,3
7467,25,25_1_1_20170112235144082.jpg.chip.jpg,UTKFace,1,1
10670,28,28_1_2_20170116162603184.jpg.chip.jpg,UTKFace,1,2
6183,25,25_1_0_20170116213524092.jpg.chip.jpg,UTKFace,1,0
11222,40,40_0_3_20170119205347547.jpg.chip.jpg,UTKFace,0,3
9720,27,27_0_3_20170119152415944.jpg.chip.jpg,UTKFace,0,3
4347,55,55_0_2_20170116172931526.jpg.chip.jpg,UTKFace,0,2
1514,32,32_1_0_20170116193207695.jpg.chip.jpg,UTKFace,1,0
2263,52,52_0_0_20170104212319100.jpg.chip.jpg,UTKFace,0,0
6030,46,46_1_0_20170109220530862.jpg.chip.jpg,UTKFace,1,0
12304,45,45_0_0_20170117185032873.jpg.chip.jpg,UTKFace,0,0
3041,27,27_0_1_20170116194835214.jpg.chip.jpg,UTKFace,0,1
8510,2,2_0_2_20161219161046894.jpg.chip.jpg,UTKFace,0,2
1745,32,32_1_4_20170105162431387.jpg.chip.jpg,UTKFace,1,4
4770,36,36_0_3_20170119201733085.jpg.chip.jpg,UTKFace,0,3
7320,70,70_0_0_20170120223341037.jpg.chip.jpg,UTKFace,0,0
4687,1,1_1_0_20170109190852630.jpg.chip.jpg,UTKFace,1,0
4572,28,28_0_0_20170117180137421.jpg.chip.jpg,UTKFace,0,0
9942,60,60_1_0_20170110141239841.jpg.chip.jpg,UTKFace,1,0
8069,28,28_1_0_20170112235141673.jpg.chip.jpg,UTKFace,1,0
10799,25,25_1_4_20170103235222492.jpg.chip.jpg,UTKFace,1,4
9768,1,1_1_3_20161219224458872.jpg.chip.jpg,UTKFace,1,3
8282,65,65_1_0_20170110123555351.jpg.chip.jpg,UTKFace,1,0
14471,1,1_0_0_20170110213043946.jpg.chip.jpg,UTKFace,0,0
3162,85,85_1_0_20170110182918046.jpg.chip.jpg,UTKFace,1,0
1954,37,37_1_3_20170104235745484.jpg.chip.jpg,UTKFace,1,3
6124,40,40_0_0_20170117192112162.jpg.chip.jpg,UTKFace,0,0
8493,26,26_0_0_20170116181255495.jpg.chip.jpg,UTKFace,0,0
4476,24,24_1_2_20170109213251114.jpg.chip.jpg,UTKFace,1,2
5010,26,26_1_2_20170116184449316.jpg.chip.jpg,UTKFace,1,2
3096,26,26_1_2_20170116180824329.jpg.chip.jpg,UTKFace,1,2
596,22,22_1_3_20161220221656537.jpg.chip.jpg,UTKFace,1,3
9281,55,55_0_2_20170104023159589.jpg.chip.jpg,UTKFace,0,2
4428,36,36_1_0_20170117005907450.jpg.chip.jpg,UTKFace,1,0
81,48,48_0_2_20170117160518496.jpg.chip.jpg,UTKFace,0,2
11965,32,32_1_0_20170116221727711.jpg.chip.jpg,UTKFace,1,0
10570,45,45_1_0_20170117170556859.jpg.chip.jpg,UTKFace,1,0
2856,21,21_1_2_20161219211717693.jpg.chip.jpg,UTKFace,1,2
2926,52,52_0_0_20170104184400815.jpg.chip.jpg,UTKFace,0,0
11095,79,79_0_0_20170111223823788.jpg.chip.jpg,UTKFace,0,0
11274,56,56_0_3_20170119201957245.jpg.chip.jpg,UTKFace,0,3
4023,35,35_0_0_20170117180440824.jpg.chip.jpg,UTKFace,0,0
5306,31,31_0_0_20170104165835728.jpg.chip.jpg,UTKFace,0,0
1814,26,26_1_3_20170104235111171.jpg.chip.jpg,UTKFace,1,3
10378,54,54_0_0_20170104212608413.jpg.chip.jpg,UTKFace,0,0
11443,34,34_1_0_20170117190413161.jpg.chip.jpg,UTKFace,1,0
12018,26,26_1_2_20170105164540403.jpg.chip.jpg,UTKFace,1,2
7222,61,61_0_0_20170105173233956.jpg.chip.jpg,UTKFace,0,0
1005,27,27_1_2_20170116171540755.jpg.chip.jpg,UTKFace,1,2
3647,6,6_1_4_20170119204208503.jpg.chip.jpg,UTKFace,1,4
12756,10,10_1_2_20170103201007646.jpg.chip.jpg,UTKFace,1,2
9350,60,60_0_2_20170117160025977.jpg.chip.jpg,UTKFace,0,2
13001,43,43_1_4_20170117204021688.jpg.chip.jpg,UTKFace,1,4
15100,80,80_0_0_20170117174905374.jpg.chip.jpg,UTKFace,0,0
4600,4,4_0_2_20161219160936862.jpg.chip.jpg,UTKFace,0,2
14636,53,53_0_0_20170117163649049.jpg.chip.jpg,UTKFace,0,0
10921,2,2_1_4_20161221202222280.jpg.chip.jpg,UTKFace,1,4
7257,24,24_1_3_20170119171109382.jpg.chip.jpg,UTKFace,1,3
13183,34,34_0_3_20170119200547004.jpg.chip.jpg,UTKFace,0,3
3483,25,25_1_3_20170119171956657.jpg.chip.jpg,UTKFace,1,3
1841,22,22_0_1_20170113132548672.jpg.chip.jpg,UTKFace,0,1
3523,25,25_0_0_20170105184137702.jpg.chip.jpg,UTKFace,0,0
13916,32,32_0_1_20170113141038018.jpg.chip.jpg,UTKFace,0,1
9708,21,21_1_3_20170104231633619.jpg.chip.jpg,UTKFace,1,3
6003,23,23_0_3_20170119151125607.jpg.chip.jpg,UTKFace,0,3
12649,28,28_0_3_20170119194727459.jpg.chip.jpg,UTKFace,0,3
965,1,1_1_0_20170109190846125.jpg.chip.jpg,UTKFace,1,0
3599,31,31_1_4_20170117203047078.jpg.chip.jpg,UTKFace,1,4
13749,13,13_0_0_20170110225438328.jpg.chip.jpg,UTKFace,0,0
10786,4,4_0_3_20161219230501650.jpg.chip.jpg,UTKFace,0,3
3553,35,35_0_0_20170117013741999.jpg.chip.jpg,UTKFace,0,0
7412,86,86_0_1_20170120230044602.jpg.chip.jpg,UTKFace,0,1
5599,18,18_1_0_20170109212818755.jpg.chip.jpg,UTKFace,1,0
6188,26,26_1_4_20170117154327501.jpg.chip.jpg,UTKFace,1,4
11529,35,35_1_0_20170117150810173.jpg.chip.jpg,UTKFace,1,0
4780,70,70_1_0_20170120220622170.jpg.chip.jpg,UTKFace,1,0
13567,26,26_1_0_20170117200604086.jpg.chip.jpg,UTKFace,1,0
11246,44,44_1_0_20170108225950714.jpg.chip.jpg,UTKFace,1,0
4630,41,41_0_2_20170104211935428.jpg.chip.jpg,UTKFace,0,2
11750,78,78_1_0_20170120230432160.jpg.chip.jpg,UTKFace,1,0
10573,26,26_0_2_20170117201336782.jpg.chip.jpg,UTKFace,0,2
5697,28,28_1_0_20170112235047937.jpg.chip.jpg,UTKFace,1,0
9610,4,4_1_2_20161219195400492.jpg.chip.jpg,UTKFace,1,2
9601,9,9_0_0_20170110220312322.jpg.chip.jpg,UTKFace,0,0
14865,25,25_1_2_20170104022809304.jpg.chip.jpg,UTKFace,1,2
11980,26,26_1_3_20170119180539188.jpg.chip.jpg,UTKFace,1,3
2971,28,28_0_0_20170117180522441.jpg.chip.jpg,UTKFace,0,0
7263,2,2_0_2_20161219200316835.jpg.chip.jpg,UTKFace,0,2
9396,45,45_1_1_20170113005725568.jpg.chip.jpg,UTKFace,1,1
13435,96,96_1_2_20170110182504813.jpg.chip.jpg,UTKFace,1,2
4475,8,8_1_3_20161220220407073.jpg.chip.jpg,UTKFace,1,3
122,46,46_0_2_20170116173625939.jpg.chip.jpg,UTKFace,0,2
5304,31,31_0_0_20170117133142224.jpg.chip.jpg,UTKFace,0,0
11789,20,20_0_0_20170110232156775.jpg.chip.jpg,UTKFace,0,0
10976,26,26_0_0_20170117195426941.jpg.chip.jpg,UTKFace,0,0
14188,18,18_0_3_20170104225820545.jpg.chip.jpg,UTKFace,0,3
9189,22,22_1_3_20170119144107741.jpg.chip.jpg,UTKFace,1,3
10636,39,39_1_0_20170117154453643.jpg.chip.jpg,UTKFace,1,0
11824,68,68_0_0_20170109015134679.jpg.chip.jpg,UTKFace,0,0
1493,41,41_0_0_20170117131132677.jpg.chip.jpg,UTKFace,0,0
2905,24,24_1_1_20170116153804572.jpg.chip.jpg,UTKFace,1,1
5007,35,35_0_1_20170117015451562.jpg.chip.jpg,UTKFace,0,1
3059,22,22_1_3_20170104232458346.jpg.chip.jpg,UTKFace,1,3
14543,57,57_0_0_20170111201514151.jpg.chip.jpg,UTKFace,0,0
3796,54,54_0_0_20170117204554999.jpg.chip.jpg,UTKFace,0,0
13532,28,28_1_1_20170112230737559.jpg.chip.jpg,UTKFace,1,1
2244,24,24_1_1_20170113003752421.jpg.chip.jpg,UTKFace,1,1
2472,70,70_1_0_20170117175535700.jpg.chip.jpg,UTKFace,1,0
12796,26,26_1_3_20170119193137209.jpg.chip.jpg,UTKFace,1,3
2001,53,53_0_0_20170117161104318.jpg.chip.jpg,UTKFace,0,0
14507,46,46_0_3_20170119205025182.jpg.chip.jpg,UTKFace,0,3
12144,5,5_1_0_20170104202352685.jpg.chip.jpg,UTKFace,1,0
1631,42,42_0_0_20170117154802006.jpg.chip.jpg,UTKFace,0,0
6481,26,26_0_4_20170104165424576.jpg.chip.jpg,UTKFace,0,4
10723,29,29_1_0_20170103180229287.jpg.chip.jpg,UTKFace,1,0
10220,29,29_1_2_20170116173225104.jpg.chip.jpg,UTKFace,1,2
11251,24,24_0_2_20170116172525947.jpg.chip.jpg,UTKFace,0,2
2025,36,36_0_0_20170117175609824.jpg.chip.jpg,UTKFace,0,0
10550,45,45_0_0_20170104000913421.jpg.chip.jpg,UTKFace,0,0
3058,34,34_1_1_20170104165020320.jpg.chip.jpg,UTKFace,1,1
2776,6,6_1_0_20170109192722064.jpg.chip.jpg,UTKFace,1,0
8668,22,22_0_1_20170113133604687.jpg.chip.jpg,UTKFace,0,1
9710,42,42_0_0_20170117185755243.jpg.chip.jpg,UTKFace,0,0
3854,27,27_1_3_20170104223505487.jpg.chip.jpg,UTKFace,1,3
12229,25,25_1_2_20170116165425465.jpg.chip.jpg,UTKFace,1,2
2555,45,45_0_3_20170119171425106.jpg.chip.jpg,UTKFace,0,3
7731,36,36_0_3_20170119194325042.jpg.chip.jpg,UTKFace,0,3
3737,60,60_0_1_20170117160801279.jpg.chip.jpg,UTKFace,0,1
9530,30,30_0_2_20170116181218736.jpg.chip.jpg,UTKFace,0,2
14402,17,17_0_1_20170110232231513.jpg.chip.jpg,UTKFace,0,1
3600,35,35_1_0_20170103183453835.jpg.chip.jpg,UTKFace,1,0
5762,24,24_1_4_20170103224348784.jpg.chip.jpg,UTKFace,1,4
11226,32,32_1_0_20170120134012302.jpg.chip.jpg,UTKFace,1,0
6132,34,34_1_4_20170104165941169.jpg.chip.jpg,UTKFace,1,4
5663,8,8_0_0_20170110215511548.jpg.chip.jpg,UTKFace,0,0
2262,40,40_0_0_20170117185309809.jpg.chip.jpg,UTKFace,0,0
11785,2,2_1_3_20161219225825224.jpg.chip.jpg,UTKFace,1,3
13496,26,26_1_4_20170105164223948.jpg.chip.jpg,UTKFace,1,4
9122,54,54_1_0_20170110153052834.jpg.chip.jpg,UTKFace,1,0
13703,16,16_0_0_20170110231221050.jpg.chip.jpg,UTKFace,0,0
468,45,45_0_0_20170113183730823.jpg.chip.jpg,UTKFace,0,0
10685,62,62_0_3_20170109015431667.jpg.chip.jpg,UTKFace,0,3
5128,26,26_1_1_20170116231444253.jpg.chip.jpg,UTKFace,1,1
762,21,21_0_0_20170117141432129.jpg.chip.jpg,UTKFace,0,0
8615,40,40_1_2_20170116222648635.jpg.chip.jpg,UTKFace,1,2
10432,1,1_1_0_20170109191449860.jpg.chip.jpg,UTKFace,1,0
2652,42,42_1_3_20170119163800509.jpg.chip.jpg,UTKFace,1,3
5874,51,51_0_0_20170104205242540.jpg.chip.jpg,UTKFace,0,0
14103,22,22_1_1_20170112230703798.jpg.chip.jpg,UTKFace,1,1
2414,32,32_1_2_20170116191408835.jpg.chip.jpg,UTKFace,1,2
9159,26,26_0_1_20170117195659949.jpg.chip.jpg,UTKFace,0,1
3574,33,33_1_1_20170113161351324.jpg.chip.jpg,UTKFace,1,1
13784,37,37_0_0_20170104011358104.jpg.chip.jpg,UTKFace,0,0
881,76,76_0_0_20170120224044694.jpg.chip.jpg,UTKFace,0,0
7027,60,60_0_2_20170116235410721.jpg.chip.jpg,UTKFace,0,2
15034,68,68_0_0_20170117172938504.jpg.chip.jpg,UTKFace,0,0
2610,1,1_1_0_20170103213137956.jpg.chip.jpg,UTKFace,1,0
7699,25,25_1_0_20170103180657288.jpg.chip.jpg,UTKFace,1,0
8647,70,70_1_0_20170110143426723.jpg.chip.jpg,UTKFace,1,0
7578,9,9_1_4_20170103200814791.jpg.chip.jpg,UTKFace,1,4
8643,2,2_0_0_20170110211504184.jpg.chip.jpg,UTKFace,0,0
12766,38,38_1_4_20170103230647441.jpg.chip.jpg,UTKFace,1,4
4201,35,35_0_0_20170117140922617.jpg.chip.jpg,UTKFace,0,0
4389,34,34_0_3_20170119162817677.jpg.chip.jpg,UTKFace,0,3
11730,50,50_0_0_20170117160624326.jpg.chip.jpg,UTKFace,0,0
8236,5,5_1_0_20170109193957869.jpg.chip.jpg,UTKFace,1,0
11306,27,27_1_2_20170116163003893.jpg.chip.jpg,UTKFace,1,2
13249,57,57_1_3_20170105001132532.jpg.chip.jpg,UTKFace,1,3
13401,48,48_0_0_20170111195354415.jpg.chip.jpg,UTKFace,0,0
5829,52,52_0_0_20170109004806666.jpg.chip.jpg,UTKFace,0,0
7646,45,45_0_3_20170119195752949.jpg.chip.jpg,UTKFace,0,3
5793,21,21_1_4_20170103223237335.jpg.chip.jpg,UTKFace,1,4
6047,19,19_1_2_20170104005053831.jpg.chip.jpg,UTKFace,1,2
13460,33,33_0_0_20170120225727019.jpg.chip.jpg,UTKFace,0,0
11655,22,22_1_3_20170119163332758.jpg.chip.jpg,UTKFace,1,3
4204,85,85_0_2_20170111221734101.jpg.chip.jpg,UTKFace,0,2
6931,3,3_1_4_20161221193538039.jpg.chip.jpg,UTKFace,1,4
2432,90,90_0_0_20170111223757607.jpg.chip.jpg,UTKFace,0,0
12247,60,60_0_0_20170104184725621.jpg.chip.jpg,UTKFace,0,0
3939,31,31_1_1_20170112235234538.jpg.chip.jpg,UTKFace,1,1
8699,32,32_1_0_20170103183219410.jpg.chip.jpg,UTKFace,1,0
4599,28,28_1_2_20170116192003103.jpg.chip.jpg,UTKFace,1,2
3588,83,83_1_0_20170110160644142.jpg.chip.jpg,UTKFace,1,0
2859,16,16_0_0_20170116201106640.jpg.chip.jpg,UTKFace,0,0
12390,38,38_0_3_20170119155935681.jpg.chip.jpg,UTKFace,0,3
13169,58,58_1_0_20170110154135560.jpg.chip.jpg,UTKFace,1,0
7036,18,18_0_0_20170110232049161.jpg.chip.jpg,UTKFace,0,0
7118,53,53_0_0_20170111171747425.jpg.chip.jpg,UTKFace,0,0
14370,36,36_0_1_20170117170408725.jpg.chip.jpg,UTKFace,0,1
8801,21,21_1_1_20170112202838467.jpg.chip.jpg,UTKFace,1,1
3140,7,7_0_0_20170110215633251.jpg.chip.jpg,UTKFace,0,0
11336,27,27_0_1_20170117005926266.jpg.chip.jpg,UTKFace,0,1
3147,38,38_0_2_20170104205949499.jpg.chip.jpg,UTKFace,0,2
5678,26,26_0_1_20170116193145119.jpg.chip.jpg,UTKFace,0,1
10458,40,40_1_0_20170117134334933.jpg.chip.jpg,UTKFace,1,0
7690,3,3_0_4_20161221193723542.jpg.chip.jpg,UTKFace,0,4
3917,27,27_0_2_20170116174628743.jpg.chip.jpg,UTKFace,0,2
14058,29,29_1_1_20170112230631076.jpg.chip.jpg,UTKFace,1,1
1861,6,6_1_2_20161219192033227.jpg.chip.jpg,UTKFace,1,2
13777,49,49_0_3_20170109011146753.jpg.chip.jpg,UTKFace,0,3
10749,1,1_0_2_20161219200048084.jpg.chip.jpg,UTKFace,0,2
3001,24,24_0_2_20170116165334206.jpg.chip.jpg,UTKFace,0,2
13545,34,34_1_0_20170117171706314.jpg.chip.jpg,UTKFace,1,0
6281,82,82_0_0_20170111223748572.jpg.chip.jpg,UTKFace,0,0
9385,54,54_0_0_20170111205229923.jpg.chip.jpg,UTKFace,0,0
6014,32,32_0_1_20170117140342322.jpg.chip.jpg,UTKFace,0,1
11157,28,28_0_1_20170116190105438.jpg.chip.jpg,UTKFace,0,1
666,35,35_1_1_20170113001239705.jpg.chip.jpg,UTKFace,1,1
4809,25,25_0_0_20170116222939697.jpg.chip.jpg,UTKFace,0,0
8844,38,38_1_1_20170104202534970.jpg.chip.jpg,UTKFace,1,1
13444,29,29_1_0_20170117130629633.jpg.chip.jpg,UTKFace,1,0
3477,1,1_1_0_20161219154510229.jpg.chip.jpg,UTKFace,1,0
8470,36,36_0_1_20170113161345795.jpg.chip.jpg,UTKFace,0,1
1807,40,40_1_1_20170113011244319.jpg.chip.jpg,UTKFace,1,1
13890,50,50_0_0_20170109010653014.jpg.chip.jpg,UTKFace,0,0
1779,78,78_0_0_20170111223343146.jpg.chip.jpg,UTKFace,0,0
7270,5,5_1_0_20170109193656512.jpg.chip.jpg,UTKFace,1,0
12699,28,28_0_3_20170119194439188.jpg.chip.jpg,UTKFace,0,3
6335,1,1_0_2_20161219204858548.jpg.chip.jpg,UTKFace,0,2
5205,30,30_0_2_20170117141818577.jpg.chip.jpg,UTKFace,0,2
11489,1,1_0_2_20161219191035251.jpg.chip.jpg,UTKFace,0,2
8288,71,71_0_0_20170120225501322.jpg.chip.jpg,UTKFace,0,0
131,49,49_0_0_20170117180047148.jpg.chip.jpg,UTKFace,0,0
13051,25,25_0_0_20170113210127416.jpg.chip.jpg,UTKFace,0,0
8313,32,32_1_1_20170112213321285.jpg.chip.jpg,UTKFace,1,1
4989,25,25_1_4_20170103225922392.jpg.chip.jpg,UTKFace,1,4
9130,3,3_0_2_20161219204921420.jpg.chip.jpg,UTKFace,0,2
12160,41,41_0_4_20170111181750392.jpg.chip.jpg,UTKFace,0,4
13538,7,7_1_0_20170109201632806.jpg.chip.jpg,UTKFace,1,0
10370,32,32_1_1_20170116164948959.jpg.chip.jpg,UTKFace,1,1
14186,50,50_1_1_20170114031511007.jpg.chip.jpg,UTKFace,1,1
5739,67,67_0_3_20170119212009145.jpg.chip.jpg,UTKFace,0,3
4255,25,25_1_0_20170117182558966.jpg.chip.jpg,UTKFace,1,0
6832,1,1_0_3_20161219230651432.jpg.chip.jpg,UTKFace,0,3
13357,20,20_0_0_20170117003449983.jpg.chip.jpg,UTKFace,0,0
15018,37,37_0_3_20170109141925516.jpg.chip.jpg,UTKFace,0,3
1838,16,16_0_0_20170110232757924.jpg.chip.jpg,UTKFace,0,0
13597,21,21_0_0_20170117142009042.jpg.chip.jpg,UTKFace,0,0
65,10,10_0_0_20170110225243501.jpg.chip.jpg,UTKFace,0,0
3205,28,28_0_0_20170114031734642.jpg.chip.jpg,UTKFace,0,0
6113,26,26_1_1_20170116153221266.jpg.chip.jpg,UTKFace,1,1
14930,37,37_0_1_20170117164339785.jpg.chip.jpg,UTKFace,0,1
14439,29,29_1_2_20170116162317216.jpg.chip.jpg,UTKFace,1,2
3616,24,24_1_0_20170117150524692.jpg.chip.jpg,UTKFace,1,0
10429,53,53_0_0_20170120223146786.jpg.chip.jpg,UTKFace,0,0
2329,35,35_0_3_20170119211535833.jpg.chip.jpg,UTKFace,0,3
12307,65,65_0_1_20170117194017535.jpg.chip.jpg,UTKFace,0,1
14455,25,25_1_0_20170103163218903.jpg.chip.jpg,UTKFace,1,0
5459,28,28_1_3_20170104232440417.jpg.chip.jpg,UTKFace,1,3
1929,49,49_1_3_20170113190751369.jpg.chip.jpg,UTKFace,1,3
2934,44,44_0_3_20170119171751384.jpg.chip.jpg,UTKFace,0,3
186,4,4_1_0_20170103181119880.jpg.chip.jpg,UTKFace,1,0
4284,23,23_1_2_20170116173124400.jpg.chip.jpg,UTKFace,1,2
11362,7,7_1_0_20170109201641541.jpg.chip.jpg,UTKFace,1,0
10903,42,42_0_3_20170105172357317.jpg.chip.jpg,UTKFace,0,3
2362,2,2_0_2_20161219212329726.jpg.chip.jpg,UTKFace,0,2
12308,58,58_0_2_20170116193704928.jpg.chip.jpg,UTKFace,0,2
3236,31,31_1_0_20170117131145761.jpg.chip.jpg,UTKFace,1,0
13892,2,2_0_3_20161220221558178.jpg.chip.jpg,UTKFace,0,3
8373,20,20_1_0_20170117141223953.jpg.chip.jpg,UTKFace,1,0
9227,23,23_1_2_20170116164541818.jpg.chip.jpg,UTKFace,1,2
3836,2,2_0_2_20161219200225291.jpg.chip.jpg,UTKFace,0,2
3908,2,2_1_2_20161219151404675.jpg.chip.jpg,UTKFace,1,2
15012,25,25_0_1_20170114032830907.jpg.chip.jpg,UTKFace,0,1
