,age,filename,database,gender,race
12718,26,26_1_2_20170116184706391.jpg.chip.jpg,UTKFace,1,2
9370,26,26_1_2_20170117154425237.jpg.chip.jpg,UTKFace,1,2
10736,39,39_1_1_20170113011538935.jpg.chip.jpg,UTKFace,1,1
10699,13,13_1_0_20170109204108601.jpg.chip.jpg,UTKFace,1,0
11425,47,47_0_0_20170103183528850.jpg.chip.jpg,UTKFace,0,0
4259,23,23_1_3_20170119164542581.jpg.chip.jpg,UTKFace,1,3
5933,55,55_0_0_20170116222002492.jpg.chip.jpg,UTKFace,0,0
722,27,27_0_0_20170117010049965.jpg.chip.jpg,UTKFace,0,0
6960,67,67_0_0_20170103184144627.jpg.chip.jpg,UTKFace,0,0
9308,42,42_0_2_20170117130543345.jpg.chip.jpg,UTKFace,0,2
12946,10,10_1_3_20170104221633430.jpg.chip.jpg,UTKFace,1,3
2364,2,2_0_2_20161219190253835.jpg.chip.jpg,UTKFace,0,2
7156,31,31_0_3_20170104204851228.jpg.chip.jpg,UTKFace,0,3
14629,40,40_0_2_20170116173555334.jpg.chip.jpg,UTKFace,0,2
8945,18,18_1_0_20170109214251980.jpg.chip.jpg,UTKFace,1,0
10541,38,38_0_0_20170117191939980.jpg.chip.jpg,UTKFace,0,0
12776,56,56_0_0_20170111201127150.jpg.chip.jpg,UTKFace,0,0
8772,45,45_1_4_20170117145210923.jpg.chip.jpg,UTKFace,1,4
2191,50,50_0_0_20170117091314400.jpg.chip.jpg,UTKFace,0,0
2260,39,39_0_0_20170116224915569.jpg.chip.jpg,UTKFace,0,0
3129,28,28_1_0_20170112235209623.jpg.chip.jpg,UTKFace,1,0
5667,27,27_1_1_20170113001019472.jpg.chip.jpg,UTKFace,1,1
407,40,40_1_0_20170105173401214.jpg.chip.jpg,UTKFace,1,0
7776,26,26_1_2_20170116184235976.jpg.chip.jpg,UTKFace,1,2
1954,54,54_1_0_20170104235918548.jpg.chip.jpg,UTKFace,1,0
2824,21,21_1_0_20170116205856338.jpg.chip.jpg,UTKFace,1,0
3643,22,22_1_3_20170104222152991.jpg.chip.jpg,UTKFace,1,3
9415,38,38_1_1_20170117184822384.jpg.chip.jpg,UTKFace,1,1
13042,23,23_1_1_20170102233446754.jpg.chip.jpg,UTKFace,1,1
7086,30,30_1_2_20170116165432533.jpg.chip.jpg,UTKFace,1,2
5723,9,9_0_0_20170110220601810.jpg.chip.jpg,UTKFace,0,0
10126,22,22_0_0_20170103234830581.jpg.chip.jpg,UTKFace,0,0
13037,26,26_1_1_20170116232709732.jpg.chip.jpg,UTKFace,1,1
346,36,36_0_1_20170119183437846.jpg.chip.jpg,UTKFace,0,1
2654,16,16_1_1_20170116204334206.jpg.chip.jpg,UTKFace,1,1
10891,49,49_1_0_20170103180443960.jpg.chip.jpg,UTKFace,1,0
12080,41,41_0_4_20170104205417148.jpg.chip.jpg,UTKFace,0,4
14915,29,29_0_3_20170119195344995.jpg.chip.jpg,UTKFace,0,3
12861,18,18_1_0_20170109213149718.jpg.chip.jpg,UTKFace,1,0
3355,25,25_1_2_20170116162834422.jpg.chip.jpg,UTKFace,1,2
5105,31,31_1_1_20170103183224642.jpg.chip.jpg,UTKFace,1,1
6361,53,53_0_2_20170116192925824.jpg.chip.jpg,UTKFace,0,2
10189,32,32_1_1_20170112215155305.jpg.chip.jpg,UTKFace,1,1
14574,60,60_0_3_20170117191722050.jpg.chip.jpg,UTKFace,0,3
9274,34,34_1_0_20170112204921052.jpg.chip.jpg,UTKFace,1,0
1707,30,30_0_2_20170117141818577.jpg.chip.jpg,UTKFace,0,2
12599,26,26_1_0_20170103182456297.jpg.chip.jpg,UTKFace,1,0
13495,30,30_0_0_20170117144035842.jpg.chip.jpg,UTKFace,0,0
15122,1,1_0_2_20161219222555031.jpg.chip.jpg,UTKFace,0,2
3986,69,69_1_0_20170110131527801.jpg.chip.jpg,UTKFace,1,0
11676,31,31_1_2_20170104023111549.jpg.chip.jpg,UTKFace,1,2
12156,23,23_1_4_20170103223600551.jpg.chip.jpg,UTKFace,1,4
2441,27,27_0_3_20161220221833874.jpg.chip.jpg,UTKFace,0,3
6016,62,62_1_0_20170110182008441.jpg.chip.jpg,UTKFace,1,0
1082,26,26_1_1_20170113012356872.jpg.chip.jpg,UTKFace,1,1
5023,42,42_0_4_20170117142732651.jpg.chip.jpg,UTKFace,0,4
7892,32,32_1_1_20170112213704768.jpg.chip.jpg,UTKFace,1,1
1023,34,34_1_0_20170103163530352.jpg.chip.jpg,UTKFace,1,0
3512,9,9_0_0_20170110220351738.jpg.chip.jpg,UTKFace,0,0
9001,23,23_0_3_20170117144210931.jpg.chip.jpg,UTKFace,0,3
5076,28,28_0_3_20170117020056667.jpg.chip.jpg,UTKFace,0,3
14366,21,21_1_4_20170117193741701.jpg.chip.jpg,UTKFace,1,4
2742,1,1_1_4_20170103213044557.jpg.chip.jpg,UTKFace,1,4
6988,30,30_0_3_20170117130930922.jpg.chip.jpg,UTKFace,0,3
1767,26,26_0_3_20170105175308269.jpg.chip.jpg,UTKFace,0,3
1504,4,4_1_3_20161219225056888.jpg.chip.jpg,UTKFace,1,3
12832,54,54_1_0_20170117171412187.jpg.chip.jpg,UTKFace,1,0
4800,28,28_0_0_20170117180520264.jpg.chip.jpg,UTKFace,0,0
11803,60,60_0_3_20170119205210630.jpg.chip.jpg,UTKFace,0,3
10467,30,30_1_2_20170117134233879.jpg.chip.jpg,UTKFace,1,2
14337,40,40_1_1_20170113005623327.jpg.chip.jpg,UTKFace,1,1
5851,32,32_1_0_20170109003522801.jpg.chip.jpg,UTKFace,1,0
6877,69,69_1_0_20170110141155497.jpg.chip.jpg,UTKFace,1,0
3939,50,50_0_0_20170117135537508.jpg.chip.jpg,UTKFace,0,0
3420,28,28_1_1_20170113005333198.jpg.chip.jpg,UTKFace,1,1
11218,52,52_0_0_20170111181750501.jpg.chip.jpg,UTKFace,0,0
204,35,35_0_0_20170120220510131.jpg.chip.jpg,UTKFace,0,0
9989,29,29_1_1_20170114032143096.jpg.chip.jpg,UTKFace,1,1
217,26,26_1_0_20170117174933551.jpg.chip.jpg,UTKFace,1,0
3516,27,27_1_3_20170104232751618.jpg.chip.jpg,UTKFace,1,3
1296,1,1_0_0_20170109193826712.jpg.chip.jpg,UTKFace,0,0
1858,55,55_0_3_20170119181035677.jpg.chip.jpg,UTKFace,0,3
6729,35,35_0_1_20170113152731945.jpg.chip.jpg,UTKFace,0,1
5393,27,27_1_1_20170117013846300.jpg.chip.jpg,UTKFace,1,1
7134,36,36_0_0_20170116210422517.jpg.chip.jpg,UTKFace,0,0
2711,62,62_0_1_20170117183538747.jpg.chip.jpg,UTKFace,0,1
10973,43,43_0_3_20170119180612748.jpg.chip.jpg,UTKFace,0,3
11774,16,16_0_1_20170116214124311.jpg.chip.jpg,UTKFace,0,1
5676,41,41_0_0_20170117131132677.jpg.chip.jpg,UTKFace,0,0
4748,25,25_0_0_20170117192134028.jpg.chip.jpg,UTKFace,0,0
1184,35,35_0_0_20170105164841588.jpg.chip.jpg,UTKFace,0,0
3423,24,24_0_2_20170116164343289.jpg.chip.jpg,UTKFace,0,2
1343,16,16_0_0_20170120133327900.jpg.chip.jpg,UTKFace,0,0
7148,52,52_0_0_20170117154823449.jpg.chip.jpg,UTKFace,0,0
11996,56,56_1_1_20170113012653153.jpg.chip.jpg,UTKFace,1,1
5459,18,18_1_0_20170109213919463.jpg.chip.jpg,UTKFace,1,0
1700,9,9_0_1_20170110220605937.jpg.chip.jpg,UTKFace,0,1
13049,2,2_0_0_20170110213146269.jpg.chip.jpg,UTKFace,0,0
1450,47,47_0_0_20170111181750442.jpg.chip.jpg,UTKFace,0,0
5439,30,30_1_1_20170114032234898.jpg.chip.jpg,UTKFace,1,1
8745,23,23_0_3_20170104230132313.jpg.chip.jpg,UTKFace,0,3
6999,26,26_0_0_20170116193305807.jpg.chip.jpg,UTKFace,0,0
7577,41,41_1_3_20170104234715675.jpg.chip.jpg,UTKFace,1,3
3009,32,32_1_3_20170119200443572.jpg.chip.jpg,UTKFace,1,3
2354,55,55_0_3_20170119204438679.jpg.chip.jpg,UTKFace,0,3
10214,56,56_0_1_20170111202009206.jpg.chip.jpg,UTKFace,0,1
4104,45,45_0_3_20170117175453472.jpg.chip.jpg,UTKFace,0,3
1145,26,26_1_3_20170117174340222.jpg.chip.jpg,UTKFace,1,3
9030,45,45_0_0_20170117144436643.jpg.chip.jpg,UTKFace,0,0
6064,26,26_1_1_20170113000552163.jpg.chip.jpg,UTKFace,1,1
11576,56,56_0_0_20170105161423995.jpg.chip.jpg,UTKFace,0,0
3631,84,84_1_0_20170120225859818.jpg.chip.jpg,UTKFace,1,0
6143,42,42_0_2_20170112215350320.jpg.chip.jpg,UTKFace,0,2
660,21,21_1_2_20170116171134381.jpg.chip.jpg,UTKFace,1,2
5106,21,21_1_3_20170119150704613.jpg.chip.jpg,UTKFace,1,3
5456,3,3_0_0_20170110212754904.jpg.chip.jpg,UTKFace,0,0
8130,85,85_1_0_20170110182111721.jpg.chip.jpg,UTKFace,1,0
6440,14,14_1_0_20170109203638205.jpg.chip.jpg,UTKFace,1,0
14183,40,40_1_0_20170117170612507.jpg.chip.jpg,UTKFace,1,0
12207,24,24_1_4_20170117010442715.jpg.chip.jpg,UTKFace,1,4
779,24,24_1_2_20170116173436330.jpg.chip.jpg,UTKFace,1,2
9157,30,30_0_3_20170105164853052.jpg.chip.jpg,UTKFace,0,3
10424,54,54_0_1_20170117183554529.jpg.chip.jpg,UTKFace,0,1
5182,28,28_0_3_20170104215616229.jpg.chip.jpg,UTKFace,0,3
8617,12,12_1_4_20170117201252893.jpg.chip.jpg,UTKFace,1,4
10898,86,86_1_2_20170105174652949.jpg.chip.jpg,UTKFace,1,2
776,27,27_1_1_20170117013821300.jpg.chip.jpg,UTKFace,1,1
2384,56,56_1_0_20170110141656511.jpg.chip.jpg,UTKFace,1,0
2296,28,28_0_4_20170117202324814.jpg.chip.jpg,UTKFace,0,4
9131,23,23_1_3_20170119164507828.jpg.chip.jpg,UTKFace,1,3
8806,16,16_1_0_20170109214519974.jpg.chip.jpg,UTKFace,1,0
7281,32,32_0_0_20170116210057148.jpg.chip.jpg,UTKFace,0,0
13197,62,62_1_0_20170110131856737.jpg.chip.jpg,UTKFace,1,0
7602,1,1_0_3_20161220144838191.jpg.chip.jpg,UTKFace,0,3
9322,26,26_1_2_20170116183745463.jpg.chip.jpg,UTKFace,1,2
5588,37,37_0_2_20170105163305795.jpg.chip.jpg,UTKFace,0,2
6304,50,50_0_0_20170117160620399.jpg.chip.jpg,UTKFace,0,0
5585,29,29_1_1_20170112211222837.jpg.chip.jpg,UTKFace,1,1
7758,45,45_0_4_20170104210403467.jpg.chip.jpg,UTKFace,0,4
2518,21,21_1_1_20170103223257503.jpg.chip.jpg,UTKFace,1,1
8902,30,30_1_0_20170117150420803.jpg.chip.jpg,UTKFace,1,0
7072,7,7_0_1_20170116153103465.jpg.chip.jpg,UTKFace,0,1
11638,55,55_0_3_20170119205343062.jpg.chip.jpg,UTKFace,0,3
7126,27,27_1_0_20170105183347327.jpg.chip.jpg,UTKFace,1,0
8634,51,51_0_1_20170117173642448.jpg.chip.jpg,UTKFace,0,1
4973,35,35_1_0_20170117135400203.jpg.chip.jpg,UTKFace,1,0
8950,28,28_0_0_20170105161713835.jpg.chip.jpg,UTKFace,0,0
14925,24,24_1_3_20170119171106744.jpg.chip.jpg,UTKFace,1,3
8359,76,76_0_0_20170111201944904.jpg.chip.jpg,UTKFace,0,0
6898,51,51_1_0_20170110125229594.jpg.chip.jpg,UTKFace,1,0
12005,45,45_1_0_20170110151448578.jpg.chip.jpg,UTKFace,1,0
3196,5,5_1_0_20170109201733901.jpg.chip.jpg,UTKFace,1,0
12974,1,1_0_2_20161219155855829.jpg.chip.jpg,UTKFace,0,2
11020,72,72_1_0_20170110120829664.jpg.chip.jpg,UTKFace,1,0
7049,18,18_1_0_20170109212425897.jpg.chip.jpg,UTKFace,1,0
7904,16,16_0_4_20170103205822811.jpg.chip.jpg,UTKFace,0,4
14640,24,24_1_1_20170112192336718.jpg.chip.jpg,UTKFace,1,1
5582,25,25_0_1_20170113145218790.jpg.chip.jpg,UTKFace,0,1
11669,50,50_0_2_20170116191148275.jpg.chip.jpg,UTKFace,0,2
499,37,37_1_0_20170104172432171.jpg.chip.jpg,UTKFace,1,0
9435,47,47_0_0_20170109012320435.jpg.chip.jpg,UTKFace,0,0
10389,35,35_0_0_20170120221059452.jpg.chip.jpg,UTKFace,0,0
6811,26,26_0_3_20170119183944270.jpg.chip.jpg,UTKFace,0,3
3781,32,32_1_0_20170116222912224.jpg.chip.jpg,UTKFace,1,0
7763,26,26_0_1_20170117200051836.jpg.chip.jpg,UTKFace,0,1
1717,24,24_1_3_20170104231426665.jpg.chip.jpg,UTKFace,1,3
3798,26,26_1_1_20170116224121946.jpg.chip.jpg,UTKFace,1,1
1836,60,60_0_3_20170119201822925.jpg.chip.jpg,UTKFace,0,3
1554,21,21_1_2_20170116170727930.jpg.chip.jpg,UTKFace,1,2
12129,67,67_0_1_20170117185950062.jpg.chip.jpg,UTKFace,0,1
8974,67,67_0_2_20170112224619492.jpg.chip.jpg,UTKFace,0,2
10030,4,4_0_0_20170110213121589.jpg.chip.jpg,UTKFace,0,0
10506,17,17_1_1_20170103201529736.jpg.chip.jpg,UTKFace,1,1
268,78,78_1_1_20170113011906240.jpg.chip.jpg,UTKFace,1,1
9655,15,15_1_2_20170116175234078.jpg.chip.jpg,UTKFace,1,2
6572,45,45_0_0_20170120222004116.jpg.chip.jpg,UTKFace,0,0
934,27,27_0_1_20170116194835214.jpg.chip.jpg,UTKFace,0,1
4347,26,26_1_0_20170104021504132.jpg.chip.jpg,UTKFace,1,0
5302,23,23_1_4_20170117144906730.jpg.chip.jpg,UTKFace,1,4
12611,31,31_0_3_20170119195952148.jpg.chip.jpg,UTKFace,0,3
9899,24,24_1_1_20170116200854756.jpg.chip.jpg,UTKFace,1,1
4983,25,25_1_3_20170104234944475.jpg.chip.jpg,UTKFace,1,3
11027,56,56_1_1_20170116161657239.jpg.chip.jpg,UTKFace,1,1
1256,36,36_0_0_20170104203841107.jpg.chip.jpg,UTKFace,0,0
9010,24,24_1_2_20170116163909292.jpg.chip.jpg,UTKFace,1,2
12541,9,9_0_0_20170110221815301.jpg.chip.jpg,UTKFace,0,0
10870,35,35_1_0_20170103181546899.jpg.chip.jpg,UTKFace,1,0
13039,61,61_0_1_20170116030045810.jpg.chip.jpg,UTKFace,0,1
6034,50,50_0_2_20170116175220841.jpg.chip.jpg,UTKFace,0,2
11682,40,40_0_0_20170104205931291.jpg.chip.jpg,UTKFace,0,0
6820,41,41_0_0_20170117154715268.jpg.chip.jpg,UTKFace,0,0
13493,32,32_1_4_20170103225837104.jpg.chip.jpg,UTKFace,1,4
257,14,14_1_0_20170104011720664.jpg.chip.jpg,UTKFace,1,0
4189,25,25_0_1_20170113175701874.jpg.chip.jpg,UTKFace,0,1
2310,55,55_0_1_20170113184610639.jpg.chip.jpg,UTKFace,0,1
8766,29,29_1_3_20170119195529348.jpg.chip.jpg,UTKFace,1,3
10803,26,26_1_2_20170116184701683.jpg.chip.jpg,UTKFace,1,2
12704,29,29_0_1_20170104220317630.jpg.chip.jpg,UTKFace,0,1
10305,45,45_0_0_20170116224726258.jpg.chip.jpg,UTKFace,0,0
6866,28,28_0_1_20170116192822460.jpg.chip.jpg,UTKFace,0,1
13912,29,29_1_0_20170116201228620.jpg.chip.jpg,UTKFace,1,0
11376,40,40_1_1_20170113012402513.jpg.chip.jpg,UTKFace,1,1
12690,15,15_1_0_20170109214307598.jpg.chip.jpg,UTKFace,1,0
2475,28,28_1_3_20170104231509930.jpg.chip.jpg,UTKFace,1,3
5941,70,70_0_0_20170116213553686.jpg.chip.jpg,UTKFace,0,0
12051,45,45_0_0_20170117191748012.jpg.chip.jpg,UTKFace,0,0
11585,8,8_0_0_20170110220350538.jpg.chip.jpg,UTKFace,0,0
4773,32,32_1_0_20170117174838232.jpg.chip.jpg,UTKFace,1,0
13329,51,51_1_4_20170103234622539.jpg.chip.jpg,UTKFace,1,4
18,32,32_1_1_20170113012741371.jpg.chip.jpg,UTKFace,1,1
5324,18,18_1_2_20170102234846172.jpg.chip.jpg,UTKFace,1,2
5035,40,40_1_0_20170117160718607.jpg.chip.jpg,UTKFace,1,0
2389,42,42_0_0_20170109003533896.jpg.chip.jpg,UTKFace,0,0
13019,26,26_0_1_20170113151713536.jpg.chip.jpg,UTKFace,0,1
6372,44,44_0_3_20170119200511259.jpg.chip.jpg,UTKFace,0,3
13188,32,32_0_1_20170117121639290.jpg.chip.jpg,UTKFace,0,1
8588,22,22_1_2_20170116172706771.jpg.chip.jpg,UTKFace,1,2
11878,24,24_0_4_20170103223915799.jpg.chip.jpg,UTKFace,0,4
10446,40,40_0_0_20170117173051076.jpg.chip.jpg,UTKFace,0,0
3348,26,26_1_2_20170116184301043.jpg.chip.jpg,UTKFace,1,2
6216,54,54_0_3_20170119210117464.jpg.chip.jpg,UTKFace,0,3
2925,85,85_1_0_20170110181745563.jpg.chip.jpg,UTKFace,1,0
13736,7,7_1_2_20161219204222117.jpg.chip.jpg,UTKFace,1,2
8088,27,27_0_2_20170116161902902.jpg.chip.jpg,UTKFace,0,2
13647,23,23_0_2_20170117144607348.jpg.chip.jpg,UTKFace,0,2
3107,52,52_0_3_20170119200259595.jpg.chip.jpg,UTKFace,0,3
9979,29,29_0_0_20170117120546242.jpg.chip.jpg,UTKFace,0,0
11817,28,28_0_1_20170117164811684.jpg.chip.jpg,UTKFace,0,1
11655,37,37_0_3_20170119164100806.jpg.chip.jpg,UTKFace,0,3
10741,14,14_1_0_20170109212926958.jpg.chip.jpg,UTKFace,1,0
8899,33,33_0_0_20170116232429422.jpg.chip.jpg,UTKFace,0,0
5431,42,42_1_1_20170112231620452.jpg.chip.jpg,UTKFace,1,1
1624,45,45_0_3_20170105163539339.jpg.chip.jpg,UTKFace,0,3
5020,80,80_0_0_20170117174413373.jpg.chip.jpg,UTKFace,0,0
10154,76,76_0_2_20170112224304323.jpg.chip.jpg,UTKFace,0,2
7023,37,37_1_0_20170117160423705.jpg.chip.jpg,UTKFace,1,0
639,26,26_0_1_20170116030153348.jpg.chip.jpg,UTKFace,0,1
8459,36,36_0_3_20170119181330668.jpg.chip.jpg,UTKFace,0,3
8931,61,61_0_2_20170116193742399.jpg.chip.jpg,UTKFace,0,2
13961,36,36_1_1_20170116222904910.jpg.chip.jpg,UTKFace,1,1
2896,10,10_0_3_20170104225233504.jpg.chip.jpg,UTKFace,0,3
1964,61,61_0_3_20170119211857657.jpg.chip.jpg,UTKFace,0,3
1689,1,1_0_4_20161221193016140.jpg.chip.jpg,UTKFace,0,4
3574,47,47_0_2_20170116184928912.jpg.chip.jpg,UTKFace,0,2
12322,72,72_0_0_20170111222516126.jpg.chip.jpg,UTKFace,0,0
1778,55,55_0_3_20170119171117830.jpg.chip.jpg,UTKFace,0,3
14418,38,38_0_3_20170117121006148.jpg.chip.jpg,UTKFace,0,3
375,4,4_1_2_20161219141837833.jpg.chip.jpg,UTKFace,1,2
14962,40,40_0_0_20170117182122332.jpg.chip.jpg,UTKFace,0,0
13785,19,19_1_0_20170109213228173.jpg.chip.jpg,UTKFace,1,0
5407,26,26_0_1_20170117201041494.jpg.chip.jpg,UTKFace,0,1
2827,23,23_1_4_20170103223615095.jpg.chip.jpg,UTKFace,1,4
8303,28,28_1_1_20170117125929515.jpg.chip.jpg,UTKFace,1,1
547,20,20_1_0_20170119153717575.jpg.chip.jpg,UTKFace,1,0
4465,9,9_0_0_20170110221659430.jpg.chip.jpg,UTKFace,0,0
1744,41,41_1_3_20170104235812019.jpg.chip.jpg,UTKFace,1,3
11854,24,24_1_0_20170117150414570.jpg.chip.jpg,UTKFace,1,0
5368,27,27_0_3_20170119152415944.jpg.chip.jpg,UTKFace,0,3
8289,26,26_1_1_20170117170654969.jpg.chip.jpg,UTKFace,1,1
8909,45,45_1_0_20170104205620028.jpg.chip.jpg,UTKFace,1,0
14092,26,26_1_0_20170113210127505.jpg.chip.jpg,UTKFace,1,0
13548,35,35_1_0_20170117185628434.jpg.chip.jpg,UTKFace,1,0
992,40,40_0_2_20170116174744815.jpg.chip.jpg,UTKFace,0,2
8467,46,46_1_0_20170104235246210.jpg.chip.jpg,UTKFace,1,0
5399,54,54_0_1_20170113185030984.jpg.chip.jpg,UTKFace,0,1
10703,32,32_0_1_20170113142304517.jpg.chip.jpg,UTKFace,0,1
7751,75,75_0_0_20170117192218987.jpg.chip.jpg,UTKFace,0,0
8313,26,26_1_0_20170116204809505.jpg.chip.jpg,UTKFace,1,0
10229,65,65_0_0_20170111210257547.jpg.chip.jpg,UTKFace,0,0
281,67,67_0_1_20170120224828928.jpg.chip.jpg,UTKFace,0,1
3108,39,39_1_1_20170116021937896.jpg.chip.jpg,UTKFace,1,1
6215,25,25_0_3_20170119171838017.jpg.chip.jpg,UTKFace,0,3
9066,38,38_0_3_20170119192003262.jpg.chip.jpg,UTKFace,0,3
9658,75,75_0_2_20170112223856420.jpg.chip.jpg,UTKFace,0,2
4328,44,44_1_1_20170113001952364.jpg.chip.jpg,UTKFace,1,1
13558,43,43_0_0_20170109005543475.jpg.chip.jpg,UTKFace,0,0
3330,32,32_1_1_20170116021012241.jpg.chip.jpg,UTKFace,1,1
13710,1,1_0_3_20161220144830816.jpg.chip.jpg,UTKFace,0,3
5657,35,35_0_0_20170117192314819.jpg.chip.jpg,UTKFace,0,0
11386,26,26_1_1_20170112213221119.jpg.chip.jpg,UTKFace,1,1
3451,39,39_0_4_20170104200746817.jpg.chip.jpg,UTKFace,0,4
9032,37,37_0_0_20170119202225685.jpg.chip.jpg,UTKFace,0,0
10685,57,57_1_2_20170109002542575.jpg.chip.jpg,UTKFace,1,2
11327,1,1_1_4_20161221193234997.jpg.chip.jpg,UTKFace,1,4
12233,26,26_1_2_20170105161510388.jpg.chip.jpg,UTKFace,1,2
2663,23,23_1_2_20170116173145383.jpg.chip.jpg,UTKFace,1,2
10704,50,50_0_0_20170117182140781.jpg.chip.jpg,UTKFace,0,0
14628,90,90_1_0_20170110183737626.jpg.chip.jpg,UTKFace,1,0
8724,25,25_0_1_20170116002302626.jpg.chip.jpg,UTKFace,0,1
12713,71,71_0_1_20170113175251268.jpg.chip.jpg,UTKFace,0,1
687,29,29_0_1_20170116195112736.jpg.chip.jpg,UTKFace,0,1
12954,58,58_0_0_20170117191847355.jpg.chip.jpg,UTKFace,0,0
3174,1,1_0_0_20170110213518456.jpg.chip.jpg,UTKFace,0,0
1615,20,20_0_0_20170117140133828.jpg.chip.jpg,UTKFace,0,0
1576,39,39_1_3_20170117184917703.jpg.chip.jpg,UTKFace,1,3
11346,22,22_1_2_20170108224643996.jpg.chip.jpg,UTKFace,1,2
8872,20,20_0_0_20170120133547085.jpg.chip.jpg,UTKFace,0,0
2297,25,25_1_0_20170117141719089.jpg.chip.jpg,UTKFace,1,0
6184,27,27_1_0_20170103180510792.jpg.chip.jpg,UTKFace,1,0
3930,28,28_1_0_20170116235010441.jpg.chip.jpg,UTKFace,1,0
572,44,44_1_1_20170113011544238.jpg.chip.jpg,UTKFace,1,1
437,2,2_0_2_20161219190941315.jpg.chip.jpg,UTKFace,0,2
5410,14,14_1_3_20170104222504560.jpg.chip.jpg,UTKFace,1,3
6041,1,1_0_2_20161219155859061.jpg.chip.jpg,UTKFace,0,2
13799,28,28_0_0_20170113182419870.jpg.chip.jpg,UTKFace,0,0
584,35,35_0_1_20170117143130961.jpg.chip.jpg,UTKFace,0,1
964,20,20_0_3_20170113133050904.jpg.chip.jpg,UTKFace,0,3
2205,28,28_1_2_20170116175834466.jpg.chip.jpg,UTKFace,1,2
3697,31,31_0_0_20170105163411563.jpg.chip.jpg,UTKFace,0,0
9225,3,3_1_2_20161219162958110.jpg.chip.jpg,UTKFace,1,2
12598,1,1_0_0_20170110213448015.jpg.chip.jpg,UTKFace,0,0
12270,59,59_0_0_20170109013159809.jpg.chip.jpg,UTKFace,0,0
9888,23,23_1_3_20170119164605108.jpg.chip.jpg,UTKFace,1,3
750,90,90_1_0_20170110183401767.jpg.chip.jpg,UTKFace,1,0
3645,6,6_1_1_20161220220432570.jpg.chip.jpg,UTKFace,1,1
14720,1,1_0_3_20161219230651432.jpg.chip.jpg,UTKFace,0,3
10278,65,65_0_0_20170117162802627.jpg.chip.jpg,UTKFace,0,0
12698,41,41_0_0_20170117185454480.jpg.chip.jpg,UTKFace,0,0
12560,27,27_0_1_20170114034625293.jpg.chip.jpg,UTKFace,0,1
5948,3,3_1_1_20170109194630568.jpg.chip.jpg,UTKFace,1,1
1763,18,18_1_3_20170109213214718.jpg.chip.jpg,UTKFace,1,3
670,7,7_0_0_20170110215645684.jpg.chip.jpg,UTKFace,0,0
8162,23,23_0_4_20170117194130117.jpg.chip.jpg,UTKFace,0,4
9222,40,40_1_0_20170116222110661.jpg.chip.jpg,UTKFace,1,0
4956,30,30_1_1_20170112234651369.jpg.chip.jpg,UTKFace,1,1
5191,6,6_1_3_20161220220748274.jpg.chip.jpg,UTKFace,1,3
12247,6,6_1_0_20170104005929399.jpg.chip.jpg,UTKFace,1,0
11977,37,37_0_1_20170116202035694.jpg.chip.jpg,UTKFace,0,1
9432,26,26_1_2_20170116184657144.jpg.chip.jpg,UTKFace,1,2
1160,28,28_0_0_20170117020854365.jpg.chip.jpg,UTKFace,0,0
5237,15,15_1_0_20170109204416506.jpg.chip.jpg,UTKFace,1,0
13244,29,29_1_2_20170116162548806.jpg.chip.jpg,UTKFace,1,2
12517,16,16_0_0_20170110231814139.jpg.chip.jpg,UTKFace,0,0
8563,31,31_1_0_20170103182531906.jpg.chip.jpg,UTKFace,1,0
11343,72,72_0_0_20170111221945926.jpg.chip.jpg,UTKFace,0,0
10856,32,32_0_0_20170117120718633.jpg.chip.jpg,UTKFace,0,0
1059,1,1_0_0_20170110213223460.jpg.chip.jpg,UTKFace,0,0
9061,5,5_1_4_20161223232140509.jpg.chip.jpg,UTKFace,1,4
7664,9,9_0_0_20170110220236260.jpg.chip.jpg,UTKFace,0,0
6536,15,15_1_4_20170103233441003.jpg.chip.jpg,UTKFace,1,4
11499,26,26_1_0_20170104235143076.jpg.chip.jpg,UTKFace,1,0
11025,39,39_0_0_20170117184953833.jpg.chip.jpg,UTKFace,0,0
12240,55,55_0_3_20170117155001317.jpg.chip.jpg,UTKFace,0,3
14529,41,41_1_0_20170104170026513.jpg.chip.jpg,UTKFace,1,0
394,17,17_1_1_20170109214110957.jpg.chip.jpg,UTKFace,1,1
11177,1,1_0_3_20161219225615528.jpg.chip.jpg,UTKFace,0,3
15170,32,32_0_2_20170116163452816.jpg.chip.jpg,UTKFace,0,2
11805,23,23_1_3_20170119164602781.jpg.chip.jpg,UTKFace,1,3
11838,26,26_0_0_20170120140714337.jpg.chip.jpg,UTKFace,0,0
1724,31,31_1_1_20170117162539709.jpg.chip.jpg,UTKFace,1,1
12664,17,17_0_0_20170116205554725.jpg.chip.jpg,UTKFace,0,0
9134,9,9_0_0_20170110221721404.jpg.chip.jpg,UTKFace,0,0
273,13,13_0_0_20170103200550455.jpg.chip.jpg,UTKFace,0,0
8173,66,66_0_0_20170120225927930.jpg.chip.jpg,UTKFace,0,0
7025,31,31_1_3_20170117164736883.jpg.chip.jpg,UTKFace,1,3
10926,62,62_0_0_20170120134411415.jpg.chip.jpg,UTKFace,0,0
1300,22,22_1_2_20170116165605354.jpg.chip.jpg,UTKFace,1,2
5523,1,1_1_2_20161220220018380.jpg.chip.jpg,UTKFace,1,2
12547,1,1_0_0_20170110212624891.jpg.chip.jpg,UTKFace,0,0
