,age,filename,database,gender,race
11548,37,37_0_3_20170119193226433.jpg.chip.jpg,UTKFace,0,3
7313,27,27_0_0_20170112213500903.jpg.chip.jpg,UTKFace,0,0
12935,26,26_1_1_20170116171846657.jpg.chip.jpg,UTKFace,1,1
5652,3,3_1_0_20170109190919498.jpg.chip.jpg,UTKFace,1,0
11053,35,35_0_3_20170119201122088.jpg.chip.jpg,UTKFace,0,3
8029,28,28_0_3_20170117180432854.jpg.chip.jpg,UTKFace,0,3
7344,21,21_1_4_20170103224438000.jpg.chip.jpg,UTKFace,1,4
11487,27,27_0_0_20170102233409115.jpg.chip.jpg,UTKFace,0,0
6677,21,21_1_3_20170117142617306.jpg.chip.jpg,UTKFace,1,3
11604,65,65_0_0_20170117162825204.jpg.chip.jpg,UTKFace,0,0
13012,32,32_0_2_20170116191450850.jpg.chip.jpg,UTKFace,0,2
1087,6,6_1_4_20161223232234756.jpg.chip.jpg,UTKFace,1,4
11542,62,62_0_2_20170116183749477.jpg.chip.jpg,UTKFace,0,2
6745,25,25_1_0_20170117141803697.jpg.chip.jpg,UTKFace,1,0
878,29,29_0_3_20170119195114531.jpg.chip.jpg,UTKFace,0,3
10874,60,60_0_3_20170117155910858.jpg.chip.jpg,UTKFace,0,3
5317,25,25_1_1_20170113001941650.jpg.chip.jpg,UTKFace,1,1
2924,1,1_0_3_20161219225654600.jpg.chip.jpg,UTKFace,0,3
14665,50,50_1_0_20170110141422320.jpg.chip.jpg,UTKFace,1,0
13794,10,10_1_0_20170109203245653.jpg.chip.jpg,UTKFace,1,0
7436,42,42_0_0_20170105173000197.jpg.chip.jpg,UTKFace,0,0
3136,82,82_0_0_20170111223913094.jpg.chip.jpg,UTKFace,0,0
4780,1,1_0_4_20161221201454961.jpg.chip.jpg,UTKFace,0,4
11813,44,44_0_1_20170117172143700.jpg.chip.jpg,UTKFace,0,1
164,54,54_0_0_20170117171614274.jpg.chip.jpg,UTKFace,0,0
15017,26,26_0_0_20170117195903790.jpg.chip.jpg,UTKFace,0,0
13465,34,34_0_3_20170119200817972.jpg.chip.jpg,UTKFace,0,3
450,12,12_1_0_20170109214236402.jpg.chip.jpg,UTKFace,1,0
2420,34,34_0_1_20170117140814015.jpg.chip.jpg,UTKFace,0,1
13056,23,23_1_2_20170116173244358.jpg.chip.jpg,UTKFace,1,2
12709,46,46_0_1_20170113141909603.jpg.chip.jpg,UTKFace,0,1
12063,85,85_1_2_20170110183501116.jpg.chip.jpg,UTKFace,1,2
6737,26,26_0_1_20170113134354008.jpg.chip.jpg,UTKFace,0,1
9409,22,22_0_0_20170104225920241.jpg.chip.jpg,UTKFace,0,0
1498,32,32_1_2_20170105173433822.jpg.chip.jpg,UTKFace,1,2
4269,28,28_1_2_20170105162418251.jpg.chip.jpg,UTKFace,1,2
3926,43,43_0_1_20170117175110498.jpg.chip.jpg,UTKFace,0,1
13985,22,22_1_2_20170104021303821.jpg.chip.jpg,UTKFace,1,2
10353,26,26_1_1_20170116231924481.jpg.chip.jpg,UTKFace,1,1
10707,27,27_1_2_20170116163338293.jpg.chip.jpg,UTKFace,1,2
7374,70,70_0_0_20170117172220586.jpg.chip.jpg,UTKFace,0,0
13313,28,28_1_1_20170112213623429.jpg.chip.jpg,UTKFace,1,1
14643,30,30_1_0_20170117140139022.jpg.chip.jpg,UTKFace,1,0
5041,26,26_0_1_20170113152156561.jpg.chip.jpg,UTKFace,0,1
8333,1,1_0_0_20161219200338012.jpg.chip.jpg,UTKFace,0,0
5440,4,4_0_0_20170110205349508.jpg.chip.jpg,UTKFace,0,0
361,30,30_0_0_20170111181750341.jpg.chip.jpg,UTKFace,0,0
1392,16,16_1_0_20170109212802540.jpg.chip.jpg,UTKFace,1,0
1159,27,27_0_0_20170117175613066.jpg.chip.jpg,UTKFace,0,0
9228,16,16_0_0_20170110231801615.jpg.chip.jpg,UTKFace,0,0
1497,16,16_0_0_20170110231521377.jpg.chip.jpg,UTKFace,0,0
5894,37,37_0_0_20170109015606661.jpg.chip.jpg,UTKFace,0,0
1795,8,8_0_0_20170103201932624.jpg.chip.jpg,UTKFace,0,0
14313,2,2_0_2_20161219162504886.jpg.chip.jpg,UTKFace,0,2
591,32,32_1_1_20170112234515247.jpg.chip.jpg,UTKFace,1,1
5712,23,23_0_4_20170117194045437.jpg.chip.jpg,UTKFace,0,4
131,49,49_1_0_20170104210205882.jpg.chip.jpg,UTKFace,1,0
13129,40,40_0_0_20170117182850349.jpg.chip.jpg,UTKFace,0,0
14367,38,38_1_1_20170112231350830.jpg.chip.jpg,UTKFace,1,1
2711,62,62_0_1_20170117183538747.jpg.chip.jpg,UTKFace,0,1
1910,30,30_1_0_20170104165043953.jpg.chip.jpg,UTKFace,1,0
12931,28,28_0_0_20170117202618479.jpg.chip.jpg,UTKFace,0,0
3773,53,53_0_0_20170117163655617.jpg.chip.jpg,UTKFace,0,0
11314,25,25_0_1_20170113151735327.jpg.chip.jpg,UTKFace,0,1
14240,1,1_0_2_20161219222752047.jpg.chip.jpg,UTKFace,0,2
12022,55,55_0_3_20170119171706159.jpg.chip.jpg,UTKFace,0,3
106,47,47_0_0_20170117160014001.jpg.chip.jpg,UTKFace,0,0
6117,60,60_0_1_20170117160042904.jpg.chip.jpg,UTKFace,0,1
5725,11,11_1_3_20170104222911112.jpg.chip.jpg,UTKFace,1,3
12326,63,63_0_3_20170119211951488.jpg.chip.jpg,UTKFace,0,3
1902,41,41_0_2_20170104200819057.jpg.chip.jpg,UTKFace,0,2
9716,42,42_0_3_20170117133729763.jpg.chip.jpg,UTKFace,0,3
3289,15,15_1_4_20170104005807401.jpg.chip.jpg,UTKFace,1,4
7213,3,3_1_0_20170103210428066.jpg.chip.jpg,UTKFace,1,0
6526,2,2_0_2_20161219202530668.jpg.chip.jpg,UTKFace,0,2
6681,2,2_0_2_20161219203358108.jpg.chip.jpg,UTKFace,0,2
3345,58,58_0_0_20170113185354432.jpg.chip.jpg,UTKFace,0,0
3304,45,45_0_0_20170120220047074.jpg.chip.jpg,UTKFace,0,0
13913,57,57_1_0_20170110122411678.jpg.chip.jpg,UTKFace,1,0
5365,21,21_1_2_20170104015820531.jpg.chip.jpg,UTKFace,1,2
1391,28,28_0_1_20170113155441306.jpg.chip.jpg,UTKFace,0,1
9190,45,45_0_1_20170111170148435.jpg.chip.jpg,UTKFace,0,1
10899,45,45_0_0_20170116212320846.jpg.chip.jpg,UTKFace,0,0
7094,20,20_1_4_20170103233719339.jpg.chip.jpg,UTKFace,1,4
10260,27,27_1_2_20170116163611289.jpg.chip.jpg,UTKFace,1,2
2879,9,9_0_0_20170110220110042.jpg.chip.jpg,UTKFace,0,0
1869,55,55_1_1_20170113185105936.jpg.chip.jpg,UTKFace,1,1
4437,51,51_1_0_20170104205943165.jpg.chip.jpg,UTKFace,1,0
14139,37,37_1_0_20170105165040044.jpg.chip.jpg,UTKFace,1,0
1983,35,35_1_0_20170116232957896.jpg.chip.jpg,UTKFace,1,0
8478,14,14_1_1_20170112230439326.jpg.chip.jpg,UTKFace,1,1
14431,57,57_0_0_20170111171747487.jpg.chip.jpg,UTKFace,0,0
3191,35,35_0_2_20170116181240160.jpg.chip.jpg,UTKFace,0,2
12663,6,6_1_0_20170109193911170.jpg.chip.jpg,UTKFace,1,0
7044,27,27_1_0_20170117150919860.jpg.chip.jpg,UTKFace,1,0
1372,35,35_0_3_20170116210123526.jpg.chip.jpg,UTKFace,0,3
443,26,26_1_1_20170114031102802.jpg.chip.jpg,UTKFace,1,1
13843,5,5_1_3_20161220145842991.jpg.chip.jpg,UTKFace,1,3
14937,45,45_0_0_20170117171124852.jpg.chip.jpg,UTKFace,0,0
7469,55,55_0_0_20170117185729852.jpg.chip.jpg,UTKFace,0,0
606,69,69_1_2_20170105174748782.jpg.chip.jpg,UTKFace,1,2
5831,47,47_0_0_20170109013222454.jpg.chip.jpg,UTKFace,0,0
13823,26,26_0_3_20170119183349949.jpg.chip.jpg,UTKFace,0,3
1485,82,82_0_0_20170111222551270.jpg.chip.jpg,UTKFace,0,0
5267,2,2_1_4_20161221193634726.jpg.chip.jpg,UTKFace,1,4
12640,24,24_1_0_20170116000527997.jpg.chip.jpg,UTKFace,1,0
10862,26,26_1_3_20170104232120449.jpg.chip.jpg,UTKFace,1,3
11557,35,35_1_4_20170117195230500.jpg.chip.jpg,UTKFace,1,4
3607,16,16_0_0_20170110232444834.jpg.chip.jpg,UTKFace,0,0
3092,22,22_1_3_20170104214416853.jpg.chip.jpg,UTKFace,1,3
2100,26,26_1_1_20170116231226803.jpg.chip.jpg,UTKFace,1,1
12984,61,61_0_0_20170113185438888.jpg.chip.jpg,UTKFace,0,0
3851,24,24_1_2_20170116163638814.jpg.chip.jpg,UTKFace,1,2
2759,26,26_0_1_20170113151659634.jpg.chip.jpg,UTKFace,0,1
3916,30,30_1_2_20170116191902270.jpg.chip.jpg,UTKFace,1,2
5232,28,28_1_2_20170116164230103.jpg.chip.jpg,UTKFace,1,2
11775,27,27_1_0_20170111182452802.jpg.chip.jpg,UTKFace,1,0
9612,57,57_0_0_20170105173447996.jpg.chip.jpg,UTKFace,0,0
1397,50,50_0_0_20170111171747313.jpg.chip.jpg,UTKFace,0,0
7936,9,9_0_1_20170110215449668.jpg.chip.jpg,UTKFace,0,1
1863,32,32_0_1_20170113152213617.jpg.chip.jpg,UTKFace,0,1
8985,56,56_0_1_20170113173811475.jpg.chip.jpg,UTKFace,0,1
13893,12,12_0_3_20170104225802393.jpg.chip.jpg,UTKFace,0,3
14394,65,65_1_1_20170120222613985.jpg.chip.jpg,UTKFace,1,1
8097,23,23_1_4_20161223214747066.jpg.chip.jpg,UTKFace,1,4
2450,5,5_1_2_20161219191310882.jpg.chip.jpg,UTKFace,1,2
4218,26,26_1_1_20170116154727986.jpg.chip.jpg,UTKFace,1,1
3812,26,26_1_1_20170113012239224.jpg.chip.jpg,UTKFace,1,1
13825,1,1_0_0_20170110211535352.jpg.chip.jpg,UTKFace,0,0
8700,26,26_0_4_20170104165424576.jpg.chip.jpg,UTKFace,0,4
12837,9,9_1_0_20170109202813775.jpg.chip.jpg,UTKFace,1,0
8273,25,25_1_1_20170112215304176.jpg.chip.jpg,UTKFace,1,1
4754,24,24_1_2_20170116174521873.jpg.chip.jpg,UTKFace,1,2
1272,25,25_1_0_20170103181255384.jpg.chip.jpg,UTKFace,1,0
1644,35,35_1_1_20170112235023312.jpg.chip.jpg,UTKFace,1,1
8085,90,90_0_0_20170110175833643.jpg.chip.jpg,UTKFace,0,0
13456,28,28_0_4_20170116183505479.jpg.chip.jpg,UTKFace,0,4
11515,26,26_1_0_20170117174305030.jpg.chip.jpg,UTKFace,1,0
4425,26,26_0_1_20170117170403771.jpg.chip.jpg,UTKFace,0,1
12222,6,6_1_2_20161219153411316.jpg.chip.jpg,UTKFace,1,2
8147,31,31_0_1_20170117193258978.jpg.chip.jpg,UTKFace,0,1
11522,28,28_0_1_20170117021406043.jpg.chip.jpg,UTKFace,0,1
1462,27,27_1_1_20170112213529269.jpg.chip.jpg,UTKFace,1,1
9748,3,3_1_0_20170109192130439.jpg.chip.jpg,UTKFace,1,0
2095,22,22_1_0_20170104021327948.jpg.chip.jpg,UTKFace,1,0
11142,32,32_0_0_20170103182544874.jpg.chip.jpg,UTKFace,0,0
12680,26,26_0_1_20170117200138532.jpg.chip.jpg,UTKFace,0,1
2405,27,27_1_2_20170116170714855.jpg.chip.jpg,UTKFace,1,2
12055,40,40_0_1_20170113133639818.jpg.chip.jpg,UTKFace,0,1
10012,15,15_1_1_20170109214142778.jpg.chip.jpg,UTKFace,1,1
10814,8,8_1_4_20161221202611945.jpg.chip.jpg,UTKFace,1,4
7878,31,31_1_3_20170109132020731.jpg.chip.jpg,UTKFace,1,3
13304,60,60_0_3_20170119205525232.jpg.chip.jpg,UTKFace,0,3
7906,40,40_1_0_20170117180655625.jpg.chip.jpg,UTKFace,1,0
12823,45,45_0_3_20170119212016521.jpg.chip.jpg,UTKFace,0,3
4179,77,77_1_0_20170110140346806.jpg.chip.jpg,UTKFace,1,0
2463,31,31_0_1_20170113141853748.jpg.chip.jpg,UTKFace,0,1
4975,10,10_0_4_20170103223451479.jpg.chip.jpg,UTKFace,0,4
10934,26,26_1_1_20170116232807177.jpg.chip.jpg,UTKFace,1,1
12525,48,48_1_3_20170119195845924.jpg.chip.jpg,UTKFace,1,3
3876,19,19_0_2_20170110225634087.jpg.chip.jpg,UTKFace,0,2
6502,67,67_0_0_20170109002906472.jpg.chip.jpg,UTKFace,0,0
4044,5,5_0_3_20161220220614792.jpg.chip.jpg,UTKFace,0,3
7243,9,9_0_0_20170110224558724.jpg.chip.jpg,UTKFace,0,0
1165,3,3_0_2_20161219151511755.jpg.chip.jpg,UTKFace,0,2
1663,60,60_0_0_20170117092311960.jpg.chip.jpg,UTKFace,0,0
15092,26,26_1_3_20161220221501954.jpg.chip.jpg,UTKFace,1,3
3133,7,7_1_2_20170104005105015.jpg.chip.jpg,UTKFace,1,2
1025,61,61_0_1_20170111203344701.jpg.chip.jpg,UTKFace,0,1
3303,34,34_0_3_20170119165834583.jpg.chip.jpg,UTKFace,0,3
8508,34,34_0_2_20170116193420245.jpg.chip.jpg,UTKFace,0,2
12942,32,32_0_1_20170117140227057.jpg.chip.jpg,UTKFace,0,1
6289,2,2_0_4_20161221202515441.jpg.chip.jpg,UTKFace,0,4
1525,25,25_1_3_20161220221516834.jpg.chip.jpg,UTKFace,1,3
3462,35,35_0_3_20170117154729846.jpg.chip.jpg,UTKFace,0,3
1864,28,28_0_0_20170117180609562.jpg.chip.jpg,UTKFace,0,0
5116,63,63_1_0_20170110153346047.jpg.chip.jpg,UTKFace,1,0
1336,34,34_0_3_20170119163319768.jpg.chip.jpg,UTKFace,0,3
6025,35,35_1_1_20170112234710496.jpg.chip.jpg,UTKFace,1,1
4827,18,18_0_0_20170117140759528.jpg.chip.jpg,UTKFace,0,0
2205,28,28_1_2_20170116175834466.jpg.chip.jpg,UTKFace,1,2
2600,32,32_1_2_20170109004658032.jpg.chip.jpg,UTKFace,1,2
2554,57,57_1_3_20170105001132532.jpg.chip.jpg,UTKFace,1,3
1363,30,30_0_0_20170107212036868.jpg.chip.jpg,UTKFace,0,0
11743,47,47_0_1_20170109004328399.jpg.chip.jpg,UTKFace,0,1
12684,4,4_1_0_20161219160558133.jpg.chip.jpg,UTKFace,1,0
9768,59,59_0_0_20170116221951890.jpg.chip.jpg,UTKFace,0,0
2138,26,26_1_4_20170117202038959.jpg.chip.jpg,UTKFace,1,4
1849,30,30_0_0_20170116222414030.jpg.chip.jpg,UTKFace,0,0
4845,26,26_1_2_20170104022829221.jpg.chip.jpg,UTKFace,1,2
10622,12,12_1_3_20170117152932909.jpg.chip.jpg,UTKFace,1,3
4275,26,26_0_3_20170117154557054.jpg.chip.jpg,UTKFace,0,3
4626,40,40_0_0_20170113141758342.jpg.chip.jpg,UTKFace,0,0
6483,26,26_1_0_20170117201814973.jpg.chip.jpg,UTKFace,1,0
13850,26,26_1_1_20170116162105745.jpg.chip.jpg,UTKFace,1,1
4026,30,30_1_0_20170117094404388.jpg.chip.jpg,UTKFace,1,0
1097,58,58_1_0_20170104185337334.jpg.chip.jpg,UTKFace,1,0
8420,28,28_1_0_20170104021158812.jpg.chip.jpg,UTKFace,1,0
6429,20,20_1_2_20170104020440101.jpg.chip.jpg,UTKFace,1,2
13177,26,26_1_0_20170117003247198.jpg.chip.jpg,UTKFace,1,0
1541,56,56_0_0_20170120223014338.jpg.chip.jpg,UTKFace,0,0
4817,21,21_0_3_20170117141644440.jpg.chip.jpg,UTKFace,0,3
6964,59,59_0_0_20170120225040473.jpg.chip.jpg,UTKFace,0,0
1191,8,8_1_4_20170103210016155.jpg.chip.jpg,UTKFace,1,4
660,21,21_1_2_20170116171134381.jpg.chip.jpg,UTKFace,1,2
4487,77,77_0_0_20170109015126245.jpg.chip.jpg,UTKFace,0,0
5901,32,32_0_3_20170119200339548.jpg.chip.jpg,UTKFace,0,3
11872,64,64_1_0_20170110131514547.jpg.chip.jpg,UTKFace,1,0
9051,85,85_1_0_20170110183711497.jpg.chip.jpg,UTKFace,1,0
2681,24,24_1_3_20170104220232144.jpg.chip.jpg,UTKFace,1,3
14151,40,40_1_0_20170104174233331.jpg.chip.jpg,UTKFace,1,0
13645,48,48_0_1_20170113183700797.jpg.chip.jpg,UTKFace,0,1
12299,58,58_0_0_20170117191926691.jpg.chip.jpg,UTKFace,0,0
6829,26,26_1_2_20170116175944209.jpg.chip.jpg,UTKFace,1,2
1091,28,28_0_1_20170116010545437.jpg.chip.jpg,UTKFace,0,1
5141,20,20_0_0_20170110231653536.jpg.chip.jpg,UTKFace,0,0
8532,30,30_1_0_20170117000354691.jpg.chip.jpg,UTKFace,1,0
1182,14,14_0_4_20170103200608359.jpg.chip.jpg,UTKFace,0,4
10482,58,58_0_0_20170117160331768.jpg.chip.jpg,UTKFace,0,0
12042,5,5_1_4_20161221193033413.jpg.chip.jpg,UTKFace,1,4
876,50,50_0_3_20170119203909752.jpg.chip.jpg,UTKFace,0,3
5226,24,24_1_3_20170104222526663.jpg.chip.jpg,UTKFace,1,3
9746,26,26_1_1_20170113193242959.jpg.chip.jpg,UTKFace,1,1
9205,9,9_0_0_20170110225520159.jpg.chip.jpg,UTKFace,0,0
9899,24,24_1_1_20170116200854756.jpg.chip.jpg,UTKFace,1,1
6982,2,2_0_4_20161221202339874.jpg.chip.jpg,UTKFace,0,4
9241,25,25_1_3_20170119172145553.jpg.chip.jpg,UTKFace,1,3
13178,61,61_0_0_20170120225152569.jpg.chip.jpg,UTKFace,0,0
15028,1,1_1_0_20170109190516994.jpg.chip.jpg,UTKFace,1,0
12740,26,26_1_0_20170109134235854.jpg.chip.jpg,UTKFace,1,0
8830,32,32_0_3_20170119154229786.jpg.chip.jpg,UTKFace,0,3
11464,42,42_1_0_20170103183246362.jpg.chip.jpg,UTKFace,1,0
5984,26,26_1_0_20170117153202141.jpg.chip.jpg,UTKFace,1,0
7547,33,33_0_4_20170116220014045.jpg.chip.jpg,UTKFace,0,4
8616,45,45_0_3_20170113190535208.jpg.chip.jpg,UTKFace,0,3
6802,2,2_1_4_20161221193638214.jpg.chip.jpg,UTKFace,1,4
11393,20,20_0_4_20170103234738979.jpg.chip.jpg,UTKFace,0,4
5803,18,18_1_3_20170117135716054.jpg.chip.jpg,UTKFace,1,3
1385,22,22_1_3_20170117143720305.jpg.chip.jpg,UTKFace,1,3
13868,21,21_0_3_20170119153824472.jpg.chip.jpg,UTKFace,0,3
2455,1,1_0_2_20161219161428895.jpg.chip.jpg,UTKFace,0,2
14380,21,21_1_3_20170119154311378.jpg.chip.jpg,UTKFace,1,3
1314,70,70_0_0_20170117171117703.jpg.chip.jpg,UTKFace,0,0
6868,35,35_0_3_20170104215607486.jpg.chip.jpg,UTKFace,0,3
8771,39,39_0_4_20170104205601141.jpg.chip.jpg,UTKFace,0,4
15042,26,26_0_2_20170105163936652.jpg.chip.jpg,UTKFace,0,2
8018,45,45_0_3_20170119171812944.jpg.chip.jpg,UTKFace,0,3
543,85,85_0_2_20170111210729606.jpg.chip.jpg,UTKFace,0,2
8690,20,20_0_1_20170113174858707.jpg.chip.jpg,UTKFace,0,1
14221,30,30_0_1_20170113155013364.jpg.chip.jpg,UTKFace,0,1
10070,49,49_0_3_20170109141453135.jpg.chip.jpg,UTKFace,0,3
4200,7,7_0_3_20170119144311624.jpg.chip.jpg,UTKFace,0,3
12346,26,26_1_3_20170109134510359.jpg.chip.jpg,UTKFace,1,3
1404,15,15_1_4_20170103201445071.jpg.chip.jpg,UTKFace,1,4
628,28,28_1_1_20170117020409415.jpg.chip.jpg,UTKFace,1,1
7532,26,26_0_2_20170116161324238.jpg.chip.jpg,UTKFace,0,2
10128,55,55_0_0_20170117155215077.jpg.chip.jpg,UTKFace,0,0
13502,1,1_0_2_20161219211107805.jpg.chip.jpg,UTKFace,0,2
3510,32,32_0_0_20170113183159286.jpg.chip.jpg,UTKFace,0,0
13537,27,27_0_0_20170117175813577.jpg.chip.jpg,UTKFace,0,0
8424,10,10_0_0_20170110225421531.jpg.chip.jpg,UTKFace,0,0
353,34,34_0_0_20170116232927836.jpg.chip.jpg,UTKFace,0,0
10133,4,4_1_0_20170109190824547.jpg.chip.jpg,UTKFace,1,0
5564,75,75_0_2_20170112222028563.jpg.chip.jpg,UTKFace,0,2
13108,40,40_1_0_20170117135413979.jpg.chip.jpg,UTKFace,1,0
3689,26,26_1_1_20170112235540169.jpg.chip.jpg,UTKFace,1,1
8496,16,16_1_0_20170112230646758.jpg.chip.jpg,UTKFace,1,0
4047,67,67_1_0_20170110120952264.jpg.chip.jpg,UTKFace,1,0
5510,21,21_1_0_20170117142653808.jpg.chip.jpg,UTKFace,1,0
12250,26,26_1_1_20170116171823756.jpg.chip.jpg,UTKFace,1,1
12806,36,36_0_0_20170105171802956.jpg.chip.jpg,UTKFace,0,0
9007,1,1_0_0_20170110213012671.jpg.chip.jpg,UTKFace,0,0
11667,10,10_1_0_20170110220649364.jpg.chip.jpg,UTKFace,1,0
7080,31,31_0_1_20170117162921198.jpg.chip.jpg,UTKFace,0,1
573,68,68_1_0_20170110143406927.jpg.chip.jpg,UTKFace,1,0
3886,56,56_0_1_20170113174604139.jpg.chip.jpg,UTKFace,0,1
7336,24,24_1_4_20170117194833796.jpg.chip.jpg,UTKFace,1,4
8444,28,28_1_1_20170117022228379.jpg.chip.jpg,UTKFace,1,1
12547,1,1_0_0_20170110212624891.jpg.chip.jpg,UTKFace,0,0
11602,44,44_0_3_20170119195144674.jpg.chip.jpg,UTKFace,0,3
10615,9,9_0_0_20170110224411209.jpg.chip.jpg,UTKFace,0,0
6916,57,57_0_0_20170117191704100.jpg.chip.jpg,UTKFace,0,0
5600,60,60_1_0_20170110122526605.jpg.chip.jpg,UTKFace,1,0
6760,23,23_1_2_20170116173058804.jpg.chip.jpg,UTKFace,1,2
13559,22,22_1_0_20170116220932996.jpg.chip.jpg,UTKFace,1,0
2932,26,26_1_0_20170117103606667.jpg.chip.jpg,UTKFace,1,0
2558,27,27_0_3_20170104214439206.jpg.chip.jpg,UTKFace,0,3
7190,34,34_1_4_20170103182156641.jpg.chip.jpg,UTKFace,1,4
4982,54,54_0_0_20170105164001139.jpg.chip.jpg,UTKFace,0,0
9394,36,36_1_1_20170117171355933.jpg.chip.jpg,UTKFace,1,1
7118,46,46_0_0_20170104210235844.jpg.chip.jpg,UTKFace,0,0
9638,26,26_0_4_20170117200038821.jpg.chip.jpg,UTKFace,0,4
9923,18,18_0_0_20170117140123048.jpg.chip.jpg,UTKFace,0,0
772,28,28_0_4_20170103235827230.jpg.chip.jpg,UTKFace,0,4
1522,56,56_1_0_20170109220552870.jpg.chip.jpg,UTKFace,1,0
9576,32,32_1_0_20170117134814159.jpg.chip.jpg,UTKFace,1,0
7236,35,35_1_1_20170117142925468.jpg.chip.jpg,UTKFace,1,1
1455,26,26_0_1_20170117195651493.jpg.chip.jpg,UTKFace,0,1
1446,26,26_1_1_20170116022019173.jpg.chip.jpg,UTKFace,1,1
11078,27,27_1_0_20170103182501706.jpg.chip.jpg,UTKFace,1,0
4278,32,32_1_0_20170109141918401.jpg.chip.jpg,UTKFace,1,0
13917,28,28_0_0_20170113161024162.jpg.chip.jpg,UTKFace,0,0
5374,57,57_0_0_20170104212600580.jpg.chip.jpg,UTKFace,0,0
3234,27,27_1_2_20170104020735627.jpg.chip.jpg,UTKFace,1,2
13515,66,66_1_0_20170110141136857.jpg.chip.jpg,UTKFace,1,0
5946,38,38_0_1_20170113174616843.jpg.chip.jpg,UTKFace,0,1
10194,26,26_0_1_20170113135255058.jpg.chip.jpg,UTKFace,0,1
12012,32,32_0_2_20170116191438103.jpg.chip.jpg,UTKFace,0,2
8261,27,27_1_3_20170119194359962.jpg.chip.jpg,UTKFace,1,3
11357,12,12_0_3_20170104013451506.jpg.chip.jpg,UTKFace,0,3
14228,32,32_0_1_20170113135924858.jpg.chip.jpg,UTKFace,0,1
6542,12,12_1_0_20170109203606169.jpg.chip.jpg,UTKFace,1,0
9270,26,26_1_3_20170117091754898.jpg.chip.jpg,UTKFace,1,3
3676,23,23_1_4_20161223230008236.jpg.chip.jpg,UTKFace,1,4
9406,8,8_0_1_20170113132601079.jpg.chip.jpg,UTKFace,0,1
5954,35,35_1_0_20170117091849716.jpg.chip.jpg,UTKFace,1,0
11966,32,32_1_0_20170109141308065.jpg.chip.jpg,UTKFace,1,0
468,24,24_1_1_20170117164614871.jpg.chip.jpg,UTKFace,1,1
8396,80,80_0_0_20170111222225975.jpg.chip.jpg,UTKFace,0,0
11645,1,1_1_0_20170109192402736.jpg.chip.jpg,UTKFace,1,0
15071,23,23_1_0_20170104165334721.jpg.chip.jpg,UTKFace,1,0
12764,38,38_0_0_20170116224644283.jpg.chip.jpg,UTKFace,0,0
2481,42,42_1_0_20170104235631908.jpg.chip.jpg,UTKFace,1,0
1732,15,15_0_0_20170116211720424.jpg.chip.jpg,UTKFace,0,0
7530,54,54_0_0_20170104212535269.jpg.chip.jpg,UTKFace,0,0
4999,20,20_1_0_20170103175645974.jpg.chip.jpg,UTKFace,1,0
13494,61,61_0_1_20170117172824446.jpg.chip.jpg,UTKFace,0,1
13405,30,30_0_0_20170104164938536.jpg.chip.jpg,UTKFace,0,0
4573,8,8_0_1_20170110220106378.jpg.chip.jpg,UTKFace,0,1
11560,1,1_1_2_20161219155627605.jpg.chip.jpg,UTKFace,1,2
4522,16,16_0_0_20170110231810810.jpg.chip.jpg,UTKFace,0,0
7572,28,28_0_1_20170113134125498.jpg.chip.jpg,UTKFace,0,1
10785,30,30_0_0_20170116223816127.jpg.chip.jpg,UTKFace,0,0
2402,40,40_0_2_20170116181243263.jpg.chip.jpg,UTKFace,0,2
12252,2,2_0_4_20170103210801579.jpg.chip.jpg,UTKFace,0,4
13714,49,49_0_0_20170104213117085.jpg.chip.jpg,UTKFace,0,0
7310,54,54_0_0_20170113210319956.jpg.chip.jpg,UTKFace,0,0
7519,40,40_0_1_20170113155337187.jpg.chip.jpg,UTKFace,0,1
6409,46,46_0_1_20170113151900392.jpg.chip.jpg,UTKFace,0,1
5050,68,68_1_0_20170110175345439.jpg.chip.jpg,UTKFace,1,0
14297,26,26_1_1_20170112213309749.jpg.chip.jpg,UTKFace,1,1
6599,47,47_0_0_20170117190258354.jpg.chip.jpg,UTKFace,0,0
14969,28,28_0_1_20170113174140042.jpg.chip.jpg,UTKFace,0,1
2718,20,20_1_0_20170117193616027.jpg.chip.jpg,UTKFace,1,0
10620,13,13_0_0_20170104012320089.jpg.chip.jpg,UTKFace,0,0
2516,40,40_1_0_20170116222656352.jpg.chip.jpg,UTKFace,1,0
10618,1,1_1_3_20161219224619703.jpg.chip.jpg,UTKFace,1,3
3221,26,26_1_2_20170116184250474.jpg.chip.jpg,UTKFace,1,2
7917,61,61_1_2_20170117123801917.jpg.chip.jpg,UTKFace,1,2
7218,33,33_1_4_20170117201624958.jpg.chip.jpg,UTKFace,1,4
5337,26,26_1_1_20170117153641469.jpg.chip.jpg,UTKFace,1,1
5576,8,8_1_0_20170109203429413.jpg.chip.jpg,UTKFace,1,0
1346,29,29_1_1_20170113013111447.jpg.chip.jpg,UTKFace,1,1
13940,24,24_1_2_20170116173552106.jpg.chip.jpg,UTKFace,1,2
12980,36,36_1_1_20170117134015960.jpg.chip.jpg,UTKFace,1,1
11010,26,26_0_3_20170119180343596.jpg.chip.jpg,UTKFace,0,3
6863,18,18_1_0_20170102235007970.jpg.chip.jpg,UTKFace,1,0
15135,26,26_0_0_20170113210127300.jpg.chip.jpg,UTKFace,0,0
9548,46,46_0_3_20170119204816695.jpg.chip.jpg,UTKFace,0,3
