,age,filename,database,gender,race
8210,55,55_0_0_20170117182554324.jpg.chip.jpg,UTKFace,0,0
13351,1,1_1_2_20161219203318222.jpg.chip.jpg,UTKFace,1,2
6996,18,18_0_3_20170104225812688.jpg.chip.jpg,UTKFace,0,3
1626,5,5_1_2_20161219203429011.jpg.chip.jpg,UTKFace,1,2
2093,15,15_0_0_20170104012550546.jpg.chip.jpg,UTKFace,0,0
5657,45,45_0_0_20170117130051893.jpg.chip.jpg,UTKFace,0,0
10196,35,35_0_3_20170119201304861.jpg.chip.jpg,UTKFace,0,3
3127,8,8_1_3_20170104222635007.jpg.chip.jpg,UTKFace,1,3
11569,40,40_0_0_20170116221022897.jpg.chip.jpg,UTKFace,0,0
7579,11,11_0_0_20170110220657089.jpg.chip.jpg,UTKFace,0,0
14831,21,21_1_0_20170117141734034.jpg.chip.jpg,UTKFace,1,0
6289,57,57_0_3_20170119183926056.jpg.chip.jpg,UTKFace,0,3
12785,75,75_0_1_20170111210049339.jpg.chip.jpg,UTKFace,0,1
13354,20,20_1_0_20170116211743925.jpg.chip.jpg,UTKFace,1,0
10385,30,30_1_2_20170104020459348.jpg.chip.jpg,UTKFace,1,2
8891,5,5_1_2_20161219204528892.jpg.chip.jpg,UTKFace,1,2
688,27,27_1_0_20170103182420963.jpg.chip.jpg,UTKFace,1,0
5770,26,26_0_0_20170120134255183.jpg.chip.jpg,UTKFace,0,0
7427,35,35_0_1_20170117143202320.jpg.chip.jpg,UTKFace,0,1
9356,30,30_1_4_20170103225917841.jpg.chip.jpg,UTKFace,1,4
3527,32,32_0_1_20170113135924858.jpg.chip.jpg,UTKFace,0,1
11581,29,29_0_3_20170119195311083.jpg.chip.jpg,UTKFace,0,3
11531,58,58_0_3_20170119211545409.jpg.chip.jpg,UTKFace,0,3
5697,28,28_1_0_20170112235047937.jpg.chip.jpg,UTKFace,1,0
6856,51,51_0_0_20170117160754830.jpg.chip.jpg,UTKFace,0,0
3747,32,32_0_0_20170117121829950.jpg.chip.jpg,UTKFace,0,0
14702,35,35_1_0_20170116201420399.jpg.chip.jpg,UTKFace,1,0
1721,21,21_1_3_20170104223626119.jpg.chip.jpg,UTKFace,1,3
6643,41,41_1_0_20170109133809164.jpg.chip.jpg,UTKFace,1,0
12896,80,80_1_0_20170110141417728.jpg.chip.jpg,UTKFace,1,0
4857,45,45_0_0_20170117183552230.jpg.chip.jpg,UTKFace,0,0
9006,55,55_1_1_20170112213225871.jpg.chip.jpg,UTKFace,1,1
6002,40,40_0_0_20170104184142437.jpg.chip.jpg,UTKFace,0,0
6098,26,26_1_0_20170104021504132.jpg.chip.jpg,UTKFace,1,0
7250,64,64_0_0_20170111200155418.jpg.chip.jpg,UTKFace,0,0
3729,5,5_1_4_20161223232211710.jpg.chip.jpg,UTKFace,1,4
3818,18,18_0_0_20170103201519511.jpg.chip.jpg,UTKFace,0,0
12028,50,50_1_0_20170117191742980.jpg.chip.jpg,UTKFace,1,0
8370,45,45_1_1_20170113190400378.jpg.chip.jpg,UTKFace,1,1
12882,20,20_1_3_20170105000847091.jpg.chip.jpg,UTKFace,1,3
4748,32,32_1_0_20170117134818845.jpg.chip.jpg,UTKFace,1,0
14122,89,89_0_3_20170105180305886.jpg.chip.jpg,UTKFace,0,3
7317,25,25_0_3_20170104214613229.jpg.chip.jpg,UTKFace,0,3
4122,28,28_0_3_20170119194456586.jpg.chip.jpg,UTKFace,0,3
7102,90,90_0_2_20170111210212331.jpg.chip.jpg,UTKFace,0,2
2816,24,24_1_1_20170112234612457.jpg.chip.jpg,UTKFace,1,1
3642,35,35_0_3_20170119201410901.jpg.chip.jpg,UTKFace,0,3
5086,36,36_1_0_20170117135852762.jpg.chip.jpg,UTKFace,1,0
9807,27,27_1_1_20170113011433800.jpg.chip.jpg,UTKFace,1,1
6602,2,2_1_0_20161219154620268.jpg.chip.jpg,UTKFace,1,0
9565,21,21_0_0_20170104230101545.jpg.chip.jpg,UTKFace,0,0
11356,73,73_1_0_20170110125254674.jpg.chip.jpg,UTKFace,1,0
10746,32,32_0_0_20170105183653831.jpg.chip.jpg,UTKFace,0,0
13372,4,4_0_0_20170110224817102.jpg.chip.jpg,UTKFace,0,0
175,35,35_1_1_20170113005402981.jpg.chip.jpg,UTKFace,1,1
6462,1,1_1_4_20161221202053505.jpg.chip.jpg,UTKFace,1,4
217,49,49_0_3_20170109141453135.jpg.chip.jpg,UTKFace,0,3
7370,28,28_1_2_20170116164716297.jpg.chip.jpg,UTKFace,1,2
11301,37,37_0_4_20170104000927484.jpg.chip.jpg,UTKFace,0,4
4357,41,41_1_0_20170109140858702.jpg.chip.jpg,UTKFace,1,0
4348,36,36_0_4_20170113133645566.jpg.chip.jpg,UTKFace,0,4
3487,27,27_1_0_20170117150919860.jpg.chip.jpg,UTKFace,1,0
12774,53,53_0_0_20170117161109630.jpg.chip.jpg,UTKFace,0,0
7179,64,64_0_2_20170116193321184.jpg.chip.jpg,UTKFace,0,2
8617,62,62_0_1_20170111223858253.jpg.chip.jpg,UTKFace,0,1
11846,64,64_0_0_20170105183706463.jpg.chip.jpg,UTKFace,0,0
8412,25,25_1_3_20170117164626473.jpg.chip.jpg,UTKFace,1,3
6356,61,61_0_0_20170104185643766.jpg.chip.jpg,UTKFace,0,0
7741,85,85_1_3_20170110181638147.jpg.chip.jpg,UTKFace,1,3
2244,24,24_1_1_20170113003752421.jpg.chip.jpg,UTKFace,1,1
8226,1,1_0_0_20170103210032258.jpg.chip.jpg,UTKFace,0,0
3697,36,36_0_0_20170117155223901.jpg.chip.jpg,UTKFace,0,0
11819,28,28_0_1_20170116203348523.jpg.chip.jpg,UTKFace,0,1
2779,58,58_0_0_20170111204513437.jpg.chip.jpg,UTKFace,0,0
4623,26,26_0_3_20170119192352369.jpg.chip.jpg,UTKFace,0,3
3799,50,50_0_2_20170116173533123.jpg.chip.jpg,UTKFace,0,2
12078,35,35_0_3_20170119150724127.jpg.chip.jpg,UTKFace,0,3
7948,2,2_0_2_20161219161204614.jpg.chip.jpg,UTKFace,0,2
11311,35,35_0_1_20170117190123993.jpg.chip.jpg,UTKFace,0,1
6846,54,54_1_2_20170116193018666.jpg.chip.jpg,UTKFace,1,2
3892,28,28_0_0_20170117180529832.jpg.chip.jpg,UTKFace,0,0
8430,25,25_1_4_20170117195158652.jpg.chip.jpg,UTKFace,1,4
10582,6,6_0_0_20170110221709278.jpg.chip.jpg,UTKFace,0,0
6535,24,24_1_0_20170105003235308.jpg.chip.jpg,UTKFace,1,0
170,1,1_1_0_20170117192912861.jpg.chip.jpg,UTKFace,1,0
6783,37,37_0_1_20170116202035694.jpg.chip.jpg,UTKFace,0,1
14251,25,25_1_2_20170120133606995.jpg.chip.jpg,UTKFace,1,2
9522,58,58_0_1_20170120222527209.jpg.chip.jpg,UTKFace,0,1
4910,47,47_0_3_20170119205217135.jpg.chip.jpg,UTKFace,0,3
3386,1,1_1_0_20170109191447766.jpg.chip.jpg,UTKFace,1,0
10109,26,26_0_3_20170119192134681.jpg.chip.jpg,UTKFace,0,3
2530,66,66_1_0_20170110140456209.jpg.chip.jpg,UTKFace,1,0
1852,50,50_1_0_20170105173205092.jpg.chip.jpg,UTKFace,1,0
9364,72,72_1_2_20170110181718497.jpg.chip.jpg,UTKFace,1,2
2105,14,14_1_0_20170109203937399.jpg.chip.jpg,UTKFace,1,0
8677,31,31_0_2_20170104021231011.jpg.chip.jpg,UTKFace,0,2
9747,35,35_0_0_20170117104544995.jpg.chip.jpg,UTKFace,0,0
5394,22,22_1_0_20170116220950381.jpg.chip.jpg,UTKFace,1,0
5072,47,47_0_3_20170119205242687.jpg.chip.jpg,UTKFace,0,3
3751,40,40_0_0_20170116211756148.jpg.chip.jpg,UTKFace,0,0
9473,53,53_1_0_20170110160643282.jpg.chip.jpg,UTKFace,1,0
12139,23,23_1_0_20170116221809969.jpg.chip.jpg,UTKFace,1,0
4381,26,26_1_1_20170113000644330.jpg.chip.jpg,UTKFace,1,1
15150,25,25_1_3_20170119171206287.jpg.chip.jpg,UTKFace,1,3
861,45,45_1_0_20170117153716084.jpg.chip.jpg,UTKFace,1,0
9749,5,5_1_0_20170117140150663.jpg.chip.jpg,UTKFace,1,0
4211,1,1_1_3_20161220145228183.jpg.chip.jpg,UTKFace,1,3
8744,24,24_1_2_20170116174621192.jpg.chip.jpg,UTKFace,1,2
1840,42,42_1_0_20170109004749442.jpg.chip.jpg,UTKFace,1,0
13295,69,69_0_0_20170104184543900.jpg.chip.jpg,UTKFace,0,0
1627,95,95_1_0_20170120230149594.jpg.chip.jpg,UTKFace,1,0
8111,1,1_1_0_20170109192451846.jpg.chip.jpg,UTKFace,1,0
8272,34,34_1_4_20170103182156641.jpg.chip.jpg,UTKFace,1,4
2986,24,24_1_0_20170119170930694.jpg.chip.jpg,UTKFace,1,0
6384,4,4_1_0_20170109190824547.jpg.chip.jpg,UTKFace,1,0
8358,24,24_1_1_20170112204601475.jpg.chip.jpg,UTKFace,1,1
12522,21,21_1_3_20170119155649546.jpg.chip.jpg,UTKFace,1,3
11782,26,26_0_3_20170119180536092.jpg.chip.jpg,UTKFace,0,3
7548,23,23_1_2_20170116173018704.jpg.chip.jpg,UTKFace,1,2
1357,55,55_0_0_20170117190028027.jpg.chip.jpg,UTKFace,0,0
4155,50,50_0_0_20170104211514100.jpg.chip.jpg,UTKFace,0,0
15131,45,45_1_1_20170116233320931.jpg.chip.jpg,UTKFace,1,1
2740,25,25_0_0_20170116222936983.jpg.chip.jpg,UTKFace,0,0
10793,45,45_0_3_20170119201227781.jpg.chip.jpg,UTKFace,0,3
10474,35,35_0_2_20170116182958820.jpg.chip.jpg,UTKFace,0,2
1428,58,58_0_0_20170117173237872.jpg.chip.jpg,UTKFace,0,0
7173,23,23_0_3_20170119164028527.jpg.chip.jpg,UTKFace,0,3
10901,9,9_1_0_20170103212649164.jpg.chip.jpg,UTKFace,1,0
13495,17,17_1_1_20170116234754901.jpg.chip.jpg,UTKFace,1,1
6646,32,32_1_1_20170112212952111.jpg.chip.jpg,UTKFace,1,1
7592,21,21_1_3_20170117142547194.jpg.chip.jpg,UTKFace,1,3
220,14,14_1_0_20170109204158115.jpg.chip.jpg,UTKFace,1,0
3407,3,3_0_2_20161219161700237.jpg.chip.jpg,UTKFace,0,2
2342,26,26_1_1_20170116233457700.jpg.chip.jpg,UTKFace,1,1
6578,50,50_0_3_20170119204709807.jpg.chip.jpg,UTKFace,0,3
6843,11,11_1_0_20170109205211093.jpg.chip.jpg,UTKFace,1,0
797,1,1_0_4_20161221202848809.jpg.chip.jpg,UTKFace,0,4
3819,26,26_1_3_20170117153151565.jpg.chip.jpg,UTKFace,1,3
12186,20,20_0_1_20170113132727849.jpg.chip.jpg,UTKFace,0,1
13784,37,37_0_0_20170104011358104.jpg.chip.jpg,UTKFace,0,0
10848,28,28_0_0_20170117202358254.jpg.chip.jpg,UTKFace,0,0
12582,35,35_0_3_20170119201434358.jpg.chip.jpg,UTKFace,0,3
7167,86,86_0_0_20170111210513628.jpg.chip.jpg,UTKFace,0,0
6241,29,29_0_1_20170113173058481.jpg.chip.jpg,UTKFace,0,1
7104,26,26_0_0_20170117195959667.jpg.chip.jpg,UTKFace,0,0
15072,4,4_1_4_20170103230707056.jpg.chip.jpg,UTKFace,1,4
13772,29,29_0_3_20170119195249772.jpg.chip.jpg,UTKFace,0,3
1458,28,28_0_4_20170103235814852.jpg.chip.jpg,UTKFace,0,4
9845,32,32_1_2_20170116175121187.jpg.chip.jpg,UTKFace,1,2
1983,60,60_0_1_20170117194137742.jpg.chip.jpg,UTKFace,0,1
6984,26,26_1_0_20170116220842573.jpg.chip.jpg,UTKFace,1,0
11124,30,30_0_2_20170116164441153.jpg.chip.jpg,UTKFace,0,2
2262,40,40_0_0_20170117185309809.jpg.chip.jpg,UTKFace,0,0
10650,27,27_1_1_20170117013846300.jpg.chip.jpg,UTKFace,1,1
2088,24,24_0_0_20170119151341215.jpg.chip.jpg,UTKFace,0,0
8447,14,14_0_1_20170104012054585.jpg.chip.jpg,UTKFace,0,1
9554,38,38_1_0_20170104201618841.jpg.chip.jpg,UTKFace,1,0
12552,26,26_0_2_20170117172558276.jpg.chip.jpg,UTKFace,0,2
4665,1,1_0_2_20161219194849659.jpg.chip.jpg,UTKFace,0,2
11761,35,35_0_0_20170117154349847.jpg.chip.jpg,UTKFace,0,0
2838,39,39_0_2_20170104023022750.jpg.chip.jpg,UTKFace,0,2
2449,69,69_0_0_20170109011208585.jpg.chip.jpg,UTKFace,0,0
3326,36,36_0_4_20170117183138902.jpg.chip.jpg,UTKFace,0,4
11662,4,4_1_4_20161220223001930.jpg.chip.jpg,UTKFace,1,4
9767,26,26_0_0_20170103181004512.jpg.chip.jpg,UTKFace,0,0
5935,80,80_0_0_20170111210128898.jpg.chip.jpg,UTKFace,0,0
696,53,53_0_0_20170104211506941.jpg.chip.jpg,UTKFace,0,0
8886,39,39_1_3_20170110173815028.jpg.chip.jpg,UTKFace,1,3
4210,31,31_0_0_20170117181758364.jpg.chip.jpg,UTKFace,0,0
2167,4,4_0_2_20161219162919806.jpg.chip.jpg,UTKFace,0,2
3997,24,24_0_0_20170115230945548.jpg.chip.jpg,UTKFace,0,0
7081,10,10_1_0_20170109204746535.jpg.chip.jpg,UTKFace,1,0
4083,34,34_0_4_20170105161411273.jpg.chip.jpg,UTKFace,0,4
11634,25,25_1_0_20170117193330822.jpg.chip.jpg,UTKFace,1,0
9126,20,20_0_4_20170103234738979.jpg.chip.jpg,UTKFace,0,4
10355,4,4_1_3_20161219224833967.jpg.chip.jpg,UTKFace,1,3
11681,5,5_0_0_20170110212809381.jpg.chip.jpg,UTKFace,0,0
12153,34,34_0_2_20170119165408941.jpg.chip.jpg,UTKFace,0,2
2719,32,32_0_1_20170113183140758.jpg.chip.jpg,UTKFace,0,1
11603,7,7_0_0_20170110225232046.jpg.chip.jpg,UTKFace,0,0
8642,26,26_1_1_20170116153240337.jpg.chip.jpg,UTKFace,1,1
9294,17,17_0_0_20170117091447979.jpg.chip.jpg,UTKFace,0,0
5855,26,26_1_3_20170119193118067.jpg.chip.jpg,UTKFace,1,3
13844,1,1_0_0_20161219193326339.jpg.chip.jpg,UTKFace,0,0
8584,32,32_1_1_20170112210316260.jpg.chip.jpg,UTKFace,1,1
11829,62,62_0_0_20170111200849717.jpg.chip.jpg,UTKFace,0,0
5483,18,18_1_4_20170117140224544.jpg.chip.jpg,UTKFace,1,4
8490,25,25_1_0_20170117140624359.jpg.chip.jpg,UTKFace,1,0
995,26,26_0_3_20170119191924624.jpg.chip.jpg,UTKFace,0,3
7799,34,34_1_0_20170108224549572.jpg.chip.jpg,UTKFace,1,0
6332,28,28_1_3_20170117184807423.jpg.chip.jpg,UTKFace,1,3
9890,24,24_1_4_20170117194806829.jpg.chip.jpg,UTKFace,1,4
4663,21,21_1_0_20170120134012302.jpg.chip.jpg,UTKFace,1,0
10340,24,24_1_2_20170116174428658.jpg.chip.jpg,UTKFace,1,2
1035,10,10_0_0_20170110225414790.jpg.chip.jpg,UTKFace,0,0
330,23,23_1_3_20170119164504597.jpg.chip.jpg,UTKFace,1,3
4212,67,67_0_0_20170120225206184.jpg.chip.jpg,UTKFace,0,0
13671,22,22_1_2_20170116162522559.jpg.chip.jpg,UTKFace,1,2
12381,50,50_0_4_20170117204155370.jpg.chip.jpg,UTKFace,0,4
15021,10,10_1_0_20170110220649364.jpg.chip.jpg,UTKFace,1,0
1210,45,45_1_1_20170117140432386.jpg.chip.jpg,UTKFace,1,1
13180,1,1_0_2_20161219190831555.jpg.chip.jpg,UTKFace,0,2
1685,8,8_1_0_20170109204605797.jpg.chip.jpg,UTKFace,1,0
10741,45,45_0_0_20170117135103724.jpg.chip.jpg,UTKFace,0,0
1227,27,27_0_1_20170113135622875.jpg.chip.jpg,UTKFace,0,1
14798,55,55_0_0_20170117155144918.jpg.chip.jpg,UTKFace,0,0
13046,67,67_0_0_20170104212901716.jpg.chip.jpg,UTKFace,0,0
12034,33,33_0_0_20170104202119290.jpg.chip.jpg,UTKFace,0,0
228,28,28_0_0_20170116192500842.jpg.chip.jpg,UTKFace,0,0
14148,7,7_1_0_20170109200858883.jpg.chip.jpg,UTKFace,1,0
7133,36,36_1_0_20170117135906160.jpg.chip.jpg,UTKFace,1,0
288,17,17_0_0_20170110232438939.jpg.chip.jpg,UTKFace,0,0
7322,52,52_0_0_20170104170644217.jpg.chip.jpg,UTKFace,0,0
4681,47,47_0_3_20170119152344615.jpg.chip.jpg,UTKFace,0,3
5807,25,25_1_0_20170116201835487.jpg.chip.jpg,UTKFace,1,0
4503,60,60_1_0_20170119152445591.jpg.chip.jpg,UTKFace,1,0
6925,61,61_0_3_20170119211816513.jpg.chip.jpg,UTKFace,0,3
7686,22,22_0_1_20170117020724763.jpg.chip.jpg,UTKFace,0,1
10356,14,14_0_0_20170110224445654.jpg.chip.jpg,UTKFace,0,0
13277,40,40_0_0_20170104210228028.jpg.chip.jpg,UTKFace,0,0
8736,10,10_0_0_20170110220111082.jpg.chip.jpg,UTKFace,0,0
5105,26,26_1_2_20170116184020867.jpg.chip.jpg,UTKFace,1,2
8554,16,16_1_0_20170109214508303.jpg.chip.jpg,UTKFace,1,0
11378,31,31_0_0_20170116195723154.jpg.chip.jpg,UTKFace,0,0
10668,32,32_1_0_20170117134819735.jpg.chip.jpg,UTKFace,1,0
11900,26,26_0_1_20170113152056920.jpg.chip.jpg,UTKFace,0,1
829,47,47_1_0_20170104210658092.jpg.chip.jpg,UTKFace,1,0
3031,56,56_1_2_20170109010140329.jpg.chip.jpg,UTKFace,1,2
13663,26,26_1_2_20170116162412165.jpg.chip.jpg,UTKFace,1,2
5255,20,20_1_3_20170119144712261.jpg.chip.jpg,UTKFace,1,3
13612,35,35_1_0_20170117092559828.jpg.chip.jpg,UTKFace,1,0
6291,32,32_0_1_20170113182309733.jpg.chip.jpg,UTKFace,0,1
5953,60,60_1_0_20170110154145935.jpg.chip.jpg,UTKFace,1,0
14642,52,52_0_4_20170103183610052.jpg.chip.jpg,UTKFace,0,4
3831,30,30_0_3_20170117130709884.jpg.chip.jpg,UTKFace,0,3
9285,9,9_0_1_20170110224349623.jpg.chip.jpg,UTKFace,0,1
6517,27,27_0_3_20170119193230098.jpg.chip.jpg,UTKFace,0,3
5556,40,40_0_0_20170116235455068.jpg.chip.jpg,UTKFace,0,0
14525,26,26_1_2_20170116175458291.jpg.chip.jpg,UTKFace,1,2
5338,60,60_0_1_20170117182448367.jpg.chip.jpg,UTKFace,0,1
14621,23,23_1_2_20170116173126492.jpg.chip.jpg,UTKFace,1,2
5914,10,10_1_0_20170109203924076.jpg.chip.jpg,UTKFace,1,0
888,45,45_0_3_20170119181420596.jpg.chip.jpg,UTKFace,0,3
23,22,22_1_3_20170117143720305.jpg.chip.jpg,UTKFace,1,3
4136,28,28_0_0_20170117180555824.jpg.chip.jpg,UTKFace,0,0
3134,66,66_1_0_20170110143321085.jpg.chip.jpg,UTKFace,1,0
15,29,29_0_1_20170116002244586.jpg.chip.jpg,UTKFace,0,1
13338,31,31_0_1_20170113175408636.jpg.chip.jpg,UTKFace,0,1
3787,2,2_1_4_20161221202224681.jpg.chip.jpg,UTKFace,1,4
4384,28,28_0_4_20170103213024052.jpg.chip.jpg,UTKFace,0,4
1059,13,13_1_0_20170109214425620.jpg.chip.jpg,UTKFace,1,0
436,1,1_1_2_20161219155705613.jpg.chip.jpg,UTKFace,1,2
10679,49,49_0_0_20170117170554905.jpg.chip.jpg,UTKFace,0,0
6074,24,24_1_0_20170117150813388.jpg.chip.jpg,UTKFace,1,0
843,66,66_0_0_20170104213607429.jpg.chip.jpg,UTKFace,0,0
11151,28,28_1_3_20170119195104970.jpg.chip.jpg,UTKFace,1,3
13961,45,45_0_1_20170113181946668.jpg.chip.jpg,UTKFace,0,1
651,18,18_1_0_20170109214700491.jpg.chip.jpg,UTKFace,1,0
2825,53,53_0_3_20170119201334485.jpg.chip.jpg,UTKFace,0,3
11935,46,46_0_3_20170119175612659.jpg.chip.jpg,UTKFace,0,3
13427,83,83_0_0_20170111211106903.jpg.chip.jpg,UTKFace,0,0
13273,26,26_1_2_20170116184051103.jpg.chip.jpg,UTKFace,1,2
13629,14,14_0_0_20170110232633429.jpg.chip.jpg,UTKFace,0,0
6008,70,70_0_0_20170120225631818.jpg.chip.jpg,UTKFace,0,0
12291,49,49_0_3_20170119201615957.jpg.chip.jpg,UTKFace,0,3
4901,68,68_0_3_20170113185529025.jpg.chip.jpg,UTKFace,0,3
8470,36,36_0_1_20170113161345795.jpg.chip.jpg,UTKFace,0,1
6542,35,35_0_0_20170105163316787.jpg.chip.jpg,UTKFace,0,0
9783,3,3_1_0_20170109194250272.jpg.chip.jpg,UTKFace,1,0
6279,30,30_1_0_20170117143824841.jpg.chip.jpg,UTKFace,1,0
9965,21,21_0_3_20170119154046385.jpg.chip.jpg,UTKFace,0,3
10930,26,26_1_3_20170116233617579.jpg.chip.jpg,UTKFace,1,3
821,26,26_1_1_20170112230609340.jpg.chip.jpg,UTKFace,1,1
3540,26,26_0_3_20170117154502598.jpg.chip.jpg,UTKFace,0,3
5163,80,80_0_1_20170111181750520.jpg.chip.jpg,UTKFace,0,1
14736,39,39_0_0_20170104210549580.jpg.chip.jpg,UTKFace,0,0
3046,26,26_1_0_20170116180121605.jpg.chip.jpg,UTKFace,1,0
10942,28,28_0_1_20170113134134481.jpg.chip.jpg,UTKFace,0,1
8130,16,16_1_4_20170103233818803.jpg.chip.jpg,UTKFace,1,4
10218,28,28_0_0_20170113132803105.jpg.chip.jpg,UTKFace,0,0
9613,1,1_1_4_20161221201729160.jpg.chip.jpg,UTKFace,1,4
14731,21,21_0_1_20170114031536421.jpg.chip.jpg,UTKFace,0,1
11363,30,30_0_2_20170116172833941.jpg.chip.jpg,UTKFace,0,2
14451,40,40_0_1_20170113181910508.jpg.chip.jpg,UTKFace,0,1
11840,25,25_0_0_20170119171125583.jpg.chip.jpg,UTKFace,0,0
12919,28,28_1_0_20170116213524092.jpg.chip.jpg,UTKFace,1,0
180,1,1_1_4_20170103204831032.jpg.chip.jpg,UTKFace,1,4
3175,4,4_1_3_20161220221856138.jpg.chip.jpg,UTKFace,1,3
13504,20,20_1_2_20170104015722028.jpg.chip.jpg,UTKFace,1,2
11086,6,6_1_0_20170104005857767.jpg.chip.jpg,UTKFace,1,0
11707,27,27_1_0_20170117012350076.jpg.chip.jpg,UTKFace,1,0
4253,45,45_0_0_20170117170125010.jpg.chip.jpg,UTKFace,0,0
2772,28,28_1_4_20170117202550286.jpg.chip.jpg,UTKFace,1,4
8797,29,29_1_0_20170103163136424.jpg.chip.jpg,UTKFace,1,0
2263,52,52_0_0_20170104212319100.jpg.chip.jpg,UTKFace,0,0
7754,75,75_0_0_20170111203722942.jpg.chip.jpg,UTKFace,0,0
4149,12,12_1_0_20170103175441790.jpg.chip.jpg,UTKFace,1,0
4261,26,26_1_3_20170119193102258.jpg.chip.jpg,UTKFace,1,3
8405,28,28_0_3_20170119194818890.jpg.chip.jpg,UTKFace,0,3
8189,61,61_0_3_20170119211819474.jpg.chip.jpg,UTKFace,0,3
14080,38,38_1_3_20170117165055412.jpg.chip.jpg,UTKFace,1,3
6215,30,30_1_0_20170117131057509.jpg.chip.jpg,UTKFace,1,0
10053,30,30_1_1_20170113011704335.jpg.chip.jpg,UTKFace,1,1
1404,31,31_1_1_20170112211518637.jpg.chip.jpg,UTKFace,1,1
3835,40,40_0_0_20170116225108936.jpg.chip.jpg,UTKFace,0,0
12957,79,79_0_0_20170111205953011.jpg.chip.jpg,UTKFace,0,0
14878,5,5_1_0_20170109194005140.jpg.chip.jpg,UTKFace,1,0
9928,21,21_1_4_20170117193725542.jpg.chip.jpg,UTKFace,1,4
5113,56,56_1_3_20170109141502576.jpg.chip.jpg,UTKFace,1,3
972,53,53_0_1_20170104172747354.jpg.chip.jpg,UTKFace,0,1
7842,18,18_1_0_20170109214156684.jpg.chip.jpg,UTKFace,1,0
11875,26,26_0_0_20170105183712607.jpg.chip.jpg,UTKFace,0,0
7572,23,23_0_3_20170119163909413.jpg.chip.jpg,UTKFace,0,3
6991,17,17_1_1_20170114030014850.jpg.chip.jpg,UTKFace,1,1
1599,39,39_0_4_20170104205430619.jpg.chip.jpg,UTKFace,0,4
4474,35,35_1_0_20170117134846646.jpg.chip.jpg,UTKFace,1,0
15059,12,12_1_1_20170109214642524.jpg.chip.jpg,UTKFace,1,1
6624,7,7_1_0_20170109200923305.jpg.chip.jpg,UTKFace,1,0
8090,13,13_1_4_20170103201542217.jpg.chip.jpg,UTKFace,1,4
8762,40,40_1_1_20170112231504476.jpg.chip.jpg,UTKFace,1,1
7517,26,26_1_3_20170119193111657.jpg.chip.jpg,UTKFace,1,3
4276,29,29_1_0_20170119195510715.jpg.chip.jpg,UTKFace,1,0
2360,90,90_1_0_20170110155210772.jpg.chip.jpg,UTKFace,1,0
6508,80,80_1_0_20170110183817822.jpg.chip.jpg,UTKFace,1,0
8755,28,28_1_1_20170115235613653.jpg.chip.jpg,UTKFace,1,1
5937,5,5_1_2_20161219192202650.jpg.chip.jpg,UTKFace,1,2
357,21,21_1_3_20170119154115689.jpg.chip.jpg,UTKFace,1,3
14016,8,8_1_0_20170109203303253.jpg.chip.jpg,UTKFace,1,0
3953,28,28_1_0_20170103182242233.jpg.chip.jpg,UTKFace,1,0
13919,16,16_1_0_20170109213003514.jpg.chip.jpg,UTKFace,1,0
4404,27,27_1_0_20170109132420616.jpg.chip.jpg,UTKFace,1,0
7920,14,14_1_4_20170103201207132.jpg.chip.jpg,UTKFace,1,4
452,55,55_0_0_20170117160031913.jpg.chip.jpg,UTKFace,0,0
2239,16,16_0_0_20170110225310813.jpg.chip.jpg,UTKFace,0,0
14137,52,52_0_0_20170104212253932.jpg.chip.jpg,UTKFace,0,0
8962,39,39_1_0_20170103183321298.jpg.chip.jpg,UTKFace,1,0
2378,4,4_0_0_20170110212814225.jpg.chip.jpg,UTKFace,0,0
9632,24,24_1_0_20170116205903763.jpg.chip.jpg,UTKFace,1,0
8548,75,75_0_2_20170112205221689.jpg.chip.jpg,UTKFace,0,2
8602,2,2_1_0_20170117192801580.jpg.chip.jpg,UTKFace,1,0
4282,4,4_0_0_20170110213441609.jpg.chip.jpg,UTKFace,0,0
3609,34,34_0_3_20170119200600229.jpg.chip.jpg,UTKFace,0,3
6294,28,28_1_1_20170112211535716.jpg.chip.jpg,UTKFace,1,1
1509,32,32_1_0_20170104164847153.jpg.chip.jpg,UTKFace,1,0
13747,7,7_1_0_20170109204841362.jpg.chip.jpg,UTKFace,1,0
5688,37,37_0_0_20170116205011822.jpg.chip.jpg,UTKFace,0,0
12356,24,24_1_1_20170115234849261.jpg.chip.jpg,UTKFace,1,1
6020,27,27_0_1_20170116001407357.jpg.chip.jpg,UTKFace,0,1
1192,26,26_1_2_20170116180223543.jpg.chip.jpg,UTKFace,1,2
12236,60,60_0_0_20170120223345579.jpg.chip.jpg,UTKFace,0,0
3196,26,26_1_2_20170116180232341.jpg.chip.jpg,UTKFace,1,2
4254,23,23_1_1_20170117013843049.jpg.chip.jpg,UTKFace,1,1
13524,44,44_0_2_20170116193010589.jpg.chip.jpg,UTKFace,0,2
3074,8,8_0_0_20170110220345778.jpg.chip.jpg,UTKFace,0,0
2835,25,25_1_3_20161220221512186.jpg.chip.jpg,UTKFace,1,3
1592,27,27_1_2_20170116163705155.jpg.chip.jpg,UTKFace,1,2
1157,52,52_1_3_20170105003248564.jpg.chip.jpg,UTKFace,1,3
3706,28,28_1_2_20170116164204569.jpg.chip.jpg,UTKFace,1,2
3334,35,35_0_0_20170117135012246.jpg.chip.jpg,UTKFace,0,0
