,age,filename,database,gender,race
3574,47,47_0_2_20170116184928912.jpg.chip.jpg,UTKFace,0,2
13515,66,66_1_0_20170110141136857.jpg.chip.jpg,UTKFace,1,0
191,21,21_0_0_20170110232137372.jpg.chip.jpg,UTKFace,0,0
7414,58,58_0_4_20170117204733657.jpg.chip.jpg,UTKFace,0,4
1637,24,24_1_2_20170116222629764.jpg.chip.jpg,UTKFace,1,2
2726,24,24_1_1_20170112204824258.jpg.chip.jpg,UTKFace,1,1
11093,76,76_0_2_20170112224008292.jpg.chip.jpg,UTKFace,0,2
7746,78,78_0_1_20170117190604291.jpg.chip.jpg,UTKFace,0,1
13285,42,42_0_0_20170109012239137.jpg.chip.jpg,UTKFace,0,0
8860,26,26_0_1_20170116005302166.jpg.chip.jpg,UTKFace,0,1
3067,46,46_0_0_20170103183413994.jpg.chip.jpg,UTKFace,0,0
7714,26,26_1_0_20170113210604325.jpg.chip.jpg,UTKFace,1,0
12295,28,28_1_1_20170117022232281.jpg.chip.jpg,UTKFace,1,1
7683,45,45_0_0_20170117203724896.jpg.chip.jpg,UTKFace,0,0
7871,26,26_1_2_20170116163914678.jpg.chip.jpg,UTKFace,1,2
8418,50,50_0_0_20170117151732148.jpg.chip.jpg,UTKFace,0,0
7607,52,52_0_2_20170116191323693.jpg.chip.jpg,UTKFace,0,2
8280,54,54_0_3_20170117185818497.jpg.chip.jpg,UTKFace,0,3
2391,27,27_0_1_20170117172206988.jpg.chip.jpg,UTKFace,0,1
7006,21,21_1_1_20170112231637574.jpg.chip.jpg,UTKFace,1,1
13688,75,75_0_0_20170117191812939.jpg.chip.jpg,UTKFace,0,0
2709,60,60_1_0_20170110183850108.jpg.chip.jpg,UTKFace,1,0
13129,40,40_0_0_20170117182850349.jpg.chip.jpg,UTKFace,0,0
10238,48,48_1_2_20170109002813437.jpg.chip.jpg,UTKFace,1,2
1522,56,56_1_0_20170109220552870.jpg.chip.jpg,UTKFace,1,0
9488,50,50_0_3_20170119204126511.jpg.chip.jpg,UTKFace,0,3
12020,35,35_0_1_20170113173010410.jpg.chip.jpg,UTKFace,0,1
2302,51,51_0_3_20170119205628400.jpg.chip.jpg,UTKFace,0,3
4867,34,34_0_0_20170105164139508.jpg.chip.jpg,UTKFace,0,0
6349,26,26_1_1_20170116024044126.jpg.chip.jpg,UTKFace,1,1
5202,5,5_0_1_20170116030347859.jpg.chip.jpg,UTKFace,0,1
7713,55,55_1_0_20170109220443515.jpg.chip.jpg,UTKFace,1,0
7583,32,32_1_1_20170116164417371.jpg.chip.jpg,UTKFace,1,1
562,21,21_0_0_20170114032114256.jpg.chip.jpg,UTKFace,0,0
9001,23,23_0_3_20170117144210931.jpg.chip.jpg,UTKFace,0,3
2580,30,30_0_4_20170103235622469.jpg.chip.jpg,UTKFace,0,4
7638,24,24_1_0_20170116172723427.jpg.chip.jpg,UTKFace,1,0
10714,63,63_0_0_20170120225701457.jpg.chip.jpg,UTKFace,0,0
6312,30,30_1_2_20170116192643744.jpg.chip.jpg,UTKFace,1,2
6102,32,32_0_1_20170113174103202.jpg.chip.jpg,UTKFace,0,1
1459,26,26_0_0_20170117155115749.jpg.chip.jpg,UTKFace,0,0
6463,49,49_1_0_20170109221050190.jpg.chip.jpg,UTKFace,1,0
11258,26,26_0_2_20170104022626733.jpg.chip.jpg,UTKFace,0,2
6745,25,25_1_0_20170117141803697.jpg.chip.jpg,UTKFace,1,0
6032,18,18_1_0_20170109213103958.jpg.chip.jpg,UTKFace,1,0
6096,36,36_0_3_20170117183319878.jpg.chip.jpg,UTKFace,0,3
5266,30,30_1_4_20170117202951902.jpg.chip.jpg,UTKFace,1,4
12189,26,26_0_4_20170117201113262.jpg.chip.jpg,UTKFace,0,4
8262,37,37_0_0_20170117135928574.jpg.chip.jpg,UTKFace,0,0
10819,24,24_1_3_20170117150323460.jpg.chip.jpg,UTKFace,1,3
14509,27,27_1_2_20170116163900043.jpg.chip.jpg,UTKFace,1,2
4107,60,60_0_0_20170116224754077.jpg.chip.jpg,UTKFace,0,0
5053,64,64_0_0_20170120222952994.jpg.chip.jpg,UTKFace,0,0
4156,22,22_1_2_20170116220943302.jpg.chip.jpg,UTKFace,1,2
5390,40,40_0_2_20170116192534886.jpg.chip.jpg,UTKFace,0,2
8579,29,29_0_1_20170117104606138.jpg.chip.jpg,UTKFace,0,1
144,45,45_0_3_20170119200707996.jpg.chip.jpg,UTKFace,0,3
12398,25,25_1_0_20170103180907920.jpg.chip.jpg,UTKFace,1,0
1732,15,15_0_0_20170116211720424.jpg.chip.jpg,UTKFace,0,0
8858,25,25_1_0_20170116165420657.jpg.chip.jpg,UTKFace,1,0
10026,56,56_1_0_20170110141232209.jpg.chip.jpg,UTKFace,1,0
8218,28,28_1_0_20170116211818606.jpg.chip.jpg,UTKFace,1,0
10996,52,52_0_1_20170113195507899.jpg.chip.jpg,UTKFace,0,1
4735,53,53_1_1_20170110125140922.jpg.chip.jpg,UTKFace,1,1
7206,33,33_1_4_20170117174234414.jpg.chip.jpg,UTKFace,1,4
14904,5,5_0_0_20170110212841807.jpg.chip.jpg,UTKFace,0,0
4929,26,26_1_2_20170116180538949.jpg.chip.jpg,UTKFace,1,2
12009,76,76_0_0_20170111171747674.jpg.chip.jpg,UTKFace,0,0
6892,70,70_0_2_20170112215112703.jpg.chip.jpg,UTKFace,0,2
3551,28,28_1_0_20170116223825024.jpg.chip.jpg,UTKFace,1,0
8787,17,17_1_0_20170117140619087.jpg.chip.jpg,UTKFace,1,0
11950,89,89_0_3_20170105175600694.jpg.chip.jpg,UTKFace,0,3
5941,70,70_0_0_20170116213553686.jpg.chip.jpg,UTKFace,0,0
2519,26,26_1_0_20170103224921463.jpg.chip.jpg,UTKFace,1,0
14553,20,20_1_0_20170103163040136.jpg.chip.jpg,UTKFace,1,0
368,24,24_1_0_20170103180732376.jpg.chip.jpg,UTKFace,1,0
1833,68,68_0_0_20170111203927639.jpg.chip.jpg,UTKFace,0,0
1671,31,31_1_2_20170109003538257.jpg.chip.jpg,UTKFace,1,2
12721,49,49_1_0_20170104192623743.jpg.chip.jpg,UTKFace,1,0
4838,26,26_0_0_20170113152221966.jpg.chip.jpg,UTKFace,0,0
14843,32,32_1_3_20170119200441164.jpg.chip.jpg,UTKFace,1,3
12503,48,48_1_0_20170117173924359.jpg.chip.jpg,UTKFace,1,0
10824,11,11_1_0_20170109204123358.jpg.chip.jpg,UTKFace,1,0
13455,1,1_1_0_20161219154510229.jpg.chip.jpg,UTKFace,1,0
1354,78,78_0_2_20170112215118168.jpg.chip.jpg,UTKFace,0,2
12115,16,16_0_0_20170110231919941.jpg.chip.jpg,UTKFace,0,0
9767,28,28_0_4_20170116220531686.jpg.chip.jpg,UTKFace,0,4
2121,54,54_1_0_20170117204602160.jpg.chip.jpg,UTKFace,1,0
6899,10,10_0_0_20170103200522151.jpg.chip.jpg,UTKFace,0,0
2994,25,25_1_1_20170112205157395.jpg.chip.jpg,UTKFace,1,1
8717,31,31_0_1_20170116203947826.jpg.chip.jpg,UTKFace,0,1
1893,19,19_0_0_20170110232102606.jpg.chip.jpg,UTKFace,0,0
4499,1,1_1_0_20170109190512041.jpg.chip.jpg,UTKFace,1,0
14485,1,1_0_3_20161220220355890.jpg.chip.jpg,UTKFace,0,3
4188,60,60_0_0_20170117204804937.jpg.chip.jpg,UTKFace,0,0
12395,31,31_0_0_20170117203033455.jpg.chip.jpg,UTKFace,0,0
3276,1,1_0_0_20170110213412695.jpg.chip.jpg,UTKFace,0,0
4902,40,40_0_2_20170116204150057.jpg.chip.jpg,UTKFace,0,2
11719,1,1_1_3_20161220143241765.jpg.chip.jpg,UTKFace,1,3
187,41,41_1_3_20170105001059203.jpg.chip.jpg,UTKFace,1,3
5652,3,3_1_0_20170109190919498.jpg.chip.jpg,UTKFace,1,0
8485,26,26_0_0_20170113182320758.jpg.chip.jpg,UTKFace,0,0
10014,1,1_1_3_20161220143350174.jpg.chip.jpg,UTKFace,1,3
1196,54,54_0_0_20170111195752794.jpg.chip.jpg,UTKFace,0,0
7512,26,26_0_3_20170104232208944.jpg.chip.jpg,UTKFace,0,3
10638,26,26_1_0_20170116173105204.jpg.chip.jpg,UTKFace,1,0
610,46,46_1_4_20170104172709843.jpg.chip.jpg,UTKFace,1,4
4763,25,25_1_1_20170112235100153.jpg.chip.jpg,UTKFace,1,1
1626,26,26_1_0_20170116180117686.jpg.chip.jpg,UTKFace,1,0
811,55,55_0_2_20170112205229451.jpg.chip.jpg,UTKFace,0,2
1497,16,16_0_0_20170110231521377.jpg.chip.jpg,UTKFace,0,0
10651,17,17_0_0_20170117091447979.jpg.chip.jpg,UTKFace,0,0
3206,1,1_0_2_20161219221912695.jpg.chip.jpg,UTKFace,0,2
11639,1,1_1_3_20161220220216145.jpg.chip.jpg,UTKFace,1,3
3592,32,32_1_4_20170117203112816.jpg.chip.jpg,UTKFace,1,4
3512,9,9_0_0_20170110220351738.jpg.chip.jpg,UTKFace,0,0
15053,29,29_0_1_20170116010112917.jpg.chip.jpg,UTKFace,0,1
11860,48,48_0_0_20170117140153107.jpg.chip.jpg,UTKFace,0,0
3397,23,23_1_3_20170104223556664.jpg.chip.jpg,UTKFace,1,3
7135,30,30_1_1_20170116214526804.jpg.chip.jpg,UTKFace,1,1
2494,28,28_0_1_20170113142308413.jpg.chip.jpg,UTKFace,0,1
5449,28,28_1_3_20170104223510151.jpg.chip.jpg,UTKFace,1,3
12552,26,26_1_3_20170104222855375.jpg.chip.jpg,UTKFace,1,3
2249,50,50_0_0_20170111171747287.jpg.chip.jpg,UTKFace,0,0
2648,1,1_1_0_20170109193408973.jpg.chip.jpg,UTKFace,1,0
9101,43,43_0_0_20170120222409079.jpg.chip.jpg,UTKFace,0,0
14776,1,1_1_2_20161219221154447.jpg.chip.jpg,UTKFace,1,2
10096,27,27_1_0_20170116204847296.jpg.chip.jpg,UTKFace,1,0
10001,59,59_1_0_20170110122554230.jpg.chip.jpg,UTKFace,1,0
14671,26,26_0_0_20170113210319406.jpg.chip.jpg,UTKFace,0,0
12,26,26_0_3_20170117154224766.jpg.chip.jpg,UTKFace,0,3
972,2,2_1_3_20161219230209511.jpg.chip.jpg,UTKFace,1,3
8159,65,65_1_0_20170110123555351.jpg.chip.jpg,UTKFace,1,0
11509,27,27_1_2_20170104020913116.jpg.chip.jpg,UTKFace,1,2
5994,27,27_1_4_20170103210539730.jpg.chip.jpg,UTKFace,1,4
12674,49,49_0_1_20170117173446675.jpg.chip.jpg,UTKFace,0,1
8425,30,30_1_0_20170116214239576.jpg.chip.jpg,UTKFace,1,0
10428,33,33_1_0_20170105163852244.jpg.chip.jpg,UTKFace,1,0
9921,25,25_1_0_20170117141427897.jpg.chip.jpg,UTKFace,1,0
10775,32,32_1_1_20170113001546316.jpg.chip.jpg,UTKFace,1,1
10079,26,26_0_3_20170119192438322.jpg.chip.jpg,UTKFace,0,3
3493,26,26_1_3_20170119193127730.jpg.chip.jpg,UTKFace,1,3
2193,23,23_1_2_20170104021026844.jpg.chip.jpg,UTKFace,1,2
5704,26,26_1_2_20170116180232341.jpg.chip.jpg,UTKFace,1,2
13202,30,30_0_0_20170113133232626.jpg.chip.jpg,UTKFace,0,0
15072,18,18_0_3_20170104230248073.jpg.chip.jpg,UTKFace,0,3
3710,25,25_1_2_20170104020610884.jpg.chip.jpg,UTKFace,1,2
5959,1,1_0_2_20161219191035251.jpg.chip.jpg,UTKFace,0,2
6761,25,25_1_1_20170112205215428.jpg.chip.jpg,UTKFace,1,1
10981,30,30_1_2_20170116161740145.jpg.chip.jpg,UTKFace,1,2
12919,60,60_1_0_20170110153435061.jpg.chip.jpg,UTKFace,1,0
2594,40,40_1_1_20170110153441199.jpg.chip.jpg,UTKFace,1,1
93,28,28_0_1_20170116002343175.jpg.chip.jpg,UTKFace,0,1
9161,7,7_1_4_20161223232252196.jpg.chip.jpg,UTKFace,1,4
11519,85,85_1_0_20170110181630306.jpg.chip.jpg,UTKFace,1,0
10275,9,9_0_0_20170110220040107.jpg.chip.jpg,UTKFace,0,0
11200,37,37_0_2_20170104023143430.jpg.chip.jpg,UTKFace,0,2
891,21,21_1_2_20170103201800511.jpg.chip.jpg,UTKFace,1,2
13938,35,35_0_0_20170117152434773.jpg.chip.jpg,UTKFace,0,0
9746,26,26_1_1_20170113193242959.jpg.chip.jpg,UTKFace,1,1
1153,22,22_1_1_20170112230703798.jpg.chip.jpg,UTKFace,1,1
3834,27,27_1_0_20170117164325646.jpg.chip.jpg,UTKFace,1,0
7426,49,49_0_0_20170119201555940.jpg.chip.jpg,UTKFace,0,0
5584,36,36_1_1_20170116234813239.jpg.chip.jpg,UTKFace,1,1
10321,2,2_0_2_20161219211219902.jpg.chip.jpg,UTKFace,0,2
2532,75,75_0_2_20170112205449036.jpg.chip.jpg,UTKFace,0,2
1767,26,26_0_3_20170105175308269.jpg.chip.jpg,UTKFace,0,3
4743,35,35_0_0_20170117120013930.jpg.chip.jpg,UTKFace,0,0
8007,27,27_0_3_20170117175425208.jpg.chip.jpg,UTKFace,0,3
2457,25,25_1_3_20170119150911238.jpg.chip.jpg,UTKFace,1,3
4651,65,65_1_1_20170113002051572.jpg.chip.jpg,UTKFace,1,1
13348,21,21_1_3_20170104222108390.jpg.chip.jpg,UTKFace,1,3
5192,6,6_1_0_20170109192013556.jpg.chip.jpg,UTKFace,1,0
15099,47,47_0_0_20170105173110477.jpg.chip.jpg,UTKFace,0,0
6573,26,26_1_1_20170116233457700.jpg.chip.jpg,UTKFace,1,1
10876,33,33_0_0_20170120220056442.jpg.chip.jpg,UTKFace,0,0
633,28,28_1_4_20170117202558575.jpg.chip.jpg,UTKFace,1,4
266,38,38_0_1_20170113151753966.jpg.chip.jpg,UTKFace,0,1
4183,35,35_0_0_20170117185746842.jpg.chip.jpg,UTKFace,0,0
7771,45,45_0_0_20170120220923483.jpg.chip.jpg,UTKFace,0,0
4424,3,3_0_0_20170110213048070.jpg.chip.jpg,UTKFace,0,0
8513,26,26_1_3_20170104223140343.jpg.chip.jpg,UTKFace,1,3
12981,27,27_1_0_20170117202246110.jpg.chip.jpg,UTKFace,1,0
4956,30,30_1_1_20170112234651369.jpg.chip.jpg,UTKFace,1,1
3546,35,35_0_0_20170119200935316.jpg.chip.jpg,UTKFace,0,0
2225,26,26_0_3_20170119181411076.jpg.chip.jpg,UTKFace,0,3
5081,14,14_1_0_20170109214707410.jpg.chip.jpg,UTKFace,1,0
9834,60,60_0_0_20170117162820707.jpg.chip.jpg,UTKFace,0,0
10904,28,28_1_0_20170117184735527.jpg.chip.jpg,UTKFace,1,0
4090,58,58_0_0_20170109015156022.jpg.chip.jpg,UTKFace,0,0
12233,26,26_1_2_20170105161510388.jpg.chip.jpg,UTKFace,1,2
13616,1,1_1_3_20161219225945416.jpg.chip.jpg,UTKFace,1,3
352,76,76_1_1_20170110182035970.jpg.chip.jpg,UTKFace,1,1
2793,3,3_1_0_20170109193055962.jpg.chip.jpg,UTKFace,1,0
12935,26,26_1_1_20170116171846657.jpg.chip.jpg,UTKFace,1,1
11154,58,58_0_0_20170117172932280.jpg.chip.jpg,UTKFace,0,0
12358,78,78_1_0_20170120230432160.jpg.chip.jpg,UTKFace,1,0
12240,55,55_0_3_20170117155001317.jpg.chip.jpg,UTKFace,0,3
12813,35,35_1_4_20170116221035151.jpg.chip.jpg,UTKFace,1,4
4120,49,49_1_1_20170113012017156.jpg.chip.jpg,UTKFace,1,1
14393,18,18_1_0_20170109214336149.jpg.chip.jpg,UTKFace,1,0
8377,80,80_1_0_20170110154556609.jpg.chip.jpg,UTKFace,1,0
13894,6,6_1_0_20170119155357730.jpg.chip.jpg,UTKFace,1,0
2297,25,25_1_0_20170117141719089.jpg.chip.jpg,UTKFace,1,0
3267,58,58_0_0_20170105173557845.jpg.chip.jpg,UTKFace,0,0
3145,26,26_1_2_20170116184045356.jpg.chip.jpg,UTKFace,1,2
13900,45,45_0_0_20170117204042912.jpg.chip.jpg,UTKFace,0,0
4164,26,26_1_1_20170116153827997.jpg.chip.jpg,UTKFace,1,1
204,35,35_0_0_20170120220510131.jpg.chip.jpg,UTKFace,0,0
10522,54,54_1_0_20170109142905822.jpg.chip.jpg,UTKFace,1,0
7919,1,1_0_0_20170110211538942.jpg.chip.jpg,UTKFace,0,0
8149,27,27_1_1_20170112234549479.jpg.chip.jpg,UTKFace,1,1
5733,78,78_0_2_20170112224456107.jpg.chip.jpg,UTKFace,0,2
4871,29,29_0_4_20170108223951591.jpg.chip.jpg,UTKFace,0,4
4895,30,30_1_2_20170116170703197.jpg.chip.jpg,UTKFace,1,2
13555,27,27_0_4_20170103235752276.jpg.chip.jpg,UTKFace,0,4
7905,20,20_0_0_20170117140056058.jpg.chip.jpg,UTKFace,0,0
254,30,30_1_2_20170104021318733.jpg.chip.jpg,UTKFace,1,2
6116,72,72_1_0_20170110153738448.jpg.chip.jpg,UTKFace,1,0
4204,75,75_1_1_20170112211657821.jpg.chip.jpg,UTKFace,1,1
8226,31,31_0_0_20170109134322184.jpg.chip.jpg,UTKFace,0,0
3103,29,29_0_0_20170104201127146.jpg.chip.jpg,UTKFace,0,0
6158,36,36_0_3_20170119202102207.jpg.chip.jpg,UTKFace,0,3
6875,45,45_0_2_20170119184048431.jpg.chip.jpg,UTKFace,0,2
5696,12,12_1_0_20170102234319611.jpg.chip.jpg,UTKFace,1,0
12365,50,50_0_3_20170119205125927.jpg.chip.jpg,UTKFace,0,3
4004,12,12_1_0_20170109204507030.jpg.chip.jpg,UTKFace,1,0
6731,2,2_0_3_20161219230614992.jpg.chip.jpg,UTKFace,0,3
1166,25,25_0_0_20170117151532082.jpg.chip.jpg,UTKFace,0,0
11861,26,26_0_3_20170119184132638.jpg.chip.jpg,UTKFace,0,3
9256,15,15_0_0_20170110232322390.jpg.chip.jpg,UTKFace,0,0
1439,32,32_1_0_20170104204331019.jpg.chip.jpg,UTKFace,1,0
8248,7,7_0_1_20170110224720024.jpg.chip.jpg,UTKFace,0,1
7855,35,35_0_0_20170117001240657.jpg.chip.jpg,UTKFace,0,0
10801,21,21_1_3_20170117142239360.jpg.chip.jpg,UTKFace,1,3
8985,56,56_0_1_20170113173811475.jpg.chip.jpg,UTKFace,0,1
6896,52,52_0_1_20170111171747356.jpg.chip.jpg,UTKFace,0,1
14701,20,20_0_0_20170117005807799.jpg.chip.jpg,UTKFace,0,0
12423,54,54_0_0_20170117171128299.jpg.chip.jpg,UTKFace,0,0
1799,62,62_0_2_20170112205718780.jpg.chip.jpg,UTKFace,0,2
4509,25,25_1_0_20170116002150531.jpg.chip.jpg,UTKFace,1,0
9709,31,31_1_3_20170104234902482.jpg.chip.jpg,UTKFace,1,3
2504,48,48_0_3_20170119200742252.jpg.chip.jpg,UTKFace,0,3
3417,31,31_1_1_20170112222202714.jpg.chip.jpg,UTKFace,1,1
8028,1,1_1_2_20161219210324181.jpg.chip.jpg,UTKFace,1,2
10063,29,29_1_1_20170113010931254.jpg.chip.jpg,UTKFace,1,1
3272,18,18_1_1_20170112231616704.jpg.chip.jpg,UTKFace,1,1
1875,22,22_0_1_20170113150441654.jpg.chip.jpg,UTKFace,0,1
12785,8,8_0_0_20170117175648380.jpg.chip.jpg,UTKFace,0,0
15040,28,28_0_0_20170113132725104.jpg.chip.jpg,UTKFace,0,0
14583,16,16_0_0_20170110225708208.jpg.chip.jpg,UTKFace,0,0
14920,40,40_0_1_20170113154944000.jpg.chip.jpg,UTKFace,0,1
15114,34,34_1_1_20170113000302889.jpg.chip.jpg,UTKFace,1,1
1430,1,1_0_0_20170109191453449.jpg.chip.jpg,UTKFace,0,0
12328,62,62_0_0_20170111202357377.jpg.chip.jpg,UTKFace,0,0
12693,42,42_1_3_20170119155657771.jpg.chip.jpg,UTKFace,1,3
8152,26,26_1_1_20170116182109736.jpg.chip.jpg,UTKFace,1,1
4531,70,70_1_1_20170119205140215.jpg.chip.jpg,UTKFace,1,1
15037,34,34_0_0_20170117134855475.jpg.chip.jpg,UTKFace,0,0
2489,30,30_0_2_20170116164401454.jpg.chip.jpg,UTKFace,0,2
2012,47,47_0_4_20170104002132109.jpg.chip.jpg,UTKFace,0,4
10780,27,27_0_4_20170104011307960.jpg.chip.jpg,UTKFace,0,4
10849,26,26_1_3_20170117174439983.jpg.chip.jpg,UTKFace,1,3
12561,35,35_1_0_20170105162559851.jpg.chip.jpg,UTKFace,1,0
12769,15,15_1_0_20170109213511851.jpg.chip.jpg,UTKFace,1,0
8831,26,26_0_3_20170119164220254.jpg.chip.jpg,UTKFace,0,3
10174,49,49_1_0_20170105173159405.jpg.chip.jpg,UTKFace,1,0
10720,35,35_1_2_20170116191855858.jpg.chip.jpg,UTKFace,1,2
11912,57,57_0_0_20170117192020506.jpg.chip.jpg,UTKFace,0,0
9617,23,23_1_3_20170119155754275.jpg.chip.jpg,UTKFace,1,3
11120,39,39_0_2_20170117172557625.jpg.chip.jpg,UTKFace,0,2
13879,20,20_1_1_20170114031116660.jpg.chip.jpg,UTKFace,1,1
2234,2,2_1_1_20170109190549164.jpg.chip.jpg,UTKFace,1,1
6532,10,10_1_0_20170109203642966.jpg.chip.jpg,UTKFace,1,0
14009,45,45_0_3_20170119201303715.jpg.chip.jpg,UTKFace,0,3
8066,26,26_1_3_20170119193152594.jpg.chip.jpg,UTKFace,1,3
13273,33,33_1_3_20170117174243837.jpg.chip.jpg,UTKFace,1,3
12808,28,28_1_3_20170109141400528.jpg.chip.jpg,UTKFace,1,3
10682,58,58_0_3_20170119211734608.jpg.chip.jpg,UTKFace,0,3
137,2,2_0_2_20161219140845808.jpg.chip.jpg,UTKFace,0,2
11933,28,28_1_4_20170117202422103.jpg.chip.jpg,UTKFace,1,4
15015,85,85_1_0_20170110181946121.jpg.chip.jpg,UTKFace,1,0
13717,40,40_1_3_20170116191729090.jpg.chip.jpg,UTKFace,1,3
13263,35,35_0_3_20170117145451366.jpg.chip.jpg,UTKFace,0,3
2852,53,53_1_0_20170117163710642.jpg.chip.jpg,UTKFace,1,0
6113,1,1_0_2_20161219153457308.jpg.chip.jpg,UTKFace,0,2
2075,3,3_0_2_20161219204921420.jpg.chip.jpg,UTKFace,0,2
12855,58,58_0_0_20170120224656976.jpg.chip.jpg,UTKFace,0,0
12232,1,1_0_3_20161219230132696.jpg.chip.jpg,UTKFace,0,3
964,20,20_0_3_20170113133050904.jpg.chip.jpg,UTKFace,0,3
11298,23,23_1_0_20170116221811842.jpg.chip.jpg,UTKFace,1,0
831,27,27_0_3_20170104230550273.jpg.chip.jpg,UTKFace,0,3
9100,39,39_1_0_20170105172852709.jpg.chip.jpg,UTKFace,1,0
552,34,34_1_1_20170116021114210.jpg.chip.jpg,UTKFace,1,1
8634,51,51_0_1_20170117173642448.jpg.chip.jpg,UTKFace,0,1
7454,35,35_0_0_20170119200919084.jpg.chip.jpg,UTKFace,0,0
6922,14,14_1_0_20170109203937399.jpg.chip.jpg,UTKFace,1,0
13906,32,32_0_3_20170119160307619.jpg.chip.jpg,UTKFace,0,3
3786,25,25_0_2_20170117195218570.jpg.chip.jpg,UTKFace,0,2
6548,35,35_0_1_20170117143202320.jpg.chip.jpg,UTKFace,0,1
3404,89,89_1_0_20170120134913783.jpg.chip.jpg,UTKFace,1,0
5263,2,2_1_4_20161221202503449.jpg.chip.jpg,UTKFace,1,4
1411,30,30_0_1_20170117191447948.jpg.chip.jpg,UTKFace,0,1
8222,24,24_1_2_20170116163049260.jpg.chip.jpg,UTKFace,1,2
946,42,42_0_3_20170105172357317.jpg.chip.jpg,UTKFace,0,3
4268,20,20_1_2_20170108224309241.jpg.chip.jpg,UTKFace,1,2
1419,90,90_1_0_20170111211648525.jpg.chip.jpg,UTKFace,1,0
3746,6,6_1_1_20170114024747282.jpg.chip.jpg,UTKFace,1,1
3656,30,30_1_1_20170112210348446.jpg.chip.jpg,UTKFace,1,1
2764,26,26_1_2_20170116184054722.jpg.chip.jpg,UTKFace,1,2
10271,7,7_1_3_20161220222848259.jpg.chip.jpg,UTKFace,1,3
2420,34,34_0_1_20170117140814015.jpg.chip.jpg,UTKFace,0,1
2623,56,56_1_0_20170110154628271.jpg.chip.jpg,UTKFace,1,0
12747,18,18_1_1_20170117140105352.jpg.chip.jpg,UTKFace,1,1
6638,82,82_0_0_20170111211328431.jpg.chip.jpg,UTKFace,0,0
3186,36,36_1_1_20170117183237374.jpg.chip.jpg,UTKFace,1,1
715,24,24_1_2_20170116173421517.jpg.chip.jpg,UTKFace,1,2
679,26,26_0_0_20170103235356420.jpg.chip.jpg,UTKFace,0,0
12601,19,19_1_0_20170105183441000.jpg.chip.jpg,UTKFace,1,0
4519,28,28_0_1_20170113175230916.jpg.chip.jpg,UTKFace,0,1
9024,52,52_0_3_20170119205716424.jpg.chip.jpg,UTKFace,0,3
12563,31,31_1_1_20170116222926118.jpg.chip.jpg,UTKFace,1,1
9391,65,65_1_4_20170117203945447.jpg.chip.jpg,UTKFace,1,4
11708,45,45_1_0_20170109150822520.jpg.chip.jpg,UTKFace,1,0
5278,1,1_0_3_20161219230414376.jpg.chip.jpg,UTKFace,0,3
15069,81,81_0_0_20170111222241614.jpg.chip.jpg,UTKFace,0,0
681,90,90_0_0_20170120222443834.jpg.chip.jpg,UTKFace,0,0
10466,86,86_1_0_20170120225751953.jpg.chip.jpg,UTKFace,1,0
3489,29,29_0_1_20170113173002656.jpg.chip.jpg,UTKFace,0,1
687,29,29_0_1_20170116195112736.jpg.chip.jpg,UTKFace,0,1
10368,30,30_0_2_20170119183959989.jpg.chip.jpg,UTKFace,0,2
4456,68,68_0_0_20170120224541303.jpg.chip.jpg,UTKFace,0,0
6150,1,1_1_3_20161220143357382.jpg.chip.jpg,UTKFace,1,3
7540,29,29_0_0_20170113210605445.jpg.chip.jpg,UTKFace,0,0
2242,31,31_1_4_20170117203047078.jpg.chip.jpg,UTKFace,1,4
1652,32,32_0_1_20170117182323820.jpg.chip.jpg,UTKFace,0,1
9339,25,25_1_3_20170119172028785.jpg.chip.jpg,UTKFace,1,3
13664,27,27_0_3_20170119193246961.jpg.chip.jpg,UTKFace,0,3
1567,51,51_0_0_20170117190825002.jpg.chip.jpg,UTKFace,0,0
11020,72,72_1_0_20170110120829664.jpg.chip.jpg,UTKFace,1,0
15059,37,37_1_0_20170117140111378.jpg.chip.jpg,UTKFace,1,0
6943,38,38_0_1_20170116203826805.jpg.chip.jpg,UTKFace,0,1
13338,30,30_1_1_20170117125922762.jpg.chip.jpg,UTKFace,1,1
14515,26,26_1_1_20170116153243210.jpg.chip.jpg,UTKFace,1,1
4632,35,35_1_0_20170117190509274.jpg.chip.jpg,UTKFace,1,0
11249,62,62_0_1_20170117191622380.jpg.chip.jpg,UTKFace,0,1
8744,1,1_1_2_20161219211423014.jpg.chip.jpg,UTKFace,1,2
8115,9,9_0_0_20170110215516060.jpg.chip.jpg,UTKFace,0,0
10146,55,55_0_3_20170119184209837.jpg.chip.jpg,UTKFace,0,3
14327,46,46_1_0_20170104235700307.jpg.chip.jpg,UTKFace,1,0
8938,36,36_1_1_20170116014305365.jpg.chip.jpg,UTKFace,1,1
3928,48,48_0_3_20170109142337247.jpg.chip.jpg,UTKFace,0,3
295,41,41_0_0_20170117131137875.jpg.chip.jpg,UTKFace,0,0
10592,20,20_1_1_20170114031114934.jpg.chip.jpg,UTKFace,1,1
2615,55,55_0_2_20170117181154412.jpg.chip.jpg,UTKFace,0,2
2643,28,28_1_1_20170116171225686.jpg.chip.jpg,UTKFace,1,1
9249,40,40_0_0_20170104170121569.jpg.chip.jpg,UTKFace,0,0
13396,68,68_0_1_20170113152656361.jpg.chip.jpg,UTKFace,0,1
12695,1,1_0_2_20161219153209772.jpg.chip.jpg,UTKFace,0,2
