,age,filename,database,gender,race
15095,26,26_1_3_20170119193059058.jpg.chip.jpg,UTKFace,1,3
10598,34,34_0_3_20170119200814036.jpg.chip.jpg,UTKFace,0,3
3184,1,1_0_2_20161219221845695.jpg.chip.jpg,UTKFace,0,2
10337,1,1_0_2_20161219162808591.jpg.chip.jpg,UTKFace,0,2
12551,96,96_1_1_20170110183853718.jpg.chip.jpg,UTKFace,1,1
7356,27,27_0_4_20170117012822305.jpg.chip.jpg,UTKFace,0,4
4499,42,42_1_1_20170113001932011.jpg.chip.jpg,UTKFace,1,1
13242,26,26_0_3_20170119183730738.jpg.chip.jpg,UTKFace,0,3
5921,71,71_1_0_20170110140328613.jpg.chip.jpg,UTKFace,1,0
9725,37,37_0_3_20170119202516470.jpg.chip.jpg,UTKFace,0,3
14449,68,68_0_3_20170119184302094.jpg.chip.jpg,UTKFace,0,3
13899,85,85_0_0_20170111205957066.jpg.chip.jpg,UTKFace,0,0
845,17,17_0_0_20170116201003399.jpg.chip.jpg,UTKFace,0,0
10922,35,35_0_4_20170117141858070.jpg.chip.jpg,UTKFace,0,4
4203,1,1_0_3_20161220145532127.jpg.chip.jpg,UTKFace,0,3
8047,36,36_0_3_20170119175557380.jpg.chip.jpg,UTKFace,0,3
4441,1,1_0_2_20161219203954396.jpg.chip.jpg,UTKFace,0,2
782,26,26_0_1_20170117195559692.jpg.chip.jpg,UTKFace,0,1
4626,32,32_0_0_20170116191447918.jpg.chip.jpg,UTKFace,0,0
5553,3,3_1_2_20161219211045069.jpg.chip.jpg,UTKFace,1,2
3453,50,50_0_1_20170117164310665.jpg.chip.jpg,UTKFace,0,1
14460,24,24_1_2_20170116174610352.jpg.chip.jpg,UTKFace,1,2
12378,60,60_0_3_20170119205525232.jpg.chip.jpg,UTKFace,0,3
6648,60,60_1_3_20170119171437890.jpg.chip.jpg,UTKFace,1,3
5795,39,39_0_0_20170117185132049.jpg.chip.jpg,UTKFace,0,0
13712,30,30_0_0_20170113135527027.jpg.chip.jpg,UTKFace,0,0
14526,68,68_0_0_20170117171825450.jpg.chip.jpg,UTKFace,0,0
3226,27,27_1_2_20170116170004947.jpg.chip.jpg,UTKFace,1,2
2068,70,70_1_0_20170110181712528.jpg.chip.jpg,UTKFace,1,0
2084,73,73_0_1_20170117195312638.jpg.chip.jpg,UTKFace,0,1
12152,25,25_0_3_20170119152931512.jpg.chip.jpg,UTKFace,0,3
6569,26,26_0_1_20170116233406148.jpg.chip.jpg,UTKFace,0,1
14041,10,10_1_4_20170103200950879.jpg.chip.jpg,UTKFace,1,4
3400,8,8_1_0_20170109202434032.jpg.chip.jpg,UTKFace,1,0
871,28,28_0_4_20170113150805663.jpg.chip.jpg,UTKFace,0,4
10359,40,40_0_0_20170117135733872.jpg.chip.jpg,UTKFace,0,0
7155,36,36_1_1_20170117141102516.jpg.chip.jpg,UTKFace,1,1
7165,35,35_1_3_20170117183037421.jpg.chip.jpg,UTKFace,1,3
3276,31,31_0_0_20170116182436465.jpg.chip.jpg,UTKFace,0,0
10772,55,55_1_0_20170117190736258.jpg.chip.jpg,UTKFace,1,0
1997,20,20_0_3_20170119150802863.jpg.chip.jpg,UTKFace,0,3
1822,2,2_1_4_20161221202428169.jpg.chip.jpg,UTKFace,1,4
636,70,70_0_3_20170119210228526.jpg.chip.jpg,UTKFace,0,3
5983,26,26_0_3_20170119180442156.jpg.chip.jpg,UTKFace,0,3
9794,61,61_0_0_20170117204809192.jpg.chip.jpg,UTKFace,0,0
6553,47,47_1_3_20170119200858036.jpg.chip.jpg,UTKFace,1,3
7349,28,28_1_1_20170112211718717.jpg.chip.jpg,UTKFace,1,1
14476,37,37_0_0_20170116183826361.jpg.chip.jpg,UTKFace,0,0
6766,22,22_0_0_20170117193852875.jpg.chip.jpg,UTKFace,0,0
11752,29,29_0_0_20170117122023099.jpg.chip.jpg,UTKFace,0,0
12516,10,10_0_0_20170103200329407.jpg.chip.jpg,UTKFace,0,0
13128,70,70_1_0_20170120221601317.jpg.chip.jpg,UTKFace,1,0
11450,21,21_1_1_20170114032152049.jpg.chip.jpg,UTKFace,1,1
713,26,26_0_0_20170117140938167.jpg.chip.jpg,UTKFace,0,0
3493,4,4_0_2_20161219154925917.jpg.chip.jpg,UTKFace,0,2
8783,28,28_1_3_20170119195105802.jpg.chip.jpg,UTKFace,1,3
11251,24,24_0_2_20170116172525947.jpg.chip.jpg,UTKFace,0,2
9568,68,68_1_0_20170109221126838.jpg.chip.jpg,UTKFace,1,0
8904,54,54_1_3_20170109150539338.jpg.chip.jpg,UTKFace,1,3
14065,28,28_0_3_20170119194921883.jpg.chip.jpg,UTKFace,0,3
4506,26,26_0_0_20170113134718713.jpg.chip.jpg,UTKFace,0,0
6483,34,34_0_3_20170119165802654.jpg.chip.jpg,UTKFace,0,3
14342,45,45_0_1_20170113184105455.jpg.chip.jpg,UTKFace,0,1
12214,51,51_0_3_20170119205629231.jpg.chip.jpg,UTKFace,0,3
13688,41,41_0_0_20170117131137875.jpg.chip.jpg,UTKFace,0,0
506,35,35_0_1_20170117143142516.jpg.chip.jpg,UTKFace,0,1
13266,60,60_1_1_20170113185112295.jpg.chip.jpg,UTKFace,1,1
15104,37,37_1_1_20170116022100642.jpg.chip.jpg,UTKFace,1,1
14904,26,26_1_2_20170105163951372.jpg.chip.jpg,UTKFace,1,2
1514,32,32_1_0_20170116193207695.jpg.chip.jpg,UTKFace,1,0
9792,48,48_0_3_20170109142337247.jpg.chip.jpg,UTKFace,0,3
955,26,26_1_1_20170116234847156.jpg.chip.jpg,UTKFace,1,1
12339,56,56_1_0_20170110141434080.jpg.chip.jpg,UTKFace,1,0
577,63,63_0_0_20170120225659313.jpg.chip.jpg,UTKFace,0,0
11736,18,18_1_0_20170109212756182.jpg.chip.jpg,UTKFace,1,0
14103,22,22_1_1_20170112230703798.jpg.chip.jpg,UTKFace,1,1
201,18,18_1_3_20170109213144758.jpg.chip.jpg,UTKFace,1,3
9876,26,26_1_1_20170116225013300.jpg.chip.jpg,UTKFace,1,1
4254,23,23_1_1_20170117013843049.jpg.chip.jpg,UTKFace,1,1
10114,40,40_0_0_20170117182353980.jpg.chip.jpg,UTKFace,0,0
4361,31,31_0_0_20170117131123126.jpg.chip.jpg,UTKFace,0,0
10532,29,29_1_3_20170119195530916.jpg.chip.jpg,UTKFace,1,3
4385,85,85_0_0_20170117174447526.jpg.chip.jpg,UTKFace,0,0
5511,26,26_0_1_20170113135240994.jpg.chip.jpg,UTKFace,0,1
10960,27,27_0_3_20170119193403898.jpg.chip.jpg,UTKFace,0,3
410,21,21_1_3_20170119150704613.jpg.chip.jpg,UTKFace,1,3
11031,70,70_0_0_20170117174910845.jpg.chip.jpg,UTKFace,0,0
13031,56,56_1_0_20170109141855995.jpg.chip.jpg,UTKFace,1,0
13245,49,49_0_0_20170109001612820.jpg.chip.jpg,UTKFace,0,0
2432,90,90_0_0_20170111223757607.jpg.chip.jpg,UTKFace,0,0
532,35,35_0_3_20170104230642411.jpg.chip.jpg,UTKFace,0,3
7803,68,68_1_0_20170110175311202.jpg.chip.jpg,UTKFace,1,0
14945,43,43_1_0_20170105173019341.jpg.chip.jpg,UTKFace,1,0
15161,56,56_1_1_20170110153706986.jpg.chip.jpg,UTKFace,1,1
1496,35,35_0_0_20170119201458029.jpg.chip.jpg,UTKFace,0,0
13631,14,14_0_3_20170104225858160.jpg.chip.jpg,UTKFace,0,3
8686,34,34_1_4_20170103230444089.jpg.chip.jpg,UTKFace,1,4
1080,22,22_1_4_20170112233752904.jpg.chip.jpg,UTKFace,1,4
11931,70,70_0_0_20170117172840833.jpg.chip.jpg,UTKFace,0,0
6971,85,85_1_2_20170110181640900.jpg.chip.jpg,UTKFace,1,2
900,21,21_1_3_20170104222105039.jpg.chip.jpg,UTKFace,1,3
5423,45,45_0_0_20170117121756358.jpg.chip.jpg,UTKFace,0,0
11756,25,25_1_0_20170117204147750.jpg.chip.jpg,UTKFace,1,0
12255,29,29_0_0_20170114032035047.jpg.chip.jpg,UTKFace,0,0
10573,26,26_0_2_20170117201336782.jpg.chip.jpg,UTKFace,0,2
9784,45,45_0_0_20170108231358834.jpg.chip.jpg,UTKFace,0,0
10520,76,76_0_1_20170116205605555.jpg.chip.jpg,UTKFace,0,1
13208,24,24_1_2_20170116174526687.jpg.chip.jpg,UTKFace,1,2
6739,6,6_1_1_20170114031419410.jpg.chip.jpg,UTKFace,1,1
11008,25,25_0_0_20170117195250189.jpg.chip.jpg,UTKFace,0,0
10657,63,63_0_3_20170117195002527.jpg.chip.jpg,UTKFace,0,3
3104,20,20_1_1_20170112231744071.jpg.chip.jpg,UTKFace,1,1
9204,28,28_1_0_20170117122007101.jpg.chip.jpg,UTKFace,1,0
8427,42,42_1_2_20170109135854714.jpg.chip.jpg,UTKFace,1,2
13935,34,34_1_1_20170108230211421.jpg.chip.jpg,UTKFace,1,1
14089,23,23_1_3_20170119164432343.jpg.chip.jpg,UTKFace,1,3
9475,34,34_0_0_20170119171632720.jpg.chip.jpg,UTKFace,0,0
13268,8,8_0_2_20161219162204262.jpg.chip.jpg,UTKFace,0,2
2382,25,25_1_0_20170104165326705.jpg.chip.jpg,UTKFace,1,0
9002,8,8_1_0_20170103200956895.jpg.chip.jpg,UTKFace,1,0
5743,24,24_1_2_20170116163049260.jpg.chip.jpg,UTKFace,1,2
3900,7,7_1_2_20161219194239107.jpg.chip.jpg,UTKFace,1,2
10101,26,26_0_0_20170117003310493.jpg.chip.jpg,UTKFace,0,0
8510,2,2_0_2_20161219161046894.jpg.chip.jpg,UTKFace,0,2
5430,3,3_1_2_20161219142501225.jpg.chip.jpg,UTKFace,1,2
15068,1,1_0_3_20161219224706847.jpg.chip.jpg,UTKFace,0,3
1836,24,24_1_0_20170116222857892.jpg.chip.jpg,UTKFace,1,0
12575,35,35_0_1_20170113150646976.jpg.chip.jpg,UTKFace,0,1
12650,62,62_0_1_20170117175059690.jpg.chip.jpg,UTKFace,0,1
3485,23,23_1_2_20170116173014665.jpg.chip.jpg,UTKFace,1,2
1857,55,55_1_3_20170119195255556.jpg.chip.jpg,UTKFace,1,3
4318,26,26_1_2_20170116180523022.jpg.chip.jpg,UTKFace,1,2
5073,32,32_1_1_20170112215200081.jpg.chip.jpg,UTKFace,1,1
4003,10,10_0_1_20170110220523360.jpg.chip.jpg,UTKFace,0,1
8041,80,80_0_0_20170117172950136.jpg.chip.jpg,UTKFace,0,0
184,51,51_0_0_20170120134243735.jpg.chip.jpg,UTKFace,0,0
8979,1,1_0_0_20170110212652648.jpg.chip.jpg,UTKFace,0,0
10247,34,34_0_0_20170117134855475.jpg.chip.jpg,UTKFace,0,0
13933,55,55_0_3_20170119171804112.jpg.chip.jpg,UTKFace,0,3
11288,58,58_0_0_20170117194037923.jpg.chip.jpg,UTKFace,0,0
9041,27,27_0_0_20170116204141166.jpg.chip.jpg,UTKFace,0,0
14300,27,27_1_3_20170119155634673.jpg.chip.jpg,UTKFace,1,3
4620,50,50_0_1_20170117135045974.jpg.chip.jpg,UTKFace,0,1
14832,50,50_0_0_20170116233402741.jpg.chip.jpg,UTKFace,0,0
2107,85,85_1_0_20170110183957671.jpg.chip.jpg,UTKFace,1,0
13314,9,9_0_0_20170110220351738.jpg.chip.jpg,UTKFace,0,0
5398,35,35_0_2_20170116184036787.jpg.chip.jpg,UTKFace,0,2
5087,28,28_1_3_20170109132916902.jpg.chip.jpg,UTKFace,1,3
13947,8,8_1_0_20170116234733445.jpg.chip.jpg,UTKFace,1,0
1947,40,40_0_3_20170119205507599.jpg.chip.jpg,UTKFace,0,3
14736,39,39_0_0_20170104210549580.jpg.chip.jpg,UTKFace,0,0
11672,46,46_1_2_20170109002726038.jpg.chip.jpg,UTKFace,1,2
10122,33,33_1_1_20170116024027298.jpg.chip.jpg,UTKFace,1,1
14577,26,26_0_1_20170116182256853.jpg.chip.jpg,UTKFace,0,1
4244,28,28_0_0_20170117202406775.jpg.chip.jpg,UTKFace,0,0
8221,6,6_1_3_20161220220517209.jpg.chip.jpg,UTKFace,1,3
12247,60,60_0_0_20170104184725621.jpg.chip.jpg,UTKFace,0,0
14175,41,41_0_0_20170104173044203.jpg.chip.jpg,UTKFace,0,0
1438,26,26_1_0_20170116175417440.jpg.chip.jpg,UTKFace,1,0
1830,1,1_1_0_20170109190938491.jpg.chip.jpg,UTKFace,1,0
13693,26,26_0_0_20170117171702618.jpg.chip.jpg,UTKFace,0,0
11981,5,5_0_2_20161219202809316.jpg.chip.jpg,UTKFace,0,2
6870,40,40_0_2_20170116191940772.jpg.chip.jpg,UTKFace,0,2
9338,9,9_0_0_20170110224305302.jpg.chip.jpg,UTKFace,0,0
6062,19,19_0_2_20170104020121132.jpg.chip.jpg,UTKFace,0,2
9240,38,38_1_1_20170116154709016.jpg.chip.jpg,UTKFace,1,1
7786,43,43_0_0_20170104205923244.jpg.chip.jpg,UTKFace,0,0
801,32,32_1_1_20170114024626132.jpg.chip.jpg,UTKFace,1,1
994,28,28_1_0_20170117193022560.jpg.chip.jpg,UTKFace,1,0
9001,29,29_1_4_20170103224739152.jpg.chip.jpg,UTKFace,1,4
271,26,26_1_3_20170104232952337.jpg.chip.jpg,UTKFace,1,3
4594,10,10_1_3_20170119150820222.jpg.chip.jpg,UTKFace,1,3
6399,50,50_0_0_20170120222416184.jpg.chip.jpg,UTKFace,0,0
14764,45,45_0_3_20170119194628649.jpg.chip.jpg,UTKFace,0,3
2408,51,51_0_1_20170117141120750.jpg.chip.jpg,UTKFace,0,1
11224,38,38_1_0_20170103181733834.jpg.chip.jpg,UTKFace,1,0
2359,72,72_0_0_20170111210054315.jpg.chip.jpg,UTKFace,0,0
8239,40,40_1_0_20170104174233331.jpg.chip.jpg,UTKFace,1,0
3683,25,25_0_2_20170116174828896.jpg.chip.jpg,UTKFace,0,2
828,31,31_1_0_20170119200057620.jpg.chip.jpg,UTKFace,1,0
2878,26,26_0_3_20170119180330108.jpg.chip.jpg,UTKFace,0,3
8550,32,32_1_4_20170116201655721.jpg.chip.jpg,UTKFace,1,4
15113,40,40_0_0_20170117134704557.jpg.chip.jpg,UTKFace,0,0
10733,29,29_1_1_20170116021359164.jpg.chip.jpg,UTKFace,1,1
13440,35,35_1_4_20170117203828719.jpg.chip.jpg,UTKFace,1,4
4527,31,31_0_1_20170117135654395.jpg.chip.jpg,UTKFace,0,1
13350,28,28_0_3_20170117020733772.jpg.chip.jpg,UTKFace,0,3
14937,61,61_0_1_20170113174123835.jpg.chip.jpg,UTKFace,0,1
15164,26,26_1_0_20170103235707476.jpg.chip.jpg,UTKFace,1,0
5356,2,2_0_0_20161219163848775.jpg.chip.jpg,UTKFace,0,0
2017,20,20_0_1_20170113132706143.jpg.chip.jpg,UTKFace,0,1
12116,32,32_1_0_20170113010345079.jpg.chip.jpg,UTKFace,1,0
10452,44,44_0_1_20170113154757026.jpg.chip.jpg,UTKFace,0,1
8674,53,53_1_4_20170117204301062.jpg.chip.jpg,UTKFace,1,4
6978,1,1_1_3_20161220143211359.jpg.chip.jpg,UTKFace,1,3
10339,23,23_1_1_20170112203943260.jpg.chip.jpg,UTKFace,1,1
11173,26,26_0_2_20170116181259501.jpg.chip.jpg,UTKFace,0,2
3978,16,16_1_0_20170109213456322.jpg.chip.jpg,UTKFace,1,0
6803,32,32_1_1_20170113001227602.jpg.chip.jpg,UTKFace,1,1
2573,26,26_0_3_20170119180514197.jpg.chip.jpg,UTKFace,0,3
4233,29,29_1_1_20170116021333343.jpg.chip.jpg,UTKFace,1,1
2249,17,17_1_0_20170109214703699.jpg.chip.jpg,UTKFace,1,0
10664,69,69_1_4_20170110141201824.jpg.chip.jpg,UTKFace,1,4
526,52,52_1_0_20170110123106118.jpg.chip.jpg,UTKFace,1,0
14622,27,27_1_3_20170104235750836.jpg.chip.jpg,UTKFace,1,3
40,2,2_0_2_20161219212403166.jpg.chip.jpg,UTKFace,0,2
11657,30,30_1_1_20170113003552730.jpg.chip.jpg,UTKFace,1,1
13072,36,36_1_1_20170117171355933.jpg.chip.jpg,UTKFace,1,1
11198,26,26_1_3_20170117154607967.jpg.chip.jpg,UTKFace,1,3
529,11,11_1_0_20170109204833458.jpg.chip.jpg,UTKFace,1,0
10700,23,23_1_2_20170116173128603.jpg.chip.jpg,UTKFace,1,2
3766,16,16_0_0_20170110232301837.jpg.chip.jpg,UTKFace,0,0
691,52,52_1_0_20170117161058646.jpg.chip.jpg,UTKFace,1,0
4855,29,29_1_2_20170116173118658.jpg.chip.jpg,UTKFace,1,2
171,48,48_0_0_20170104201250552.jpg.chip.jpg,UTKFace,0,0
1483,27,27_0_1_20170117013649763.jpg.chip.jpg,UTKFace,0,1
11945,51,51_0_0_20170104212200845.jpg.chip.jpg,UTKFace,0,0
10349,28,28_0_1_20170113155258939.jpg.chip.jpg,UTKFace,0,1
5312,13,13_1_0_20170110224453650.jpg.chip.jpg,UTKFace,1,0
9541,29,29_1_1_20170116222451557.jpg.chip.jpg,UTKFace,1,1
8280,1,1_0_3_20161220144649151.jpg.chip.jpg,UTKFace,0,3
2967,9,9_0_0_20170110225229812.jpg.chip.jpg,UTKFace,0,0
13685,32,32_1_1_20170116223034191.jpg.chip.jpg,UTKFace,1,1
6950,48,48_1_1_20170113001756978.jpg.chip.jpg,UTKFace,1,1
2274,31,31_0_0_20170116193252933.jpg.chip.jpg,UTKFace,0,0
7630,36,36_1_1_20170117170752063.jpg.chip.jpg,UTKFace,1,1
5058,37,37_1_0_20170105184000017.jpg.chip.jpg,UTKFace,1,0
11172,29,29_0_1_20170117135753077.jpg.chip.jpg,UTKFace,0,1
7094,26,26_0_2_20170120134050439.jpg.chip.jpg,UTKFace,0,2
4416,26,26_1_3_20170117174439983.jpg.chip.jpg,UTKFace,1,3
7358,8,8_0_0_20170110220552025.jpg.chip.jpg,UTKFace,0,0
715,26,26_0_3_20170105175308269.jpg.chip.jpg,UTKFace,0,3
13951,43,43_1_1_20170116160506632.jpg.chip.jpg,UTKFace,1,1
11423,28,28_1_3_20170119194934347.jpg.chip.jpg,UTKFace,1,3
14018,55,55_1_0_20170110160643407.jpg.chip.jpg,UTKFace,1,0
11231,26,26_1_1_20170113012034848.jpg.chip.jpg,UTKFace,1,1
2565,60,60_0_2_20170116164453106.jpg.chip.jpg,UTKFace,0,2
14491,32,32_1_1_20170116164417371.jpg.chip.jpg,UTKFace,1,1
6524,53,53_1_0_20170117155436335.jpg.chip.jpg,UTKFace,1,0
128,26,26_1_0_20170116183936414.jpg.chip.jpg,UTKFace,1,0
12659,36,36_0_3_20170119202128525.jpg.chip.jpg,UTKFace,0,3
447,58,58_0_0_20170105173559373.jpg.chip.jpg,UTKFace,0,0
9063,22,22_0_4_20170103201524479.jpg.chip.jpg,UTKFace,0,4
4524,21,21_1_0_20170116205856338.jpg.chip.jpg,UTKFace,1,0
3670,35,35_1_1_20170114024635018.jpg.chip.jpg,UTKFace,1,1
9273,1,1_1_4_20161221201446945.jpg.chip.jpg,UTKFace,1,4
5341,32,32_1_0_20170104234949266.jpg.chip.jpg,UTKFace,1,0
3599,31,31_1_4_20170117203047078.jpg.chip.jpg,UTKFace,1,4
5480,18,18_1_0_20170109213623055.jpg.chip.jpg,UTKFace,1,0
8216,1,1_1_0_20170109192442932.jpg.chip.jpg,UTKFace,1,0
7584,82,82_0_2_20170112224024582.jpg.chip.jpg,UTKFace,0,2
11882,26,26_0_4_20170116182154649.jpg.chip.jpg,UTKFace,0,4
3057,32,32_1_3_20170119200440516.jpg.chip.jpg,UTKFace,1,3
11029,24,24_0_1_20170116204940167.jpg.chip.jpg,UTKFace,0,1
8846,40,40_1_0_20170117152046787.jpg.chip.jpg,UTKFace,1,0
6868,52,52_1_1_20170113012640929.jpg.chip.jpg,UTKFace,1,1
9681,26,26_0_4_20170103235020885.jpg.chip.jpg,UTKFace,0,4
2374,12,12_0_0_20170110224804208.jpg.chip.jpg,UTKFace,0,0
4542,33,33_0_4_20170117203909214.jpg.chip.jpg,UTKFace,0,4
13086,28,28_1_3_20170104223603809.jpg.chip.jpg,UTKFace,1,3
10181,32,32_0_1_20170113183741368.jpg.chip.jpg,UTKFace,0,1
2751,28,28_1_1_20170112235203401.jpg.chip.jpg,UTKFace,1,1
8275,25,25_1_2_20170116175317571.jpg.chip.jpg,UTKFace,1,2
12119,1,1_0_2_20161219205717701.jpg.chip.jpg,UTKFace,0,2
13089,32,32_0_0_20170112202940706.jpg.chip.jpg,UTKFace,0,0
12443,54,54_0_3_20170119210221456.jpg.chip.jpg,UTKFace,0,3
1887,1,1_0_3_20161219230525895.jpg.chip.jpg,UTKFace,0,3
11907,50,50_0_3_20170119205421127.jpg.chip.jpg,UTKFace,0,3
13767,28,28_1_2_20170116170809755.jpg.chip.jpg,UTKFace,1,2
4728,36,36_0_0_20170117163601353.jpg.chip.jpg,UTKFace,0,0
337,24,24_0_4_20170117145745474.jpg.chip.jpg,UTKFace,0,4
15079,45,45_0_0_20170120220616729.jpg.chip.jpg,UTKFace,0,0
9185,66,66_1_0_20170110132405672.jpg.chip.jpg,UTKFace,1,0
1572,37,37_1_1_20170116164005950.jpg.chip.jpg,UTKFace,1,1
14545,70,70_1_0_20170110131649566.jpg.chip.jpg,UTKFace,1,0
2418,63,63_0_0_20170113210319862.jpg.chip.jpg,UTKFace,0,0
6370,22,22_0_0_20170117193856707.jpg.chip.jpg,UTKFace,0,0
13539,24,24_1_4_20170103233659572.jpg.chip.jpg,UTKFace,1,4
8446,26,26_1_1_20170112210418412.jpg.chip.jpg,UTKFace,1,1
264,49,49_0_0_20170104184239893.jpg.chip.jpg,UTKFace,0,0
3614,20,20_0_0_20170116201258328.jpg.chip.jpg,UTKFace,0,0
11549,42,42_1_1_20170116153229826.jpg.chip.jpg,UTKFace,1,1
34,27,27_1_4_20170103175504767.jpg.chip.jpg,UTKFace,1,4
12268,80,80_0_1_20170111205621738.jpg.chip.jpg,UTKFace,0,1
4410,21,21_0_1_20170115231442487.jpg.chip.jpg,UTKFace,0,1
313,39,39_1_0_20170103183137809.jpg.chip.jpg,UTKFace,1,0
839,12,12_1_0_20170104005520631.jpg.chip.jpg,UTKFace,1,0
10031,22,22_0_3_20170119162807109.jpg.chip.jpg,UTKFace,0,3
656,85,85_1_0_20170110181554730.jpg.chip.jpg,UTKFace,1,0
8633,32,32_0_0_20170117130014250.jpg.chip.jpg,UTKFace,0,0
1701,28,28_0_0_20170117142910226.jpg.chip.jpg,UTKFace,0,0
6066,18,18_0_3_20170104225753848.jpg.chip.jpg,UTKFace,0,3
3459,24,24_0_2_20170119165620535.jpg.chip.jpg,UTKFace,0,2
10806,38,38_0_1_20170114033516210.jpg.chip.jpg,UTKFace,0,1
7240,36,36_0_3_20170119183659343.jpg.chip.jpg,UTKFace,0,3
5906,29,29_0_4_20170117094742046.jpg.chip.jpg,UTKFace,0,4
12309,45,45_0_3_20170119165318518.jpg.chip.jpg,UTKFace,0,3
8204,2,2_1_2_20161219161141325.jpg.chip.jpg,UTKFace,1,2
13356,53,53_0_0_20170104212423829.jpg.chip.jpg,UTKFace,0,0
13888,40,40_0_1_20170117154555325.jpg.chip.jpg,UTKFace,0,1
837,10,10_0_0_20170110225505288.jpg.chip.jpg,UTKFace,0,0
13007,59,59_1_1_20170116233345047.jpg.chip.jpg,UTKFace,1,1
8605,47,47_0_0_20170119175343739.jpg.chip.jpg,UTKFace,0,0
4116,26,26_0_1_20170116030131527.jpg.chip.jpg,UTKFace,0,1
5939,17,17_0_1_20170114025858837.jpg.chip.jpg,UTKFace,0,1
7668,18,18_1_0_20170109213414723.jpg.chip.jpg,UTKFace,1,0
199,8,8_1_2_20170109201847910.jpg.chip.jpg,UTKFace,1,2
14997,4,4_1_0_20170109192714731.jpg.chip.jpg,UTKFace,1,0
11590,67,67_0_1_20170117172054412.jpg.chip.jpg,UTKFace,0,1
3800,30,30_1_2_20170116171040262.jpg.chip.jpg,UTKFace,1,2
11519,40,40_1_0_20170104204319051.jpg.chip.jpg,UTKFace,1,0
3587,29,29_0_1_20170117104625949.jpg.chip.jpg,UTKFace,0,1
12841,36,36_1_0_20170117091529401.jpg.chip.jpg,UTKFace,1,0
14624,2,2_0_3_20161219225314616.jpg.chip.jpg,UTKFace,0,3
203,40,40_1_0_20170117091304525.jpg.chip.jpg,UTKFace,1,0
8766,42,42_1_0_20170113001509060.jpg.chip.jpg,UTKFace,1,0
9838,50,50_1_1_20170113012828731.jpg.chip.jpg,UTKFace,1,1
12532,16,16_0_4_20170102234702965.jpg.chip.jpg,UTKFace,0,4
546,28,28_1_1_20170112213628607.jpg.chip.jpg,UTKFace,1,1
14938,43,43_0_0_20170104210217699.jpg.chip.jpg,UTKFace,0,0
144,71,71_1_0_20170110141059193.jpg.chip.jpg,UTKFace,1,0
14008,26,26_1_1_20170112212048675.jpg.chip.jpg,UTKFace,1,1
13846,25,25_0_0_20170117143430849.jpg.chip.jpg,UTKFace,0,0
10195,25,25_1_2_20170116165453584.jpg.chip.jpg,UTKFace,1,2
14127,3,3_1_3_20161219230121032.jpg.chip.jpg,UTKFace,1,3
3419,42,42_0_0_20170117171624633.jpg.chip.jpg,UTKFace,0,0
4928,38,38_0_3_20170104230714113.jpg.chip.jpg,UTKFace,0,3
3001,24,24_0_2_20170116165334206.jpg.chip.jpg,UTKFace,0,2
6089,26,26_1_3_20170119180953860.jpg.chip.jpg,UTKFace,1,3
11169,26,26_1_1_20170113000646211.jpg.chip.jpg,UTKFace,1,1
1366,38,38_1_0_20170104184812557.jpg.chip.jpg,UTKFace,1,0
14824,54,54_0_0_20170104213140733.jpg.chip.jpg,UTKFace,0,0
9988,36,36_0_0_20170117184847906.jpg.chip.jpg,UTKFace,0,0
13605,21,21_1_4_20161223225837372.jpg.chip.jpg,UTKFace,1,4
7273,38,38_0_1_20170116193927383.jpg.chip.jpg,UTKFace,0,1
5187,66,66_0_3_20170119153511665.jpg.chip.jpg,UTKFace,0,3
9557,30,30_0_0_20170117130633696.jpg.chip.jpg,UTKFace,0,0
31,1,1_0_2_20161219162846063.jpg.chip.jpg,UTKFace,0,2
10118,22,22_1_2_20170104020035915.jpg.chip.jpg,UTKFace,1,2
7639,1,1_1_4_20170103202738552.jpg.chip.jpg,UTKFace,1,4
14829,29,29_1_0_20170103181717184.jpg.chip.jpg,UTKFace,1,0
11068,41,41_0_4_20170104185252334.jpg.chip.jpg,UTKFace,0,4
14288,25,25_0_0_20170110231839623.jpg.chip.jpg,UTKFace,0,0
2447,42,42_0_2_20170104210407684.jpg.chip.jpg,UTKFace,0,2
1540,35,35_1_0_20170117121936119.jpg.chip.jpg,UTKFace,1,0
7028,21,21_0_2_20170107213417643.jpg.chip.jpg,UTKFace,0,2
7007,22,22_1_0_20170105184130182.jpg.chip.jpg,UTKFace,1,0
12329,46,46_0_0_20170109015549957.jpg.chip.jpg,UTKFace,0,0
11512,28,28_0_3_20170116024927038.jpg.chip.jpg,UTKFace,0,3
3497,56,56_0_0_20170104210115763.jpg.chip.jpg,UTKFace,0,0
6817,43,43_0_0_20170117185856051.jpg.chip.jpg,UTKFace,0,0
10769,20,20_1_0_20170103175638671.jpg.chip.jpg,UTKFace,1,0
3866,31,31_1_1_20170113000500356.jpg.chip.jpg,UTKFace,1,1
10800,35,35_0_0_20170117191345092.jpg.chip.jpg,UTKFace,0,0
6614,42,42_0_2_20170119204318272.jpg.chip.jpg,UTKFace,0,2
13236,18,18_1_0_20170109214813691.jpg.chip.jpg,UTKFace,1,0
8574,1,1_0_2_20161219190740218.jpg.chip.jpg,UTKFace,0,2
5289,72,72_1_0_20170110183431246.jpg.chip.jpg,UTKFace,1,0
14939,53,53_0_1_20170116191725055.jpg.chip.jpg,UTKFace,0,1
