,age,filename,database,gender,race
12680,30,30_1_1_20170112215102792.jpg.chip.jpg,UTKFace,1,1
56,2,2_0_0_20170110213146269.jpg.chip.jpg,UTKFace,0,0
3221,35,35_0_1_20170113182403214.jpg.chip.jpg,UTKFace,0,1
895,79,79_0_0_20170111222432817.jpg.chip.jpg,UTKFace,0,0
6517,27,27_0_3_20170119193230098.jpg.chip.jpg,UTKFace,0,3
9018,34,34_1_3_20170119152405425.jpg.chip.jpg,UTKFace,1,3
1478,26,26_1_0_20170116193157590.jpg.chip.jpg,UTKFace,1,0
8965,26,26_0_1_20170113152019432.jpg.chip.jpg,UTKFace,0,1
10615,27,27_1_3_20170117191505796.jpg.chip.jpg,UTKFace,1,3
14317,25,25_0_2_20170117195218570.jpg.chip.jpg,UTKFace,0,2
9129,82,82_1_0_20170110141214048.jpg.chip.jpg,UTKFace,1,0
10583,45,45_0_3_20170119201202684.jpg.chip.jpg,UTKFace,0,3
13859,72,72_1_0_20170120223859838.jpg.chip.jpg,UTKFace,1,0
14507,46,46_0_3_20170119205025182.jpg.chip.jpg,UTKFace,0,3
4358,1,1_0_3_20161219230533840.jpg.chip.jpg,UTKFace,0,3
8414,28,28_1_0_20170103182305562.jpg.chip.jpg,UTKFace,1,0
6941,25,25_1_2_20170116175248545.jpg.chip.jpg,UTKFace,1,2
13696,60,60_0_2_20170116192628656.jpg.chip.jpg,UTKFace,0,2
8768,3,3_1_0_20170109194247387.jpg.chip.jpg,UTKFace,1,0
14955,36,36_0_2_20170104203108125.jpg.chip.jpg,UTKFace,0,2
5776,26,26_1_1_20170116224202361.jpg.chip.jpg,UTKFace,1,1
7701,59,59_0_2_20170104022521749.jpg.chip.jpg,UTKFace,0,2
6170,18,18_1_0_20170109213142404.jpg.chip.jpg,UTKFace,1,0
12862,49,49_0_4_20170117190551451.jpg.chip.jpg,UTKFace,0,4
11743,28,28_0_1_20170113154949665.jpg.chip.jpg,UTKFace,0,1
14208,76,76_1_3_20170109150736001.jpg.chip.jpg,UTKFace,1,3
11537,35,35_0_1_20170117185851939.jpg.chip.jpg,UTKFace,0,1
2141,28,28_0_0_20170105164905292.jpg.chip.jpg,UTKFace,0,0
14497,45,45_0_3_20170113190535208.jpg.chip.jpg,UTKFace,0,3
10061,23,23_1_2_20170116172910708.jpg.chip.jpg,UTKFace,1,2
5611,53,53_1_0_20170109220746274.jpg.chip.jpg,UTKFace,1,0
7674,60,60_1_0_20170110141405608.jpg.chip.jpg,UTKFace,1,0
2435,40,40_0_0_20170117135352413.jpg.chip.jpg,UTKFace,0,0
11938,59,59_0_0_20170104212234005.jpg.chip.jpg,UTKFace,0,0
14147,23,23_0_1_20170114034122308.jpg.chip.jpg,UTKFace,0,1
11536,55,55_1_0_20170110160643360.jpg.chip.jpg,UTKFace,1,0
9859,8,8_0_0_20170110225358551.jpg.chip.jpg,UTKFace,0,0
8957,72,72_0_0_20170111171747670.jpg.chip.jpg,UTKFace,0,0
7959,45,45_0_3_20170117165700077.jpg.chip.jpg,UTKFace,0,3
12775,32,32_1_2_20170117134739830.jpg.chip.jpg,UTKFace,1,2
2747,22,22_0_1_20170113132348359.jpg.chip.jpg,UTKFace,0,1
8555,21,21_1_0_20170105002525812.jpg.chip.jpg,UTKFace,1,0
13599,52,52_1_0_20170105184031767.jpg.chip.jpg,UTKFace,1,0
8438,1,1_0_2_20161219204418485.jpg.chip.jpg,UTKFace,0,2
12823,19,19_1_0_20170103201450359.jpg.chip.jpg,UTKFace,1,0
1566,27,27_1_3_20170104223000127.jpg.chip.jpg,UTKFace,1,3
1796,36,36_0_0_20170117183111094.jpg.chip.jpg,UTKFace,0,0
4766,2,2_1_2_20161219140706417.jpg.chip.jpg,UTKFace,1,2
689,88,88_0_0_20170111222556305.jpg.chip.jpg,UTKFace,0,0
8938,35,35_0_2_20170117154550028.jpg.chip.jpg,UTKFace,0,2
1220,47,47_1_0_20170119192708105.jpg.chip.jpg,UTKFace,1,0
7442,72,72_0_0_20170111204451925.jpg.chip.jpg,UTKFace,0,0
1061,45,45_0_0_20170117182811973.jpg.chip.jpg,UTKFace,0,0
6339,38,38_1_0_20170103184101115.jpg.chip.jpg,UTKFace,1,0
2456,41,41_0_1_20170116143010959.jpg.chip.jpg,UTKFace,0,1
3930,23,23_0_0_20170117144642723.jpg.chip.jpg,UTKFace,0,0
7329,26,26_1_2_20170116180655987.jpg.chip.jpg,UTKFace,1,2
6253,28,28_1_2_20170116175834466.jpg.chip.jpg,UTKFace,1,2
9742,49,49_1_0_20170109220635624.jpg.chip.jpg,UTKFace,1,0
326,36,36_1_1_20170113193312243.jpg.chip.jpg,UTKFace,1,1
12104,29,29_1_1_20170112234606137.jpg.chip.jpg,UTKFace,1,1
2848,35,35_1_1_20170112215240346.jpg.chip.jpg,UTKFace,1,1
12419,72,72_1_0_20170110175340308.jpg.chip.jpg,UTKFace,1,0
5110,86,86_1_0_20170120225751953.jpg.chip.jpg,UTKFace,1,0
5717,26,26_1_1_20170112212028557.jpg.chip.jpg,UTKFace,1,1
4531,5,5_0_0_20170110215706020.jpg.chip.jpg,UTKFace,0,0
9218,101,101_0_0_20170112213500903.jpg.chip.jpg,UTKFace,0,0
14491,32,32_1_1_20170116164417371.jpg.chip.jpg,UTKFace,1,1
11867,46,46_1_3_20170119202150389.jpg.chip.jpg,UTKFace,1,3
1155,30,30_1_2_20170116164729972.jpg.chip.jpg,UTKFace,1,2
318,4,4_0_0_20170110213533405.jpg.chip.jpg,UTKFace,0,0
7577,29,29_0_1_20170117194427746.jpg.chip.jpg,UTKFace,0,1
6744,50,50_1_1_20170112235535579.jpg.chip.jpg,UTKFace,1,1
9878,63,63_0_1_20170117194927661.jpg.chip.jpg,UTKFace,0,1
14254,38,38_0_1_20170113190540449.jpg.chip.jpg,UTKFace,0,1
12922,38,38_0_1_20170117184650128.jpg.chip.jpg,UTKFace,0,1
13607,31,31_1_1_20170112210531485.jpg.chip.jpg,UTKFace,1,1
3017,18,18_1_4_20161223232148173.jpg.chip.jpg,UTKFace,1,4
11080,80,80_0_0_20170120223453237.jpg.chip.jpg,UTKFace,0,0
188,21,21_1_3_20170104222056815.jpg.chip.jpg,UTKFace,1,3
11725,66,66_0_0_20170105173731829.jpg.chip.jpg,UTKFace,0,0
2836,1,1_1_0_20170109191156705.jpg.chip.jpg,UTKFace,1,0
2199,30,30_1_1_20170113012657328.jpg.chip.jpg,UTKFace,1,1
9723,27,27_1_3_20170104223211159.jpg.chip.jpg,UTKFace,1,3
8916,58,58_0_0_20170117191927955.jpg.chip.jpg,UTKFace,0,0
1750,15,15_1_0_20170109213448729.jpg.chip.jpg,UTKFace,1,0
634,35,35_1_0_20170117134340646.jpg.chip.jpg,UTKFace,1,0
7490,24,24_0_0_20170117150336900.jpg.chip.jpg,UTKFace,0,0
7914,28,28_0_3_20170104230628769.jpg.chip.jpg,UTKFace,0,3
9894,1,1_0_0_20161219194004596.jpg.chip.jpg,UTKFace,0,0
1474,50,50_0_0_20170120222745802.jpg.chip.jpg,UTKFace,0,0
10435,54,54_0_4_20170117204537409.jpg.chip.jpg,UTKFace,0,4
8835,52,52_0_0_20170111202347090.jpg.chip.jpg,UTKFace,0,0
13745,36,36_1_1_20170113000937962.jpg.chip.jpg,UTKFace,1,1
10737,75,75_1_0_20170110184033219.jpg.chip.jpg,UTKFace,1,0
8645,35,35_1_2_20170116191713117.jpg.chip.jpg,UTKFace,1,2
1505,38,38_1_1_20170116172524459.jpg.chip.jpg,UTKFace,1,1
11809,27,27_0_1_20170117010204286.jpg.chip.jpg,UTKFace,0,1
3714,4,4_1_3_20161219224933671.jpg.chip.jpg,UTKFace,1,3
3976,35,35_0_1_20170117175744492.jpg.chip.jpg,UTKFace,0,1
4226,1,1_1_0_20170109191010113.jpg.chip.jpg,UTKFace,1,0
13338,31,31_0_1_20170113175408636.jpg.chip.jpg,UTKFace,0,1
5320,28,28_0_3_20170119194431378.jpg.chip.jpg,UTKFace,0,3
14728,63,63_0_1_20170120223325931.jpg.chip.jpg,UTKFace,0,1
6189,30,30_1_2_20170116162557654.jpg.chip.jpg,UTKFace,1,2
161,54,54_0_0_20170113210127471.jpg.chip.jpg,UTKFace,0,0
6816,34,34_1_3_20170119200853821.jpg.chip.jpg,UTKFace,1,3
9148,35,35_0_1_20170117173329389.jpg.chip.jpg,UTKFace,0,1
2109,26,26_1_2_20170116184523693.jpg.chip.jpg,UTKFace,1,2
7930,38,38_1_1_20170117203718759.jpg.chip.jpg,UTKFace,1,1
2304,35,35_1_2_20170116183728469.jpg.chip.jpg,UTKFace,1,2
11303,39,39_1_0_20170104185134518.jpg.chip.jpg,UTKFace,1,0
4449,34,34_1_3_20170119152703935.jpg.chip.jpg,UTKFace,1,3
7652,85,85_1_0_20170110155147409.jpg.chip.jpg,UTKFace,1,0
15087,85,85_1_0_20170120230116817.jpg.chip.jpg,UTKFace,1,0
6463,50,50_0_2_20170104181606318.jpg.chip.jpg,UTKFace,0,2
13585,4,4_1_0_20170104005345015.jpg.chip.jpg,UTKFace,1,0
6952,5,5_1_0_20170109193702627.jpg.chip.jpg,UTKFace,1,0
2613,45,45_1_4_20170117145210923.jpg.chip.jpg,UTKFace,1,4
14513,18,18_0_0_20170110231228322.jpg.chip.jpg,UTKFace,0,0
525,29,29_1_2_20170105165156291.jpg.chip.jpg,UTKFace,1,2
4485,53,53_0_4_20170109012743281.jpg.chip.jpg,UTKFace,0,4
5442,24,24_0_0_20170117194602044.jpg.chip.jpg,UTKFace,0,0
8236,5,5_1_0_20170109193957869.jpg.chip.jpg,UTKFace,1,0
2652,42,42_1_3_20170119163800509.jpg.chip.jpg,UTKFace,1,3
441,35,35_1_1_20170112230726789.jpg.chip.jpg,UTKFace,1,1
2512,9,9_0_0_20170110224610119.jpg.chip.jpg,UTKFace,0,0
9433,61,61_0_3_20170109131758363.jpg.chip.jpg,UTKFace,0,3
3433,50,50_0_3_20170119195739498.jpg.chip.jpg,UTKFace,0,3
13884,28,28_0_0_20170117180613031.jpg.chip.jpg,UTKFace,0,0
12532,16,16_0_4_20170102234702965.jpg.chip.jpg,UTKFace,0,4
10057,37,37_0_3_20170119202504438.jpg.chip.jpg,UTKFace,0,3
1884,88,88_1_0_20170110183140329.jpg.chip.jpg,UTKFace,1,0
14020,65,65_0_0_20170111204905982.jpg.chip.jpg,UTKFace,0,0
11601,87,87_0_1_20170117194805270.jpg.chip.jpg,UTKFace,0,1
6775,24,24_1_1_20170117022255162.jpg.chip.jpg,UTKFace,1,1
13024,25,25_1_0_20170117195311260.jpg.chip.jpg,UTKFace,1,0
322,40,40_0_0_20170117091924107.jpg.chip.jpg,UTKFace,0,0
11170,65,65_1_0_20170110131531222.jpg.chip.jpg,UTKFace,1,0
10305,68,68_0_0_20170117172618723.jpg.chip.jpg,UTKFace,0,0
10844,34,34_1_1_20170116164035846.jpg.chip.jpg,UTKFace,1,1
7211,27,27_1_0_20170116221800786.jpg.chip.jpg,UTKFace,1,0
1022,28,28_0_1_20170117202249743.jpg.chip.jpg,UTKFace,0,1
13290,26,26_1_1_20170116232330694.jpg.chip.jpg,UTKFace,1,1
5931,26,26_0_0_20170117091532995.jpg.chip.jpg,UTKFace,0,0
6128,24,24_1_1_20170115235804280.jpg.chip.jpg,UTKFace,1,1
8406,16,16_0_1_20170110231925176.jpg.chip.jpg,UTKFace,0,1
1693,30,30_1_0_20170117150844330.jpg.chip.jpg,UTKFace,1,0
14431,80,80_1_0_20170110154553925.jpg.chip.jpg,UTKFace,1,0
9626,26,26_0_0_20170117195452420.jpg.chip.jpg,UTKFace,0,0
11855,48,48_0_0_20170120134446448.jpg.chip.jpg,UTKFace,0,0
10223,26,26_0_0_20170117195743604.jpg.chip.jpg,UTKFace,0,0
10428,35,35_0_1_20170113174546227.jpg.chip.jpg,UTKFace,0,1
547,75,75_0_0_20170111200622706.jpg.chip.jpg,UTKFace,0,0
14649,57,57_0_2_20170105173521150.jpg.chip.jpg,UTKFace,0,2
9721,30,30_0_4_20170103230144585.jpg.chip.jpg,UTKFace,0,4
9896,35,35_1_1_20170113012452639.jpg.chip.jpg,UTKFace,1,1
3984,16,16_0_0_20170117134536197.jpg.chip.jpg,UTKFace,0,0
10059,23,23_1_0_20170117145019683.jpg.chip.jpg,UTKFace,1,0
380,7,7_0_0_20170110215321996.jpg.chip.jpg,UTKFace,0,0
12698,23,23_0_0_20170117194041797.jpg.chip.jpg,UTKFace,0,0
310,1,1_1_2_20161219194531091.jpg.chip.jpg,UTKFace,1,2
7200,4,4_1_4_20170109192812215.jpg.chip.jpg,UTKFace,1,4
6645,43,43_0_0_20170117142951181.jpg.chip.jpg,UTKFace,0,0
9462,36,36_0_3_20170117183130453.jpg.chip.jpg,UTKFace,0,3
3538,15,15_1_4_20170103233441003.jpg.chip.jpg,UTKFace,1,4
14436,55,55_0_0_20170120221715677.jpg.chip.jpg,UTKFace,0,0
10142,26,26_0_3_20170119184127431.jpg.chip.jpg,UTKFace,0,3
7459,24,24_1_2_20170116165534569.jpg.chip.jpg,UTKFace,1,2
11302,23,23_1_4_20170103233619053.jpg.chip.jpg,UTKFace,1,4
4641,47,47_0_0_20170104211822836.jpg.chip.jpg,UTKFace,0,0
3559,21,21_0_3_20170104225749698.jpg.chip.jpg,UTKFace,0,3
5006,28,28_0_3_20170119194806419.jpg.chip.jpg,UTKFace,0,3
10389,25,25_0_0_20170116222918287.jpg.chip.jpg,UTKFace,0,0
10894,30,30_1_2_20170117141055697.jpg.chip.jpg,UTKFace,1,2
12092,55,55_0_0_20170117185015353.jpg.chip.jpg,UTKFace,0,0
14494,32,32_0_0_20170113142132251.jpg.chip.jpg,UTKFace,0,0
10100,9,9_0_0_20170110224411209.jpg.chip.jpg,UTKFace,0,0
4539,80,80_0_0_20170117173616376.jpg.chip.jpg,UTKFace,0,0
6871,29,29_1_1_20170105183913087.jpg.chip.jpg,UTKFace,1,1
1362,2,2_0_0_20170110213250253.jpg.chip.jpg,UTKFace,0,0
15122,30,30_1_1_20170113002921717.jpg.chip.jpg,UTKFace,1,1
10825,15,15_0_1_20170113180633029.jpg.chip.jpg,UTKFace,0,1
863,1,1_0_3_20161219225241152.jpg.chip.jpg,UTKFace,0,3
5676,2,2_1_0_20170109194336216.jpg.chip.jpg,UTKFace,1,0
2677,82,82_0_2_20170111210508477.jpg.chip.jpg,UTKFace,0,2
14743,26,26_0_1_20170113154843417.jpg.chip.jpg,UTKFace,0,1
10043,6,6_1_1_20170117201200086.jpg.chip.jpg,UTKFace,1,1
2419,1,1_1_4_20161221201512713.jpg.chip.jpg,UTKFace,1,4
3307,38,38_0_1_20170113183109470.jpg.chip.jpg,UTKFace,0,1
7673,9,9_0_0_20170110225359875.jpg.chip.jpg,UTKFace,0,0
3939,31,31_1_1_20170112235234538.jpg.chip.jpg,UTKFace,1,1
12177,38,38_0_4_20170104174520099.jpg.chip.jpg,UTKFace,0,4
111,32,32_1_2_20170103181041008.jpg.chip.jpg,UTKFace,1,2
12473,5,5_1_3_20161220145842991.jpg.chip.jpg,UTKFace,1,3
5744,28,28_0_3_20170119211528073.jpg.chip.jpg,UTKFace,0,3
1743,34,34_0_0_20170117134853215.jpg.chip.jpg,UTKFace,0,0
14733,69,69_1_0_20170110141308465.jpg.chip.jpg,UTKFace,1,0
8475,19,19_1_0_20170116201120465.jpg.chip.jpg,UTKFace,1,0
3595,28,28_1_0_20170117180423496.jpg.chip.jpg,UTKFace,1,0
6563,58,58_1_0_20170117154253562.jpg.chip.jpg,UTKFace,1,0
1349,26,26_1_1_20170112205853539.jpg.chip.jpg,UTKFace,1,1
11081,70,70_1_0_20170110143251046.jpg.chip.jpg,UTKFace,1,0
4234,50,50_0_1_20170111204143668.jpg.chip.jpg,UTKFace,0,1
3313,25,25_1_0_20170117140903569.jpg.chip.jpg,UTKFace,1,0
9333,14,14_0_0_20170104012341136.jpg.chip.jpg,UTKFace,0,0
9631,2,2_1_1_20170109194606626.jpg.chip.jpg,UTKFace,1,1
11005,22,22_0_2_20170104022354725.jpg.chip.jpg,UTKFace,0,2
6293,35,35_0_0_20170120223710300.jpg.chip.jpg,UTKFace,0,0
3437,27,27_0_4_20170117202119374.jpg.chip.jpg,UTKFace,0,4
358,47,47_0_3_20170119183143206.jpg.chip.jpg,UTKFace,0,3
827,2,2_1_4_20170103202730376.jpg.chip.jpg,UTKFace,1,4
5731,1,1_0_2_20161219204951309.jpg.chip.jpg,UTKFace,0,2
5750,27,27_1_1_20170116000504802.jpg.chip.jpg,UTKFace,1,1
8456,1,1_0_2_20161219192733154.jpg.chip.jpg,UTKFace,0,2
3747,32,32_0_0_20170117121829950.jpg.chip.jpg,UTKFace,0,0
14128,3,3_0_0_20170114033153529.jpg.chip.jpg,UTKFace,0,0
25,26,26_0_4_20170117200626708.jpg.chip.jpg,UTKFace,0,4
9991,18,18_1_0_20170109214608184.jpg.chip.jpg,UTKFace,1,0
6330,50,50_0_0_20170117160612319.jpg.chip.jpg,UTKFace,0,0
3161,60,60_0_0_20170117155525709.jpg.chip.jpg,UTKFace,0,0
1143,39,39_1_1_20170113000820292.jpg.chip.jpg,UTKFace,1,1
2814,28,28_1_1_20170113012541073.jpg.chip.jpg,UTKFace,1,1
9169,45,45_0_0_20170120221508470.jpg.chip.jpg,UTKFace,0,0
3852,20,20_0_0_20170116205028194.jpg.chip.jpg,UTKFace,0,0
10420,18,18_0_3_20170104225805617.jpg.chip.jpg,UTKFace,0,3
15154,5,5_1_0_20170109193145120.jpg.chip.jpg,UTKFace,1,0
4758,1,1_0_2_20161219201403764.jpg.chip.jpg,UTKFace,0,2
1324,11,11_0_0_20170110224606036.jpg.chip.jpg,UTKFace,0,0
5901,11,11_1_0_20170103200517422.jpg.chip.jpg,UTKFace,1,0
4034,23,23_0_1_20170114033438130.jpg.chip.jpg,UTKFace,0,1
14819,25,25_1_1_20170116003425155.jpg.chip.jpg,UTKFace,1,1
7852,35,35_1_1_20170117154228361.jpg.chip.jpg,UTKFace,1,1
12951,41,41_0_0_20170117171015249.jpg.chip.jpg,UTKFace,0,0
4589,26,26_1_3_20170119153816147.jpg.chip.jpg,UTKFace,1,3
11779,24,24_1_2_20170116193511273.jpg.chip.jpg,UTKFace,1,2
12234,60,60_1_0_20170113005301686.jpg.chip.jpg,UTKFace,1,0
13836,5,5_0_0_20170110212834628.jpg.chip.jpg,UTKFace,0,0
13633,55,55_0_3_20170119201401100.jpg.chip.jpg,UTKFace,0,3
4425,53,53_0_1_20170117181950281.jpg.chip.jpg,UTKFace,0,1
14218,31,31_0_1_20170117135511623.jpg.chip.jpg,UTKFace,0,1
11641,85,85_1_0_20170120222635457.jpg.chip.jpg,UTKFace,1,0
11790,77,77_1_0_20170110160644117.jpg.chip.jpg,UTKFace,1,0
2103,25,25_0_3_20170119171549168.jpg.chip.jpg,UTKFace,0,3
5437,1,1_0_3_20161219224914784.jpg.chip.jpg,UTKFace,0,3
11554,30,30_1_3_20170104235219219.jpg.chip.jpg,UTKFace,1,3
11458,26,26_0_0_20170120134036223.jpg.chip.jpg,UTKFace,0,0
1650,78,78_0_1_20170113175613132.jpg.chip.jpg,UTKFace,0,1
2893,24,24_1_3_20170119171016977.jpg.chip.jpg,UTKFace,1,3
622,25,25_0_4_20170117193004258.jpg.chip.jpg,UTKFace,0,4
8864,9,9_0_0_20170110224425000.jpg.chip.jpg,UTKFace,0,0
9164,25,25_0_0_20170116212019911.jpg.chip.jpg,UTKFace,0,0
7545,33,33_1_0_20170105003407044.jpg.chip.jpg,UTKFace,1,0
6041,48,48_0_1_20170113172954867.jpg.chip.jpg,UTKFace,0,1
7000,39,39_0_1_20170116193433706.jpg.chip.jpg,UTKFace,0,1
10339,23,23_1_1_20170112203943260.jpg.chip.jpg,UTKFace,1,1
14353,1,1_1_2_20161219142106376.jpg.chip.jpg,UTKFace,1,2
13014,44,44_0_3_20170119195210483.jpg.chip.jpg,UTKFace,0,3
13149,20,20_1_0_20170117141400913.jpg.chip.jpg,UTKFace,1,0
5119,50,50_0_2_20170109012247365.jpg.chip.jpg,UTKFace,0,2
11577,34,34_0_0_20170116193401057.jpg.chip.jpg,UTKFace,0,0
11948,90,90_1_0_20170110183452817.jpg.chip.jpg,UTKFace,1,0
14659,2,2_1_2_20161220144859447.jpg.chip.jpg,UTKFace,1,2
3362,4,4_1_0_20170109201611941.jpg.chip.jpg,UTKFace,1,0
11273,20,20_0_0_20170110231653536.jpg.chip.jpg,UTKFace,0,0
6648,60,60_1_3_20170119171437890.jpg.chip.jpg,UTKFace,1,3
4642,51,51_0_0_20170113183747149.jpg.chip.jpg,UTKFace,0,0
7488,3,3_1_4_20170103205816397.jpg.chip.jpg,UTKFace,1,4
12406,36,36_0_0_20170117183231302.jpg.chip.jpg,UTKFace,0,0
8719,1,1_0_2_20161219190025955.jpg.chip.jpg,UTKFace,0,2
2951,80,80_0_0_20170117172958840.jpg.chip.jpg,UTKFace,0,0
11108,85,85_0_0_20170120221827893.jpg.chip.jpg,UTKFace,0,0
7881,50,50_1_0_20170117174644414.jpg.chip.jpg,UTKFace,1,0
13972,29,29_1_3_20170104223300263.jpg.chip.jpg,UTKFace,1,3
1926,32,32_1_1_20170113011600858.jpg.chip.jpg,UTKFace,1,1
8015,22,22_1_1_20170116175817144.jpg.chip.jpg,UTKFace,1,1
12089,26,26_1_0_20170103180649464.jpg.chip.jpg,UTKFace,1,0
12867,24,24_0_0_20170116205634434.jpg.chip.jpg,UTKFace,0,0
5886,22,22_1_2_20170116162023656.jpg.chip.jpg,UTKFace,1,2
2680,26,26_1_0_20170113210605337.jpg.chip.jpg,UTKFace,1,0
13666,29,29_1_0_20170116003521569.jpg.chip.jpg,UTKFace,1,0
11067,1,1_0_2_20161219222602319.jpg.chip.jpg,UTKFace,0,2
10501,49,49_1_0_20170109221102358.jpg.chip.jpg,UTKFace,1,0
932,26,26_1_1_20170116203803077.jpg.chip.jpg,UTKFace,1,1
11023,24,24_1_3_20170104223551695.jpg.chip.jpg,UTKFace,1,3
1626,5,5_1_2_20161219203429011.jpg.chip.jpg,UTKFace,1,2
12481,26,26_1_0_20170116220807186.jpg.chip.jpg,UTKFace,1,0
864,45,45_0_0_20170104202058505.jpg.chip.jpg,UTKFace,0,0
2030,22,22_1_1_20170112203821018.jpg.chip.jpg,UTKFace,1,1
1461,88,88_0_1_20170116144533236.jpg.chip.jpg,UTKFace,0,1
5670,69,69_1_0_20170110131736764.jpg.chip.jpg,UTKFace,1,0
15149,20,20_0_1_20170120134900190.jpg.chip.jpg,UTKFace,0,1
1554,31,31_0_0_20170105165008674.jpg.chip.jpg,UTKFace,0,0
9847,45,45_1_3_20170119183505494.jpg.chip.jpg,UTKFace,1,3
4077,60,60_0_3_20170104220126534.jpg.chip.jpg,UTKFace,0,3
5760,34,34_1_0_20170103182644010.jpg.chip.jpg,UTKFace,1,0
578,39,39_0_1_20170117165939682.jpg.chip.jpg,UTKFace,0,1
7477,45,45_0_0_20170117203225383.jpg.chip.jpg,UTKFace,0,0
6148,48,48_0_0_20170117121812224.jpg.chip.jpg,UTKFace,0,0
14894,26,26_1_1_20170116160247500.jpg.chip.jpg,UTKFace,1,1
4149,12,12_1_0_20170103175441790.jpg.chip.jpg,UTKFace,1,0
66,22,22_1_1_20170103180755073.jpg.chip.jpg,UTKFace,1,1
3921,38,38_0_1_20170116001041187.jpg.chip.jpg,UTKFace,0,1
1354,18,18_0_0_20170117193153029.jpg.chip.jpg,UTKFace,0,0
2006,2,2_0_2_20161219190009084.jpg.chip.jpg,UTKFace,0,2
13988,1,1_0_4_20170103205301842.jpg.chip.jpg,UTKFace,0,4
4566,4,4_0_2_20161219141105897.jpg.chip.jpg,UTKFace,0,2
126,28,28_0_1_20170113134056728.jpg.chip.jpg,UTKFace,0,1
8881,6,6_1_0_20170109201859697.jpg.chip.jpg,UTKFace,1,0
6193,26,26_1_0_20170117201642542.jpg.chip.jpg,UTKFace,1,0
7362,30,30_1_1_20170117133827950.jpg.chip.jpg,UTKFace,1,1
9788,26,26_1_1_20170116154727986.jpg.chip.jpg,UTKFace,1,1
13158,32,32_1_0_20170116200933417.jpg.chip.jpg,UTKFace,1,0
1575,6,6_1_0_20170109194012135.jpg.chip.jpg,UTKFace,1,0
14102,57,57_1_3_20170109141941092.jpg.chip.jpg,UTKFace,1,3
2073,6,6_1_1_20161220220432570.jpg.chip.jpg,UTKFace,1,1
3937,25,25_0_0_20170117192955499.jpg.chip.jpg,UTKFace,0,0
1586,2,2_0_3_20161219224627007.jpg.chip.jpg,UTKFace,0,3
3891,35,35_1_0_20170117182819269.jpg.chip.jpg,UTKFace,1,0
1269,4,4_1_1_20170109194530016.jpg.chip.jpg,UTKFace,1,1
10764,25,25_0_1_20170116002228362.jpg.chip.jpg,UTKFace,0,1
13216,60,60_0_3_20170119205502432.jpg.chip.jpg,UTKFace,0,3
841,40,40_1_0_20170103181824761.jpg.chip.jpg,UTKFace,1,0
2296,21,21_1_4_20170103223253239.jpg.chip.jpg,UTKFace,1,4
3360,28,28_0_1_20170117020126509.jpg.chip.jpg,UTKFace,0,1
6789,37,37_0_3_20170119202301349.jpg.chip.jpg,UTKFace,0,3
9136,8,8_1_0_20170109204818624.jpg.chip.jpg,UTKFace,1,0
14702,35,35_1_0_20170116201420399.jpg.chip.jpg,UTKFace,1,0
7979,75,75_1_0_20170120221956669.jpg.chip.jpg,UTKFace,1,0
8799,47,47_0_0_20170105173254709.jpg.chip.jpg,UTKFace,0,0
11357,2,2_0_0_20170110211457583.jpg.chip.jpg,UTKFace,0,0
660,28,28_1_0_20170104172639340.jpg.chip.jpg,UTKFace,1,0
8419,2,2_0_0_20170110212710755.jpg.chip.jpg,UTKFace,0,0
13164,34,34_0_3_20170117182805214.jpg.chip.jpg,UTKFace,0,3
7119,26,26_1_0_20170117175227641.jpg.chip.jpg,UTKFace,1,0
3633,23,23_1_3_20170104222316911.jpg.chip.jpg,UTKFace,1,3
4545,1,1_0_2_20161219140540938.jpg.chip.jpg,UTKFace,0,2
4576,36,36_1_0_20170109003400403.jpg.chip.jpg,UTKFace,1,0
5941,52,52_1_0_20170104185832638.jpg.chip.jpg,UTKFace,1,0
12808,2,2_0_2_20161219212035798.jpg.chip.jpg,UTKFace,0,2
15027,70,70_0_0_20170117160051432.jpg.chip.jpg,UTKFace,0,0
13023,55,55_0_0_20170117191622249.jpg.chip.jpg,UTKFace,0,0
12984,36,36_0_0_20170113174401250.jpg.chip.jpg,UTKFace,0,0
4170,35,35_0_4_20170109001216009.jpg.chip.jpg,UTKFace,0,4
61,42,42_0_2_20170112215341080.jpg.chip.jpg,UTKFace,0,2
10153,54,54_0_0_20170117191404331.jpg.chip.jpg,UTKFace,0,0
9781,66,66_0_0_20170116233247357.jpg.chip.jpg,UTKFace,0,0
2820,30,30_1_3_20170109132828919.jpg.chip.jpg,UTKFace,1,3
2120,43,43_0_1_20170116203818122.jpg.chip.jpg,UTKFace,0,1
5099,34,34_0_1_20170113173036640.jpg.chip.jpg,UTKFace,0,1
2424,5,5_1_4_20170116232419298.jpg.chip.jpg,UTKFace,1,4
5207,25,25_0_1_20170113145149676.jpg.chip.jpg,UTKFace,0,1
12884,52,52_0_3_20170119160357804.jpg.chip.jpg,UTKFace,0,3
13439,9,9_0_1_20170110223920908.jpg.chip.jpg,UTKFace,0,1
12559,61,61_0_0_20170113210126560.jpg.chip.jpg,UTKFace,0,0
1718,21,21_1_2_20170103201800511.jpg.chip.jpg,UTKFace,1,2
13452,37,37_0_2_20170117135956305.jpg.chip.jpg,UTKFace,0,2
4300,24,24_0_1_20170117194341276.jpg.chip.jpg,UTKFace,0,1
363,25,25_1_0_20170117141331623.jpg.chip.jpg,UTKFace,1,0
