,age,filename,database,gender,race
9763,29,29_1_1_20170113013111447.jpg.chip.jpg,UTKFace,1,1
2140,53,53_0_0_20170104212348773.jpg.chip.jpg,UTKFace,0,0
11351,51,51_1_0_20170110123530286.jpg.chip.jpg,UTKFace,1,0
14870,45,45_0_0_20170111195417833.jpg.chip.jpg,UTKFace,0,0
9324,33,33_1_1_20170112233308831.jpg.chip.jpg,UTKFace,1,1
9128,54,54_0_3_20170119210110894.jpg.chip.jpg,UTKFace,0,3
8999,16,16_0_0_20170110232113589.jpg.chip.jpg,UTKFace,0,0
5386,30,30_0_1_20170117202813031.jpg.chip.jpg,UTKFace,0,1
5559,37,37_0_0_20170116185003477.jpg.chip.jpg,UTKFace,0,0
5433,29,29_1_0_20170103180915991.jpg.chip.jpg,UTKFace,1,0
4469,28,28_0_0_20170109141837163.jpg.chip.jpg,UTKFace,0,0
13434,60,60_0_0_20170113184804864.jpg.chip.jpg,UTKFace,0,0
5078,9,9_0_0_20170110220712974.jpg.chip.jpg,UTKFace,0,0
6520,54,54_0_3_20170119180958035.jpg.chip.jpg,UTKFace,0,3
13442,1,1_1_3_20161219225515600.jpg.chip.jpg,UTKFace,1,3
68,14,14_1_0_20170104005333646.jpg.chip.jpg,UTKFace,1,0
11677,1,1_1_0_20170109192729677.jpg.chip.jpg,UTKFace,1,0
12513,8,8_0_4_20170103201939191.jpg.chip.jpg,UTKFace,0,4
9279,54,54_0_0_20170117190339460.jpg.chip.jpg,UTKFace,0,0
15088,10,10_0_0_20170110215927291.jpg.chip.jpg,UTKFace,0,0
9698,32,32_0_0_20170117140140183.jpg.chip.jpg,UTKFace,0,0
11861,34,34_0_1_20170113135745306.jpg.chip.jpg,UTKFace,0,1
13568,56,56_0_0_20170111201122422.jpg.chip.jpg,UTKFace,0,0
1512,26,26_0_4_20170117153053957.jpg.chip.jpg,UTKFace,0,4
10152,18,18_1_0_20170109213550274.jpg.chip.jpg,UTKFace,1,0
838,65,65_0_2_20161219193311243.jpg.chip.jpg,UTKFace,0,2
14901,12,12_0_4_20170103201607807.jpg.chip.jpg,UTKFace,0,4
11957,85,85_1_0_20170110181630306.jpg.chip.jpg,UTKFace,1,0
13460,33,33_0_0_20170120225727019.jpg.chip.jpg,UTKFace,0,0
1022,28,28_0_1_20170117202249743.jpg.chip.jpg,UTKFace,0,1
11490,25,25_1_0_20170103181255384.jpg.chip.jpg,UTKFace,1,0
734,45,45_0_0_20170117185108392.jpg.chip.jpg,UTKFace,0,0
3412,69,69_1_2_20170111210824053.jpg.chip.jpg,UTKFace,1,2
11419,26,26_1_0_20170117200514416.jpg.chip.jpg,UTKFace,1,0
1520,81,81_1_0_20170120230530059.jpg.chip.jpg,UTKFace,1,0
10568,20,20_0_3_20170117151020539.jpg.chip.jpg,UTKFace,0,3
3156,27,27_0_1_20170113135628651.jpg.chip.jpg,UTKFace,0,1
3103,61,61_0_2_20170112224217444.jpg.chip.jpg,UTKFace,0,2
9866,43,43_0_4_20170104205649403.jpg.chip.jpg,UTKFace,0,4
10619,32,32_1_4_20170117203112816.jpg.chip.jpg,UTKFace,1,4
4421,26,26_1_0_20170117202010288.jpg.chip.jpg,UTKFace,1,0
6303,1,1_0_0_20170110212759695.jpg.chip.jpg,UTKFace,0,0
4937,58,58_1_0_20170117173717097.jpg.chip.jpg,UTKFace,1,0
4173,9,9_0_2_20170110220429818.jpg.chip.jpg,UTKFace,0,2
13046,67,67_0_0_20170104212901716.jpg.chip.jpg,UTKFace,0,0
13481,18,18_1_0_20170109214752340.jpg.chip.jpg,UTKFace,1,0
12195,26,26_0_1_20170113135516970.jpg.chip.jpg,UTKFace,0,1
14650,22,22_1_2_20170116165942740.jpg.chip.jpg,UTKFace,1,2
11436,15,15_0_4_20170103201013615.jpg.chip.jpg,UTKFace,0,4
975,24,24_0_2_20170116193026959.jpg.chip.jpg,UTKFace,0,2
2433,26,26_1_3_20170104235421282.jpg.chip.jpg,UTKFace,1,3
7716,26,26_1_2_20170116184241642.jpg.chip.jpg,UTKFace,1,2
7673,9,9_0_0_20170110225359875.jpg.chip.jpg,UTKFace,0,0
11922,17,17_0_0_20170110231210547.jpg.chip.jpg,UTKFace,0,0
7915,68,68_0_0_20170111203927639.jpg.chip.jpg,UTKFace,0,0
7564,27,27_1_0_20170103180554504.jpg.chip.jpg,UTKFace,1,0
6309,22,22_1_2_20170116165605354.jpg.chip.jpg,UTKFace,1,2
4025,26,26_0_2_20170116164754783.jpg.chip.jpg,UTKFace,0,2
2811,16,16_0_0_20170110231944071.jpg.chip.jpg,UTKFace,0,0
5819,26,26_1_3_20170117153633221.jpg.chip.jpg,UTKFace,1,3
1987,32,32_0_1_20170117140659728.jpg.chip.jpg,UTKFace,0,1
8583,55,55_0_0_20170117185957338.jpg.chip.jpg,UTKFace,0,0
977,35,35_0_2_20170117191648050.jpg.chip.jpg,UTKFace,0,2
2299,50,50_0_3_20170119205527856.jpg.chip.jpg,UTKFace,0,3
5133,26,26_1_0_20170112231759374.jpg.chip.jpg,UTKFace,1,0
4045,45,45_0_0_20170119195628780.jpg.chip.jpg,UTKFace,0,0
4814,50,50_1_0_20170117181420604.jpg.chip.jpg,UTKFace,1,0
3721,10,10_0_4_20170104010810728.jpg.chip.jpg,UTKFace,0,4
14336,38,38_1_0_20170108230255020.jpg.chip.jpg,UTKFace,1,0
7982,54,54_0_3_20170120134355574.jpg.chip.jpg,UTKFace,0,3
2388,50,50_0_0_20170117152322862.jpg.chip.jpg,UTKFace,0,0
531,31,31_0_1_20170117135505116.jpg.chip.jpg,UTKFace,0,1
1030,32,32_0_3_20170119162959965.jpg.chip.jpg,UTKFace,0,3
2122,35,35_0_0_20170117125815720.jpg.chip.jpg,UTKFace,0,0
10654,37,37_0_0_20170102233603627.jpg.chip.jpg,UTKFace,0,0
8823,72,72_0_2_20170112003907566.jpg.chip.jpg,UTKFace,0,2
5523,38,38_1_0_20170109221205343.jpg.chip.jpg,UTKFace,1,0
7890,4,4_0_0_20170110232756133.jpg.chip.jpg,UTKFace,0,0
14078,24,24_1_4_20170103223710519.jpg.chip.jpg,UTKFace,1,4
3958,45,45_0_3_20170119203810871.jpg.chip.jpg,UTKFace,0,3
11891,30,30_0_0_20170120223905134.jpg.chip.jpg,UTKFace,0,0
13245,49,49_0_0_20170109001612820.jpg.chip.jpg,UTKFace,0,0
12745,29,29_1_0_20170103182130033.jpg.chip.jpg,UTKFace,1,0
1507,32,32_0_4_20170104181254053.jpg.chip.jpg,UTKFace,0,4
7587,54,54_0_0_20170117190252594.jpg.chip.jpg,UTKFace,0,0
7057,38,38_0_0_20170113210604697.jpg.chip.jpg,UTKFace,0,0
11807,70,70_0_2_20161219193557323.jpg.chip.jpg,UTKFace,0,2
745,42,42_0_4_20170117185614642.jpg.chip.jpg,UTKFace,0,4
861,45,45_1_0_20170117153716084.jpg.chip.jpg,UTKFace,1,0
2383,1,1_1_3_20161219225416559.jpg.chip.jpg,UTKFace,1,3
4467,65,65_1_1_20170113012956231.jpg.chip.jpg,UTKFace,1,1
9134,26,26_1_1_20170116164358291.jpg.chip.jpg,UTKFace,1,1
14293,55,55_1_4_20170117203853447.jpg.chip.jpg,UTKFace,1,4
12104,29,29_1_1_20170112234606137.jpg.chip.jpg,UTKFace,1,1
14545,70,70_1_0_20170110131649566.jpg.chip.jpg,UTKFace,1,0
10795,23,23_0_2_20170116173007268.jpg.chip.jpg,UTKFace,0,2
7061,28,28_1_3_20170119195054803.jpg.chip.jpg,UTKFace,1,3
14474,26,26_1_2_20170116192923098.jpg.chip.jpg,UTKFace,1,2
1003,21,21_1_4_20170103234037067.jpg.chip.jpg,UTKFace,1,4
10737,75,75_1_0_20170110184033219.jpg.chip.jpg,UTKFace,1,0
5744,28,28_0_3_20170119211528073.jpg.chip.jpg,UTKFace,0,3
10269,53,53_0_0_20170109012721891.jpg.chip.jpg,UTKFace,0,0
14426,30,30_1_2_20170116192341274.jpg.chip.jpg,UTKFace,1,2
1039,35,35_0_1_20170113173010410.jpg.chip.jpg,UTKFace,0,1
5965,18,18_1_0_20170109213911368.jpg.chip.jpg,UTKFace,1,0
15069,26,26_0_3_20170104214630381.jpg.chip.jpg,UTKFace,0,3
14977,3,3_1_4_20161221195312639.jpg.chip.jpg,UTKFace,1,4
12989,31,31_1_1_20170117133156180.jpg.chip.jpg,UTKFace,1,1
13583,40,40_1_0_20170117172242457.jpg.chip.jpg,UTKFace,1,0
7595,26,26_1_2_20170116182638875.jpg.chip.jpg,UTKFace,1,2
8350,19,19_1_0_20170109193136416.jpg.chip.jpg,UTKFace,1,0
9264,34,34_0_1_20170116193916761.jpg.chip.jpg,UTKFace,0,1
599,26,26_0_1_20170117195832779.jpg.chip.jpg,UTKFace,0,1
11687,27,27_1_2_20170104020913116.jpg.chip.jpg,UTKFace,1,2
10819,27,27_0_2_20170119193327962.jpg.chip.jpg,UTKFace,0,2
6362,40,40_0_0_20170117143324026.jpg.chip.jpg,UTKFace,0,0
8616,1,1_0_2_20161219222014119.jpg.chip.jpg,UTKFace,0,2
10763,9,9_1_0_20170109202813775.jpg.chip.jpg,UTKFace,1,0
1141,1,1_0_2_20161219163930672.jpg.chip.jpg,UTKFace,0,2
11713,25,25_1_1_20170116003258343.jpg.chip.jpg,UTKFace,1,1
12254,66,66_1_0_20170105173707677.jpg.chip.jpg,UTKFace,1,0
8731,75,75_0_0_20170117174511134.jpg.chip.jpg,UTKFace,0,0
12613,40,40_0_3_20170119175332114.jpg.chip.jpg,UTKFace,0,3
9659,28,28_0_3_20170119194927291.jpg.chip.jpg,UTKFace,0,3
12504,24,24_1_2_20170116174432626.jpg.chip.jpg,UTKFace,1,2
7707,24,24_1_2_20170116171002640.jpg.chip.jpg,UTKFace,1,2
7069,20,20_0_0_20170117140842001.jpg.chip.jpg,UTKFace,0,0
4148,50,50_0_0_20170111181750464.jpg.chip.jpg,UTKFace,0,0
13476,31,31_1_0_20170103181436000.jpg.chip.jpg,UTKFace,1,0
14352,26,26_0_1_20170116010639525.jpg.chip.jpg,UTKFace,0,1
4793,80,80_0_0_20170111211628015.jpg.chip.jpg,UTKFace,0,0
4307,28,28_0_0_20170117020854365.jpg.chip.jpg,UTKFace,0,0
6762,54,54_0_3_20170119210112712.jpg.chip.jpg,UTKFace,0,3
10579,26,26_0_3_20170117153142796.jpg.chip.jpg,UTKFace,0,3
12478,29,29_0_3_20170117180751226.jpg.chip.jpg,UTKFace,0,3
3068,16,16_1_0_20170109212859323.jpg.chip.jpg,UTKFace,1,0
2504,34,34_0_2_20170116191649461.jpg.chip.jpg,UTKFace,0,2
4278,4,4_1_0_20170110213431280.jpg.chip.jpg,UTKFace,1,0
9225,37,37_0_0_20170104205841436.jpg.chip.jpg,UTKFace,0,0
11734,23,23_0_1_20170116010954423.jpg.chip.jpg,UTKFace,0,1
14905,60,60_1_0_20170110140900329.jpg.chip.jpg,UTKFace,1,0
6748,46,46_1_0_20170110160643141.jpg.chip.jpg,UTKFace,1,0
11086,6,6_1_0_20170104005857767.jpg.chip.jpg,UTKFace,1,0
14339,78,78_0_0_20170112224707532.jpg.chip.jpg,UTKFace,0,0
14062,60,60_0_3_20170119203850894.jpg.chip.jpg,UTKFace,0,3
9510,24,24_1_2_20170116222629764.jpg.chip.jpg,UTKFace,1,2
6416,62,62_0_1_20170117191622380.jpg.chip.jpg,UTKFace,0,1
12069,63,63_0_2_20170112224412180.jpg.chip.jpg,UTKFace,0,2
12444,18,18_1_0_20170109212905543.jpg.chip.jpg,UTKFace,1,0
4328,22,22_0_1_20170102233341092.jpg.chip.jpg,UTKFace,0,1
3905,20,20_1_3_20170119153820321.jpg.chip.jpg,UTKFace,1,3
4748,32,32_1_0_20170117134818845.jpg.chip.jpg,UTKFace,1,0
2456,41,41_0_1_20170116143010959.jpg.chip.jpg,UTKFace,0,1
12243,56,56_0_1_20170113185159368.jpg.chip.jpg,UTKFace,0,1
7976,60,60_0_2_20170112222017258.jpg.chip.jpg,UTKFace,0,2
10761,28,28_1_0_20170117180322086.jpg.chip.jpg,UTKFace,1,0
11962,26,26_1_1_20170116225026009.jpg.chip.jpg,UTKFace,1,1
9532,1,1_1_4_20161221202135073.jpg.chip.jpg,UTKFace,1,4
13750,14,14_0_0_20170110232745742.jpg.chip.jpg,UTKFace,0,0
5096,29,29_0_1_20170117103809403.jpg.chip.jpg,UTKFace,0,1
13602,65,65_0_0_20170111203752191.jpg.chip.jpg,UTKFace,0,0
9445,25,25_1_1_20170116003309994.jpg.chip.jpg,UTKFace,1,1
7901,40,40_0_0_20170104201002201.jpg.chip.jpg,UTKFace,0,0
7938,25,25_1_0_20170103180907920.jpg.chip.jpg,UTKFace,1,0
8627,38,38_0_1_20170117012906285.jpg.chip.jpg,UTKFace,0,1
8599,34,34_1_0_20170103163530352.jpg.chip.jpg,UTKFace,1,0
7979,75,75_1_0_20170120221956669.jpg.chip.jpg,UTKFace,1,0
1184,36,36_0_3_20170119201815957.jpg.chip.jpg,UTKFace,0,3
14610,56,56_1_3_20170109132208103.jpg.chip.jpg,UTKFace,1,3
10351,10,10_0_0_20170110225013755.jpg.chip.jpg,UTKFace,0,0
14340,73,73_1_0_20170110153035158.jpg.chip.jpg,UTKFace,1,0
10255,23,23_1_0_20170103180412080.jpg.chip.jpg,UTKFace,1,0
4782,26,26_0_1_20170113134330586.jpg.chip.jpg,UTKFace,0,1
13985,1,1_0_0_20170103210415090.jpg.chip.jpg,UTKFace,0,0
5050,30,30_1_0_20170117170803122.jpg.chip.jpg,UTKFace,1,0
2725,6,6_1_0_20170104010034799.jpg.chip.jpg,UTKFace,1,0
13891,28,28_0_2_20161219192654931.jpg.chip.jpg,UTKFace,0,2
2475,27,27_1_0_20170111182452802.jpg.chip.jpg,UTKFace,1,0
14233,30,30_0_0_20170117144600491.jpg.chip.jpg,UTKFace,0,0
3680,35,35_0_1_20170117094513411.jpg.chip.jpg,UTKFace,0,1
9630,44,44_0_3_20170119195144674.jpg.chip.jpg,UTKFace,0,3
2305,20,20_1_2_20170116163810477.jpg.chip.jpg,UTKFace,1,2
11367,30,30_0_0_20170117204614223.jpg.chip.jpg,UTKFace,0,0
1945,28,28_0_0_20170104202019890.jpg.chip.jpg,UTKFace,0,0
2222,30,30_0_3_20170119195732475.jpg.chip.jpg,UTKFace,0,3
6839,24,24_1_1_20170115235756393.jpg.chip.jpg,UTKFace,1,1
4981,26,26_1_1_20170113193242959.jpg.chip.jpg,UTKFace,1,1
2138,29,29_1_1_20170113012557033.jpg.chip.jpg,UTKFace,1,1
13288,2,2_0_0_20170110224316546.jpg.chip.jpg,UTKFace,0,0
10491,3,3_0_0_20170110212754904.jpg.chip.jpg,UTKFace,0,0
11283,60,60_0_0_20170119204301455.jpg.chip.jpg,UTKFace,0,0
1917,20,20_1_3_20170104222021392.jpg.chip.jpg,UTKFace,1,3
3020,2,2_0_1_20170110213721101.jpg.chip.jpg,UTKFace,0,1
10547,73,73_0_0_20170109151000869.jpg.chip.jpg,UTKFace,0,0
13615,80,80_0_0_20170111201430389.jpg.chip.jpg,UTKFace,0,0
2398,56,56_1_0_20170110154644528.jpg.chip.jpg,UTKFace,1,0
13487,17,17_1_3_20170104222027959.jpg.chip.jpg,UTKFace,1,3
6729,43,43_1_2_20170116162034067.jpg.chip.jpg,UTKFace,1,2
10817,8,8_1_0_20170109202734214.jpg.chip.jpg,UTKFace,1,0
3720,27,27_1_1_20170117013828981.jpg.chip.jpg,UTKFace,1,1
6487,25,25_1_0_20170109132220552.jpg.chip.jpg,UTKFace,1,0
9129,82,82_1_0_20170110141214048.jpg.chip.jpg,UTKFace,1,0
1779,78,78_0_0_20170111223343146.jpg.chip.jpg,UTKFace,0,0
8563,2,2_1_0_20170109191720148.jpg.chip.jpg,UTKFace,1,0
2940,24,24_0_2_20170116163850936.jpg.chip.jpg,UTKFace,0,2
1693,30,30_1_0_20170117150844330.jpg.chip.jpg,UTKFace,1,0
12586,38,38_0_0_20170117141721964.jpg.chip.jpg,UTKFace,0,0
5831,30,30_0_3_20170119153044871.jpg.chip.jpg,UTKFace,0,3
492,39,39_0_0_20170117154224460.jpg.chip.jpg,UTKFace,0,0
9856,32,32_0_2_20170116184944206.jpg.chip.jpg,UTKFace,0,2
8469,29,29_0_1_20170117104637567.jpg.chip.jpg,UTKFace,0,1
6685,26,26_1_1_20170113012239224.jpg.chip.jpg,UTKFace,1,1
5780,4,4_1_0_20170109204913999.jpg.chip.jpg,UTKFace,1,0
11123,5,5_0_0_20170110213200213.jpg.chip.jpg,UTKFace,0,0
823,1,1_1_0_20161219204702517.jpg.chip.jpg,UTKFace,1,0
9512,30,30_0_4_20170117202832830.jpg.chip.jpg,UTKFace,0,4
8874,85,85_0_0_20170111223921971.jpg.chip.jpg,UTKFace,0,0
1980,14,14_0_0_20170110224516539.jpg.chip.jpg,UTKFace,0,0
4349,15,15_0_0_20170105183254311.jpg.chip.jpg,UTKFace,0,0
9865,1,1_0_3_20161219230035168.jpg.chip.jpg,UTKFace,0,3
9982,26,26_1_3_20170119192328849.jpg.chip.jpg,UTKFace,1,3
11042,28,28_1_3_20170109132327888.jpg.chip.jpg,UTKFace,1,3
11656,35,35_1_1_20170117135248701.jpg.chip.jpg,UTKFace,1,1
1225,25,25_0_3_20170104214610101.jpg.chip.jpg,UTKFace,0,3
13073,53,53_0_0_20170117161105279.jpg.chip.jpg,UTKFace,0,0
12729,23,23_1_0_20170103180414191.jpg.chip.jpg,UTKFace,1,0
3037,27,27_1_0_20170113001007203.jpg.chip.jpg,UTKFace,1,0
10460,35,35_0_1_20170116025838482.jpg.chip.jpg,UTKFace,0,1
11624,5,5_0_2_20161219192452267.jpg.chip.jpg,UTKFace,0,2
6659,26,26_0_1_20170117195937173.jpg.chip.jpg,UTKFace,0,1
7609,26,26_0_1_20170113154903732.jpg.chip.jpg,UTKFace,0,1
417,26,26_1_2_20170116184512597.jpg.chip.jpg,UTKFace,1,2
14503,30,30_1_1_20170113011807912.jpg.chip.jpg,UTKFace,1,1
3115,26,26_1_1_20170112213031047.jpg.chip.jpg,UTKFace,1,1
2836,1,1_1_0_20170109191156705.jpg.chip.jpg,UTKFace,1,0
6326,26,26_0_1_20170116192332618.jpg.chip.jpg,UTKFace,0,1
840,35,35_1_1_20170112210403180.jpg.chip.jpg,UTKFace,1,1
984,59,59_0_0_20170119211444609.jpg.chip.jpg,UTKFace,0,0
13047,26,26_1_4_20170117200341157.jpg.chip.jpg,UTKFace,1,4
14499,28,28_0_0_20170116232628323.jpg.chip.jpg,UTKFace,0,0
120,3,3_1_0_20170109192758746.jpg.chip.jpg,UTKFace,1,0
11667,20,20_0_4_20170117193505639.jpg.chip.jpg,UTKFace,0,4
6292,26,26_0_0_20170113210127300.jpg.chip.jpg,UTKFace,0,0
2038,75,75_1_0_20170110183826875.jpg.chip.jpg,UTKFace,1,0
14563,21,21_0_3_20170104225910065.jpg.chip.jpg,UTKFace,0,3
6199,26,26_0_2_20170116180203819.jpg.chip.jpg,UTKFace,0,2
8991,3,3_1_2_20161219205359589.jpg.chip.jpg,UTKFace,1,2
5387,31,31_1_2_20170104022004181.jpg.chip.jpg,UTKFace,1,2
8346,90,90_1_0_20170110183401767.jpg.chip.jpg,UTKFace,1,0
13225,29,29_1_1_20170115235003672.jpg.chip.jpg,UTKFace,1,1
4956,54,54_0_0_20170120134341414.jpg.chip.jpg,UTKFace,0,0
3125,34,34_0_3_20170119200820284.jpg.chip.jpg,UTKFace,0,3
5438,39,39_1_0_20170117154452143.jpg.chip.jpg,UTKFace,1,0
13521,63,63_0_0_20170104213259957.jpg.chip.jpg,UTKFace,0,0
10485,52,52_0_2_20170116191323693.jpg.chip.jpg,UTKFace,0,2
6943,24,24_0_0_20170117140958984.jpg.chip.jpg,UTKFace,0,0
6701,30,30_1_0_20170117131108776.jpg.chip.jpg,UTKFace,1,0
1647,22,22_0_4_20170103224652599.jpg.chip.jpg,UTKFace,0,4
4621,22,22_1_1_20170112202834858.jpg.chip.jpg,UTKFace,1,1
4921,74,74_0_0_20170111223730444.jpg.chip.jpg,UTKFace,0,0
9030,23,23_0_3_20170116221643369.jpg.chip.jpg,UTKFace,0,3
8452,24,24_1_4_20170103235057348.jpg.chip.jpg,UTKFace,1,4
3396,25,25_1_2_20170116175251099.jpg.chip.jpg,UTKFace,1,2
6795,42,42_0_0_20170104184335702.jpg.chip.jpg,UTKFace,0,0
14056,28,28_1_2_20170105000553851.jpg.chip.jpg,UTKFace,1,2
1067,41,41_0_3_20170119171546296.jpg.chip.jpg,UTKFace,0,3
8406,16,16_0_1_20170110231925176.jpg.chip.jpg,UTKFace,0,1
10618,27,27_1_0_20170117014038281.jpg.chip.jpg,UTKFace,1,0
15029,60,60_0_3_20170119204833974.jpg.chip.jpg,UTKFace,0,3
14309,48,48_0_3_20170119201722708.jpg.chip.jpg,UTKFace,0,3
6122,34,34_1_0_20170117182637062.jpg.chip.jpg,UTKFace,1,0
9232,26,26_0_0_20170104201228553.jpg.chip.jpg,UTKFace,0,0
14490,29,29_0_0_20170102233617277.jpg.chip.jpg,UTKFace,0,0
5996,23,23_1_0_20170117144712244.jpg.chip.jpg,UTKFace,1,0
6429,55,55_0_0_20170104201309249.jpg.chip.jpg,UTKFace,0,0
13403,35,35_0_1_20170113142443251.jpg.chip.jpg,UTKFace,0,1
13631,14,14_0_3_20170104225858160.jpg.chip.jpg,UTKFace,0,3
9841,24,24_1_4_20170117194829684.jpg.chip.jpg,UTKFace,1,4
3579,82,82_0_0_20170111210717906.jpg.chip.jpg,UTKFace,0,0
13991,32,32_1_3_20170104223356184.jpg.chip.jpg,UTKFace,1,3
1880,100,100_1_2_20170112213615815.jpg.chip.jpg,UTKFace,1,2
14315,15,15_0_0_20170110232338801.jpg.chip.jpg,UTKFace,0,0
8226,1,1_0_0_20170103210032258.jpg.chip.jpg,UTKFace,0,0
2958,75,75_0_0_20170111202232554.jpg.chip.jpg,UTKFace,0,0
12671,76,76_1_0_20170110160644096.jpg.chip.jpg,UTKFace,1,0
10633,2,2_1_2_20161219161804134.jpg.chip.jpg,UTKFace,1,2
8467,44,44_0_3_20170119155759515.jpg.chip.jpg,UTKFace,0,3
3877,45,45_0_4_20170117172212027.jpg.chip.jpg,UTKFace,0,4
14826,21,21_1_1_20170112233456816.jpg.chip.jpg,UTKFace,1,1
576,51,51_1_3_20170109132350438.jpg.chip.jpg,UTKFace,1,3
7287,68,68_1_0_20170103183639034.jpg.chip.jpg,UTKFace,1,0
4759,35,35_1_0_20170117135422687.jpg.chip.jpg,UTKFace,1,0
8739,3,3_0_0_20170110212855714.jpg.chip.jpg,UTKFace,0,0
14404,39,39_1_3_20170109140636847.jpg.chip.jpg,UTKFace,1,3
9259,19,19_1_1_20170117195435822.jpg.chip.jpg,UTKFace,1,1
9113,30,30_0_0_20170117135548182.jpg.chip.jpg,UTKFace,0,0
2098,30,30_0_0_20170116220957524.jpg.chip.jpg,UTKFace,0,0
12959,71,71_0_0_20170111195259809.jpg.chip.jpg,UTKFace,0,0
14088,36,36_0_0_20170117135442285.jpg.chip.jpg,UTKFace,0,0
10687,31,31_1_2_20170104020811717.jpg.chip.jpg,UTKFace,1,2
863,1,1_0_3_20161219225241152.jpg.chip.jpg,UTKFace,0,3
11344,36,36_1_1_20170113000900081.jpg.chip.jpg,UTKFace,1,1
4265,26,26_0_0_20170113210127157.jpg.chip.jpg,UTKFace,0,0
2616,22,22_0_3_20170119162837005.jpg.chip.jpg,UTKFace,0,3
6706,25,25_0_1_20170117165420219.jpg.chip.jpg,UTKFace,0,1
15036,3,3_1_0_20170109193129215.jpg.chip.jpg,UTKFace,1,0
9883,45,45_1_0_20170117182517677.jpg.chip.jpg,UTKFace,1,0
8359,55,55_0_0_20170117135534039.jpg.chip.jpg,UTKFace,0,0
6266,80,80_1_0_20170117175604677.jpg.chip.jpg,UTKFace,1,0
6291,32,32_0_1_20170113182309733.jpg.chip.jpg,UTKFace,0,1
2598,14,14_0_1_20170113145153262.jpg.chip.jpg,UTKFace,0,1
2911,26,26_0_0_20170104172735675.jpg.chip.jpg,UTKFace,0,0
2993,31,31_0_1_20170114032310376.jpg.chip.jpg,UTKFace,0,1
1334,26,26_1_0_20170117152551661.jpg.chip.jpg,UTKFace,1,0
10544,5,5_0_2_20161219221839271.jpg.chip.jpg,UTKFace,0,2
3427,34,34_0_1_20170116194219198.jpg.chip.jpg,UTKFace,0,1
6485,26,26_0_0_20170116203328402.jpg.chip.jpg,UTKFace,0,0
14818,18,18_1_0_20170109214106546.jpg.chip.jpg,UTKFace,1,0
14853,23,23_1_0_20170117145132068.jpg.chip.jpg,UTKFace,1,0
8644,32,32_1_1_20170116153759560.jpg.chip.jpg,UTKFace,1,1
9617,29,29_0_3_20170119153035762.jpg.chip.jpg,UTKFace,0,3
7215,32,32_0_0_20170117120941859.jpg.chip.jpg,UTKFace,0,0
2824,16,16_0_0_20170110232245640.jpg.chip.jpg,UTKFace,0,0
639,60,60_1_0_20170110143525297.jpg.chip.jpg,UTKFace,1,0
9082,35,35_1_0_20170117144916091.jpg.chip.jpg,UTKFace,1,0
2830,12,12_1_3_20170117154644725.jpg.chip.jpg,UTKFace,1,3
5484,36,36_0_0_20170117183142678.jpg.chip.jpg,UTKFace,0,0
6357,46,46_1_1_20170117155904640.jpg.chip.jpg,UTKFace,1,1
266,28,28_0_1_20170113134036488.jpg.chip.jpg,UTKFace,0,1
3766,16,16_0_0_20170110232301837.jpg.chip.jpg,UTKFace,0,0
10860,78,78_0_2_20170112205258396.jpg.chip.jpg,UTKFace,0,2
8643,2,2_0_0_20170110211504184.jpg.chip.jpg,UTKFace,0,0
11465,53,53_1_0_20170109142039096.jpg.chip.jpg,UTKFace,1,0
1481,54,54_0_4_20170104212703396.jpg.chip.jpg,UTKFace,0,4
10915,2,2_0_2_20161219161726454.jpg.chip.jpg,UTKFace,0,2
10548,26,26_0_1_20170117173502013.jpg.chip.jpg,UTKFace,0,1
4712,50,50_1_1_20170117164023113.jpg.chip.jpg,UTKFace,1,1
2060,39,39_1_0_20170104205026100.jpg.chip.jpg,UTKFace,1,0
553,24,24_1_2_20170105162251371.jpg.chip.jpg,UTKFace,1,2
3801,6,6_1_3_20170104221718143.jpg.chip.jpg,UTKFace,1,3
11675,14,14_1_0_20170109214707410.jpg.chip.jpg,UTKFace,1,0
10665,28,28_1_2_20170116165649025.jpg.chip.jpg,UTKFace,1,2
4096,52,52_0_0_20170111204000411.jpg.chip.jpg,UTKFace,0,0
14319,21,21_0_4_20170114030756751.jpg.chip.jpg,UTKFace,0,4
11212,65,65_0_1_20170117190957867.jpg.chip.jpg,UTKFace,0,1
7135,26,26_1_3_20170119192546129.jpg.chip.jpg,UTKFace,1,3
11923,46,46_0_2_20170105171822557.jpg.chip.jpg,UTKFace,0,2
14717,9,9_0_0_20170110220016235.jpg.chip.jpg,UTKFace,0,0
1701,28,28_0_0_20170117142910226.jpg.chip.jpg,UTKFace,0,0
1033,1,1_0_2_20161219162118102.jpg.chip.jpg,UTKFace,0,2
2024,45,45_0_0_20170117154220587.jpg.chip.jpg,UTKFace,0,0
5943,48,48_0_3_20170119200357284.jpg.chip.jpg,UTKFace,0,3
5012,1,1_1_2_20161219211316389.jpg.chip.jpg,UTKFace,1,2
5702,22,22_1_4_20170103223042983.jpg.chip.jpg,UTKFace,1,4
7714,28,28_1_2_20170116191639838.jpg.chip.jpg,UTKFace,1,2
6016,90,90_0_0_20170111210220723.jpg.chip.jpg,UTKFace,0,0
4167,26,26_1_3_20170119193122986.jpg.chip.jpg,UTKFace,1,3
865,27,27_1_2_20170116171522295.jpg.chip.jpg,UTKFace,1,2
407,37,37_1_2_20170104005945096.jpg.chip.jpg,UTKFace,1,2
