,age,filename,database,gender,race
11876,20,20_1_4_20170103224557431.jpg.chip.jpg,UTKFace,1,4
3726,21,21_1_1_20170112233421128.jpg.chip.jpg,UTKFace,1,1
8784,26,26_1_1_20170116231826726.jpg.chip.jpg,UTKFace,1,1
9319,24,24_1_2_20170116163634730.jpg.chip.jpg,UTKFace,1,2
11995,2,2_0_0_20170110212819281.jpg.chip.jpg,UTKFace,0,0
1892,58,58_0_1_20170117182453919.jpg.chip.jpg,UTKFace,0,1
9284,31,31_1_0_20170103163117935.jpg.chip.jpg,UTKFace,1,0
5154,8,8_0_0_20170110215559811.jpg.chip.jpg,UTKFace,0,0
2471,99,99_1_2_20170110182418864.jpg.chip.jpg,UTKFace,1,2
723,36,36_0_3_20170119191944665.jpg.chip.jpg,UTKFace,0,3
4910,35,35_1_3_20170117183036190.jpg.chip.jpg,UTKFace,1,3
1312,50,50_1_1_20170117133207717.jpg.chip.jpg,UTKFace,1,1
11708,45,45_1_0_20170109150822520.jpg.chip.jpg,UTKFace,1,0
11710,1,1_0_0_20170110212720644.jpg.chip.jpg,UTKFace,0,0
6873,24,24_1_3_20170104232256105.jpg.chip.jpg,UTKFace,1,3
14168,76,76_0_2_20170112205407108.jpg.chip.jpg,UTKFace,0,2
2989,15,15_1_1_20170109212440397.jpg.chip.jpg,UTKFace,1,1
12585,28,28_1_2_20170116190119282.jpg.chip.jpg,UTKFace,1,2
11388,8,8_1_0_20170116200940428.jpg.chip.jpg,UTKFace,1,0
12941,60,60_1_0_20170110141545888.jpg.chip.jpg,UTKFace,1,0
8801,60,60_0_2_20170109010253649.jpg.chip.jpg,UTKFace,0,2
658,25,25_1_2_20170104020903060.jpg.chip.jpg,UTKFace,1,2
4441,12,12_1_0_20170109205130906.jpg.chip.jpg,UTKFace,1,0
8416,4,4_1_2_20161219162913078.jpg.chip.jpg,UTKFace,1,2
12998,25,25_1_4_20170103223548135.jpg.chip.jpg,UTKFace,1,4
3690,1,1_1_3_20161219224751288.jpg.chip.jpg,UTKFace,1,3
10268,30,30_1_0_20170117203639423.jpg.chip.jpg,UTKFace,1,0
9323,60,60_0_0_20170120221813583.jpg.chip.jpg,UTKFace,0,0
10826,45,45_1_0_20170110154650451.jpg.chip.jpg,UTKFace,1,0
8690,20,20_0_1_20170113174858707.jpg.chip.jpg,UTKFace,0,1
6488,2,2_1_2_20161219151440283.jpg.chip.jpg,UTKFace,1,2
9468,24,24_1_2_20170103223948600.jpg.chip.jpg,UTKFace,1,2
1646,45,45_1_1_20170113012310351.jpg.chip.jpg,UTKFace,1,1
5051,29,29_0_3_20170119195301291.jpg.chip.jpg,UTKFace,0,3
12374,32,32_0_0_20170117133721915.jpg.chip.jpg,UTKFace,0,0
7139,68,68_0_1_20170113152833080.jpg.chip.jpg,UTKFace,0,1
3070,26,26_1_3_20170119192255577.jpg.chip.jpg,UTKFace,1,3
4883,1,1_0_4_20170103202334544.jpg.chip.jpg,UTKFace,0,4
4131,89,89_1_3_20170109150838156.jpg.chip.jpg,UTKFace,1,3
1728,43,43_1_0_20170117155107368.jpg.chip.jpg,UTKFace,1,0
9671,76,76_1_2_20170112205409556.jpg.chip.jpg,UTKFace,1,2
14649,52,52_0_1_20170113173047312.jpg.chip.jpg,UTKFace,0,1
1583,35,35_0_1_20170113134314369.jpg.chip.jpg,UTKFace,0,1
11721,26,26_1_0_20170117200527405.jpg.chip.jpg,UTKFace,1,0
12079,19,19_1_3_20170104223253815.jpg.chip.jpg,UTKFace,1,3
1833,68,68_0_0_20170111203927639.jpg.chip.jpg,UTKFace,0,0
481,30,30_0_4_20170117202929576.jpg.chip.jpg,UTKFace,0,4
9471,26,26_1_3_20170109134536902.jpg.chip.jpg,UTKFace,1,3
13704,22,22_1_4_20170103223351703.jpg.chip.jpg,UTKFace,1,4
14861,5,5_0_0_20170110220049707.jpg.chip.jpg,UTKFace,0,0
4155,1,1_1_2_20161219192458643.jpg.chip.jpg,UTKFace,1,2
7726,32,32_0_3_20170119200231708.jpg.chip.jpg,UTKFace,0,3
13987,18,18_1_0_20170109212756182.jpg.chip.jpg,UTKFace,1,0
1628,13,13_0_1_20170113150907477.jpg.chip.jpg,UTKFace,0,1
1126,4,4_0_2_20161219141105897.jpg.chip.jpg,UTKFace,0,2
9156,30,30_1_3_20170104223316975.jpg.chip.jpg,UTKFace,1,3
11573,90,90_0_0_20170111211204031.jpg.chip.jpg,UTKFace,0,0
10791,40,40_0_3_20170104165011263.jpg.chip.jpg,UTKFace,0,3
9510,32,32_1_3_20170109134532682.jpg.chip.jpg,UTKFace,1,3
14216,4,4_1_0_20170109193342601.jpg.chip.jpg,UTKFace,1,0
14632,30,30_0_0_20170120220636164.jpg.chip.jpg,UTKFace,0,0
11156,60,60_1_0_20170110160643704.jpg.chip.jpg,UTKFace,1,0
605,32,32_0_1_20170117140220148.jpg.chip.jpg,UTKFace,0,1
6125,78,78_0_0_20170111222257902.jpg.chip.jpg,UTKFace,0,0
13485,28,28_0_0_20170113210127446.jpg.chip.jpg,UTKFace,0,0
3570,26,26_1_1_20170116153419888.jpg.chip.jpg,UTKFace,1,1
1402,38,38_0_2_20170104204240163.jpg.chip.jpg,UTKFace,0,2
12633,40,40_0_0_20170120221048429.jpg.chip.jpg,UTKFace,0,0
10232,50,50_0_0_20170116233402741.jpg.chip.jpg,UTKFace,0,0
3572,26,26_1_0_20170117175344913.jpg.chip.jpg,UTKFace,1,0
5220,65,65_1_0_20170110125326249.jpg.chip.jpg,UTKFace,1,0
7382,19,19_1_0_20170117140530071.jpg.chip.jpg,UTKFace,1,0
5764,28,28_0_3_20170119194817585.jpg.chip.jpg,UTKFace,0,3
6968,19,19_1_4_20170103234123155.jpg.chip.jpg,UTKFace,1,4
3596,40,40_0_0_20170116212312565.jpg.chip.jpg,UTKFace,0,0
2626,25,25_1_2_20170116175222886.jpg.chip.jpg,UTKFace,1,2
14398,89,89_1_1_20170120230414826.jpg.chip.jpg,UTKFace,1,1
567,1,1_0_2_20161219155802845.jpg.chip.jpg,UTKFace,0,2
5150,15,15_0_0_20170110232327328.jpg.chip.jpg,UTKFace,0,0
3181,27,27_1_0_20170117120650933.jpg.chip.jpg,UTKFace,1,0
14824,17,17_0_4_20170103212532692.jpg.chip.jpg,UTKFace,0,4
10434,75,75_0_1_20170111210115928.jpg.chip.jpg,UTKFace,0,1
3592,32,32_1_4_20170117203112816.jpg.chip.jpg,UTKFace,1,4
14616,84,84_1_0_20170120223609069.jpg.chip.jpg,UTKFace,1,0
12551,31,31_1_0_20170103183812243.jpg.chip.jpg,UTKFace,1,0
11109,34,34_0_3_20170119200756100.jpg.chip.jpg,UTKFace,0,3
8482,84,84_1_2_20170120225608458.jpg.chip.jpg,UTKFace,1,2
7634,34,34_0_0_20170116191654862.jpg.chip.jpg,UTKFace,0,0
7274,48,48_0_0_20170111201211982.jpg.chip.jpg,UTKFace,0,0
9239,29,29_0_1_20170113133201673.jpg.chip.jpg,UTKFace,0,1
4700,35,35_0_1_20170116203340428.jpg.chip.jpg,UTKFace,0,1
10830,32,32_0_0_20170116224633761.jpg.chip.jpg,UTKFace,0,0
1964,61,61_0_3_20170119211857657.jpg.chip.jpg,UTKFace,0,3
13620,18,18_1_0_20170109214309566.jpg.chip.jpg,UTKFace,1,0
3377,26,26_0_1_20170113135514506.jpg.chip.jpg,UTKFace,0,1
11374,34,34_1_3_20170119200906387.jpg.chip.jpg,UTKFace,1,3
6387,64,64_0_0_20170104185849414.jpg.chip.jpg,UTKFace,0,0
1912,26,26_1_2_20170116184150015.jpg.chip.jpg,UTKFace,1,2
6418,7,7_0_0_20170110215321996.jpg.chip.jpg,UTKFace,0,0
5578,26,26_1_3_20170104232413655.jpg.chip.jpg,UTKFace,1,3
101,6,6_1_2_20161219201340515.jpg.chip.jpg,UTKFace,1,2
14433,30,30_0_3_20170117120952923.jpg.chip.jpg,UTKFace,0,3
11713,3,3_1_4_20170103212708915.jpg.chip.jpg,UTKFace,1,4
13376,41,41_0_0_20170104204845308.jpg.chip.jpg,UTKFace,0,0
9858,28,28_1_1_20170117022158414.jpg.chip.jpg,UTKFace,1,1
6298,56,56_0_0_20170111211219557.jpg.chip.jpg,UTKFace,0,0
3720,52,52_0_2_20170104184356222.jpg.chip.jpg,UTKFace,0,2
11395,52,52_0_4_20170111171747383.jpg.chip.jpg,UTKFace,0,4
10777,2,2_1_3_20161220144550221.jpg.chip.jpg,UTKFace,1,3
10803,26,26_1_2_20170116184701683.jpg.chip.jpg,UTKFace,1,2
889,38,38_0_0_20170105184043687.jpg.chip.jpg,UTKFace,0,0
5919,34,34_0_3_20170119175413876.jpg.chip.jpg,UTKFace,0,3
5810,4,4_0_2_20161219153822276.jpg.chip.jpg,UTKFace,0,2
7951,5,5_0_0_20170110212804775.jpg.chip.jpg,UTKFace,0,0
14047,30,30_0_0_20170117120906582.jpg.chip.jpg,UTKFace,0,0
11247,1,1_1_0_20161219204702517.jpg.chip.jpg,UTKFace,1,0
328,3,3_1_4_20161221201429017.jpg.chip.jpg,UTKFace,1,4
9792,51,51_0_0_20170111200007714.jpg.chip.jpg,UTKFace,0,0
1010,51,51_0_1_20170117194228848.jpg.chip.jpg,UTKFace,0,1
4966,75,75_0_1_20170111202743587.jpg.chip.jpg,UTKFace,0,1
3515,62,62_0_3_20170104220837477.jpg.chip.jpg,UTKFace,0,3
7101,22,22_1_3_20170119163704869.jpg.chip.jpg,UTKFace,1,3
248,24,24_1_1_20170115235433094.jpg.chip.jpg,UTKFace,1,1
10496,6,6_1_3_20161220222552857.jpg.chip.jpg,UTKFace,1,3
4389,27,27_0_1_20170117172452375.jpg.chip.jpg,UTKFace,0,1
13339,19,19_0_2_20170102234958195.jpg.chip.jpg,UTKFace,0,2
14466,34,34_0_1_20170117141457492.jpg.chip.jpg,UTKFace,0,1
2196,26,26_0_3_20170119192352369.jpg.chip.jpg,UTKFace,0,3
7208,43,43_1_1_20170113001944659.jpg.chip.jpg,UTKFace,1,1
10852,75,75_1_0_20170120225350768.jpg.chip.jpg,UTKFace,1,0
15171,1,1_0_2_20161219162758303.jpg.chip.jpg,UTKFace,0,2
2609,35,35_0_1_20170109001203061.jpg.chip.jpg,UTKFace,0,1
8606,26,26_0_3_20170117154627472.jpg.chip.jpg,UTKFace,0,3
6861,16,16_1_0_20170109204530608.jpg.chip.jpg,UTKFace,1,0
553,31,31_1_0_20170117133422225.jpg.chip.jpg,UTKFace,1,0
3203,1,1_1_2_20161219193320219.jpg.chip.jpg,UTKFace,1,2
13444,28,28_0_2_20170116191850216.jpg.chip.jpg,UTKFace,0,2
7425,52,52_0_0_20170104205512484.jpg.chip.jpg,UTKFace,0,0
11993,58,58_0_4_20170104212755933.jpg.chip.jpg,UTKFace,0,4
6000,36,36_0_3_20170119201824085.jpg.chip.jpg,UTKFace,0,3
13226,16,16_0_0_20170110232817061.jpg.chip.jpg,UTKFace,0,0
3905,1,1_1_2_20161219162415934.jpg.chip.jpg,UTKFace,1,2
7480,35,35_0_3_20170119201337652.jpg.chip.jpg,UTKFace,0,3
11356,14,14_1_2_20170104021105972.jpg.chip.jpg,UTKFace,1,2
13871,30,30_0_1_20170113190501769.jpg.chip.jpg,UTKFace,0,1
8150,48,48_0_2_20170117160456200.jpg.chip.jpg,UTKFace,0,2
6304,50,50_0_0_20170117160620399.jpg.chip.jpg,UTKFace,0,0
3009,32,32_1_3_20170119200443572.jpg.chip.jpg,UTKFace,1,3
8931,61,61_0_2_20170116193742399.jpg.chip.jpg,UTKFace,0,2
2789,32,32_0_0_20170104202221514.jpg.chip.jpg,UTKFace,0,0
4470,20,20_0_0_20170117134052589.jpg.chip.jpg,UTKFace,0,0
9008,1,1_0_2_20161219141529089.jpg.chip.jpg,UTKFace,0,2
9693,39,39_1_3_20170110173815028.jpg.chip.jpg,UTKFace,1,3
6099,26,26_0_2_20170116181220996.jpg.chip.jpg,UTKFace,0,2
1904,27,27_1_1_20170116022001556.jpg.chip.jpg,UTKFace,1,1
14126,36,36_0_3_20170119194613458.jpg.chip.jpg,UTKFace,0,3
13065,57,57_1_0_20170108225103840.jpg.chip.jpg,UTKFace,1,0
12779,32,32_1_0_20170113210605443.jpg.chip.jpg,UTKFace,1,0
7412,28,28_0_2_20170116162328748.jpg.chip.jpg,UTKFace,0,2
7776,26,26_1_2_20170116184235976.jpg.chip.jpg,UTKFace,1,2
3568,7,7_1_1_20170109193114418.jpg.chip.jpg,UTKFace,1,1
911,27,27_1_1_20170117013828981.jpg.chip.jpg,UTKFace,1,1
5298,24,24_0_0_20170117145303338.jpg.chip.jpg,UTKFace,0,0
12242,2,2_1_2_20161219151414451.jpg.chip.jpg,UTKFace,1,2
573,68,68_1_0_20170110143406927.jpg.chip.jpg,UTKFace,1,0
2497,30,30_1_2_20170116180713266.jpg.chip.jpg,UTKFace,1,2
9626,21,21_1_4_20170103230521217.jpg.chip.jpg,UTKFace,1,4
7542,3,3_0_3_20161220145007862.jpg.chip.jpg,UTKFace,0,3
2878,35,35_0_1_20170117142753565.jpg.chip.jpg,UTKFace,0,1
12388,24,24_1_2_20170104020359556.jpg.chip.jpg,UTKFace,1,2
1974,90,90_1_0_20170110182426286.jpg.chip.jpg,UTKFace,1,0
10467,30,30_1_2_20170117134233879.jpg.chip.jpg,UTKFace,1,2
11188,22,22_1_3_20170119163344958.jpg.chip.jpg,UTKFace,1,3
5807,28,28_1_4_20170103182235849.jpg.chip.jpg,UTKFace,1,4
5657,35,35_0_0_20170117192314819.jpg.chip.jpg,UTKFace,0,0
10661,55,55_0_3_20170119171327855.jpg.chip.jpg,UTKFace,0,3
3481,58,58_0_0_20170120224625496.jpg.chip.jpg,UTKFace,0,0
3940,31,31_0_0_20170117133142224.jpg.chip.jpg,UTKFace,0,0
6276,18,18_1_2_20170105183420463.jpg.chip.jpg,UTKFace,1,2
5303,53,53_0_0_20170111195238954.jpg.chip.jpg,UTKFace,0,0
2862,35,35_0_1_20170113182403214.jpg.chip.jpg,UTKFace,0,1
8658,30,30_0_0_20170117151314107.jpg.chip.jpg,UTKFace,0,0
11166,6,6_1_2_20161219190216289.jpg.chip.jpg,UTKFace,1,2
5277,52,52_0_0_20170111200615194.jpg.chip.jpg,UTKFace,0,0
1658,5,5_1_2_20161219194330923.jpg.chip.jpg,UTKFace,1,2
7723,26,26_0_4_20170116182154649.jpg.chip.jpg,UTKFace,0,4
2766,22,22_1_3_20170104222830398.jpg.chip.jpg,UTKFace,1,3
13418,16,16_1_0_20170109212357604.jpg.chip.jpg,UTKFace,1,0
9407,9,9_1_0_20170109200846880.jpg.chip.jpg,UTKFace,1,0
9773,28,28_0_3_20170104214636285.jpg.chip.jpg,UTKFace,0,3
6317,47,47_1_1_20170113001956524.jpg.chip.jpg,UTKFace,1,1
11055,8,8_1_3_20170104221730663.jpg.chip.jpg,UTKFace,1,3
13539,55,55_0_1_20170117015513943.jpg.chip.jpg,UTKFace,0,1
9119,58,58_0_0_20170117191834739.jpg.chip.jpg,UTKFace,0,0
7568,3,3_1_4_20161221193402694.jpg.chip.jpg,UTKFace,1,4
9038,36,36_0_3_20170116024311670.jpg.chip.jpg,UTKFace,0,3
6762,16,16_1_0_20170109213608540.jpg.chip.jpg,UTKFace,1,0
8568,25,25_0_0_20170117151831828.jpg.chip.jpg,UTKFace,0,0
8235,1,1_0_2_20161219162808591.jpg.chip.jpg,UTKFace,0,2
10194,26,26_0_1_20170113135255058.jpg.chip.jpg,UTKFace,0,1
9845,49,49_0_1_20170113184332336.jpg.chip.jpg,UTKFace,0,1
5018,41,41_1_3_20170104214413309.jpg.chip.jpg,UTKFace,1,3
8749,7,7_0_4_20170103205144794.jpg.chip.jpg,UTKFace,0,4
1816,15,15_0_0_20170104225947233.jpg.chip.jpg,UTKFace,0,0
538,29,29_0_1_20170117095826375.jpg.chip.jpg,UTKFace,0,1
14576,36,36_1_0_20170117183326086.jpg.chip.jpg,UTKFace,1,0
718,35,35_0_0_20170105163921171.jpg.chip.jpg,UTKFace,0,0
14490,78,78_0_1_20170111210701342.jpg.chip.jpg,UTKFace,0,1
11584,57,57_1_0_20170110180113129.jpg.chip.jpg,UTKFace,1,0
2775,3,3_1_4_20161223231741788.jpg.chip.jpg,UTKFace,1,4
7310,54,54_0_0_20170113210319956.jpg.chip.jpg,UTKFace,0,0
8992,27,27_0_1_20170117014026944.jpg.chip.jpg,UTKFace,0,1
9260,9,9_1_0_20170109204626343.jpg.chip.jpg,UTKFace,1,0
13195,18,18_1_4_20161223232148173.jpg.chip.jpg,UTKFace,1,4
333,27,27_1_2_20170116170956198.jpg.chip.jpg,UTKFace,1,2
9421,26,26_1_3_20170119193140714.jpg.chip.jpg,UTKFace,1,3
6232,26,26_0_1_20170116220224657.jpg.chip.jpg,UTKFace,0,1
9709,31,31_1_3_20170104234902482.jpg.chip.jpg,UTKFace,1,3
7962,38,38_0_0_20170117130651744.jpg.chip.jpg,UTKFace,0,0
117,18,18_1_0_20170109214248716.jpg.chip.jpg,UTKFace,1,0
1794,4,4_1_3_20161220223310227.jpg.chip.jpg,UTKFace,1,3
10650,34,34_0_1_20170113145505629.jpg.chip.jpg,UTKFace,0,1
13028,42,42_1_2_20170116182210072.jpg.chip.jpg,UTKFace,1,2
11313,3,3_0_0_20161219211053581.jpg.chip.jpg,UTKFace,0,0
7291,35,35_0_1_20170113184041966.jpg.chip.jpg,UTKFace,0,1
13182,29,29_1_2_20170116164937910.jpg.chip.jpg,UTKFace,1,2
8306,36,36_0_3_20170104220700302.jpg.chip.jpg,UTKFace,0,3
8289,26,26_1_1_20170117170654969.jpg.chip.jpg,UTKFace,1,1
3950,25,25_0_3_20170119171304336.jpg.chip.jpg,UTKFace,0,3
14016,38,38_0_2_20170104205949499.jpg.chip.jpg,UTKFace,0,2
618,72,72_0_0_20170111221801037.jpg.chip.jpg,UTKFace,0,0
8393,32,32_1_1_20170117134811472.jpg.chip.jpg,UTKFace,1,1
4475,26,26_0_0_20170116205259187.jpg.chip.jpg,UTKFace,0,0
3702,62,62_0_1_20170113182556749.jpg.chip.jpg,UTKFace,0,1
5073,36,36_0_2_20170105163358596.jpg.chip.jpg,UTKFace,0,2
1751,53,53_0_0_20170111200627419.jpg.chip.jpg,UTKFace,0,0
7596,17,17_1_4_20170103222931966.jpg.chip.jpg,UTKFace,1,4
7483,41,41_1_0_20170104210211937.jpg.chip.jpg,UTKFace,1,0
11085,85,85_1_2_20170110183509553.jpg.chip.jpg,UTKFace,1,2
9420,39,39_1_1_20170113000820292.jpg.chip.jpg,UTKFace,1,1
13537,27,27_0_0_20170117175813577.jpg.chip.jpg,UTKFace,0,0
14992,13,13_1_0_20170109213526011.jpg.chip.jpg,UTKFace,1,0
12486,1,1_0_0_20161219191041403.jpg.chip.jpg,UTKFace,0,0
14277,1,1_0_2_20161219142039985.jpg.chip.jpg,UTKFace,0,2
2851,62,62_0_0_20170117172611801.jpg.chip.jpg,UTKFace,0,0
10431,34,34_0_0_20170116214408892.jpg.chip.jpg,UTKFace,0,0
13885,85,85_1_0_20170110181956588.jpg.chip.jpg,UTKFace,1,0
14363,31,31_0_0_20170114034207474.jpg.chip.jpg,UTKFace,0,0
1318,62,62_1_0_20170109142055018.jpg.chip.jpg,UTKFace,1,0
9422,21,21_1_3_20170119155649546.jpg.chip.jpg,UTKFace,1,3
14110,2,2_0_2_20161219202644971.jpg.chip.jpg,UTKFace,0,2
572,44,44_1_1_20170113011544238.jpg.chip.jpg,UTKFace,1,1
11072,35,35_1_0_20170117185517162.jpg.chip.jpg,UTKFace,1,0
3869,26,26_1_1_20170112224805692.jpg.chip.jpg,UTKFace,1,1
5243,24,24_1_3_20170119170555590.jpg.chip.jpg,UTKFace,1,3
12213,26,26_1_3_20170119193112441.jpg.chip.jpg,UTKFace,1,3
5245,58,58_0_0_20170113210319952.jpg.chip.jpg,UTKFace,0,0
14495,23,23_1_2_20170116173110409.jpg.chip.jpg,UTKFace,1,2
9578,57,57_0_0_20170104212837910.jpg.chip.jpg,UTKFace,0,0
10015,55,55_1_3_20170117154725038.jpg.chip.jpg,UTKFace,1,3
3323,65,65_1_3_20170109143047483.jpg.chip.jpg,UTKFace,1,3
1091,28,28_0_1_20170116010545437.jpg.chip.jpg,UTKFace,0,1
7930,45,45_0_0_20170120221555460.jpg.chip.jpg,UTKFace,0,0
7150,26,26_1_2_20170116184626759.jpg.chip.jpg,UTKFace,1,2
14707,47,47_0_0_20170104210353956.jpg.chip.jpg,UTKFace,0,0
8195,80,80_0_1_20170116003703261.jpg.chip.jpg,UTKFace,0,1
14373,28,28_1_2_20170117142716618.jpg.chip.jpg,UTKFace,1,2
5042,80,80_1_0_20170120221022764.jpg.chip.jpg,UTKFace,1,0
13700,31,31_1_1_20170112235234538.jpg.chip.jpg,UTKFace,1,1
1940,26,26_0_3_20170117173025404.jpg.chip.jpg,UTKFace,0,3
14751,30,30_1_2_20170116192241195.jpg.chip.jpg,UTKFace,1,2
544,29,29_1_3_20170116162100478.jpg.chip.jpg,UTKFace,1,3
6522,26,26_0_1_20170117200108853.jpg.chip.jpg,UTKFace,0,1
4581,34,34_0_0_20170109013537513.jpg.chip.jpg,UTKFace,0,0
6757,28,28_1_0_20170117180714552.jpg.chip.jpg,UTKFace,1,0
7252,18,18_0_0_20170110232058918.jpg.chip.jpg,UTKFace,0,0
1074,42,42_0_0_20170117185637738.jpg.chip.jpg,UTKFace,0,0
7474,78,78_0_0_20170111222218304.jpg.chip.jpg,UTKFace,0,0
8601,28,28_0_3_20170119194658235.jpg.chip.jpg,UTKFace,0,3
11398,20,20_1_4_20170103225040370.jpg.chip.jpg,UTKFace,1,4
13864,17,17_0_0_20170114025913647.jpg.chip.jpg,UTKFace,0,0
6731,2,2_0_3_20161219230614992.jpg.chip.jpg,UTKFace,0,3
5091,25,25_1_0_20170117143909681.jpg.chip.jpg,UTKFace,1,0
3571,40,40_1_1_20170113011754567.jpg.chip.jpg,UTKFace,1,1
13312,65,65_0_0_20170117172713976.jpg.chip.jpg,UTKFace,0,0
13942,45,45_0_0_20170117183156790.jpg.chip.jpg,UTKFace,0,0
12682,36,36_0_0_20170117181844189.jpg.chip.jpg,UTKFace,0,0
6432,78,78_0_0_20170111204704023.jpg.chip.jpg,UTKFace,0,0
10338,30,30_1_2_20170116191911487.jpg.chip.jpg,UTKFace,1,2
6390,32,32_0_1_20170117134722884.jpg.chip.jpg,UTKFace,0,1
6343,37,37_0_0_20170117140740593.jpg.chip.jpg,UTKFace,0,0
12922,24,24_1_1_20170116022047558.jpg.chip.jpg,UTKFace,1,1
7428,78,78_0_0_20170120225718369.jpg.chip.jpg,UTKFace,0,0
4393,26,26_0_0_20170120134250839.jpg.chip.jpg,UTKFace,0,0
6307,28,28_1_1_20170117140921395.jpg.chip.jpg,UTKFace,1,1
14802,29,29_1_2_20170116164713504.jpg.chip.jpg,UTKFace,1,2
14849,9,9_0_0_20170110215523228.jpg.chip.jpg,UTKFace,0,0
592,3,3_1_0_20161220220147617.jpg.chip.jpg,UTKFace,1,0
7751,75,75_0_0_20170117192218987.jpg.chip.jpg,UTKFace,0,0
2333,26,26_1_3_20170119192422098.jpg.chip.jpg,UTKFace,1,3
3394,50,50_1_0_20170103183831466.jpg.chip.jpg,UTKFace,1,0
5704,26,26_1_2_20170116180232341.jpg.chip.jpg,UTKFace,1,2
11213,30,30_0_0_20170116221857954.jpg.chip.jpg,UTKFace,0,0
8841,52,52_0_3_20170117190840617.jpg.chip.jpg,UTKFace,0,3
14092,26,26_1_0_20170113210127505.jpg.chip.jpg,UTKFace,1,0
14411,35,35_1_2_20170112191512046.jpg.chip.jpg,UTKFace,1,2
8349,42,42_1_0_20170113001509060.jpg.chip.jpg,UTKFace,1,0
12140,8,8_1_3_20170104221828238.jpg.chip.jpg,UTKFace,1,3
9280,45,45_1_1_20170112231623286.jpg.chip.jpg,UTKFace,1,1
9375,56,56_0_0_20170111204518142.jpg.chip.jpg,UTKFace,0,0
6986,66,66_1_4_20170117091830720.jpg.chip.jpg,UTKFace,1,4
3183,26,26_1_1_20170116155807484.jpg.chip.jpg,UTKFace,1,1
5733,78,78_0_2_20170112224456107.jpg.chip.jpg,UTKFace,0,2
4497,54,54_1_1_20170117194849551.jpg.chip.jpg,UTKFace,1,1
13338,30,30_1_1_20170117125922762.jpg.chip.jpg,UTKFace,1,1
4098,6,6_0_0_20170110224828816.jpg.chip.jpg,UTKFace,0,0
7684,28,28_0_0_20170117180622480.jpg.chip.jpg,UTKFace,0,0
5808,3,3_1_1_20170117192731931.jpg.chip.jpg,UTKFace,1,1
12375,16,16_0_4_20170103233832570.jpg.chip.jpg,UTKFace,0,4
2135,68,68_1_3_20170119212028089.jpg.chip.jpg,UTKFace,1,3
3594,26,26_0_0_20170113182141220.jpg.chip.jpg,UTKFace,0,0
2186,2,2_0_0_20170110225218837.jpg.chip.jpg,UTKFace,0,0
566,30,30_0_1_20170116010647849.jpg.chip.jpg,UTKFace,0,1
8323,20,20_1_0_20170116212316301.jpg.chip.jpg,UTKFace,1,0
13814,26,26_0_0_20170116182307851.jpg.chip.jpg,UTKFace,0,0
12699,52,52_0_0_20170104194326928.jpg.chip.jpg,UTKFace,0,0
12865,21,21_1_1_20170112192955750.jpg.chip.jpg,UTKFace,1,1
8989,36,36_1_0_20170113182833573.jpg.chip.jpg,UTKFace,1,0
11433,30,30_0_2_20170107212049636.jpg.chip.jpg,UTKFace,0,2
11757,55,55_0_0_20170117135302098.jpg.chip.jpg,UTKFace,0,0
11969,26,26_1_0_20170116234743292.jpg.chip.jpg,UTKFace,1,0
5,27,27_1_3_20170112220116952.jpg.chip.jpg,UTKFace,1,3
8831,26,26_0_3_20170119164220254.jpg.chip.jpg,UTKFace,0,3
2822,8,8_1_4_20170109202358152.jpg.chip.jpg,UTKFace,1,4
1084,27,27_1_0_20170117120616194.jpg.chip.jpg,UTKFace,1,0
9983,27,27_0_1_20170116001246691.jpg.chip.jpg,UTKFace,0,1
3211,18,18_1_4_20170103201320721.jpg.chip.jpg,UTKFace,1,4
10413,40,40_0_0_20170117154513275.jpg.chip.jpg,UTKFace,0,0
13989,32,32_0_2_20170104022020333.jpg.chip.jpg,UTKFace,0,2
10770,6,6_1_0_20170109193722375.jpg.chip.jpg,UTKFace,1,0
6617,58,58_0_0_20170111201403999.jpg.chip.jpg,UTKFace,0,0
13895,49,49_1_3_20170109012415373.jpg.chip.jpg,UTKFace,1,3
3507,21,21_0_0_20170116215442146.jpg.chip.jpg,UTKFace,0,0
9780,88,88_1_0_20170110132552849.jpg.chip.jpg,UTKFace,1,0
9876,26,26_1_3_20170119193147891.jpg.chip.jpg,UTKFace,1,3
12336,61,61_0_0_20170104212151300.jpg.chip.jpg,UTKFace,0,0
8806,16,16_1_0_20170109214519974.jpg.chip.jpg,UTKFace,1,0
583,1,1_0_0_20170110211537870.jpg.chip.jpg,UTKFace,0,0
1333,28,28_0_3_20170119194816922.jpg.chip.jpg,UTKFace,0,3
3218,32,32_0_1_20170113135300458.jpg.chip.jpg,UTKFace,0,1
5542,35,35_0_0_20170117170519707.jpg.chip.jpg,UTKFace,0,0
816,42,42_1_4_20170117203934434.jpg.chip.jpg,UTKFace,1,4
3665,15,15_0_2_20170104011938218.jpg.chip.jpg,UTKFace,0,2
12943,29,29_1_1_20170104192718648.jpg.chip.jpg,UTKFace,1,1
17,35,35_0_0_20170116222140420.jpg.chip.jpg,UTKFace,0,0
11416,43,43_1_1_20170116160506632.jpg.chip.jpg,UTKFace,1,1
2018,45,45_1_0_20170117135048155.jpg.chip.jpg,UTKFace,1,0
7882,4,4_1_0_20161219154932021.jpg.chip.jpg,UTKFace,1,0
14247,24,24_0_3_20170119164606886.jpg.chip.jpg,UTKFace,0,3
