,age,filename,database,gender,race
4090,58,58_0_0_20170109015156022.jpg.chip.jpg,UTKFace,0,0
5980,24,24_1_2_20170116174612535.jpg.chip.jpg,UTKFace,1,2
3607,16,16_0_0_20170110232444834.jpg.chip.jpg,UTKFace,0,0
7965,9,9_0_0_20170110215447268.jpg.chip.jpg,UTKFace,0,0
1370,17,17_0_0_20170117134955265.jpg.chip.jpg,UTKFace,0,0
13104,23,23_1_2_20170116172817773.jpg.chip.jpg,UTKFace,1,2
10206,28,28_0_3_20170119211746169.jpg.chip.jpg,UTKFace,0,3
10392,24,24_1_2_20170116171638407.jpg.chip.jpg,UTKFace,1,2
5334,3,3_0_3_20161220222637579.jpg.chip.jpg,UTKFace,0,3
6605,35,35_1_3_20170104214457383.jpg.chip.jpg,UTKFace,1,3
12720,48,48_0_3_20170119193054233.jpg.chip.jpg,UTKFace,0,3
14405,35,35_1_3_20170119201542462.jpg.chip.jpg,UTKFace,1,3
7615,25,25_1_1_20170113001625270.jpg.chip.jpg,UTKFace,1,1
7610,37,37_0_4_20170116233142186.jpg.chip.jpg,UTKFace,0,4
64,23,23_1_2_20170105162514564.jpg.chip.jpg,UTKFace,1,2
2725,36,36_0_3_20170119202128525.jpg.chip.jpg,UTKFace,0,3
11747,19,19_1_2_20170116212110227.jpg.chip.jpg,UTKFace,1,2
8293,39,39_1_0_20170103181459801.jpg.chip.jpg,UTKFace,1,0
15034,14,14_1_3_20170104221818294.jpg.chip.jpg,UTKFace,1,3
8636,24,24_0_1_20170113195713509.jpg.chip.jpg,UTKFace,0,1
2296,28,28_0_4_20170117202324814.jpg.chip.jpg,UTKFace,0,4
6475,22,22_0_1_20170114033114683.jpg.chip.jpg,UTKFace,0,1
5921,1,1_0_1_20170110213701704.jpg.chip.jpg,UTKFace,0,1
7852,67,67_0_0_20170117195143525.jpg.chip.jpg,UTKFace,0,0
14716,55,55_0_0_20170117185957338.jpg.chip.jpg,UTKFace,0,0
2847,26,26_0_0_20170117184723591.jpg.chip.jpg,UTKFace,0,0
590,54,54_0_3_20170119210115168.jpg.chip.jpg,UTKFace,0,3
6448,24,24_1_2_20170116172609939.jpg.chip.jpg,UTKFace,1,2
274,56,56_0_1_20170113184309735.jpg.chip.jpg,UTKFace,0,1
5171,85,85_0_1_20170111210022765.jpg.chip.jpg,UTKFace,0,1
6948,17,17_1_0_20170109213933756.jpg.chip.jpg,UTKFace,1,0
8437,1,1_1_4_20161221202159241.jpg.chip.jpg,UTKFace,1,4
12145,7,7_0_0_20161219201514284.jpg.chip.jpg,UTKFace,0,0
9740,37,37_0_0_20170117135950641.jpg.chip.jpg,UTKFace,0,0
6400,36,36_0_0_20170105164112403.jpg.chip.jpg,UTKFace,0,0
2512,50,50_0_0_20170117120742302.jpg.chip.jpg,UTKFace,0,0
15156,19,19_1_0_20170103201450359.jpg.chip.jpg,UTKFace,1,0
8614,25,25_0_4_20170103233741427.jpg.chip.jpg,UTKFace,0,4
4525,22,22_1_3_20170119144107741.jpg.chip.jpg,UTKFace,1,3
2283,36,36_0_2_20170103235656733.jpg.chip.jpg,UTKFace,0,2
2929,26,26_1_2_20170116180315571.jpg.chip.jpg,UTKFace,1,2
5769,16,16_1_0_20170109212513215.jpg.chip.jpg,UTKFace,1,0
14090,26,26_0_4_20170117153025829.jpg.chip.jpg,UTKFace,0,4
5153,2,2_0_3_20161219224852040.jpg.chip.jpg,UTKFace,0,3
12653,88,88_0_0_20170113185429450.jpg.chip.jpg,UTKFace,0,0
13698,24,24_1_2_20170116174520246.jpg.chip.jpg,UTKFace,1,2
4865,19,19_1_0_20170109193136416.jpg.chip.jpg,UTKFace,1,0
14388,21,21_0_0_20170104020830476.jpg.chip.jpg,UTKFace,0,0
8209,4,4_0_2_20170103210552842.jpg.chip.jpg,UTKFace,0,2
13386,61,61_1_20170109150557335.jpg.chip.jpg,UTKFace,-1,-1
4247,70,70_0_1_20170116214435321.jpg.chip.jpg,UTKFace,0,1
2842,31,31_1_3_20170119200159884.jpg.chip.jpg,UTKFace,1,3
14520,29,29_1_0_20170103181430872.jpg.chip.jpg,UTKFace,1,0
5478,26,26_0_3_20170104230513064.jpg.chip.jpg,UTKFace,0,3
435,33,33_1_0_20170105161501346.jpg.chip.jpg,UTKFace,1,0
13526,26,26_0_2_20170116182629321.jpg.chip.jpg,UTKFace,0,2
14753,26,26_1_1_20170113011815991.jpg.chip.jpg,UTKFace,1,1
13625,14,14_0_0_20170102234854353.jpg.chip.jpg,UTKFace,0,0
681,90,90_0_0_20170120222443834.jpg.chip.jpg,UTKFace,0,0
12562,26,26_0_0_20170117195820069.jpg.chip.jpg,UTKFace,0,0
12811,1,1_1_2_20170109193844660.jpg.chip.jpg,UTKFace,1,2
2766,22,22_1_3_20170104222830398.jpg.chip.jpg,UTKFace,1,3
10813,14,14_0_3_20170104225721488.jpg.chip.jpg,UTKFace,0,3
2885,26,26_1_3_20170119193149977.jpg.chip.jpg,UTKFace,1,3
832,28,28_1_0_20170117122005148.jpg.chip.jpg,UTKFace,1,0
7530,54,54_0_0_20170104212535269.jpg.chip.jpg,UTKFace,0,0
1352,26,26_1_4_20170117174256614.jpg.chip.jpg,UTKFace,1,4
1389,67,67_1_0_20170110140730634.jpg.chip.jpg,UTKFace,1,0
11828,21,21_0_0_20170116201127126.jpg.chip.jpg,UTKFace,0,0
6290,34,34_0_4_20170105165000683.jpg.chip.jpg,UTKFace,0,4
4966,75,75_0_1_20170111202743587.jpg.chip.jpg,UTKFace,0,1
9065,1,1_1_0_20170110212607474.jpg.chip.jpg,UTKFace,1,0
10228,48,48_0_1_20170117171859064.jpg.chip.jpg,UTKFace,0,1
6160,24,24_0_2_20170116165028531.jpg.chip.jpg,UTKFace,0,2
9687,27,27_0_2_20170116171028124.jpg.chip.jpg,UTKFace,0,2
10012,15,15_1_1_20170109214142778.jpg.chip.jpg,UTKFace,1,1
1563,18,18_1_3_20170104221922679.jpg.chip.jpg,UTKFace,1,3
8418,50,50_0_0_20170117151732148.jpg.chip.jpg,UTKFace,0,0
11095,17,17_0_4_20170103234631508.jpg.chip.jpg,UTKFace,0,4
1003,25,25_0_1_20170113132605095.jpg.chip.jpg,UTKFace,0,1
1670,10,10_0_0_20170110220235233.jpg.chip.jpg,UTKFace,0,0
5358,90,90_0_3_20170111210252274.jpg.chip.jpg,UTKFace,0,3
13110,56,56_1_3_20170119181445803.jpg.chip.jpg,UTKFace,1,3
1027,40,40_1_1_20170117000145761.jpg.chip.jpg,UTKFace,1,1
2505,30,30_0_2_20170117202816104.jpg.chip.jpg,UTKFace,0,2
11620,2,2_1_3_20161219230338336.jpg.chip.jpg,UTKFace,1,3
9602,27,27_0_3_20170119193205856.jpg.chip.jpg,UTKFace,0,3
6057,20,20_1_0_20170116205807966.jpg.chip.jpg,UTKFace,1,0
10627,24,24_1_3_20170117150320420.jpg.chip.jpg,UTKFace,1,3
9594,1,1_1_0_20170109192752097.jpg.chip.jpg,UTKFace,1,0
6990,60,60_1_0_20170110184058156.jpg.chip.jpg,UTKFace,1,0
3462,35,35_0_3_20170117154729846.jpg.chip.jpg,UTKFace,0,3
8528,43,43_0_3_20170119200911708.jpg.chip.jpg,UTKFace,0,3
4622,50,50_0_3_20170119201841712.jpg.chip.jpg,UTKFace,0,3
13448,52,52_1_0_20170113182810479.jpg.chip.jpg,UTKFace,1,0
6066,28,28_1_4_20170103235832524.jpg.chip.jpg,UTKFace,1,4
13646,26,26_1_0_20170117175240971.jpg.chip.jpg,UTKFace,1,0
6432,78,78_0_0_20170111204704023.jpg.chip.jpg,UTKFace,0,0
9465,28,28_1_1_20170113012524543.jpg.chip.jpg,UTKFace,1,1
2641,52,52_1_0_20170117161058646.jpg.chip.jpg,UTKFace,1,0
13586,33,33_1_1_20170117014021084.jpg.chip.jpg,UTKFace,1,1
10163,37,37_0_3_20170119202214518.jpg.chip.jpg,UTKFace,0,3
1240,10,10_0_2_20170110224230094.jpg.chip.jpg,UTKFace,0,2
11520,24,24_1_3_20170104222658903.jpg.chip.jpg,UTKFace,1,3
9217,45,45_1_0_20170104205614347.jpg.chip.jpg,UTKFace,1,0
4848,29,29_0_2_20170116190029257.jpg.chip.jpg,UTKFace,0,2
4427,49,49_0_0_20170119211323601.jpg.chip.jpg,UTKFace,0,0
6670,37,37_0_3_20170119202316062.jpg.chip.jpg,UTKFace,0,3
10226,43,43_0_0_20170117155042830.jpg.chip.jpg,UTKFace,0,0
11943,3,3_1_4_20161221193144389.jpg.chip.jpg,UTKFace,1,4
2358,26,26_1_1_20170116232349861.jpg.chip.jpg,UTKFace,1,1
13594,16,16_0_0_20170110232316211.jpg.chip.jpg,UTKFace,0,0
13152,53,53_1_0_20170117163708786.jpg.chip.jpg,UTKFace,1,0
6384,1,1_0_2_20161219195639772.jpg.chip.jpg,UTKFace,0,2
14099,29,29_0_3_20170119164635285.jpg.chip.jpg,UTKFace,0,3
14275,17,17_1_0_20170109214048004.jpg.chip.jpg,UTKFace,1,0
5389,80,80_0_0_20170117173759783.jpg.chip.jpg,UTKFace,0,0
1913,22,22_0_1_20170110223418177.jpg.chip.jpg,UTKFace,0,1
9513,55,55_0_3_20170119204600605.jpg.chip.jpg,UTKFace,0,3
4032,25,25_0_2_20161219193843611.jpg.chip.jpg,UTKFace,0,2
14834,78,78_0_3_20170105175706078.jpg.chip.jpg,UTKFace,0,3
14555,8,8_1_4_20170104005228631.jpg.chip.jpg,UTKFace,1,4
6559,58,58_0_0_20170117204710599.jpg.chip.jpg,UTKFace,0,0
10537,60,60_0_0_20170111171747549.jpg.chip.jpg,UTKFace,0,0
3235,29,29_0_3_20170119195500659.jpg.chip.jpg,UTKFace,0,3
3901,24,24_1_3_20170119152746104.jpg.chip.jpg,UTKFace,1,3
8108,30,30_0_1_20170113133122016.jpg.chip.jpg,UTKFace,0,1
13414,24,24_1_2_20170105184025097.jpg.chip.jpg,UTKFace,1,2
5242,25,25_1_0_20170104022944286.jpg.chip.jpg,UTKFace,1,0
7259,23,23_1_3_20170119164541157.jpg.chip.jpg,UTKFace,1,3
6220,8,8_1_2_20170109203855544.jpg.chip.jpg,UTKFace,1,2
7073,52,52_0_0_20170104211941860.jpg.chip.jpg,UTKFace,0,0
185,27,27_1_3_20170119194422122.jpg.chip.jpg,UTKFace,1,3
12418,15,15_1_2_20170104012441969.jpg.chip.jpg,UTKFace,1,2
9582,40,40_0_0_20170117152327651.jpg.chip.jpg,UTKFace,0,0
1907,64,64_0_3_20170113182054044.jpg.chip.jpg,UTKFace,0,3
8280,54,54_0_3_20170117185818497.jpg.chip.jpg,UTKFace,0,3
3206,1,1_0_2_20161219221912695.jpg.chip.jpg,UTKFace,0,2
452,28,28_1_2_20170116190033925.jpg.chip.jpg,UTKFace,1,2
6200,5,5_0_0_20170110213420350.jpg.chip.jpg,UTKFace,0,0
9610,41,41_0_4_20170104185252334.jpg.chip.jpg,UTKFace,0,4
6755,61,61_0_0_20170111203523343.jpg.chip.jpg,UTKFace,0,0
2522,26,26_1_1_20170116162413262.jpg.chip.jpg,UTKFace,1,1
8769,1,1_1_0_20170110212647258.jpg.chip.jpg,UTKFace,1,0
13966,90,90_0_2_20170110183643228.jpg.chip.jpg,UTKFace,0,2
4150,22,22_1_2_20170116170405273.jpg.chip.jpg,UTKFace,1,2
1268,61,61_0_1_20170113175415829.jpg.chip.jpg,UTKFace,0,1
8288,26,26_1_1_20170116023939164.jpg.chip.jpg,UTKFace,1,1
3807,7,7_1_3_20161220222902435.jpg.chip.jpg,UTKFace,1,3
4088,16,16_1_0_20170102234708483.jpg.chip.jpg,UTKFace,1,0
12260,42,42_0_4_20170104204413955.jpg.chip.jpg,UTKFace,0,4
14935,18,18_1_0_20170109214527742.jpg.chip.jpg,UTKFace,1,0
1546,23,23_1_4_20170103224510895.jpg.chip.jpg,UTKFace,1,4
1499,26,26_0_4_20170103235645596.jpg.chip.jpg,UTKFace,0,4
1929,3,3_0_4_20161221202214969.jpg.chip.jpg,UTKFace,0,4
14507,37,37_1_0_20170105184000017.jpg.chip.jpg,UTKFace,1,0
315,30,30_0_1_20170117123837646.jpg.chip.jpg,UTKFace,0,1
9556,1,1_0_2_20170109193535757.jpg.chip.jpg,UTKFace,0,2
820,11,11_0_0_20170103200824775.jpg.chip.jpg,UTKFace,0,0
10524,24,24_1_3_20170104235106686.jpg.chip.jpg,UTKFace,1,3
13562,37,37_0_2_20170116192043134.jpg.chip.jpg,UTKFace,0,2
5099,25,25_1_3_20170117151149187.jpg.chip.jpg,UTKFace,1,3
2684,34,34_1_1_20170112213636293.jpg.chip.jpg,UTKFace,1,1
9149,59,59_1_1_20170116233345047.jpg.chip.jpg,UTKFace,1,1
5561,61,61_0_3_20170119211816513.jpg.chip.jpg,UTKFace,0,3
15098,25,25_0_0_20170117140540912.jpg.chip.jpg,UTKFace,0,0
4021,59,59_0_0_20170111203905144.jpg.chip.jpg,UTKFace,0,0
8251,35,35_1_1_20170117183053534.jpg.chip.jpg,UTKFace,1,1
15153,85,85_1_0_20170110141027202.jpg.chip.jpg,UTKFace,1,0
8927,36,36_0_1_20170113134300507.jpg.chip.jpg,UTKFace,0,1
1079,1,1_0_2_20161219201319628.jpg.chip.jpg,UTKFace,0,2
4945,27,27_1_2_20170105161505810.jpg.chip.jpg,UTKFace,1,2
6199,75,75_0_2_20170112205221689.jpg.chip.jpg,UTKFace,0,2
13361,35,35_0_0_20170117191042138.jpg.chip.jpg,UTKFace,0,0
4703,28,28_0_0_20170114030805385.jpg.chip.jpg,UTKFace,0,0
13450,26,26_0_0_20170117091440776.jpg.chip.jpg,UTKFace,0,0
3712,22,22_1_4_20170103223405215.jpg.chip.jpg,UTKFace,1,4
8325,39,39_1_3_20170104234551137.jpg.chip.jpg,UTKFace,1,3
13122,50,50_0_0_20170117194216684.jpg.chip.jpg,UTKFace,0,0
7363,19,19_1_0_20170119145731470.jpg.chip.jpg,UTKFace,1,0
5361,40,40_0_0_20170117141747634.jpg.chip.jpg,UTKFace,0,0
2866,45,45_1_4_20170117203805390.jpg.chip.jpg,UTKFace,1,4
3060,51,51_0_1_20170117190816460.jpg.chip.jpg,UTKFace,0,1
6573,26,26_1_1_20170116233457700.jpg.chip.jpg,UTKFace,1,1
2378,2,2_1_4_20161221195137728.jpg.chip.jpg,UTKFace,1,4
1658,5,5_1_2_20161219194330923.jpg.chip.jpg,UTKFace,1,2
12833,25,25_0_4_20170117151632205.jpg.chip.jpg,UTKFace,0,4
10668,34,34_0_0_20170109002826967.jpg.chip.jpg,UTKFace,0,0
14346,58,58_0_1_20170111170138036.jpg.chip.jpg,UTKFace,0,1
14448,51,51_1_0_20170110154639018.jpg.chip.jpg,UTKFace,1,0
12823,45,45_0_3_20170119212016521.jpg.chip.jpg,UTKFace,0,3
15048,75,75_0_1_20170111221655006.jpg.chip.jpg,UTKFace,0,1
2398,116,116_1_0_20170112213001988.jpg.chip.jpg,UTKFace,1,0
1007,36,36_1_1_20170113195419453.jpg.chip.jpg,UTKFace,1,1
12516,20,20_0_1_20170113133046720.jpg.chip.jpg,UTKFace,0,1
10127,30,30_1_0_20170117140336640.jpg.chip.jpg,UTKFace,1,0
7807,61,61_1_3_20170105001450436.jpg.chip.jpg,UTKFace,1,3
58,24,24_1_0_20170105183749799.jpg.chip.jpg,UTKFace,1,0
5830,35,35_0_2_20170117182954110.jpg.chip.jpg,UTKFace,0,2
6037,68,68_1_0_20170120224936648.jpg.chip.jpg,UTKFace,1,0
4195,7,7_0_0_20170110220552025.jpg.chip.jpg,UTKFace,0,0
13068,35,35_0_0_20170113183145134.jpg.chip.jpg,UTKFace,0,0
1183,26,26_0_0_20170104194358449.jpg.chip.jpg,UTKFace,0,0
2193,23,23_1_2_20170104021026844.jpg.chip.jpg,UTKFace,1,2
6318,35,35_0_0_20170117170852134.jpg.chip.jpg,UTKFace,0,0
6202,44,44_1_3_20170119165329470.jpg.chip.jpg,UTKFace,1,3
3094,39,39_0_1_20170117142622304.jpg.chip.jpg,UTKFace,0,1
12085,50,50_0_3_20170119205537439.jpg.chip.jpg,UTKFace,0,3
8345,40,40_0_3_20170119180356516.jpg.chip.jpg,UTKFace,0,3
9849,24,24_1_4_20170117150626732.jpg.chip.jpg,UTKFace,1,4
7441,24,24_0_1_20170116010734667.jpg.chip.jpg,UTKFace,0,1
6185,26,26_0_1_20170116010530676.jpg.chip.jpg,UTKFace,0,1
10963,29,29_0_0_20170116214245025.jpg.chip.jpg,UTKFace,0,0
3454,25,25_1_2_20170107213811324.jpg.chip.jpg,UTKFace,1,2
3361,16,16_1_0_20170109213007401.jpg.chip.jpg,UTKFace,1,0
13333,8,8_1_2_20170116194013325.jpg.chip.jpg,UTKFace,1,2
13416,34,34_1_2_20170105172720493.jpg.chip.jpg,UTKFace,1,2
6089,18,18_0_1_20170116205256502.jpg.chip.jpg,UTKFace,0,1
5292,39,39_1_0_20170103183656003.jpg.chip.jpg,UTKFace,1,0
6772,38,38_0_2_20170105170207172.jpg.chip.jpg,UTKFace,0,2
9640,32,32_1_0_20170117134808277.jpg.chip.jpg,UTKFace,1,0
2245,4,4_0_0_20170110213408453.jpg.chip.jpg,UTKFace,0,0
6403,1,1_0_2_20161220145040127.jpg.chip.jpg,UTKFace,0,2
3042,21,21_0_1_20170115231442487.jpg.chip.jpg,UTKFace,0,1
10396,3,3_0_0_20170110212752045.jpg.chip.jpg,UTKFace,0,0
4920,46,46_1_1_20170113001257466.jpg.chip.jpg,UTKFace,1,1
6745,25,25_1_0_20170117141803697.jpg.chip.jpg,UTKFace,1,0
2806,39,39_1_0_20170105165044508.jpg.chip.jpg,UTKFace,1,0
4340,34,34_0_0_20170103182639105.jpg.chip.jpg,UTKFace,0,0
12582,57,57_0_3_20170119180932004.jpg.chip.jpg,UTKFace,0,3
1582,44,44_0_3_20170119165428991.jpg.chip.jpg,UTKFace,0,3
6188,74,74_0_0_20170120225714392.jpg.chip.jpg,UTKFace,0,0
4155,1,1_1_2_20161219192458643.jpg.chip.jpg,UTKFace,1,2
6023,56,56_1_0_20170110160643563.jpg.chip.jpg,UTKFace,1,0
6522,26,26_0_1_20170117200108853.jpg.chip.jpg,UTKFace,0,1
1820,2,2_1_2_20161219212324493.jpg.chip.jpg,UTKFace,1,2
3850,90,90_0_0_20170111222243901.jpg.chip.jpg,UTKFace,0,0
10934,26,26_1_1_20170116232807177.jpg.chip.jpg,UTKFace,1,1
4950,24,24_1_2_20170116173727786.jpg.chip.jpg,UTKFace,1,2
5407,26,26_0_1_20170117201041494.jpg.chip.jpg,UTKFace,0,1
3403,27,27_1_0_20170117120648293.jpg.chip.jpg,UTKFace,1,0
11191,60,60_0_0_20170117161031023.jpg.chip.jpg,UTKFace,0,0
12849,60,60_1_0_20170110123131564.jpg.chip.jpg,UTKFace,1,0
3263,36,36_1_1_20170113012249151.jpg.chip.jpg,UTKFace,1,1
332,30,30_0_0_20170117181104996.jpg.chip.jpg,UTKFace,0,0
11265,16,16_0_0_20170103201044224.jpg.chip.jpg,UTKFace,0,0
1529,28,28_1_0_20170117140041948.jpg.chip.jpg,UTKFace,1,0
3584,13,13_1_4_20170103212548662.jpg.chip.jpg,UTKFace,1,4
6331,28,28_1_2_20170116190143221.jpg.chip.jpg,UTKFace,1,2
715,24,24_1_2_20170116173421517.jpg.chip.jpg,UTKFace,1,2
12263,33,33_0_0_20170117182541126.jpg.chip.jpg,UTKFace,0,0
6510,26,26_1_0_20170117170847202.jpg.chip.jpg,UTKFace,1,0
11150,28,28_1_1_20170116024015361.jpg.chip.jpg,UTKFace,1,1
2517,9,9_1_0_20170109204449076.jpg.chip.jpg,UTKFace,1,0
2200,25,25_0_1_20170117164554362.jpg.chip.jpg,UTKFace,0,1
6860,1,1_1_4_20161221202026104.jpg.chip.jpg,UTKFace,1,4
12944,1,1_1_2_20161219155922221.jpg.chip.jpg,UTKFace,1,2
3729,23,23_1_0_20170116211903141.jpg.chip.jpg,UTKFace,1,0
7860,32,32_1_3_20170104223356184.jpg.chip.jpg,UTKFace,1,3
14023,35,35_0_2_20170104191720503.jpg.chip.jpg,UTKFace,0,2
12098,4,4_1_4_20170103213350292.jpg.chip.jpg,UTKFace,1,4
5157,28,28_0_0_20170120220122514.jpg.chip.jpg,UTKFace,0,0
1581,31,31_1_3_20170104223530512.jpg.chip.jpg,UTKFace,1,3
11653,3,3_1_2_20161219154059420.jpg.chip.jpg,UTKFace,1,2
90,13,13_1_0_20170109204055232.jpg.chip.jpg,UTKFace,1,0
6150,1,1_1_3_20161220143357382.jpg.chip.jpg,UTKFace,1,3
12048,73,73_1_0_20170120230411820.jpg.chip.jpg,UTKFace,1,0
13209,72,72_0_0_20170113185248248.jpg.chip.jpg,UTKFace,0,0
8000,28,28_1_1_20170113012538431.jpg.chip.jpg,UTKFace,1,1
6750,21,21_0_0_20170117142115098.jpg.chip.jpg,UTKFace,0,0
488,26,26_0_2_20170116182447321.jpg.chip.jpg,UTKFace,0,2
14530,25,25_0_1_20170113150701015.jpg.chip.jpg,UTKFace,0,1
11768,26,26_0_0_20170103235457445.jpg.chip.jpg,UTKFace,0,0
4459,28,28_0_3_20170104220242582.jpg.chip.jpg,UTKFace,0,3
15058,26,26_1_1_20170116014143675.jpg.chip.jpg,UTKFace,1,1
4031,22,22_1_1_20170114030733636.jpg.chip.jpg,UTKFace,1,1
10993,26,26_1_1_20170112231645231.jpg.chip.jpg,UTKFace,1,1
478,45,45_0_3_20170119195643531.jpg.chip.jpg,UTKFace,0,3
8183,38,38_0_1_20170113135348090.jpg.chip.jpg,UTKFace,0,1
4937,52,52_0_0_20170104212241724.jpg.chip.jpg,UTKFace,0,0
9446,26,26_1_2_20170116180828579.jpg.chip.jpg,UTKFace,1,2
6064,26,26_1_1_20170113000552163.jpg.chip.jpg,UTKFace,1,1
3280,51,51_1_0_20170117173726343.jpg.chip.jpg,UTKFace,1,0
6614,8,8_1_0_20170109205258890.jpg.chip.jpg,UTKFace,1,0
3703,1,1_1_0_20170109190852630.jpg.chip.jpg,UTKFace,1,0
436,8,8_1_2_20161219163614671.jpg.chip.jpg,UTKFace,1,2
4374,26,26_1_1_20170117173805126.jpg.chip.jpg,UTKFace,1,1
9280,45,45_1_1_20170112231623286.jpg.chip.jpg,UTKFace,1,1
6644,31,31_0_1_20170116220207245.jpg.chip.jpg,UTKFace,0,1
11352,53,53_0_0_20170111171747425.jpg.chip.jpg,UTKFace,0,0
8901,46,46_1_0_20170110143242639.jpg.chip.jpg,UTKFace,1,0
2483,81,81_1_0_20170120224920120.jpg.chip.jpg,UTKFace,1,0
11574,48,48_0_1_20170111203317713.jpg.chip.jpg,UTKFace,0,1
4764,54,54_0_0_20170105173228717.jpg.chip.jpg,UTKFace,0,0
3525,49,49_0_0_20170105163916587.jpg.chip.jpg,UTKFace,0,0
12340,25,25_0_0_20170113181534141.jpg.chip.jpg,UTKFace,0,0
14526,24,24_1_3_20170119171022544.jpg.chip.jpg,UTKFace,1,3
13845,36,36_0_1_20170113182443806.jpg.chip.jpg,UTKFace,0,1
10046,60,60_1_0_20170110135905294.jpg.chip.jpg,UTKFace,1,0
8991,22,22_1_1_20170112203821018.jpg.chip.jpg,UTKFace,1,1
1829,53,53_1_1_20170113013025665.jpg.chip.jpg,UTKFace,1,1
13755,65,65_0_3_20170104215624533.jpg.chip.jpg,UTKFace,0,3
8027,4,4_0_3_20161220220934786.jpg.chip.jpg,UTKFace,0,3
5206,36,36_0_1_20170117183213758.jpg.chip.jpg,UTKFace,0,1
12226,1,1_0_0_20161219200139603.jpg.chip.jpg,UTKFace,0,0
12747,18,18_1_1_20170117140105352.jpg.chip.jpg,UTKFace,1,1
1894,2,2_1_2_20161219205100213.jpg.chip.jpg,UTKFace,1,2
823,34,34_0_0_20170104192735655.jpg.chip.jpg,UTKFace,0,0
11339,35,35_1_0_20170117191606659.jpg.chip.jpg,UTKFace,1,0
14045,3,3_0_2_20161219160259510.jpg.chip.jpg,UTKFace,0,2
13204,80,80_0_0_20170105175505310.jpg.chip.jpg,UTKFace,0,0
8782,85,85_1_0_20170110184114479.jpg.chip.jpg,UTKFace,1,0
5877,37,37_1_3_20170109141945326.jpg.chip.jpg,UTKFace,1,3
8979,37,37_0_0_20170120221604091.jpg.chip.jpg,UTKFace,0,0
5066,26,26_1_3_20170104222929063.jpg.chip.jpg,UTKFace,1,3
10116,33,33_1_0_20170117175140175.jpg.chip.jpg,UTKFace,1,0
540,56,56_1_0_20170110131719553.jpg.chip.jpg,UTKFace,1,0
12879,54,54_0_0_20170111201637797.jpg.chip.jpg,UTKFace,0,0
11327,1,1_1_4_20161221193234997.jpg.chip.jpg,UTKFace,1,4
12986,27,27_1_3_20170117175954467.jpg.chip.jpg,UTKFace,1,3
5736,20,20_0_0_20170117134248038.jpg.chip.jpg,UTKFace,0,0
8898,27,27_0_1_20170116010418660.jpg.chip.jpg,UTKFace,0,1
11809,60,60_0_1_20170113185153840.jpg.chip.jpg,UTKFace,0,1
1661,65,65_0_0_20170117191819572.jpg.chip.jpg,UTKFace,0,0
3020,25,25_1_3_20170119172106986.jpg.chip.jpg,UTKFace,1,3
13588,26,26_1_2_20170116175456595.jpg.chip.jpg,UTKFace,1,2
12342,7,7_1_0_20170114025204820.jpg.chip.jpg,UTKFace,1,0
5646,26,26_0_3_20170119181428332.jpg.chip.jpg,UTKFace,0,3
1245,8,8_1_1_20170117135414790.jpg.chip.jpg,UTKFace,1,1
9741,30,30_1_3_20170117181356814.jpg.chip.jpg,UTKFace,1,3
3789,10,10_0_4_20161221192738446.jpg.chip.jpg,UTKFace,0,4
14632,30,30_0_0_20170120220636164.jpg.chip.jpg,UTKFace,0,0
8617,12,12_1_4_20170117201252893.jpg.chip.jpg,UTKFace,1,4
12332,25,25_1_0_20170117140238688.jpg.chip.jpg,UTKFace,1,0
1946,26,26_0_4_20170103235432764.jpg.chip.jpg,UTKFace,0,4
9456,22,22_0_0_20170117193856707.jpg.chip.jpg,UTKFace,0,0
7041,8,8_1_3_20170104222635007.jpg.chip.jpg,UTKFace,1,3
11866,30,30_0_2_20170104021209963.jpg.chip.jpg,UTKFace,0,2
3017,3,3_1_4_20161221192908158.jpg.chip.jpg,UTKFace,1,4
8585,34,34_0_1_20170117020023943.jpg.chip.jpg,UTKFace,0,1
12573,82,82_1_0_20170120133752406.jpg.chip.jpg,UTKFace,1,0
11561,35,35_0_0_20170117130506374.jpg.chip.jpg,UTKFace,0,0
7453,26,26_1_1_20170116231033348.jpg.chip.jpg,UTKFace,1,1
259,48,48_0_0_20170117183518783.jpg.chip.jpg,UTKFace,0,0
9947,37,37_0_0_20170116200645679.jpg.chip.jpg,UTKFace,0,0
14235,26,26_1_0_20170116220807186.jpg.chip.jpg,UTKFace,1,0
8147,31,31_0_1_20170117193258978.jpg.chip.jpg,UTKFace,0,1
6092,15,15_1_0_20170109203414090.jpg.chip.jpg,UTKFace,1,0
9019,26,26_0_0_20170117000343982.jpg.chip.jpg,UTKFace,0,0
958,30,30_0_1_20170113134204447.jpg.chip.jpg,UTKFace,0,1
8839,7,7_1_0_20170109200923305.jpg.chip.jpg,UTKFace,1,0
7245,24,24_1_2_20170116171030907.jpg.chip.jpg,UTKFace,1,2
1776,35,35_1_4_20170117200255252.jpg.chip.jpg,UTKFace,1,4
10384,15,15_1_2_20170102234824195.jpg.chip.jpg,UTKFace,1,2
4397,30,30_1_0_20170117134355934.jpg.chip.jpg,UTKFace,1,0
6218,26,26_0_3_20170119180446828.jpg.chip.jpg,UTKFace,0,3
13604,36,36_0_0_20170117171650744.jpg.chip.jpg,UTKFace,0,0
9123,30,30_0_1_20170117130041873.jpg.chip.jpg,UTKFace,0,1
11435,50,50_0_0_20170120134101471.jpg.chip.jpg,UTKFace,0,0
