,age,filename,database,gender,race
5196,35,35_0_3_20170119194907323.jpg.chip.jpg,UTKFace,0,3
1741,26,26_0_0_20170104230421569.jpg.chip.jpg,UTKFace,0,0
1244,20,20_1_0_20170117135500046.jpg.chip.jpg,UTKFace,1,0
9901,33,33_0_4_20170117201021349.jpg.chip.jpg,UTKFace,0,4
336,59,59_0_0_20170105173420933.jpg.chip.jpg,UTKFace,0,0
7930,38,38_1_1_20170117203718759.jpg.chip.jpg,UTKFace,1,1
2723,30,30_1_0_20170103182254417.jpg.chip.jpg,UTKFace,1,0
1955,17,17_0_0_20170110231820806.jpg.chip.jpg,UTKFace,0,0
12268,80,80_0_1_20170111205621738.jpg.chip.jpg,UTKFace,0,1
2191,40,40_1_0_20170117135417615.jpg.chip.jpg,UTKFace,1,0
10115,1,1_1_4_20161221202012433.jpg.chip.jpg,UTKFace,1,4
2014,60,60_1_1_20170110122649846.jpg.chip.jpg,UTKFace,1,1
9614,36,36_1_1_20170113012408913.jpg.chip.jpg,UTKFace,1,1
14802,44,44_0_3_20170119195247387.jpg.chip.jpg,UTKFace,0,3
1481,54,54_0_4_20170104212703396.jpg.chip.jpg,UTKFace,0,4
13119,2,2_1_2_20161219195825228.jpg.chip.jpg,UTKFace,1,2
4598,26,26_0_3_20170104214726725.jpg.chip.jpg,UTKFace,0,3
5878,1,1_0_2_20161219194859803.jpg.chip.jpg,UTKFace,0,2
6080,61,61_1_0_20170110160643735.jpg.chip.jpg,UTKFace,1,0
4848,35,35_1_2_20170116184621951.jpg.chip.jpg,UTKFace,1,2
14216,45,45_0_4_20170117204342880.jpg.chip.jpg,UTKFace,0,4
9615,35,35_1_1_20170116010333522.jpg.chip.jpg,UTKFace,1,1
1506,18,18_0_1_20170116205256502.jpg.chip.jpg,UTKFace,0,1
2115,25,25_0_1_20170102233534138.jpg.chip.jpg,UTKFace,0,1
353,21,21_1_3_20170104222114302.jpg.chip.jpg,UTKFace,1,3
12811,72,72_0_1_20170111210712990.jpg.chip.jpg,UTKFace,0,1
14310,1,1_0_2_20161219203256078.jpg.chip.jpg,UTKFace,0,2
9527,75,75_0_1_20170111221706652.jpg.chip.jpg,UTKFace,0,1
3870,26,26_1_2_20170116161912952.jpg.chip.jpg,UTKFace,1,2
13920,32,32_1_1_20170113000438328.jpg.chip.jpg,UTKFace,1,1
1981,15,15_0_0_20170110232640357.jpg.chip.jpg,UTKFace,0,0
1096,31,31_0_0_20170114031005703.jpg.chip.jpg,UTKFace,0,0
7489,37,37_0_3_20170109134008515.jpg.chip.jpg,UTKFace,0,3
7736,26,26_0_3_20170119183729879.jpg.chip.jpg,UTKFace,0,3
5749,1,1_0_2_20161219222752047.jpg.chip.jpg,UTKFace,0,2
7247,66,66_1_0_20170110123144558.jpg.chip.jpg,UTKFace,1,0
4332,54,54_0_3_20170119210111784.jpg.chip.jpg,UTKFace,0,3
7863,39,39_1_0_20170105164709185.jpg.chip.jpg,UTKFace,1,0
9591,24,24_1_3_20170119165930967.jpg.chip.jpg,UTKFace,1,3
10101,26,26_0_0_20170117003310493.jpg.chip.jpg,UTKFace,0,0
6114,57,57_0_3_20170119201739436.jpg.chip.jpg,UTKFace,0,3
14180,28,28_1_1_20170117121917805.jpg.chip.jpg,UTKFace,1,1
3488,28,28_1_2_20170116175308931.jpg.chip.jpg,UTKFace,1,2
10306,40,40_0_3_20170119204129150.jpg.chip.jpg,UTKFace,0,3
4407,39,39_1_1_20170116225010927.jpg.chip.jpg,UTKFace,1,1
8753,34,34_0_4_20170104201954962.jpg.chip.jpg,UTKFace,0,4
3363,40,40_0_2_20170117001148193.jpg.chip.jpg,UTKFace,0,2
10916,2,2_1_4_20161221201820529.jpg.chip.jpg,UTKFace,1,4
3477,1,1_1_0_20161219154510229.jpg.chip.jpg,UTKFace,1,0
4222,1,1_0_2_20161219142452152.jpg.chip.jpg,UTKFace,0,2
54,28,28_0_4_20170105162459467.jpg.chip.jpg,UTKFace,0,4
4438,26,26_1_1_20170116024221538.jpg.chip.jpg,UTKFace,1,1
2791,89,89_1_2_20170112224524948.jpg.chip.jpg,UTKFace,1,2
998,38,38_1_1_20170113183519287.jpg.chip.jpg,UTKFace,1,1
12467,49,49_1_0_20170117160607343.jpg.chip.jpg,UTKFace,1,0
6103,20,20_1_3_20170104231832057.jpg.chip.jpg,UTKFace,1,3
10340,24,24_1_2_20170116174428658.jpg.chip.jpg,UTKFace,1,2
3890,22,22_1_1_20170113010332246.jpg.chip.jpg,UTKFace,1,1
6288,24,24_0_0_20170116204032263.jpg.chip.jpg,UTKFace,0,0
13004,36,36_0_1_20170117154315346.jpg.chip.jpg,UTKFace,0,1
4534,26,26_1_1_20170113000509698.jpg.chip.jpg,UTKFace,1,1
6822,35,35_1_1_20170112215253641.jpg.chip.jpg,UTKFace,1,1
7949,59,59_1_3_20170109134346011.jpg.chip.jpg,UTKFace,1,3
12310,56,56_1_0_20170110122646077.jpg.chip.jpg,UTKFace,1,0
5397,26,26_0_1_20170116214531552.jpg.chip.jpg,UTKFace,0,1
12980,46,46_1_0_20170104235642515.jpg.chip.jpg,UTKFace,1,0
2031,59,59_1_0_20170110141603824.jpg.chip.jpg,UTKFace,1,0
13862,37,37_1_0_20170103182837146.jpg.chip.jpg,UTKFace,1,0
4552,32,32_1_0_20170117091929838.jpg.chip.jpg,UTKFace,1,0
12200,28,28_0_3_20170117020056667.jpg.chip.jpg,UTKFace,0,3
8121,17,17_1_0_20170104013458371.jpg.chip.jpg,UTKFace,1,0
4579,23,23_1_3_20170119164424022.jpg.chip.jpg,UTKFace,1,3
11749,40,40_1_1_20170113190338056.jpg.chip.jpg,UTKFace,1,1
6346,13,13_0_0_20170104013342923.jpg.chip.jpg,UTKFace,0,0
7076,48,48_0_3_20170119205356352.jpg.chip.jpg,UTKFace,0,3
175,35,35_1_1_20170113005402981.jpg.chip.jpg,UTKFace,1,1
12795,25,25_1_0_20170116220813532.jpg.chip.jpg,UTKFace,1,0
2087,22,22_1_4_20170103212717246.jpg.chip.jpg,UTKFace,1,4
2988,42,42_0_2_20170116192551178.jpg.chip.jpg,UTKFace,0,2
11456,50,50_0_3_20170119211935657.jpg.chip.jpg,UTKFace,0,3
3417,4,4_0_0_20161219204117636.jpg.chip.jpg,UTKFace,0,0
4008,24,24_1_4_20170117150628875.jpg.chip.jpg,UTKFace,1,4
9535,7,7_1_0_20170109204456971.jpg.chip.jpg,UTKFace,1,0
7707,24,24_1_2_20170116171002640.jpg.chip.jpg,UTKFace,1,2
6762,54,54_0_3_20170119210112712.jpg.chip.jpg,UTKFace,0,3
6823,28,28_1_0_20170117122005148.jpg.chip.jpg,UTKFace,1,0
6526,5,5_1_3_20161220221812930.jpg.chip.jpg,UTKFace,1,3
7102,90,90_0_2_20170111210212331.jpg.chip.jpg,UTKFace,0,2
5931,26,26_0_0_20170117091532995.jpg.chip.jpg,UTKFace,0,0
906,23,23_1_3_20170119164548942.jpg.chip.jpg,UTKFace,1,3
2761,32,32_1_0_20170116220856474.jpg.chip.jpg,UTKFace,1,0
10054,3,3_1_0_20170109193047806.jpg.chip.jpg,UTKFace,1,0
2739,35,35_1_0_20170117192047033.jpg.chip.jpg,UTKFace,1,0
15138,22,22_0_2_20170116172210197.jpg.chip.jpg,UTKFace,0,2
14800,78,78_1_0_20170110181616162.jpg.chip.jpg,UTKFace,1,0
8201,40,40_0_3_20170119204141439.jpg.chip.jpg,UTKFace,0,3
4297,1,1_0_3_20161220223014827.jpg.chip.jpg,UTKFace,0,3
5374,10,10_1_0_20170109204244904.jpg.chip.jpg,UTKFace,1,0
2745,26,26_1_4_20170117201650134.jpg.chip.jpg,UTKFace,1,4
245,50,50_0_0_20170116192855160.jpg.chip.jpg,UTKFace,0,0
14221,78,78_0_2_20170112222034500.jpg.chip.jpg,UTKFace,0,2
5844,36,36_1_0_20170116221129203.jpg.chip.jpg,UTKFace,1,0
12802,25,25_0_1_20170103180757928.jpg.chip.jpg,UTKFace,0,1
31,1,1_0_2_20161219162846063.jpg.chip.jpg,UTKFace,0,2
9638,24,24_0_4_20170117145915428.jpg.chip.jpg,UTKFace,0,4
12632,26,26_1_1_20170116232325361.jpg.chip.jpg,UTKFace,1,1
4999,36,36_0_3_20170104232856875.jpg.chip.jpg,UTKFace,0,3
13885,30,30_1_2_20170116184317110.jpg.chip.jpg,UTKFace,1,2
12433,54,54_0_0_20170117171442259.jpg.chip.jpg,UTKFace,0,0
9605,30,30_0_2_20170116172917302.jpg.chip.jpg,UTKFace,0,2
13762,24,24_1_0_20170117194528243.jpg.chip.jpg,UTKFace,1,0
13666,29,29_1_0_20170116003521569.jpg.chip.jpg,UTKFace,1,0
2642,61,61_0_2_20170112224245939.jpg.chip.jpg,UTKFace,0,2
9727,11,11_0_0_20170110224408700.jpg.chip.jpg,UTKFace,0,0
8178,21,21_1_0_20170109213123896.jpg.chip.jpg,UTKFace,1,0
11327,28,28_0_0_20170120134223574.jpg.chip.jpg,UTKFace,0,0
4957,2,2_1_0_20170109192428145.jpg.chip.jpg,UTKFace,1,0
12407,16,16_1_1_20170114025506835.jpg.chip.jpg,UTKFace,1,1
13827,40,40_0_0_20170117182908711.jpg.chip.jpg,UTKFace,0,0
1591,66,66_1_0_20170110140426872.jpg.chip.jpg,UTKFace,1,0
10040,29,29_0_1_20170117095000746.jpg.chip.jpg,UTKFace,0,1
14983,1,1_0_0_20170109193030605.jpg.chip.jpg,UTKFace,0,0
1500,26,26_1_1_20170103181439968.jpg.chip.jpg,UTKFace,1,1
10042,35,35_1_1_20170117190321049.jpg.chip.jpg,UTKFace,1,1
9596,26,26_1_0_20170117131041963.jpg.chip.jpg,UTKFace,1,0
1426,33,33_0_0_20170116224733537.jpg.chip.jpg,UTKFace,0,0
3168,16,16_0_1_20170120134502877.jpg.chip.jpg,UTKFace,0,1
11963,36,36_0_1_20170117163205356.jpg.chip.jpg,UTKFace,0,1
8720,27,27_1_2_20170116194104406.jpg.chip.jpg,UTKFace,1,2
5746,48,48_0_3_20170119201847821.jpg.chip.jpg,UTKFace,0,3
3323,1,1_1_3_20161219230725192.jpg.chip.jpg,UTKFace,1,3
6544,75,75_1_0_20170110183657201.jpg.chip.jpg,UTKFace,1,0
12093,58,58_0_1_20170111170138036.jpg.chip.jpg,UTKFace,0,1
7131,37,37_0_0_20170117140050797.jpg.chip.jpg,UTKFace,0,0
9664,42,42_0_0_20170111200657340.jpg.chip.jpg,UTKFace,0,0
12526,47,47_0_0_20170117155944017.jpg.chip.jpg,UTKFace,0,0
4037,21,21_0_1_20170114032058290.jpg.chip.jpg,UTKFace,0,1
2490,26,26_1_0_20170117201814973.jpg.chip.jpg,UTKFace,1,0
3628,25,25_1_1_20170112205157395.jpg.chip.jpg,UTKFace,1,1
11841,1,1_1_0_20170109194143550.jpg.chip.jpg,UTKFace,1,0
8203,37,37_0_3_20170119193226433.jpg.chip.jpg,UTKFace,0,3
7975,20,20_1_4_20170103225149441.jpg.chip.jpg,UTKFace,1,4
8119,26,26_1_0_20170117201640750.jpg.chip.jpg,UTKFace,1,0
5239,32,32_1_0_20170117134813347.jpg.chip.jpg,UTKFace,1,0
3576,75,75_0_2_20170112205312755.jpg.chip.jpg,UTKFace,0,2
4648,35,35_0_0_20170116221110764.jpg.chip.jpg,UTKFace,0,0
4628,26,26_1_1_20170116011336602.jpg.chip.jpg,UTKFace,1,1
6873,26,26_1_0_20170117153211341.jpg.chip.jpg,UTKFace,1,0
7764,15,15_0_2_20170104011938218.jpg.chip.jpg,UTKFace,0,2
4630,41,41_0_2_20170104211935428.jpg.chip.jpg,UTKFace,0,2
7249,5,5_1_4_20161221201710702.jpg.chip.jpg,UTKFace,1,4
1765,35,35_0_0_20170117135019980.jpg.chip.jpg,UTKFace,0,0
465,38,38_1_0_20170104192820567.jpg.chip.jpg,UTKFace,1,0
10201,26,26_0_0_20170117171613595.jpg.chip.jpg,UTKFace,0,0
11850,18,18_1_2_20170104020424141.jpg.chip.jpg,UTKFace,1,2
7475,30,30_1_1_20170114031027306.jpg.chip.jpg,UTKFace,1,1
9342,45,45_0_1_20170117182333220.jpg.chip.jpg,UTKFace,0,1
3071,36,36_1_0_20170117152056883.jpg.chip.jpg,UTKFace,1,0
6977,22,22_1_2_20170104021310052.jpg.chip.jpg,UTKFace,1,2
10164,48,48_0_2_20170117160456200.jpg.chip.jpg,UTKFace,0,2
3474,47,47_0_1_20170117172015693.jpg.chip.jpg,UTKFace,0,1
14754,15,15_1_0_20170109204237329.jpg.chip.jpg,UTKFace,1,0
5291,26,26_1_0_20170103182026289.jpg.chip.jpg,UTKFace,1,0
672,7,7_0_0_20170110220552025.jpg.chip.jpg,UTKFace,0,0
9630,44,44_0_3_20170119195144674.jpg.chip.jpg,UTKFace,0,3
5395,17,17_0_0_20170105183357879.jpg.chip.jpg,UTKFace,0,0
883,68,68_0_3_20170119152352911.jpg.chip.jpg,UTKFace,0,3
9082,35,35_1_0_20170117144916091.jpg.chip.jpg,UTKFace,1,0
2405,26,26_1_0_20170109134235854.jpg.chip.jpg,UTKFace,1,0
15087,85,85_1_0_20170120230116817.jpg.chip.jpg,UTKFace,1,0
4462,23,23_0_1_20170113133908465.jpg.chip.jpg,UTKFace,0,1
14718,36,36_0_2_20170116191916920.jpg.chip.jpg,UTKFace,0,2
12776,43,43_0_1_20170117175541909.jpg.chip.jpg,UTKFace,0,1
14486,5,5_1_2_20170109193543217.jpg.chip.jpg,UTKFace,1,2
6291,32,32_0_1_20170113182309733.jpg.chip.jpg,UTKFace,0,1
10122,33,33_1_1_20170116024027298.jpg.chip.jpg,UTKFace,1,1
1237,4,4_1_3_20161219224906705.jpg.chip.jpg,UTKFace,1,3
12989,31,31_1_1_20170117133156180.jpg.chip.jpg,UTKFace,1,1
6183,25,25_1_0_20170116213524092.jpg.chip.jpg,UTKFace,1,0
13765,45,45_0_3_20170119202040629.jpg.chip.jpg,UTKFace,0,3
5190,62,62_0_0_20170113185402879.jpg.chip.jpg,UTKFace,0,0
14512,28,28_1_1_20170116000515902.jpg.chip.jpg,UTKFace,1,1
8930,25,25_1_0_20170117195321747.jpg.chip.jpg,UTKFace,1,0
10112,18,18_1_2_20170109213403551.jpg.chip.jpg,UTKFace,1,2
9231,26,26_1_2_20170116182219997.jpg.chip.jpg,UTKFace,1,2
8627,38,38_0_1_20170117012906285.jpg.chip.jpg,UTKFace,0,1
2726,37,37_0_2_20170116184903745.jpg.chip.jpg,UTKFace,0,2
8549,43,43_1_0_20170103183357706.jpg.chip.jpg,UTKFace,1,0
11420,21,21_1_3_20170117142239360.jpg.chip.jpg,UTKFace,1,3
12049,24,24_0_1_20170117134924378.jpg.chip.jpg,UTKFace,0,1
14966,1,1_1_2_20161219141709601.jpg.chip.jpg,UTKFace,1,2
667,21,21_1_2_20170116171010589.jpg.chip.jpg,UTKFace,1,2
8238,40,40_1_2_20170116183042122.jpg.chip.jpg,UTKFace,1,2
11231,26,26_1_1_20170113012034848.jpg.chip.jpg,UTKFace,1,1
285,80,80_1_0_20170110141751087.jpg.chip.jpg,UTKFace,1,0
5186,47,47_1_1_20170113002000875.jpg.chip.jpg,UTKFace,1,1
9792,48,48_0_3_20170109142337247.jpg.chip.jpg,UTKFace,0,3
3559,21,21_0_3_20170104225749698.jpg.chip.jpg,UTKFace,0,3
7439,35,35_1_1_20170113003536772.jpg.chip.jpg,UTKFace,1,1
11023,24,24_1_3_20170104223551695.jpg.chip.jpg,UTKFace,1,3
10033,34,34_0_1_20170112215212041.jpg.chip.jpg,UTKFace,0,1
4140,61,61_0_0_20170111171747577.jpg.chip.jpg,UTKFace,0,0
1677,27,27_1_3_20170116173028210.jpg.chip.jpg,UTKFace,1,3
117,32,32_0_3_20170119200235517.jpg.chip.jpg,UTKFace,0,3
6841,3,3_0_1_20170110213758644.jpg.chip.jpg,UTKFace,0,1
9241,50,50_0_1_20170117181702370.jpg.chip.jpg,UTKFace,0,1
8508,26,26_1_1_20170113012233232.jpg.chip.jpg,UTKFace,1,1
11158,56,56_1_0_20170110123126617.jpg.chip.jpg,UTKFace,1,0
3859,31,31_0_1_20170116165733463.jpg.chip.jpg,UTKFace,0,1
8435,31,31_0_1_20170113151857048.jpg.chip.jpg,UTKFace,0,1
10307,90,90_1_0_20170110175843628.jpg.chip.jpg,UTKFace,1,0
14391,25,25_1_0_20170117193539276.jpg.chip.jpg,UTKFace,1,0
7455,45,45_0_3_20170119162821908.jpg.chip.jpg,UTKFace,0,3
635,37,37_1_0_20170103163508220.jpg.chip.jpg,UTKFace,1,0
6384,4,4_1_0_20170109190824547.jpg.chip.jpg,UTKFace,1,0
10640,31,31_1_4_20170112235052769.jpg.chip.jpg,UTKFace,1,4
11695,19,19_1_1_20170112191242381.jpg.chip.jpg,UTKFace,1,1
6342,28,28_0_1_20170116024731879.jpg.chip.jpg,UTKFace,0,1
728,36,36_1_1_20170117195448051.jpg.chip.jpg,UTKFace,1,1
9010,28,28_0_3_20170104232323178.jpg.chip.jpg,UTKFace,0,3
15139,26,26_1_4_20170109002629914.jpg.chip.jpg,UTKFace,1,4
2692,26,26_0_0_20170117172408564.jpg.chip.jpg,UTKFace,0,0
1395,35,35_1_0_20170117121850341.jpg.chip.jpg,UTKFace,1,0
3584,26,26_1_1_20170116232407502.jpg.chip.jpg,UTKFace,1,1
9160,34,34_1_1_20170116164431637.jpg.chip.jpg,UTKFace,1,1
11975,39,39_1_0_20170117190455571.jpg.chip.jpg,UTKFace,1,0
12648,56,56_0_3_20170105180725694.jpg.chip.jpg,UTKFace,0,3
7911,80,80_1_0_20170110182353061.jpg.chip.jpg,UTKFace,1,0
717,24,24_1_3_20170119164720463.jpg.chip.jpg,UTKFace,1,3
7942,76,76_1_3_20170110181654947.jpg.chip.jpg,UTKFace,1,3
5433,29,29_1_0_20170103180915991.jpg.chip.jpg,UTKFace,1,0
5599,18,18_1_0_20170109212818755.jpg.chip.jpg,UTKFace,1,0
11869,55,55_1_3_20170109141153263.jpg.chip.jpg,UTKFace,1,3
7991,26,26_1_1_20170116232801830.jpg.chip.jpg,UTKFace,1,1
12018,26,26_1_2_20170105164540403.jpg.chip.jpg,UTKFace,1,2
3811,3,3_1_0_20170114030048102.jpg.chip.jpg,UTKFace,1,0
7789,61,61_0_2_20170116191832323.jpg.chip.jpg,UTKFace,0,2
11558,23,23_0_0_20170117144550331.jpg.chip.jpg,UTKFace,0,0
11877,100,100_1_0_20170112213001988.jpg.chip.jpg,UTKFace,1,0
2556,52,52_0_3_20170109142447723.jpg.chip.jpg,UTKFace,0,3
14094,47,47_1_1_20170116160632406.jpg.chip.jpg,UTKFace,1,1
12337,24,24_0_0_20170113210126343.jpg.chip.jpg,UTKFace,0,0
14654,46,46_0_2_20170104205205795.jpg.chip.jpg,UTKFace,0,2
8067,29,29_1_3_20170117183023311.jpg.chip.jpg,UTKFace,1,3
7718,63,63_0_3_20170105180905510.jpg.chip.jpg,UTKFace,0,3
10197,29,29_0_4_20170117202712541.jpg.chip.jpg,UTKFace,0,4
3933,37,37_1_1_20170115235037275.jpg.chip.jpg,UTKFace,1,1
6605,5,5_1_4_20161223232140509.jpg.chip.jpg,UTKFace,1,4
14826,21,21_1_1_20170112233456816.jpg.chip.jpg,UTKFace,1,1
2882,26,26_0_1_20170116200951477.jpg.chip.jpg,UTKFace,0,1
12655,38,38_0_2_20170119193322618.jpg.chip.jpg,UTKFace,0,2
8442,35,35_1_0_20170113001111066.jpg.chip.jpg,UTKFace,1,0
8975,46,46_0_0_20170117172149820.jpg.chip.jpg,UTKFace,0,0
3532,1,1_0_2_20161219221908887.jpg.chip.jpg,UTKFace,0,2
5172,48,48_0_0_20170117160515849.jpg.chip.jpg,UTKFace,0,0
1250,4,4_1_4_20161223232228388.jpg.chip.jpg,UTKFace,1,4
6550,29,29_1_0_20170103181157688.jpg.chip.jpg,UTKFace,1,0
4490,60,60_0_0_20170111204719687.jpg.chip.jpg,UTKFace,0,0
4002,53,53_0_0_20170116232802899.jpg.chip.jpg,UTKFace,0,0
3148,10,10_0_0_20170110224402264.jpg.chip.jpg,UTKFace,0,0
11250,30,30_1_3_20170117181352869.jpg.chip.jpg,UTKFace,1,3
10777,38,38_1_0_20170117154132795.jpg.chip.jpg,UTKFace,1,0
2434,36,36_1_0_20170109134525414.jpg.chip.jpg,UTKFace,1,0
8191,28,28_1_3_20170119195056083.jpg.chip.jpg,UTKFace,1,3
15088,10,10_0_0_20170110215927291.jpg.chip.jpg,UTKFace,0,0
3632,54,54_0_0_20170111222142109.jpg.chip.jpg,UTKFace,0,0
13641,36,36_1_3_20170119202144381.jpg.chip.jpg,UTKFace,1,3
9506,70,70_0_0_20170117171305844.jpg.chip.jpg,UTKFace,0,0
497,30,30_1_3_20170119204149215.jpg.chip.jpg,UTKFace,1,3
14656,73,73_0_3_20170119212042841.jpg.chip.jpg,UTKFace,0,3
3295,20,20_1_2_20170117141237688.jpg.chip.jpg,UTKFace,1,2
236,35,35_1_4_20170117203433192.jpg.chip.jpg,UTKFace,1,4
115,27,27_1_0_20170116221836595.jpg.chip.jpg,UTKFace,1,0
3060,39,39_0_2_20170104204400674.jpg.chip.jpg,UTKFace,0,2
10214,100,100_0_0_20170112215240346.jpg.chip.jpg,UTKFace,0,0
13587,22,22_0_2_20170116172455828.jpg.chip.jpg,UTKFace,0,2
7473,61,61_0_3_20170119211851937.jpg.chip.jpg,UTKFace,0,3
14435,37,37_0_0_20170104170051521.jpg.chip.jpg,UTKFace,0,0
506,35,35_0_1_20170117143142516.jpg.chip.jpg,UTKFace,0,1
9962,55,55_0_0_20170117143101440.jpg.chip.jpg,UTKFace,0,0
7965,40,40_0_0_20170117181809634.jpg.chip.jpg,UTKFace,0,0
13247,1,1_0_2_20161219212510086.jpg.chip.jpg,UTKFace,0,2
12924,27,27_1_2_20170116163822402.jpg.chip.jpg,UTKFace,1,2
1890,78,78_0_0_20170120223933893.jpg.chip.jpg,UTKFace,0,0
1253,2,2_1_0_20170109191147581.jpg.chip.jpg,UTKFace,1,0
6883,27,27_0_2_20170119193327146.jpg.chip.jpg,UTKFace,0,2
11468,40,40_0_0_20170104205218667.jpg.chip.jpg,UTKFace,0,0
11350,35,35_1_1_20170117204141831.jpg.chip.jpg,UTKFace,1,1
4900,36,36_1_1_20170116160832540.jpg.chip.jpg,UTKFace,1,1
14109,93,93_1_0_20170110141221528.jpg.chip.jpg,UTKFace,1,0
5225,5,5_0_3_20170104225758624.jpg.chip.jpg,UTKFace,0,3
5232,26,26_0_1_20170113151924968.jpg.chip.jpg,UTKFace,0,1
10104,29,29_0_0_20170116221002399.jpg.chip.jpg,UTKFace,0,0
8578,58,58_0_4_20170117204717713.jpg.chip.jpg,UTKFace,0,4
2057,38,38_0_0_20170117125958451.jpg.chip.jpg,UTKFace,0,0
13712,30,30_0_0_20170113135527027.jpg.chip.jpg,UTKFace,0,0
1231,26,26_0_1_20170116221029791.jpg.chip.jpg,UTKFace,0,1
12241,22,22_1_3_20170104222857952.jpg.chip.jpg,UTKFace,1,3
8131,55,55_0_3_20170119205116040.jpg.chip.jpg,UTKFace,0,3
14768,26,26_0_0_20170117152311509.jpg.chip.jpg,UTKFace,0,0
3467,3,3_0_2_20161219142321097.jpg.chip.jpg,UTKFace,0,2
11181,59,59_1_1_20170112210446395.jpg.chip.jpg,UTKFace,1,1
5552,26,26_1_2_20170104020230700.jpg.chip.jpg,UTKFace,1,2
7842,18,18_1_0_20170109214156684.jpg.chip.jpg,UTKFace,1,0
13710,10,10_0_0_20170110220251986.jpg.chip.jpg,UTKFace,0,0
1825,35,35_1_0_20170103163453110.jpg.chip.jpg,UTKFace,1,0
11225,36,36_0_0_20170119180123410.jpg.chip.jpg,UTKFace,0,0
6894,40,40_0_0_20170117170807947.jpg.chip.jpg,UTKFace,0,0
7218,32,32_1_0_20170104165907161.jpg.chip.jpg,UTKFace,1,0
8624,36,36_1_1_20170116163956549.jpg.chip.jpg,UTKFace,1,1
2421,26,26_1_3_20170104215719454.jpg.chip.jpg,UTKFace,1,3
2061,70,70_1_0_20170120222630481.jpg.chip.jpg,UTKFace,1,0
3757,38,38_1_0_20170109003456560.jpg.chip.jpg,UTKFace,1,0
12723,47,47_1_3_20170119202200788.jpg.chip.jpg,UTKFace,1,3
11016,54,54_0_1_20170117183527321.jpg.chip.jpg,UTKFace,0,1
9237,42,42_1_4_20170103225757192.jpg.chip.jpg,UTKFace,1,4
10408,18,18_1_0_20170109212828069.jpg.chip.jpg,UTKFace,1,0
13597,21,21_0_0_20170117142009042.jpg.chip.jpg,UTKFace,0,0
1423,29,29_1_0_20170103181745425.jpg.chip.jpg,UTKFace,1,0
1785,39,39_1_3_20170104233629347.jpg.chip.jpg,UTKFace,1,3
4219,3,3_1_0_20170109191958848.jpg.chip.jpg,UTKFace,1,0
7035,41,41_0_3_20170104201116162.jpg.chip.jpg,UTKFace,0,3
6486,53,53_0_3_20170112220530017.jpg.chip.jpg,UTKFace,0,3
794,1,1_0_2_20161219140744200.jpg.chip.jpg,UTKFace,0,2
11434,26,26_0_1_20170116231231576.jpg.chip.jpg,UTKFace,0,1
4882,25,25_1_3_20170119150911238.jpg.chip.jpg,UTKFace,1,3
9324,33,33_1_1_20170112233308831.jpg.chip.jpg,UTKFace,1,1
7208,35,35_1_0_20170104171631209.jpg.chip.jpg,UTKFace,1,0
14770,1,1_0_2_20161219161625326.jpg.chip.jpg,UTKFace,0,2
3261,12,12_0_3_20170104225802393.jpg.chip.jpg,UTKFace,0,3
10215,37,37_1_1_20170116222809020.jpg.chip.jpg,UTKFace,1,1
6089,26,26_1_3_20170119180953860.jpg.chip.jpg,UTKFace,1,3
2323,65,65_1_0_20170110160643923.jpg.chip.jpg,UTKFace,1,0
2307,55,55_0_0_20170117135625808.jpg.chip.jpg,UTKFace,0,0
10508,61,61_0_3_20170119211812241.jpg.chip.jpg,UTKFace,0,3
4525,40,40_0_0_20170104202600778.jpg.chip.jpg,UTKFace,0,0
12577,26,26_1_0_20170117173648397.jpg.chip.jpg,UTKFace,1,0
2900,1,1_0_4_20161221200056240.jpg.chip.jpg,UTKFace,0,4
9345,8,8_1_0_20170109204532695.jpg.chip.jpg,UTKFace,1,0
3648,1,1_1_2_20161219200258716.jpg.chip.jpg,UTKFace,1,2
10851,32,32_1_0_20170117182528940.jpg.chip.jpg,UTKFace,1,0
10450,40,40_0_0_20170117141236795.jpg.chip.jpg,UTKFace,0,0
184,51,51_0_0_20170120134243735.jpg.chip.jpg,UTKFace,0,0
10017,24,24_1_4_20170103224550520.jpg.chip.jpg,UTKFace,1,4
4818,28,28_0_1_20170117020349205.jpg.chip.jpg,UTKFace,0,1
14835,29,29_1_4_20170104165735505.jpg.chip.jpg,UTKFace,1,4
2829,6,6_1_1_20170112205056443.jpg.chip.jpg,UTKFace,1,1
14674,41,41_0_4_20170104205137196.jpg.chip.jpg,UTKFace,0,4
13189,81,81_1_0_20170109150922380.jpg.chip.jpg,UTKFace,1,0
2855,3,3_0_0_20170110212732926.jpg.chip.jpg,UTKFace,0,0
14955,36,36_0_2_20170104203108125.jpg.chip.jpg,UTKFace,0,2
13184,37,37_0_3_20170119180031371.jpg.chip.jpg,UTKFace,0,3
12695,2,2_1_3_20161219224442584.jpg.chip.jpg,UTKFace,1,3
2056,75,75_0_0_20170111205133334.jpg.chip.jpg,UTKFace,0,0
3653,25,25_0_2_20170116165108577.jpg.chip.jpg,UTKFace,0,2
13521,63,63_0_0_20170104213259957.jpg.chip.jpg,UTKFace,0,0
3806,35,35_0_3_20170104215607486.jpg.chip.jpg,UTKFace,0,3
13338,31,31_0_1_20170113175408636.jpg.chip.jpg,UTKFace,0,1
12973,12,12_1_0_20170109203536309.jpg.chip.jpg,UTKFace,1,0
