,age,filename,database,gender,race
628,28,28_1_1_20170117020409415.jpg.chip.jpg,UTKFace,1,1
6711,35,35_0_2_20170116182734834.jpg.chip.jpg,UTKFace,0,2
8843,44,44_0_0_20170120140310249.jpg.chip.jpg,UTKFace,0,0
14707,47,47_0_0_20170104210353956.jpg.chip.jpg,UTKFace,0,0
14402,23,23_1_0_20170104023208069.jpg.chip.jpg,UTKFace,1,0
3741,30,30_1_1_20170117170832874.jpg.chip.jpg,UTKFace,1,1
8795,32,32_0_2_20170116190057472.jpg.chip.jpg,UTKFace,0,2
1552,28,28_1_0_20170116221757650.jpg.chip.jpg,UTKFace,1,0
6637,90,90_0_0_20170111211415063.jpg.chip.jpg,UTKFace,0,0
13224,34,34_0_0_20170104174028507.jpg.chip.jpg,UTKFace,0,0
8195,80,80_0_1_20170116003703261.jpg.chip.jpg,UTKFace,0,1
3008,46,46_1_0_20170104184041597.jpg.chip.jpg,UTKFace,1,0
14017,47,47_1_0_20170117140025374.jpg.chip.jpg,UTKFace,1,0
2365,53,53_0_0_20170111171747408.jpg.chip.jpg,UTKFace,0,0
4406,26,26_0_1_20170113152734393.jpg.chip.jpg,UTKFace,0,1
3260,35,35_1_3_20170119201519805.jpg.chip.jpg,UTKFace,1,3
9044,26,26_1_1_20170116234835737.jpg.chip.jpg,UTKFace,1,1
9211,45,45_0_3_20170119201952141.jpg.chip.jpg,UTKFace,0,3
1320,40,40_0_0_20170113210319647.jpg.chip.jpg,UTKFace,0,0
9222,40,40_1_0_20170116222110661.jpg.chip.jpg,UTKFace,1,0
12712,34,34_1_0_20170120223213290.jpg.chip.jpg,UTKFace,1,0
11418,26,26_0_3_20170119180511092.jpg.chip.jpg,UTKFace,0,3
5478,26,26_0_3_20170104230513064.jpg.chip.jpg,UTKFace,0,3
12546,6,6_1_3_20161220223136131.jpg.chip.jpg,UTKFace,1,3
12814,14,14_1_0_20170103201911744.jpg.chip.jpg,UTKFace,1,0
14782,1,1_0_0_20161219191012803.jpg.chip.jpg,UTKFace,0,0
7237,2,2_1_1_20170109190932811.jpg.chip.jpg,UTKFace,1,1
12192,54,54_0_0_20170109013346505.jpg.chip.jpg,UTKFace,0,0
8183,38,38_0_1_20170113135348090.jpg.chip.jpg,UTKFace,0,1
3749,5,5_1_2_20161219195855851.jpg.chip.jpg,UTKFace,1,2
9778,2,2_0_3_20161219225453639.jpg.chip.jpg,UTKFace,0,3
9269,67,67_0_0_20170111193821219.jpg.chip.jpg,UTKFace,0,0
3636,38,38_1_0_20170109142047234.jpg.chip.jpg,UTKFace,1,0
14026,8,8_0_0_20170110215400015.jpg.chip.jpg,UTKFace,0,0
9906,32,32_1_1_20170112220247289.jpg.chip.jpg,UTKFace,1,1
12568,1,1_0_2_20161219200503284.jpg.chip.jpg,UTKFace,0,2
7578,28,28_1_3_20170104223241929.jpg.chip.jpg,UTKFace,1,3
12189,26,26_0_4_20170117201113262.jpg.chip.jpg,UTKFace,0,4
10453,25,25_0_0_20170116222911780.jpg.chip.jpg,UTKFace,0,0
5949,27,27_1_0_20170116221836595.jpg.chip.jpg,UTKFace,1,0
3131,50,50_0_0_20170117190559865.jpg.chip.jpg,UTKFace,0,0
14606,1,1_0_0_20170110212907649.jpg.chip.jpg,UTKFace,0,0
10248,65,65_0_2_20170120223049075.jpg.chip.jpg,UTKFace,0,2
7826,40,40_1_2_20170116164250912.jpg.chip.jpg,UTKFace,1,2
13470,86,86_0_0_20170112224722395.jpg.chip.jpg,UTKFace,0,0
4772,30,30_1_4_20170117202938776.jpg.chip.jpg,UTKFace,1,4
15134,29,29_0_3_20170119195313651.jpg.chip.jpg,UTKFace,0,3
320,2,2_1_3_20161220222832003.jpg.chip.jpg,UTKFace,1,3
11764,40,40_1_0_20170112233604223.jpg.chip.jpg,UTKFace,1,0
4081,40,40_0_0_20170104201002201.jpg.chip.jpg,UTKFace,0,0
3793,1,1_1_2_20161219210327381.jpg.chip.jpg,UTKFace,1,2
8510,31,31_1_0_20170109132941538.jpg.chip.jpg,UTKFace,1,0
5599,50,50_0_0_20170120222743386.jpg.chip.jpg,UTKFace,0,0
3310,1,1_0_3_20161219225811120.jpg.chip.jpg,UTKFace,0,3
6400,36,36_0_0_20170105164112403.jpg.chip.jpg,UTKFace,0,0
7042,16,16_0_4_20170110231631592.jpg.chip.jpg,UTKFace,0,4
4206,1,1_1_0_20170109193407724.jpg.chip.jpg,UTKFace,1,0
13308,51,51_0_3_20170119200305083.jpg.chip.jpg,UTKFace,0,3
6323,48,48_1_0_20170117154722170.jpg.chip.jpg,UTKFace,1,0
13410,16,16_0_2_20170110232739283.jpg.chip.jpg,UTKFace,0,2
1353,8,8_1_0_20170109200833660.jpg.chip.jpg,UTKFace,1,0
3790,25,25_1_0_20170117195346437.jpg.chip.jpg,UTKFace,1,0
11505,24,24_1_2_20170116173520935.jpg.chip.jpg,UTKFace,1,2
14901,85,85_0_0_20170111210445676.jpg.chip.jpg,UTKFace,0,0
11089,27,27_0_1_20170120220051617.jpg.chip.jpg,UTKFace,0,1
2118,9,9_0_0_20170110220153114.jpg.chip.jpg,UTKFace,0,0
13923,4,4_1_0_20170110213431280.jpg.chip.jpg,UTKFace,1,0
9787,45,45_1_0_20170104185105742.jpg.chip.jpg,UTKFace,1,0
13369,23,23_1_4_20170117194303197.jpg.chip.jpg,UTKFace,1,4
7574,48,48_1_3_20170119212118705.jpg.chip.jpg,UTKFace,1,3
14406,65,65_0_0_20170111224012460.jpg.chip.jpg,UTKFace,0,0
5967,36,36_1_1_20170113012230792.jpg.chip.jpg,UTKFace,1,1
101,6,6_1_2_20161219201340515.jpg.chip.jpg,UTKFace,1,2
7161,31,31_0_0_20170116233154004.jpg.chip.jpg,UTKFace,0,0
8930,49,49_1_0_20170109220421978.jpg.chip.jpg,UTKFace,1,0
6635,38,38_0_0_20170117135518125.jpg.chip.jpg,UTKFace,0,0
4748,25,25_0_0_20170117192134028.jpg.chip.jpg,UTKFace,0,0
2877,52,52_1_1_20170105003356704.jpg.chip.jpg,UTKFace,1,1
8437,1,1_1_4_20161221202159241.jpg.chip.jpg,UTKFace,1,4
4240,40,40_0_0_20170117135602850.jpg.chip.jpg,UTKFace,0,0
15138,25,25_0_0_20170102233320979.jpg.chip.jpg,UTKFace,0,0
11732,33,33_1_0_20170117134148014.jpg.chip.jpg,UTKFace,1,0
5337,26,26_1_1_20170117153641469.jpg.chip.jpg,UTKFace,1,1
4055,37,37_1_0_20170117172109990.jpg.chip.jpg,UTKFace,1,0
5597,27,27_0_1_20170117013707230.jpg.chip.jpg,UTKFace,0,1
14588,20,20_1_1_20170114030919655.jpg.chip.jpg,UTKFace,1,1
9556,1,1_0_2_20170109193535757.jpg.chip.jpg,UTKFace,0,2
9607,60,60_0_0_20170117192255540.jpg.chip.jpg,UTKFace,0,0
8646,21,21_1_1_20170113005845999.jpg.chip.jpg,UTKFace,1,1
14682,38,38_1_3_20170105002602973.jpg.chip.jpg,UTKFace,1,3
14054,25,25_1_2_20170116175239383.jpg.chip.jpg,UTKFace,1,2
4242,32,32_0_2_20170116191452915.jpg.chip.jpg,UTKFace,0,2
8273,25,25_1_1_20170112215304176.jpg.chip.jpg,UTKFace,1,1
12401,24,24_0_0_20170113210127140.jpg.chip.jpg,UTKFace,0,0
13605,35,35_1_1_20170116222717126.jpg.chip.jpg,UTKFace,1,1
15153,85,85_1_0_20170110141027202.jpg.chip.jpg,UTKFace,1,0
160,37,37_1_2_20170105172724340.jpg.chip.jpg,UTKFace,1,2
7840,31,31_0_1_20170116011033268.jpg.chip.jpg,UTKFace,0,1
4733,48,48_0_4_20170117163407198.jpg.chip.jpg,UTKFace,0,4
3756,54,54_1_3_20170109142901150.jpg.chip.jpg,UTKFace,1,3
9285,67,67_0_0_20170113185521375.jpg.chip.jpg,UTKFace,0,0
9053,25,25_0_0_20170113181537380.jpg.chip.jpg,UTKFace,0,0
2708,2,2_1_0_20170109192459049.jpg.chip.jpg,UTKFace,1,0
13447,29,29_0_4_20170117202634086.jpg.chip.jpg,UTKFace,0,4
3339,35,35_0_0_20170117122020502.jpg.chip.jpg,UTKFace,0,0
2691,3,3_1_2_20161219140959953.jpg.chip.jpg,UTKFace,1,2
949,30,30_0_0_20170116204142744.jpg.chip.jpg,UTKFace,0,0
15056,76,76_1_3_20170109150736001.jpg.chip.jpg,UTKFace,1,3
13624,27,27_1_2_20170116185938978.jpg.chip.jpg,UTKFace,1,2
7377,5,5_1_3_20161219225746112.jpg.chip.jpg,UTKFace,1,3
10020,22,22_1_3_20170117143722451.jpg.chip.jpg,UTKFace,1,3
11559,27,27_0_3_20170104214210099.jpg.chip.jpg,UTKFace,0,3
8640,25,25_1_3_20170104232048826.jpg.chip.jpg,UTKFace,1,3
11047,67,67_1_3_20170109150650035.jpg.chip.jpg,UTKFace,1,3
9751,30,30_0_1_20170117130551448.jpg.chip.jpg,UTKFace,0,1
12743,35,35_0_1_20170117135244149.jpg.chip.jpg,UTKFace,0,1
10957,26,26_1_3_20170119180544051.jpg.chip.jpg,UTKFace,1,3
10174,49,49_1_0_20170105173159405.jpg.chip.jpg,UTKFace,1,0
8907,6,6_0_3_20161220222811027.jpg.chip.jpg,UTKFace,0,3
13848,32,32_1_1_20170113011600858.jpg.chip.jpg,UTKFace,1,1
9469,20,20_1_3_20170104231456714.jpg.chip.jpg,UTKFace,1,3
11575,36,36_0_3_20170119183738087.jpg.chip.jpg,UTKFace,0,3
2151,21,21_0_0_20170117142009042.jpg.chip.jpg,UTKFace,0,0
9047,70,70_1_0_20170110141008498.jpg.chip.jpg,UTKFace,1,0
2034,37,37_0_0_20170113210126299.jpg.chip.jpg,UTKFace,0,0
6409,46,46_0_1_20170113151900392.jpg.chip.jpg,UTKFace,0,1
9516,30,30_1_1_20170112204445843.jpg.chip.jpg,UTKFace,1,1
6089,18,18_0_1_20170116205256502.jpg.chip.jpg,UTKFace,0,1
8453,1,1_0_4_20161221202558993.jpg.chip.jpg,UTKFace,0,4
8446,70,70_0_0_20170117173907575.jpg.chip.jpg,UTKFace,0,0
1380,26,26_1_1_20170116174149455.jpg.chip.jpg,UTKFace,1,1
14383,32,32_0_3_20170119181014212.jpg.chip.jpg,UTKFace,0,3
3184,28,28_1_1_20170115235613653.jpg.chip.jpg,UTKFace,1,1
12440,2,2_1_4_20170103210335629.jpg.chip.jpg,UTKFace,1,4
2427,81,81_1_0_20170120230530059.jpg.chip.jpg,UTKFace,1,0
6124,36,36_0_0_20170114030354305.jpg.chip.jpg,UTKFace,0,0
14462,48,48_1_0_20170110154357405.jpg.chip.jpg,UTKFace,1,0
1758,35,35_0_3_20170109132951262.jpg.chip.jpg,UTKFace,0,3
8417,38,38_0_0_20170113210604697.jpg.chip.jpg,UTKFace,0,0
6814,53,53_1_0_20170117000739940.jpg.chip.jpg,UTKFace,1,0
12181,40,40_1_0_20170104192805191.jpg.chip.jpg,UTKFace,1,0
6311,58,58_0_0_20170120134510215.jpg.chip.jpg,UTKFace,0,0
5133,70,70_0_3_20170117191256001.jpg.chip.jpg,UTKFace,0,3
9693,39,39_1_3_20170110173815028.jpg.chip.jpg,UTKFace,1,3
13429,52,52_0_3_20170119181010188.jpg.chip.jpg,UTKFace,0,3
1152,25,25_1_3_20170116200907622.jpg.chip.jpg,UTKFace,1,3
442,40,40_0_0_20170117190502770.jpg.chip.jpg,UTKFace,0,0
12306,28,28_1_0_20170108225418569.jpg.chip.jpg,UTKFace,1,0
14882,40,40_0_4_20170104200459608.jpg.chip.jpg,UTKFace,0,4
2382,26,26_1_3_20170109134328289.jpg.chip.jpg,UTKFace,1,3
6023,56,56_1_0_20170110160643563.jpg.chip.jpg,UTKFace,1,0
10621,73,73_0_0_20170120230233019.jpg.chip.jpg,UTKFace,0,0
6426,85,85_1_0_20170110181606198.jpg.chip.jpg,UTKFace,1,0
7613,31,31_1_0_20170103183155451.jpg.chip.jpg,UTKFace,1,0
14384,1,1_0_4_20161221192555965.jpg.chip.jpg,UTKFace,0,4
701,24,24_1_1_20170113011328232.jpg.chip.jpg,UTKFace,1,1
1043,45,45_0_0_20170117185722081.jpg.chip.jpg,UTKFace,0,0
2747,22,22_1_3_20170104222151616.jpg.chip.jpg,UTKFace,1,3
10423,26,26_0_3_20170119180815126.jpg.chip.jpg,UTKFace,0,3
15039,30,30_0_1_20170117123902427.jpg.chip.jpg,UTKFace,0,1
10286,42,42_0_0_20170116232941954.jpg.chip.jpg,UTKFace,0,0
8302,28,28_0_3_20170119194453659.jpg.chip.jpg,UTKFace,0,3
1199,85,85_1_0_20170110183546496.jpg.chip.jpg,UTKFace,1,0
6041,1,1_0_2_20161219155859061.jpg.chip.jpg,UTKFace,0,2
14808,67,67_1_0_20170110131843433.jpg.chip.jpg,UTKFace,1,0
13744,35,35_1_2_20170116165645870.jpg.chip.jpg,UTKFace,1,2
5310,21,21_1_3_20170104231611130.jpg.chip.jpg,UTKFace,1,3
6728,28,28_0_4_20170117202457142.jpg.chip.jpg,UTKFace,0,4
4793,45,45_0_0_20170117135112380.jpg.chip.jpg,UTKFace,0,0
6010,51,51_0_1_20170111200729699.jpg.chip.jpg,UTKFace,0,1
6459,60,60_1_0_20170110143517260.jpg.chip.jpg,UTKFace,1,0
9662,26,26_0_0_20170117201116334.jpg.chip.jpg,UTKFace,0,0
7098,37,37_0_1_20170117164349761.jpg.chip.jpg,UTKFace,0,1
1012,27,27_0_0_20170103181014215.jpg.chip.jpg,UTKFace,0,0
414,19,19_0_0_20170120133526566.jpg.chip.jpg,UTKFace,0,0
3496,71,71_0_2_20170112224020396.jpg.chip.jpg,UTKFace,0,2
2829,36,36_0_0_20170117135846415.jpg.chip.jpg,UTKFace,0,0
10041,42,42_0_1_20170117171122662.jpg.chip.jpg,UTKFace,0,1
5139,18,18_1_0_20170109213945602.jpg.chip.jpg,UTKFace,1,0
2740,14,14_0_3_20170104013434256.jpg.chip.jpg,UTKFace,0,3
2768,59,59_0_0_20170104212718142.jpg.chip.jpg,UTKFace,0,0
7813,50,50_0_1_20170120221415661.jpg.chip.jpg,UTKFace,0,1
8041,28,28_0_1_20170117020752716.jpg.chip.jpg,UTKFace,0,1
13736,7,7_1_2_20161219204222117.jpg.chip.jpg,UTKFace,1,2
11034,57,57_1_0_20170104205902805.jpg.chip.jpg,UTKFace,1,0
5047,34,34_1_2_20170116193448303.jpg.chip.jpg,UTKFace,1,2
8610,55,55_0_1_20170104185028367.jpg.chip.jpg,UTKFace,0,1
13720,53,53_0_1_20170117181950281.jpg.chip.jpg,UTKFace,0,1
10733,84,84_0_0_20170111211153326.jpg.chip.jpg,UTKFace,0,0
1764,24,24_1_4_20170103212924934.jpg.chip.jpg,UTKFace,1,4
6163,26,26_0_0_20170117140938167.jpg.chip.jpg,UTKFace,0,0
7390,50,50_0_0_20170120133622629.jpg.chip.jpg,UTKFace,0,0
6097,59,59_0_0_20170111203716454.jpg.chip.jpg,UTKFace,0,0
3097,40,40_0_0_20170120223924629.jpg.chip.jpg,UTKFace,0,0
13742,55,55_0_3_20170119201651189.jpg.chip.jpg,UTKFace,0,3
13271,47,47_0_1_20170117171504577.jpg.chip.jpg,UTKFace,0,1
12299,58,58_0_0_20170117191926691.jpg.chip.jpg,UTKFace,0,0
5137,49,49_1_0_20170109011101339.jpg.chip.jpg,UTKFace,1,0
13559,22,22_1_0_20170116220932996.jpg.chip.jpg,UTKFace,1,0
11191,60,60_0_0_20170117161031023.jpg.chip.jpg,UTKFace,0,0
4808,45,45_0_3_20170119194520650.jpg.chip.jpg,UTKFace,0,3
4446,26,26_0_2_20170116182654158.jpg.chip.jpg,UTKFace,0,2
2815,45,45_1_0_20170111182452905.jpg.chip.jpg,UTKFace,1,0
10520,22,22_1_4_20170117193956629.jpg.chip.jpg,UTKFace,1,4
11821,8,8_1_0_20170109203644920.jpg.chip.jpg,UTKFace,1,0
8543,8,8_1_0_20170109202257880.jpg.chip.jpg,UTKFace,1,0
10639,36,36_0_3_20170119201817029.jpg.chip.jpg,UTKFace,0,3
14509,27,27_1_2_20170116163900043.jpg.chip.jpg,UTKFace,1,2
3270,10,10_0_1_20170110225339066.jpg.chip.jpg,UTKFace,0,1
3569,30,30_0_3_20170104230725129.jpg.chip.jpg,UTKFace,0,3
12880,75,75_0_0_20170117173746334.jpg.chip.jpg,UTKFace,0,0
15078,1,1_0_3_20161219224713216.jpg.chip.jpg,UTKFace,0,3
9623,21,21_0_2_20170116161452673.jpg.chip.jpg,UTKFace,0,2
9462,32,32_0_1_20170113134657712.jpg.chip.jpg,UTKFace,0,1
4323,2,2_1_0_20161219154620268.jpg.chip.jpg,UTKFace,1,0
7402,26,26_0_2_20170117172630501.jpg.chip.jpg,UTKFace,0,2
9254,25,25_0_0_20170105162443771.jpg.chip.jpg,UTKFace,0,0
2180,22,22_1_1_20170116000638538.jpg.chip.jpg,UTKFace,1,1
3573,70,70_0_0_20170117174803325.jpg.chip.jpg,UTKFace,0,0
14826,23,23_1_2_20170116173121565.jpg.chip.jpg,UTKFace,1,2
9138,32,32_0_3_20170119200432788.jpg.chip.jpg,UTKFace,0,3
2674,41,41_0_4_20170104205137196.jpg.chip.jpg,UTKFace,0,4
1312,50,50_1_1_20170117133207717.jpg.chip.jpg,UTKFace,1,1
10666,41,41_0_1_20170117185928397.jpg.chip.jpg,UTKFace,0,1
11515,26,26_1_0_20170117174305030.jpg.chip.jpg,UTKFace,1,0
11546,58,58_0_0_20170104185326934.jpg.chip.jpg,UTKFace,0,0
9378,49,49_0_0_20170104212516069.jpg.chip.jpg,UTKFace,0,0
5638,30,30_0_3_20170117144419843.jpg.chip.jpg,UTKFace,0,3
9696,13,13_1_0_20170109204439327.jpg.chip.jpg,UTKFace,1,0
6762,16,16_1_0_20170109213608540.jpg.chip.jpg,UTKFace,1,0
6490,28,28_0_0_20170117120226377.jpg.chip.jpg,UTKFace,0,0
13297,40,40_0_0_20170117154505308.jpg.chip.jpg,UTKFace,0,0
536,25,25_1_3_20170119172136505.jpg.chip.jpg,UTKFace,1,3
202,50,50_0_3_20170113190305936.jpg.chip.jpg,UTKFace,0,3
14628,90,90_1_0_20170110183737626.jpg.chip.jpg,UTKFace,1,0
6407,27,27_0_0_20170116205304488.jpg.chip.jpg,UTKFace,0,0
13412,32,32_1_0_20170104234919354.jpg.chip.jpg,UTKFace,1,0
13044,1,1_0_0_20170110212658392.jpg.chip.jpg,UTKFace,0,0
3595,14,14_0_2_20170103201051263.jpg.chip.jpg,UTKFace,0,2
4500,22,22_1_0_20170116214345265.jpg.chip.jpg,UTKFace,1,0
3022,28,28_0_1_20170113151347800.jpg.chip.jpg,UTKFace,0,1
3866,28,28_0_1_20170117015429533.jpg.chip.jpg,UTKFace,0,1
7592,40,40_0_0_20170117134408032.jpg.chip.jpg,UTKFace,0,0
6708,10,10_1_0_20170109201728056.jpg.chip.jpg,UTKFace,1,0
7615,25,25_1_1_20170113001625270.jpg.chip.jpg,UTKFace,1,1
3075,27,27_1_3_20170104231704778.jpg.chip.jpg,UTKFace,1,3
4696,26,26_0_0_20170113210126194.jpg.chip.jpg,UTKFace,0,0
13,65,65_0_0_20170104185320086.jpg.chip.jpg,UTKFace,0,0
5848,23,23_1_2_20170116172850931.jpg.chip.jpg,UTKFace,1,2
3282,68,68_1_0_20170110141150729.jpg.chip.jpg,UTKFace,1,0
67,28,28_0_3_20170117120959404.jpg.chip.jpg,UTKFace,0,3
13529,47,47_0_3_20170119183143206.jpg.chip.jpg,UTKFace,0,3
10125,26,26_0_3_20170119180341844.jpg.chip.jpg,UTKFace,0,3
270,6,6_1_3_20161220222556995.jpg.chip.jpg,UTKFace,1,3
14029,26,26_1_3_20170104222745511.jpg.chip.jpg,UTKFace,1,3
398,1,1_0_2_20161219204012884.jpg.chip.jpg,UTKFace,0,2
10864,25,25_1_3_20170117152028652.jpg.chip.jpg,UTKFace,1,3
8638,31,31_1_3_20170104235836460.jpg.chip.jpg,UTKFace,1,3
5947,48,48_1_0_20170104185815758.jpg.chip.jpg,UTKFace,1,0
8120,14,14_1_2_20170109204853921.jpg.chip.jpg,UTKFace,1,2
12447,15,15_0_3_20170104225525049.jpg.chip.jpg,UTKFace,0,3
412,66,66_0_0_20170116233247357.jpg.chip.jpg,UTKFace,0,0
10969,24,24_1_2_20170116174503300.jpg.chip.jpg,UTKFace,1,2
12709,46,46_0_1_20170113141909603.jpg.chip.jpg,UTKFace,0,1
6786,26,26_1_1_20170112211356292.jpg.chip.jpg,UTKFace,1,1
1584,6,6_1_2_20161219151445563.jpg.chip.jpg,UTKFace,1,2
5153,2,2_0_3_20161219224852040.jpg.chip.jpg,UTKFace,0,3
8139,27,27_1_2_20170116173459838.jpg.chip.jpg,UTKFace,1,2
1585,26,26_1_0_20170117200248981.jpg.chip.jpg,UTKFace,1,0
4273,48,48_0_1_20170119203634847.jpg.chip.jpg,UTKFace,0,1
11074,56,56_1_0_20170104235032259.jpg.chip.jpg,UTKFace,1,0
665,52,52_1_0_20170104212301653.jpg.chip.jpg,UTKFace,1,0
4645,35,35_0_0_20170117172936549.jpg.chip.jpg,UTKFace,0,0
4256,37,37_1_0_20170109002419306.jpg.chip.jpg,UTKFace,1,0
11700,35,35_1_3_20170117153815997.jpg.chip.jpg,UTKFace,1,3
10565,60,60_0_3_20170119211748888.jpg.chip.jpg,UTKFace,0,3
7932,2,2_1_3_20161219224731392.jpg.chip.jpg,UTKFace,1,3
12927,25,25_0_4_20170117195058860.jpg.chip.jpg,UTKFace,0,4
10283,29,29_0_4_20170103235032708.jpg.chip.jpg,UTKFace,0,4
6845,29,29_0_0_20170104170512993.jpg.chip.jpg,UTKFace,0,0
10470,27,27_0_1_20170117010204286.jpg.chip.jpg,UTKFace,0,1
10614,24,24_0_1_20170117145640546.jpg.chip.jpg,UTKFace,0,1
282,24,24_0_2_20170116193026959.jpg.chip.jpg,UTKFace,0,2
8653,27,27_0_0_20170116194225517.jpg.chip.jpg,UTKFace,0,0
620,26,26_0_1_20170116010019224.jpg.chip.jpg,UTKFace,0,1
7660,37,37_0_3_20170117183422120.jpg.chip.jpg,UTKFace,0,3
4237,36,36_1_4_20170105164808838.jpg.chip.jpg,UTKFace,1,4
12360,45,45_0_2_20170109013208873.jpg.chip.jpg,UTKFace,0,2
3357,29,29_0_1_20170117204407433.jpg.chip.jpg,UTKFace,0,1
2079,59,59_0_2_20170104022521749.jpg.chip.jpg,UTKFace,0,2
11044,25,25_0_0_20170116200929068.jpg.chip.jpg,UTKFace,0,0
3521,58,58_1_0_20170109150657263.jpg.chip.jpg,UTKFace,1,0
11554,30,30_1_1_20170114031144413.jpg.chip.jpg,UTKFace,1,1
3463,26,26_0_1_20170116143057934.jpg.chip.jpg,UTKFace,0,1
11809,60,60_0_1_20170113185153840.jpg.chip.jpg,UTKFace,0,1
11959,29,29_1_1_20170116222109155.jpg.chip.jpg,UTKFace,1,1
6435,29,29_1_1_20170112235043081.jpg.chip.jpg,UTKFace,1,1
4106,1,1_1_4_20161221202912889.jpg.chip.jpg,UTKFace,1,4
11469,54,54_0_3_20170119210221456.jpg.chip.jpg,UTKFace,0,3
9847,52,52_0_0_20170104170644217.jpg.chip.jpg,UTKFace,0,0
10021,7,7_1_0_20170109201641541.jpg.chip.jpg,UTKFace,1,0
7663,45,45_0_0_20170104210627331.jpg.chip.jpg,UTKFace,0,0
11098,54,54_0_3_20170119210200063.jpg.chip.jpg,UTKFace,0,3
966,40,40_0_3_20170119154448251.jpg.chip.jpg,UTKFace,0,3
2213,37,37_0_0_20170117171523531.jpg.chip.jpg,UTKFace,0,0
3487,49,49_1_3_20170109141445294.jpg.chip.jpg,UTKFace,1,3
12919,60,60_1_0_20170110153435061.jpg.chip.jpg,UTKFace,1,0
4584,27,27_0_0_20170116204811619.jpg.chip.jpg,UTKFace,0,0
356,42,42_0_3_20170119155807051.jpg.chip.jpg,UTKFace,0,3
6562,22,22_1_2_20170116172713575.jpg.chip.jpg,UTKFace,1,2
2490,26,26_0_3_20170119184110103.jpg.chip.jpg,UTKFace,0,3
13047,28,28_0_1_20170116203937699.jpg.chip.jpg,UTKFace,0,1
5379,5,5_0_2_20161219222440743.jpg.chip.jpg,UTKFace,0,2
6539,8,8_0_0_20170110220129114.jpg.chip.jpg,UTKFace,0,0
4911,89,89_1_0_20170110183554182.jpg.chip.jpg,UTKFace,1,0
8342,2,2_0_0_20170110212852343.jpg.chip.jpg,UTKFace,0,0
11232,1,1_1_2_20161219202727078.jpg.chip.jpg,UTKFace,1,2
5029,1,1_1_2_20161219154533821.jpg.chip.jpg,UTKFace,1,2
6145,1,1_0_2_20161219205313061.jpg.chip.jpg,UTKFace,0,2
8789,24,24_1_1_20170112234401495.jpg.chip.jpg,UTKFace,1,1
9461,40,40_1_0_20170103163152623.jpg.chip.jpg,UTKFace,1,0
3844,42,42_0_1_20170113175751788.jpg.chip.jpg,UTKFace,0,1
12347,38,38_1_1_20170116164329443.jpg.chip.jpg,UTKFace,1,1
9589,27,27_0_2_20161219192534211.jpg.chip.jpg,UTKFace,0,2
5265,32,32_0_1_20170113134404473.jpg.chip.jpg,UTKFace,0,1
10230,32,32_1_1_20170113010326142.jpg.chip.jpg,UTKFace,1,1
13956,26,26_1_3_20170117174342230.jpg.chip.jpg,UTKFace,1,3
8957,28,28_1_1_20170113001154099.jpg.chip.jpg,UTKFace,1,1
14428,46,46_0_4_20170117171327063.jpg.chip.jpg,UTKFace,0,4
14984,31,31_1_1_20170116173451354.jpg.chip.jpg,UTKFace,1,1
994,26,26_1_2_20170116162412165.jpg.chip.jpg,UTKFace,1,2
4910,35,35_1_3_20170117183036190.jpg.chip.jpg,UTKFace,1,3
5568,21,21_0_1_20170116215700416.jpg.chip.jpg,UTKFace,0,1
10479,18,18_1_2_20170109213403551.jpg.chip.jpg,UTKFace,1,2
8911,78,78_1_0_20170120224727472.jpg.chip.jpg,UTKFace,1,0
14281,45,45_1_1_20170112203850233.jpg.chip.jpg,UTKFace,1,1
1961,29,29_1_0_20170104184312581.jpg.chip.jpg,UTKFace,1,0
13952,2,2_1_4_20170103213401125.jpg.chip.jpg,UTKFace,1,4
11253,23,23_1_0_20170117142807780.jpg.chip.jpg,UTKFace,1,0
5242,25,25_1_0_20170104022944286.jpg.chip.jpg,UTKFace,1,0
11940,50,50_0_3_20170119204714191.jpg.chip.jpg,UTKFace,0,3
12838,26,26_1_1_20170116232255273.jpg.chip.jpg,UTKFace,1,1
1487,30,30_1_0_20170117181335004.jpg.chip.jpg,UTKFace,1,0
403,10,10_0_3_20161220215952636.jpg.chip.jpg,UTKFace,0,3
13060,65,65_1_2_20170105174503015.jpg.chip.jpg,UTKFace,1,2
6494,24,24_1_1_20170112234558855.jpg.chip.jpg,UTKFace,1,1
8656,1,1_0_3_20161219224655512.jpg.chip.jpg,UTKFace,0,3
12328,62,62_0_0_20170111202357377.jpg.chip.jpg,UTKFace,0,0
5309,40,40_0_2_20170116180919548.jpg.chip.jpg,UTKFace,0,2
46,45,45_0_2_20170116232857435.jpg.chip.jpg,UTKFace,0,2
8311,24,24_1_0_20170117013808240.jpg.chip.jpg,UTKFace,1,0
187,41,41_1_3_20170105001059203.jpg.chip.jpg,UTKFace,1,3
8099,44,44_0_0_20170104183723462.jpg.chip.jpg,UTKFace,0,0
12794,3,3_0_0_20170109191321997.jpg.chip.jpg,UTKFace,0,0
13099,22,22_1_3_20170105002553629.jpg.chip.jpg,UTKFace,1,3
997,5,5_0_2_20170110215404831.jpg.chip.jpg,UTKFace,0,2
12456,23,23_0_1_20170117194052028.jpg.chip.jpg,UTKFace,0,1
1656,26,26_0_2_20170116175439275.jpg.chip.jpg,UTKFace,0,2
10010,35,35_0_2_20170116192510762.jpg.chip.jpg,UTKFace,0,2
