,age,filename,database,gender,race
647,52,52_0_4_20170103235931765.jpg.chip.jpg,UTKFace,0,4
8984,51,51_1_3_20170109142417013.jpg.chip.jpg,UTKFace,1,3
3351,40,40_0_2_20170116192745755.jpg.chip.jpg,UTKFace,0,2
6592,35,35_0_1_20170117143139491.jpg.chip.jpg,UTKFace,0,1
1481,54,54_0_4_20170104212703396.jpg.chip.jpg,UTKFace,0,4
11800,13,13_1_0_20170109204923296.jpg.chip.jpg,UTKFace,1,0
1463,27,27_0_2_20170119193331082.jpg.chip.jpg,UTKFace,0,2
4119,28,28_1_2_20170116165503355.jpg.chip.jpg,UTKFace,1,2
1662,26,26_1_1_20170116153816328.jpg.chip.jpg,UTKFace,1,1
5412,8,8_1_0_20170109205218680.jpg.chip.jpg,UTKFace,1,0
14099,68,68_0_1_20170117192237032.jpg.chip.jpg,UTKFace,0,1
12241,22,22_1_3_20170104222857952.jpg.chip.jpg,UTKFace,1,3
13673,36,36_0_1_20170116205444602.jpg.chip.jpg,UTKFace,0,1
5453,21,21_0_4_20161223214759249.jpg.chip.jpg,UTKFace,0,4
454,44,44_0_4_20170117204035832.jpg.chip.jpg,UTKFace,0,4
4784,30,30_0_1_20170114033434587.jpg.chip.jpg,UTKFace,0,1
12400,26,26_1_0_20170117091325822.jpg.chip.jpg,UTKFace,1,0
2181,23,23_1_0_20170116211903141.jpg.chip.jpg,UTKFace,1,0
10708,28,28_1_2_20170116164524917.jpg.chip.jpg,UTKFace,1,2
5728,21,21_0_0_20170117141603616.jpg.chip.jpg,UTKFace,0,0
2939,31,31_1_0_20170117133121639.jpg.chip.jpg,UTKFace,1,0
3300,26,26_1_2_20170116180503250.jpg.chip.jpg,UTKFace,1,2
3402,1,1_0_2_20161219205107772.jpg.chip.jpg,UTKFace,0,2
13643,60,60_0_3_20170117175443809.jpg.chip.jpg,UTKFace,0,3
6967,56,56_0_0_20170104201536050.jpg.chip.jpg,UTKFace,0,0
11826,30,30_1_2_20170116161408096.jpg.chip.jpg,UTKFace,1,2
13717,76,76_0_2_20170105174825693.jpg.chip.jpg,UTKFace,0,2
10090,26,26_0_1_20170116024841535.jpg.chip.jpg,UTKFace,0,1
6849,28,28_0_0_20170116214238404.jpg.chip.jpg,UTKFace,0,0
13009,35,35_1_0_20170104192826910.jpg.chip.jpg,UTKFace,1,0
5912,36,36_1_1_20170113012230792.jpg.chip.jpg,UTKFace,1,1
6198,5,5_0_0_20170110215956675.jpg.chip.jpg,UTKFace,0,0
3705,5,5_0_2_20161219222736055.jpg.chip.jpg,UTKFace,0,2
2826,2,2_1_2_20161219141042280.jpg.chip.jpg,UTKFace,1,2
6050,26,26_1_0_20170103182040225.jpg.chip.jpg,UTKFace,1,0
14073,1,1_0_2_20161219154354285.jpg.chip.jpg,UTKFace,0,2
1377,5,5_1_0_20170109193857919.jpg.chip.jpg,UTKFace,1,0
3188,4,4_0_2_20161219141410544.jpg.chip.jpg,UTKFace,0,2
9843,51,51_1_0_20170104183749773.jpg.chip.jpg,UTKFace,1,0
3873,39,39_0_0_20170117165645001.jpg.chip.jpg,UTKFace,0,0
12877,30,30_0_0_20170117142922282.jpg.chip.jpg,UTKFace,0,0
10958,44,44_0_1_20170117142003663.jpg.chip.jpg,UTKFace,0,1
167,75,75_0_0_20170111200151404.jpg.chip.jpg,UTKFace,0,0
9952,33,33_0_3_20170117153916421.jpg.chip.jpg,UTKFace,0,3
11445,26,26_1_1_20170116162413262.jpg.chip.jpg,UTKFace,1,1
1112,52,52_0_1_20170117161018159.jpg.chip.jpg,UTKFace,0,1
3449,28,28_1_1_20170112210934053.jpg.chip.jpg,UTKFace,1,1
2781,40,40_0_0_20170105172906549.jpg.chip.jpg,UTKFace,0,0
14673,25,25_1_3_20170119172047553.jpg.chip.jpg,UTKFace,1,3
10630,67,67_1_0_20170110140452381.jpg.chip.jpg,UTKFace,1,0
8513,25,25_0_3_20170117151555901.jpg.chip.jpg,UTKFace,0,3
7931,28,28_0_0_20170113132725104.jpg.chip.jpg,UTKFace,0,0
2280,28,28_1_0_20170112235209623.jpg.chip.jpg,UTKFace,1,0
12908,31,31_1_3_20170117170731113.jpg.chip.jpg,UTKFace,1,3
4096,52,52_0_0_20170111204000411.jpg.chip.jpg,UTKFace,0,0
5921,71,71_1_0_20170110140328613.jpg.chip.jpg,UTKFace,1,0
4415,35,35_0_1_20170116225124900.jpg.chip.jpg,UTKFace,0,1
1935,56,56_1_1_20170110153339650.jpg.chip.jpg,UTKFace,1,1
13144,58,58_0_3_20170119211538977.jpg.chip.jpg,UTKFace,0,3
13523,25,25_1_1_20170117135941266.jpg.chip.jpg,UTKFace,1,1
7018,1,1_1_0_20170109191148861.jpg.chip.jpg,UTKFace,1,0
7148,26,26_0_1_20170113134812602.jpg.chip.jpg,UTKFace,0,1
1636,75,75_0_0_20170111205248257.jpg.chip.jpg,UTKFace,0,0
3911,15,15_0_0_20170116201253769.jpg.chip.jpg,UTKFace,0,0
10566,89,89_1_2_20170110182930160.jpg.chip.jpg,UTKFace,1,2
12694,29,29_0_2_20170105163533012.jpg.chip.jpg,UTKFace,0,2
5266,48,48_1_0_20170104185815758.jpg.chip.jpg,UTKFace,1,0
3106,25,25_1_3_20170117151955147.jpg.chip.jpg,UTKFace,1,3
3554,85,85_1_0_20170110183131183.jpg.chip.jpg,UTKFace,1,0
7266,55,55_0_1_20170117170627262.jpg.chip.jpg,UTKFace,0,1
7355,19,19_1_4_20170103201818104.jpg.chip.jpg,UTKFace,1,4
1188,55,55_0_0_20170120222449816.jpg.chip.jpg,UTKFace,0,0
7904,32,32_0_0_20170116030520611.jpg.chip.jpg,UTKFace,0,0
3745,24,24_1_4_20170117194842219.jpg.chip.jpg,UTKFace,1,4
8329,3,3_1_2_20161219142118801.jpg.chip.jpg,UTKFace,1,2
7149,30,30_1_0_20170117151304315.jpg.chip.jpg,UTKFace,1,0
12202,35,35_1_0_20170113005254692.jpg.chip.jpg,UTKFace,1,0
2544,50,50_0_4_20170117204204793.jpg.chip.jpg,UTKFace,0,4
675,28,28_0_1_20170116221732374.jpg.chip.jpg,UTKFace,0,1
1292,65,65_1_0_20170110154347701.jpg.chip.jpg,UTKFace,1,0
2964,2,2_1_2_20161219222054159.jpg.chip.jpg,UTKFace,1,2
9574,1,1_1_0_20161220220143105.jpg.chip.jpg,UTKFace,1,0
10046,48,48_1_0_20170117174150685.jpg.chip.jpg,UTKFace,1,0
714,8,8_1_0_20170109203324490.jpg.chip.jpg,UTKFace,1,0
12259,54,54_0_0_20170117163731945.jpg.chip.jpg,UTKFace,0,0
2541,57,57_1_0_20170120221057091.jpg.chip.jpg,UTKFace,1,0
3748,45,45_1_0_20170117135048155.jpg.chip.jpg,UTKFace,1,0
14190,26,26_1_4_20170117201456142.jpg.chip.jpg,UTKFace,1,4
13699,18,18_0_0_20170110232448997.jpg.chip.jpg,UTKFace,0,0
3862,44,44_0_3_20170119195204451.jpg.chip.jpg,UTKFace,0,3
3298,1,1_0_2_20161219203156557.jpg.chip.jpg,UTKFace,0,2
488,47,47_1_0_20170109220604136.jpg.chip.jpg,UTKFace,1,0
4445,2,2_0_4_20170103210125060.jpg.chip.jpg,UTKFace,0,4
9751,32,32_1_0_20170105002717213.jpg.chip.jpg,UTKFace,1,0
10264,56,56_0_0_20170109012703197.jpg.chip.jpg,UTKFace,0,0
13235,28,28_1_1_20170117022211139.jpg.chip.jpg,UTKFace,1,1
7285,5,5_0_3_20161220220203409.jpg.chip.jpg,UTKFace,0,3
4001,54,54_0_0_20170113142419212.jpg.chip.jpg,UTKFace,0,0
14035,26,26_0_1_20170105183731642.jpg.chip.jpg,UTKFace,0,1
3362,4,4_1_0_20170109201611941.jpg.chip.jpg,UTKFace,1,0
7439,35,35_1_1_20170113003536772.jpg.chip.jpg,UTKFace,1,1
15170,13,13_0_0_20170104012531409.jpg.chip.jpg,UTKFace,0,0
8070,88,88_1_0_20170110132552849.jpg.chip.jpg,UTKFace,1,0
8514,9,9_0_0_20170110224404052.jpg.chip.jpg,UTKFace,0,0
3471,5,5_0_0_20170110213357051.jpg.chip.jpg,UTKFace,0,0
10348,10,10_1_0_20170109203501969.jpg.chip.jpg,UTKFace,1,0
2924,73,73_0_0_20170105181016710.jpg.chip.jpg,UTKFace,0,0
10672,26,26_1_3_20170119153452146.jpg.chip.jpg,UTKFace,1,3
4449,34,34_1_3_20170119152703935.jpg.chip.jpg,UTKFace,1,3
3562,43,43_1_3_20170119204557143.jpg.chip.jpg,UTKFace,1,3
10102,85,85_1_0_20170120221906501.jpg.chip.jpg,UTKFace,1,0
8689,39,39_0_0_20170117154432514.jpg.chip.jpg,UTKFace,0,0
13540,26,26_0_3_20170119184305598.jpg.chip.jpg,UTKFace,0,3
14373,25,25_0_3_20170117135144679.jpg.chip.jpg,UTKFace,0,3
8648,36,36_0_3_20170109140426932.jpg.chip.jpg,UTKFace,0,3
9847,45,45_1_3_20170119183505494.jpg.chip.jpg,UTKFace,1,3
11744,25,25_1_0_20170117152023187.jpg.chip.jpg,UTKFace,1,0
2642,61,61_0_2_20170112224245939.jpg.chip.jpg,UTKFace,0,2
6852,53,53_0_0_20170111202020510.jpg.chip.jpg,UTKFace,0,0
660,28,28_1_0_20170104172639340.jpg.chip.jpg,UTKFace,1,0
6503,65,65_0_4_20170109005604594.jpg.chip.jpg,UTKFace,0,4
4821,55,55_0_0_20170111202253255.jpg.chip.jpg,UTKFace,0,0
1736,29,29_0_2_20170116190029257.jpg.chip.jpg,UTKFace,0,2
14357,85,85_1_0_20170110183935393.jpg.chip.jpg,UTKFace,1,0
10143,4,4_1_2_20161219141750993.jpg.chip.jpg,UTKFace,1,2
460,33,33_0_3_20170119164211892.jpg.chip.jpg,UTKFace,0,3
1981,15,15_0_0_20170110232640357.jpg.chip.jpg,UTKFace,0,0
13292,25,25_1_2_20170116175242392.jpg.chip.jpg,UTKFace,1,2
12164,18,18_0_1_20170113132626633.jpg.chip.jpg,UTKFace,0,1
5082,3,3_0_2_20170110212616630.jpg.chip.jpg,UTKFace,0,2
1719,26,26_0_1_20170117195838909.jpg.chip.jpg,UTKFace,0,1
5523,38,38_1_0_20170109221205343.jpg.chip.jpg,UTKFace,1,0
10797,26,26_0_1_20170116205013743.jpg.chip.jpg,UTKFace,0,1
12663,42,42_0_1_20170113155055273.jpg.chip.jpg,UTKFace,0,1
4981,26,26_1_1_20170113193242959.jpg.chip.jpg,UTKFace,1,1
6628,1,1_0_2_20161219221744255.jpg.chip.jpg,UTKFace,0,2
12612,39,39_1_2_20170103182754641.jpg.chip.jpg,UTKFace,1,2
7331,30,30_1_0_20170117094404388.jpg.chip.jpg,UTKFace,1,0
8862,30,30_0_0_20170116183741574.jpg.chip.jpg,UTKFace,0,0
1007,32,32_1_0_20170116211831287.jpg.chip.jpg,UTKFace,1,0
4046,32,32_1_1_20170115235050649.jpg.chip.jpg,UTKFace,1,1
3405,26,26_1_3_20170112212035747.jpg.chip.jpg,UTKFace,1,3
15041,80,80_0_1_20170111205423680.jpg.chip.jpg,UTKFace,0,1
8491,1,1_0_3_20161219225445327.jpg.chip.jpg,UTKFace,0,3
9345,8,8_1_0_20170109204532695.jpg.chip.jpg,UTKFace,1,0
7627,61,61_0_0_20170111203523343.jpg.chip.jpg,UTKFace,0,0
10367,17,17_1_3_20170104223349358.jpg.chip.jpg,UTKFace,1,3
11252,25,25_1_1_20170112193002220.jpg.chip.jpg,UTKFace,1,1
10926,24,24_0_3_20170117150546627.jpg.chip.jpg,UTKFace,0,3
11532,42,42_0_1_20170113141709537.jpg.chip.jpg,UTKFace,0,1
14049,57,57_0_0_20170120223908110.jpg.chip.jpg,UTKFace,0,0
11026,40,40_0_2_20170112003844676.jpg.chip.jpg,UTKFace,0,2
3910,35,35_0_0_20170113142115723.jpg.chip.jpg,UTKFace,0,0
13651,48,48_1_0_20170103163650120.jpg.chip.jpg,UTKFace,1,0
5909,84,84_1_0_20170110160644173.jpg.chip.jpg,UTKFace,1,0
15045,51,51_1_1_20170113010949270.jpg.chip.jpg,UTKFace,1,1
3658,39,39_0_1_20170113135644306.jpg.chip.jpg,UTKFace,0,1
920,25,25_0_3_20170119171339224.jpg.chip.jpg,UTKFace,0,3
2771,28,28_0_0_20170117120705693.jpg.chip.jpg,UTKFace,0,0
13352,35,35_0_1_20170116003600500.jpg.chip.jpg,UTKFace,0,1
9558,32,32_0_3_20170119160307619.jpg.chip.jpg,UTKFace,0,3
4278,4,4_1_0_20170110213431280.jpg.chip.jpg,UTKFace,1,0
11112,16,16_0_0_20170110231909175.jpg.chip.jpg,UTKFace,0,0
3624,28,28_1_0_20170103180500095.jpg.chip.jpg,UTKFace,1,0
9361,15,15_0_0_20170110225440579.jpg.chip.jpg,UTKFace,0,0
7707,24,24_1_2_20170116171002640.jpg.chip.jpg,UTKFace,1,2
4370,45,45_1_0_20170119192452937.jpg.chip.jpg,UTKFace,1,0
991,26,26_0_2_20170116182413642.jpg.chip.jpg,UTKFace,0,2
4090,37,37_1_1_20170105172932885.jpg.chip.jpg,UTKFace,1,1
2012,38,38_0_2_20170120220104632.jpg.chip.jpg,UTKFace,0,2
6999,35,35_0_3_20170119201258580.jpg.chip.jpg,UTKFace,0,3
11378,31,31_0_0_20170116195723154.jpg.chip.jpg,UTKFace,0,0
14780,34,34_1_1_20170112231510054.jpg.chip.jpg,UTKFace,1,1
9918,50,50_0_3_20170119205537439.jpg.chip.jpg,UTKFace,0,3
500,8,8_1_0_20170109203552679.jpg.chip.jpg,UTKFace,1,0
8575,17,17_1_4_20170103234147843.jpg.chip.jpg,UTKFace,1,4
13256,35,35_1_2_20170116191844463.jpg.chip.jpg,UTKFace,1,2
7587,54,54_0_0_20170117190252594.jpg.chip.jpg,UTKFace,0,0
7410,58,58_0_0_20170117191926691.jpg.chip.jpg,UTKFace,0,0
7697,16,16_1_1_20170112191148791.jpg.chip.jpg,UTKFace,1,1
11477,51,51_1_1_20170115235508848.jpg.chip.jpg,UTKFace,1,1
7052,26,26_0_2_20170116161324238.jpg.chip.jpg,UTKFace,0,2
3897,24,24_1_2_20170116165442037.jpg.chip.jpg,UTKFace,1,2
12622,42,42_1_0_20170116221807908.jpg.chip.jpg,UTKFace,1,0
8323,36,36_1_0_20170104172916913.jpg.chip.jpg,UTKFace,1,0
7494,54,54_0_0_20170117191403100.jpg.chip.jpg,UTKFace,0,0
14092,25,25_1_0_20170105002736333.jpg.chip.jpg,UTKFace,1,0
5970,26,26_0_0_20170113210126663.jpg.chip.jpg,UTKFace,0,0
13274,43,43_0_0_20170117175406746.jpg.chip.jpg,UTKFace,0,0
10372,2,2_1_2_20161219162336446.jpg.chip.jpg,UTKFace,1,2
5448,36,36_1_0_20170119192652946.jpg.chip.jpg,UTKFace,1,0
6389,29,29_0_0_20170119195119659.jpg.chip.jpg,UTKFace,0,0
13353,32,32_0_2_20170116221122729.jpg.chip.jpg,UTKFace,0,2
3071,36,36_1_0_20170117152056883.jpg.chip.jpg,UTKFace,1,0
8260,96,96_1_0_20170110173805290.jpg.chip.jpg,UTKFace,1,0
5660,32,32_1_4_20170117203127032.jpg.chip.jpg,UTKFace,1,4
5762,24,24_1_4_20170103224348784.jpg.chip.jpg,UTKFace,1,4
10015,32,32_1_0_20170108224936101.jpg.chip.jpg,UTKFace,1,0
14131,66,66_0_3_20170119212007271.jpg.chip.jpg,UTKFace,0,3
8938,35,35_0_2_20170117154550028.jpg.chip.jpg,UTKFace,0,2
141,28,28_0_3_20170119194507819.jpg.chip.jpg,UTKFace,0,3
12463,24,24_1_2_20170116174520246.jpg.chip.jpg,UTKFace,1,2
6206,20,20_1_3_20170119151017902.jpg.chip.jpg,UTKFace,1,3
10543,36,36_0_0_20170117135801612.jpg.chip.jpg,UTKFace,0,0
2751,28,28_1_1_20170112235203401.jpg.chip.jpg,UTKFace,1,1
4335,29,29_1_0_20170103175359824.jpg.chip.jpg,UTKFace,1,0
8822,35,35_0_1_20170117170546969.jpg.chip.jpg,UTKFace,0,1
11150,3,3_0_2_20161219142551561.jpg.chip.jpg,UTKFace,0,2
2251,32,32_0_4_20170117021536804.jpg.chip.jpg,UTKFace,0,4
833,36,36_1_1_20170115235941456.jpg.chip.jpg,UTKFace,1,1
901,39,39_1_1_20170117184932055.jpg.chip.jpg,UTKFace,1,1
646,69,69_1_0_20170110122444118.jpg.chip.jpg,UTKFace,1,0
1474,50,50_0_0_20170120222745802.jpg.chip.jpg,UTKFace,0,0
8837,32,32_0_4_20170117203107295.jpg.chip.jpg,UTKFace,0,4
7216,55,55_1_0_20170109012617704.jpg.chip.jpg,UTKFace,1,0
2501,26,26_0_1_20170117200138532.jpg.chip.jpg,UTKFace,0,1
4792,26,26_0_0_20170113210126743.jpg.chip.jpg,UTKFace,0,0
9373,29,29_0_3_20170119195113147.jpg.chip.jpg,UTKFace,0,3
7204,46,46_1_0_20170104235246210.jpg.chip.jpg,UTKFace,1,0
6105,28,28_1_1_20170112234152465.jpg.chip.jpg,UTKFace,1,1
1114,21,21_0_0_20170117141823641.jpg.chip.jpg,UTKFace,0,0
14893,35,35_0_0_20170104204813467.jpg.chip.jpg,UTKFace,0,0
13941,45,45_1_1_20170117001154223.jpg.chip.jpg,UTKFace,1,1
5524,38,38_1_1_20170117184822384.jpg.chip.jpg,UTKFace,1,1
13306,28,28_0_1_20170117020025404.jpg.chip.jpg,UTKFace,0,1
417,26,26_1_2_20170116184512597.jpg.chip.jpg,UTKFace,1,2
12850,36,36_0_1_20170116203518157.jpg.chip.jpg,UTKFace,0,1
6796,85,85_1_0_20170110183546496.jpg.chip.jpg,UTKFace,1,0
12133,35,35_0_2_20170117173352860.jpg.chip.jpg,UTKFace,0,2
10523,42,42_1_2_20170107213350336.jpg.chip.jpg,UTKFace,1,2
10307,90,90_1_0_20170110175843628.jpg.chip.jpg,UTKFace,1,0
5240,83,83_1_0_20170109221112556.jpg.chip.jpg,UTKFace,1,0
5549,29,29_1_2_20170116162732878.jpg.chip.jpg,UTKFace,1,2
2653,64,64_0_4_20170103184049701.jpg.chip.jpg,UTKFace,0,4
2132,32,32_1_0_20170117134735611.jpg.chip.jpg,UTKFace,1,0
8283,24,24_1_1_20170112192919494.jpg.chip.jpg,UTKFace,1,1
9594,25,25_1_2_20170116174845535.jpg.chip.jpg,UTKFace,1,2
10809,42,42_0_3_20170119155807051.jpg.chip.jpg,UTKFace,0,3
8272,34,34_1_4_20170103182156641.jpg.chip.jpg,UTKFace,1,4
13654,31,31_0_2_20170116170837254.jpg.chip.jpg,UTKFace,0,2
13277,40,40_0_0_20170104210228028.jpg.chip.jpg,UTKFace,0,0
1980,14,14_0_0_20170110224516539.jpg.chip.jpg,UTKFace,0,0
4313,65,65_0_3_20161220221926818.jpg.chip.jpg,UTKFace,0,3
6893,68,68_1_0_20170110132430273.jpg.chip.jpg,UTKFace,1,0
219,1,1_1_4_20170103213044557.jpg.chip.jpg,UTKFace,1,4
8742,40,40_1_0_20170117154628772.jpg.chip.jpg,UTKFace,1,0
10998,26,26_1_2_20170116184639426.jpg.chip.jpg,UTKFace,1,2
13056,15,15_1_3_20170117142502538.jpg.chip.jpg,UTKFace,1,3
8131,55,55_0_3_20170119205116040.jpg.chip.jpg,UTKFace,0,3
9396,45,45_1_1_20170113005725568.jpg.chip.jpg,UTKFace,1,1
8988,28,28_0_0_20170113132654464.jpg.chip.jpg,UTKFace,0,0
1666,37,37_0_3_20170119202313708.jpg.chip.jpg,UTKFace,0,3
11819,28,28_0_1_20170116203348523.jpg.chip.jpg,UTKFace,0,1
3772,88,88_1_0_20170120230401803.jpg.chip.jpg,UTKFace,1,0
1485,40,40_1_0_20170117171511139.jpg.chip.jpg,UTKFace,1,0
12968,22,22_1_4_20170112233746160.jpg.chip.jpg,UTKFace,1,4
12544,9,9_0_0_20170110225111291.jpg.chip.jpg,UTKFace,0,0
8777,20,20_1_0_20170116212316301.jpg.chip.jpg,UTKFace,1,0
13907,32,32_1_4_20170103230129305.jpg.chip.jpg,UTKFace,1,4
8651,10,10_0_1_20170110225121326.jpg.chip.jpg,UTKFace,0,1
4183,30,30_0_0_20170117144411849.jpg.chip.jpg,UTKFace,0,0
5532,19,19_1_0_20170103201503695.jpg.chip.jpg,UTKFace,1,0
2838,39,39_0_2_20170104023022750.jpg.chip.jpg,UTKFace,0,2
4619,35,35_1_0_20170103182759530.jpg.chip.jpg,UTKFace,1,0
8566,7,7_1_0_20170109192035908.jpg.chip.jpg,UTKFace,1,0
872,35,35_0_1_20170116235211478.jpg.chip.jpg,UTKFace,0,1
2701,50,50_1_0_20170117160741470.jpg.chip.jpg,UTKFace,1,0
13004,36,36_0_1_20170117154315346.jpg.chip.jpg,UTKFace,0,1
1818,1,1_1_1_20170109191050443.jpg.chip.jpg,UTKFace,1,1
12398,35,35_1_0_20170103181546899.jpg.chip.jpg,UTKFace,1,0
2798,34,34_0_1_20170113190513145.jpg.chip.jpg,UTKFace,0,1
5477,8,8_0_0_20170103210815996.jpg.chip.jpg,UTKFace,0,0
11234,29,29_0_0_20170117202637960.jpg.chip.jpg,UTKFace,0,0
1529,52,52_1_0_20170105172742757.jpg.chip.jpg,UTKFace,1,0
9050,29,29_1_2_20170116163132225.jpg.chip.jpg,UTKFace,1,2
3040,40,40_1_1_20170116003454596.jpg.chip.jpg,UTKFace,1,1
3884,40,40_0_1_20170117135640172.jpg.chip.jpg,UTKFace,0,1
14090,35,35_1_2_20170117123949303.jpg.chip.jpg,UTKFace,1,2
11835,1,1_1_2_20161219200539420.jpg.chip.jpg,UTKFace,1,2
5918,72,72_0_2_20170112224532491.jpg.chip.jpg,UTKFace,0,2
1400,27,27_1_0_20170117202230966.jpg.chip.jpg,UTKFace,1,0
379,26,26_0_1_20170113134739602.jpg.chip.jpg,UTKFace,0,1
282,34,34_0_3_20170119165336734.jpg.chip.jpg,UTKFace,0,3
655,2,2_1_2_20161219155720461.jpg.chip.jpg,UTKFace,1,2
2340,88,88_1_0_20170110183050254.jpg.chip.jpg,UTKFace,1,0
13188,29,29_0_0_20170116214245025.jpg.chip.jpg,UTKFace,0,0
12666,40,40_0_0_20170104205037859.jpg.chip.jpg,UTKFace,0,0
10424,11,11_1_0_20170109205441860.jpg.chip.jpg,UTKFace,1,0
4448,12,12_0_0_20170110225553717.jpg.chip.jpg,UTKFace,0,0
14940,28,28_0_4_20170117202457142.jpg.chip.jpg,UTKFace,0,4
440,63,63_1_3_20170117143046787.jpg.chip.jpg,UTKFace,1,3
11699,31,31_1_0_20170103183812243.jpg.chip.jpg,UTKFace,1,0
9408,18,18_0_1_20170113132623905.jpg.chip.jpg,UTKFace,0,1
13010,5,5_0_0_20170110213625162.jpg.chip.jpg,UTKFace,0,0
13727,28,28_0_0_20170120220120096.jpg.chip.jpg,UTKFace,0,0
740,75,75_0_0_20170111210208339.jpg.chip.jpg,UTKFace,0,0
1964,26,26_1_4_20170117201454965.jpg.chip.jpg,UTKFace,1,4
10276,32,32_0_1_20170116010902960.jpg.chip.jpg,UTKFace,0,1
14837,38,38_0_4_20170103230436562.jpg.chip.jpg,UTKFace,0,4
6516,25,25_0_3_20170119171303424.jpg.chip.jpg,UTKFace,0,3
12008,25,25_1_1_20170113180645637.jpg.chip.jpg,UTKFace,1,1
4559,45,45_1_0_20170103183543298.jpg.chip.jpg,UTKFace,1,0
12412,29,29_0_1_20170117095006160.jpg.chip.jpg,UTKFace,0,1
3617,4,4_0_0_20170110213539347.jpg.chip.jpg,UTKFace,0,0
9651,26,26_1_2_20170116184309896.jpg.chip.jpg,UTKFace,1,2
6714,23,23_1_2_20170116173143018.jpg.chip.jpg,UTKFace,1,2
86,42,42_0_0_20170117120422779.jpg.chip.jpg,UTKFace,0,0
170,1,1_1_0_20170117192912861.jpg.chip.jpg,UTKFace,1,0
923,50,50_0_0_20170104211706898.jpg.chip.jpg,UTKFace,0,0
3822,34,34_0_0_20170117182718307.jpg.chip.jpg,UTKFace,0,0
7650,39,39_0_0_20170104184915702.jpg.chip.jpg,UTKFace,0,0
7124,70,70_1_2_20170110181645374.jpg.chip.jpg,UTKFace,1,2
7967,12,12_1_0_20170109204431716.jpg.chip.jpg,UTKFace,1,0
3804,32,32_1_2_20170116180211518.jpg.chip.jpg,UTKFace,1,2
12231,72,72_0_2_20170112223906858.jpg.chip.jpg,UTKFace,0,2
9551,35,35_0_3_20170116210123526.jpg.chip.jpg,UTKFace,0,3
965,1,1_1_0_20170109190846125.jpg.chip.jpg,UTKFace,1,0
11668,72,72_1_0_20170110141531648.jpg.chip.jpg,UTKFace,1,0
6637,25,25_1_0_20170116223848612.jpg.chip.jpg,UTKFace,1,0
12717,14,14_1_0_20170109212651931.jpg.chip.jpg,UTKFace,1,0
8744,24,24_1_2_20170116174621192.jpg.chip.jpg,UTKFace,1,2
9839,1,1_0_4_20161221194937848.jpg.chip.jpg,UTKFace,0,4
1016,36,36_0_3_20170119201833789.jpg.chip.jpg,UTKFace,0,3
11414,21,21_0_4_20161223214802865.jpg.chip.jpg,UTKFace,0,4
4908,24,24_1_1_20170113000048018.jpg.chip.jpg,UTKFace,1,1
4462,23,23_0_1_20170113133908465.jpg.chip.jpg,UTKFace,0,1
6571,37,37_0_0_20170104201816626.jpg.chip.jpg,UTKFace,0,0
9436,35,35_0_0_20170117171756675.jpg.chip.jpg,UTKFace,0,0
13952,34,34_0_3_20170119200628579.jpg.chip.jpg,UTKFace,0,3
2247,29,29_0_1_20170116194210361.jpg.chip.jpg,UTKFace,0,1
9728,70,70_0_0_20170111200516733.jpg.chip.jpg,UTKFace,0,0
11411,77,77_0_0_20170113210319811.jpg.chip.jpg,UTKFace,0,0
2098,30,30_0_0_20170116220957524.jpg.chip.jpg,UTKFace,0,0
415,1,1_0_3_20161219230002417.jpg.chip.jpg,UTKFace,0,3
10539,55,55_0_3_20170119204811925.jpg.chip.jpg,UTKFace,0,3
250,50,50_0_4_20170117203237079.jpg.chip.jpg,UTKFace,0,4
11365,27,27_0_1_20170117013745353.jpg.chip.jpg,UTKFace,0,1
14141,3,3_1_0_20170109192420753.jpg.chip.jpg,UTKFace,1,0
12459,36,36_0_3_20170119175242539.jpg.chip.jpg,UTKFace,0,3
9108,71,71_0_0_20170120225641832.jpg.chip.jpg,UTKFace,0,0
10767,65,65_0_3_20170119203936910.jpg.chip.jpg,UTKFace,0,3
14243,8,8_1_0_20170109201701754.jpg.chip.jpg,UTKFace,1,0
10382,60,60_0_0_20170111203255875.jpg.chip.jpg,UTKFace,0,0
2467,35,35_0_4_20170117153235020.jpg.chip.jpg,UTKFace,0,4
3875,49,49_1_0_20170109141328213.jpg.chip.jpg,UTKFace,1,0
7032,64,64_0_0_20170111204813415.jpg.chip.jpg,UTKFace,0,0
12994,34,34_0_0_20170117134916472.jpg.chip.jpg,UTKFace,0,0
5499,26,26_1_3_20170104222745511.jpg.chip.jpg,UTKFace,1,3
7282,23,23_0_2_20170116172933284.jpg.chip.jpg,UTKFace,0,2
4591,20,20_0_2_20170116161442758.jpg.chip.jpg,UTKFace,0,2
8199,47,47_0_2_20170112220340617.jpg.chip.jpg,UTKFace,0,2
1524,26,26_1_3_20170117154940189.jpg.chip.jpg,UTKFace,1,3
961,39,39_1_1_20170112235549319.jpg.chip.jpg,UTKFace,1,1
3960,40,40_0_1_20170105164641662.jpg.chip.jpg,UTKFace,0,1
9811,36,36_1_1_20170113001049181.jpg.chip.jpg,UTKFace,1,1
15018,37,37_0_3_20170109141925516.jpg.chip.jpg,UTKFace,0,3
1441,28,28_1_3_20170119154512882.jpg.chip.jpg,UTKFace,1,3
14230,3,3_0_3_20161220222209691.jpg.chip.jpg,UTKFace,0,3
7466,22,22_1_3_20170104231706746.jpg.chip.jpg,UTKFace,1,3
