,age,filename,database,gender,race
10748,27,27_1_2_20170116163618474.jpg.chip.jpg,UTKFace,1,2
3143,61,61_1_3_20170119211903336.jpg.chip.jpg,UTKFace,1,3
15056,55,55_0_0_20170117155725626.jpg.chip.jpg,UTKFace,0,0
11997,36,36_1_3_20170117162455051.jpg.chip.jpg,UTKFace,1,3
2242,57,57_0_0_20170116214453175.jpg.chip.jpg,UTKFace,0,0
12085,30,30_1_3_20170109141058153.jpg.chip.jpg,UTKFace,1,3
10740,29,29_1_4_20170105171748652.jpg.chip.jpg,UTKFace,1,4
13086,28,28_1_3_20170104223603809.jpg.chip.jpg,UTKFace,1,3
2484,24,24_1_1_20170112204809364.jpg.chip.jpg,UTKFace,1,1
6818,26,26_1_1_20170116232329337.jpg.chip.jpg,UTKFace,1,1
11307,7,7_1_4_20170103230254954.jpg.chip.jpg,UTKFace,1,4
9355,1,1_1_3_20161220143350174.jpg.chip.jpg,UTKFace,1,3
5309,27,27_1_3_20170119194425057.jpg.chip.jpg,UTKFace,1,3
3383,21,21_1_2_20170105183505385.jpg.chip.jpg,UTKFace,1,2
3325,38,38_1_1_20170116024040944.jpg.chip.jpg,UTKFace,1,1
518,48,48_0_0_20170109004813150.jpg.chip.jpg,UTKFace,0,0
14503,30,30_1_1_20170113011807912.jpg.chip.jpg,UTKFace,1,1
14238,45,45_0_0_20170104194418815.jpg.chip.jpg,UTKFace,0,0
13384,1,1_1_2_20161219141502337.jpg.chip.jpg,UTKFace,1,2
9125,28,28_1_2_20170116172601009.jpg.chip.jpg,UTKFace,1,2
5762,24,24_1_4_20170103224348784.jpg.chip.jpg,UTKFace,1,4
6844,16,16_1_3_20170104214252949.jpg.chip.jpg,UTKFace,1,3
9146,32,32_1_1_20170114024610489.jpg.chip.jpg,UTKFace,1,1
6960,50,50_1_0_20170117134105409.jpg.chip.jpg,UTKFace,1,0
11020,24,24_1_2_20170116171007400.jpg.chip.jpg,UTKFace,1,2
13203,28,28_1_1_20170117020424778.jpg.chip.jpg,UTKFace,1,1
7333,1,1_1_4_20161221192837420.jpg.chip.jpg,UTKFace,1,4
6068,35,35_1_3_20170104223412190.jpg.chip.jpg,UTKFace,1,3
5605,24,24_1_1_20170112230733998.jpg.chip.jpg,UTKFace,1,1
9851,24,24_1_4_20170117150624909.jpg.chip.jpg,UTKFace,1,4
2391,30,30_0_0_20170119180139147.jpg.chip.jpg,UTKFace,0,0
14517,26,26_0_1_20170116225054291.jpg.chip.jpg,UTKFace,0,1
13502,26,26_1_1_20170117173603334.jpg.chip.jpg,UTKFace,1,1
9544,60,60_1_0_20170110141610416.jpg.chip.jpg,UTKFace,1,0
15164,26,26_1_0_20170103235707476.jpg.chip.jpg,UTKFace,1,0
1562,26,26_1_0_20170111182452795.jpg.chip.jpg,UTKFace,1,0
3714,4,4_1_3_20161219224933671.jpg.chip.jpg,UTKFace,1,3
93,20,20_1_1_20170112192922677.jpg.chip.jpg,UTKFace,1,1
13165,42,42_1_2_20170116184651548.jpg.chip.jpg,UTKFace,1,2
6703,40,40_0_0_20170117134702038.jpg.chip.jpg,UTKFace,0,0
5681,21,21_1_1_20170114032203540.jpg.chip.jpg,UTKFace,1,1
1930,28,28_0_0_20170117180519102.jpg.chip.jpg,UTKFace,0,0
12582,35,35_0_3_20170119201434358.jpg.chip.jpg,UTKFace,0,3
14556,28,28_1_3_20170119195107761.jpg.chip.jpg,UTKFace,1,3
8453,35,35_0_2_20170116191853753.jpg.chip.jpg,UTKFace,0,2
2497,26,26_0_1_20170116193423469.jpg.chip.jpg,UTKFace,0,1
7387,67,67_0_0_20170109002521701.jpg.chip.jpg,UTKFace,0,0
9454,20,20_1_0_20170103201716816.jpg.chip.jpg,UTKFace,1,0
604,48,48_0_1_20170113182616942.jpg.chip.jpg,UTKFace,0,1
3077,65,65_0_1_20170113174447314.jpg.chip.jpg,UTKFace,0,1
1959,26,26_0_4_20170105163503003.jpg.chip.jpg,UTKFace,0,4
10956,28,28_0_1_20170113142348356.jpg.chip.jpg,UTKFace,0,1
1997,20,20_0_3_20170119150802863.jpg.chip.jpg,UTKFace,0,3
3418,27,27_1_3_20170109132029072.jpg.chip.jpg,UTKFace,1,3
13450,4,4_1_3_20161220220055698.jpg.chip.jpg,UTKFace,1,3
10685,62,62_0_3_20170109015431667.jpg.chip.jpg,UTKFace,0,3
11994,30,30_1_2_20170116191239121.jpg.chip.jpg,UTKFace,1,2
5518,34,34_1_0_20170103183211424.jpg.chip.jpg,UTKFace,1,0
11712,55,55_0_3_20170119201651189.jpg.chip.jpg,UTKFace,0,3
12932,27,27_1_1_20170113001031147.jpg.chip.jpg,UTKFace,1,1
1483,27,27_0_1_20170117013649763.jpg.chip.jpg,UTKFace,0,1
3180,65,65_0_0_20170112205749338.jpg.chip.jpg,UTKFace,0,0
7150,35,35_0_0_20170117180527065.jpg.chip.jpg,UTKFace,0,0
9188,23,23_1_0_20170117144822363.jpg.chip.jpg,UTKFace,1,0
7568,54,54_0_0_20170117171240755.jpg.chip.jpg,UTKFace,0,0
10235,42,42_0_2_20170104192842031.jpg.chip.jpg,UTKFace,0,2
4799,40,40_0_0_20170117141747634.jpg.chip.jpg,UTKFace,0,0
10977,21,21_0_1_20170113133115864.jpg.chip.jpg,UTKFace,0,1
9915,53,53_0_0_20170111171747419.jpg.chip.jpg,UTKFace,0,0
588,85,85_1_0_20170110181617775.jpg.chip.jpg,UTKFace,1,0
615,29,29_1_1_20170117022224947.jpg.chip.jpg,UTKFace,1,1
340,42,42_0_0_20170117185725872.jpg.chip.jpg,UTKFace,0,0
10360,26,26_0_1_20170113135416706.jpg.chip.jpg,UTKFace,0,1
9351,1,1_0_4_20170103212630716.jpg.chip.jpg,UTKFace,0,4
6161,75,75_0_3_20170112224003785.jpg.chip.jpg,UTKFace,0,3
9397,15,15_1_0_20170117134420894.jpg.chip.jpg,UTKFace,1,0
6257,31,31_0_0_20170117120944631.jpg.chip.jpg,UTKFace,0,0
2668,36,36_0_3_20170119202053413.jpg.chip.jpg,UTKFace,0,3
14878,5,5_1_0_20170109194005140.jpg.chip.jpg,UTKFace,1,0
3538,15,15_1_4_20170103233441003.jpg.chip.jpg,UTKFace,1,4
14647,39,39_0_2_20170116192520700.jpg.chip.jpg,UTKFace,0,2
4251,37,37_0_3_20170104204445187.jpg.chip.jpg,UTKFace,0,3
10473,10,10_0_0_20170110224416035.jpg.chip.jpg,UTKFace,0,0
575,28,28_0_0_20170117134849833.jpg.chip.jpg,UTKFace,0,0
3187,26,26_1_4_20170117154137164.jpg.chip.jpg,UTKFace,1,4
13071,1,1_1_2_20161219153429836.jpg.chip.jpg,UTKFace,1,2
5487,63,63_1_0_20170109221021608.jpg.chip.jpg,UTKFace,1,0
785,26,26_1_4_20170103234115237.jpg.chip.jpg,UTKFace,1,4
13015,6,6_0_0_20170110224301470.jpg.chip.jpg,UTKFace,0,0
7081,10,10_1_0_20170109204746535.jpg.chip.jpg,UTKFace,1,0
7925,15,15_0_0_20170103201110847.jpg.chip.jpg,UTKFace,0,0
13259,25,25_1_3_20170119172138225.jpg.chip.jpg,UTKFace,1,3
7701,59,59_0_2_20170104022521749.jpg.chip.jpg,UTKFace,0,2
13753,36,36_1_0_20170117135859295.jpg.chip.jpg,UTKFace,1,0
4266,8,8_1_0_20170109205015327.jpg.chip.jpg,UTKFace,1,0
13351,1,1_1_2_20161219203318222.jpg.chip.jpg,UTKFace,1,2
12721,56,56_0_0_20170120222521496.jpg.chip.jpg,UTKFace,0,0
13564,27,27_0_2_20170119193331714.jpg.chip.jpg,UTKFace,0,2
2510,27,27_1_4_20170103223631359.jpg.chip.jpg,UTKFace,1,4
12736,4,4_1_0_20170109192825550.jpg.chip.jpg,UTKFace,1,0
3838,36,36_1_1_20170112215406775.jpg.chip.jpg,UTKFace,1,1
3223,30,30_1_1_20170117131113935.jpg.chip.jpg,UTKFace,1,1
5691,6,6_1_4_20161221193543388.jpg.chip.jpg,UTKFace,1,4
12429,42,42_1_0_20170110154309957.jpg.chip.jpg,UTKFace,1,0
1395,35,35_1_0_20170117121850341.jpg.chip.jpg,UTKFace,1,0
10182,16,16_0_0_20170110231553413.jpg.chip.jpg,UTKFace,0,0
14477,50,50_0_0_20170111200749613.jpg.chip.jpg,UTKFace,0,0
8557,17,17_0_4_20170103201116511.jpg.chip.jpg,UTKFace,0,4
7219,1,1_0_2_20161219193938507.jpg.chip.jpg,UTKFace,0,2
3270,55,55_0_3_20170119171117830.jpg.chip.jpg,UTKFace,0,3
14258,26,26_1_0_20170117153116669.jpg.chip.jpg,UTKFace,1,0
2959,24,24_1_0_20170105183859832.jpg.chip.jpg,UTKFace,1,0
12018,26,26_1_2_20170105164540403.jpg.chip.jpg,UTKFace,1,2
13256,35,35_1_2_20170116191844463.jpg.chip.jpg,UTKFace,1,2
8015,22,22_1_1_20170116175817144.jpg.chip.jpg,UTKFace,1,1
15135,35,35_0_0_20170116003147625.jpg.chip.jpg,UTKFace,0,0
11382,43,43_1_0_20170103183352530.jpg.chip.jpg,UTKFace,1,0
9264,34,34_0_1_20170116193916761.jpg.chip.jpg,UTKFace,0,1
13802,26,26_1_4_20170117154442702.jpg.chip.jpg,UTKFace,1,4
11179,39,39_1_0_20170105172637013.jpg.chip.jpg,UTKFace,1,0
5510,2,2_0_2_20161219151454787.jpg.chip.jpg,UTKFace,0,2
7112,1,1_1_0_20161219203021180.jpg.chip.jpg,UTKFace,1,0
10048,27,27_0_1_20170117202122150.jpg.chip.jpg,UTKFace,0,1
1869,83,83_1_0_20170120230355596.jpg.chip.jpg,UTKFace,1,0
7739,1,1_0_2_20161219200342123.jpg.chip.jpg,UTKFace,0,2
10568,20,20_0_3_20170117151020539.jpg.chip.jpg,UTKFace,0,3
6855,8,8_1_1_20170109203252446.jpg.chip.jpg,UTKFace,1,1
11897,20,20_0_3_20170104214317461.jpg.chip.jpg,UTKFace,0,3
11088,23,23_1_2_20170104020053452.jpg.chip.jpg,UTKFace,1,2
9006,55,55_1_1_20170112213225871.jpg.chip.jpg,UTKFace,1,1
9678,57,57_0_2_20170104202448266.jpg.chip.jpg,UTKFace,0,2
2841,15,15_0_1_20170117135556256.jpg.chip.jpg,UTKFace,0,1
12125,32,32_1_0_20170112224814924.jpg.chip.jpg,UTKFace,1,0
13866,25,25_0_3_20170119171619825.jpg.chip.jpg,UTKFace,0,3
7250,64,64_0_0_20170111200155418.jpg.chip.jpg,UTKFace,0,0
12671,76,76_1_0_20170110160644096.jpg.chip.jpg,UTKFace,1,0
8025,68,68_1_0_20170110155156093.jpg.chip.jpg,UTKFace,1,0
13401,48,48_0_0_20170111195354415.jpg.chip.jpg,UTKFace,0,0
7416,50,50_0_0_20170111201507166.jpg.chip.jpg,UTKFace,0,0
8575,17,17_1_4_20170103234147843.jpg.chip.jpg,UTKFace,1,4
14035,26,26_0_1_20170105183731642.jpg.chip.jpg,UTKFace,0,1
13284,31,31_1_1_20170117094849113.jpg.chip.jpg,UTKFace,1,1
10541,2,2_1_3_20161220144846231.jpg.chip.jpg,UTKFace,1,3
12467,49,49_1_0_20170117160607343.jpg.chip.jpg,UTKFace,1,0
208,24,24_1_0_20170116222419515.jpg.chip.jpg,UTKFace,1,0
7993,29,29_1_0_20170116173132299.jpg.chip.jpg,UTKFace,1,0
9881,32,32_0_1_20170117140220148.jpg.chip.jpg,UTKFace,0,1
8374,32,32_1_1_20170112220414584.jpg.chip.jpg,UTKFace,1,1
6099,70,70_1_1_20170110153248874.jpg.chip.jpg,UTKFace,1,1
7917,42,42_1_0_20170120221629278.jpg.chip.jpg,UTKFace,1,0
12270,28,28_1_4_20170117202541845.jpg.chip.jpg,UTKFace,1,4
3549,35,35_1_0_20170117135354644.jpg.chip.jpg,UTKFace,1,0
12521,1,1_1_3_20161220220124722.jpg.chip.jpg,UTKFace,1,3
3616,24,24_1_0_20170117150524692.jpg.chip.jpg,UTKFace,1,0
6675,40,40_1_1_20170116164046542.jpg.chip.jpg,UTKFace,1,1
11623,1,1_1_4_20161221193419158.jpg.chip.jpg,UTKFace,1,4
6584,22,22_1_2_20170105183412088.jpg.chip.jpg,UTKFace,1,2
15129,50,50_0_0_20170111181750454.jpg.chip.jpg,UTKFace,0,0
14888,55,55_1_0_20170113001632108.jpg.chip.jpg,UTKFace,1,0
101,9,9_0_0_20170110224819698.jpg.chip.jpg,UTKFace,0,0
14480,25,25_1_1_20170112235005249.jpg.chip.jpg,UTKFace,1,1
3512,48,48_0_0_20170117144639785.jpg.chip.jpg,UTKFace,0,0
10738,26,26_1_2_20170116163558042.jpg.chip.jpg,UTKFace,1,2
13797,29,29_1_0_20170117154639272.jpg.chip.jpg,UTKFace,1,0
9989,18,18_1_0_20170116215643425.jpg.chip.jpg,UTKFace,1,0
4576,36,36_1_0_20170109003400403.jpg.chip.jpg,UTKFace,1,0
7870,31,31_1_0_20170117133210639.jpg.chip.jpg,UTKFace,1,0
325,4,4_1_2_20161219141837833.jpg.chip.jpg,UTKFace,1,2
1007,32,32_1_0_20170116211831287.jpg.chip.jpg,UTKFace,1,0
7580,56,56_0_0_20170111211431463.jpg.chip.jpg,UTKFace,0,0
8564,34,34_0_3_20170117134903926.jpg.chip.jpg,UTKFace,0,3
2908,24,24_1_3_20170119171020639.jpg.chip.jpg,UTKFace,1,3
4029,12,12_1_0_20170117143729521.jpg.chip.jpg,UTKFace,1,0
9557,30,30_0_0_20170117130633696.jpg.chip.jpg,UTKFace,0,0
649,26,26_1_2_20170116184443484.jpg.chip.jpg,UTKFace,1,2
2788,58,58_0_0_20170111171747501.jpg.chip.jpg,UTKFace,0,0
8445,29,29_0_0_20170105163908828.jpg.chip.jpg,UTKFace,0,0
14702,35,35_1_0_20170116201420399.jpg.chip.jpg,UTKFace,1,0
12361,26,26_0_3_20170119162753492.jpg.chip.jpg,UTKFace,0,3
10822,47,47_0_3_20170119202114397.jpg.chip.jpg,UTKFace,0,3
13331,71,71_1_3_20170109132543649.jpg.chip.jpg,UTKFace,1,3
13092,22,22_1_3_20170104231710175.jpg.chip.jpg,UTKFace,1,3
8038,24,24_1_0_20170116000527997.jpg.chip.jpg,UTKFace,1,0
7922,29,29_0_1_20170113183208366.jpg.chip.jpg,UTKFace,0,1
2839,21,21_0_3_20170119154042345.jpg.chip.jpg,UTKFace,0,3
12426,13,13_1_0_20170109205119953.jpg.chip.jpg,UTKFace,1,0
7038,20,20_1_3_20170119180826861.jpg.chip.jpg,UTKFace,1,3
13921,25,25_1_1_20170113011500969.jpg.chip.jpg,UTKFace,1,1
12274,37,37_1_0_20170119202548638.jpg.chip.jpg,UTKFace,1,0
5130,56,56_1_3_20170109132251210.jpg.chip.jpg,UTKFace,1,3
9121,45,45_0_3_20170119212016521.jpg.chip.jpg,UTKFace,0,3
13019,54,54_1_0_20170117171600659.jpg.chip.jpg,UTKFace,1,0
8817,26,26_1_3_20170119193137914.jpg.chip.jpg,UTKFace,1,3
12475,40,40_0_4_20170104204553772.jpg.chip.jpg,UTKFace,0,4
14522,35,35_1_3_20170117154130323.jpg.chip.jpg,UTKFace,1,3
15167,30,30_0_0_20170117134548302.jpg.chip.jpg,UTKFace,0,0
5411,23,23_1_3_20170104231800546.jpg.chip.jpg,UTKFace,1,3
8940,27,27_0_1_20170117012811248.jpg.chip.jpg,UTKFace,0,1
12971,32,32_0_0_20170116201321051.jpg.chip.jpg,UTKFace,0,0
686,11,11_0_0_20170110224233654.jpg.chip.jpg,UTKFace,0,0
12850,36,36_0_1_20170116203518157.jpg.chip.jpg,UTKFace,0,1
6366,26,26_1_3_20170119193128490.jpg.chip.jpg,UTKFace,1,3
1300,10,10_0_0_20170110224725285.jpg.chip.jpg,UTKFace,0,0
14514,28,28_0_1_20170116215621993.jpg.chip.jpg,UTKFace,0,1
398,15,15_1_3_20170104221641789.jpg.chip.jpg,UTKFace,1,3
1648,50,50_0_2_20170117154145796.jpg.chip.jpg,UTKFace,0,2
5962,19,19_0_3_20170104214230141.jpg.chip.jpg,UTKFace,0,3
9434,1,1_1_0_20161219211440749.jpg.chip.jpg,UTKFace,1,0
3761,4,4_0_2_20161219194145563.jpg.chip.jpg,UTKFace,0,2
4479,80,80_1_3_20170119212033985.jpg.chip.jpg,UTKFace,1,3
2440,26,26_1_0_20170117174536175.jpg.chip.jpg,UTKFace,1,0
9338,9,9_0_0_20170110224305302.jpg.chip.jpg,UTKFace,0,0
416,1,1_0_2_20161219161623174.jpg.chip.jpg,UTKFace,0,2
6197,26,26_0_1_20170116205224008.jpg.chip.jpg,UTKFace,0,1
1805,32,32_1_1_20170116021536910.jpg.chip.jpg,UTKFace,1,1
11737,37,37_1_0_20170109134008515.jpg.chip.jpg,UTKFace,1,0
5561,22,22_1_0_20170117141120129.jpg.chip.jpg,UTKFace,1,0
6447,26,26_0_0_20170116224934139.jpg.chip.jpg,UTKFace,0,0
14447,61,61_0_0_20170117192033956.jpg.chip.jpg,UTKFace,0,0
10246,13,13_0_0_20170103201032542.jpg.chip.jpg,UTKFace,0,0
1405,39,39_0_0_20170105172311895.jpg.chip.jpg,UTKFace,0,0
14055,32,32_0_0_20170104203059659.jpg.chip.jpg,UTKFace,0,0
9566,39,39_1_0_20170109221036374.jpg.chip.jpg,UTKFace,1,0
3396,25,25_1_2_20170116175251099.jpg.chip.jpg,UTKFace,1,2
14992,59,59_0_1_20170111171747518.jpg.chip.jpg,UTKFace,0,1
860,25,25_1_4_20161223214751864.jpg.chip.jpg,UTKFace,1,4
9717,7,7_0_0_20170112211931030.jpg.chip.jpg,UTKFace,0,0
13748,26,26_1_2_20170116184132900.jpg.chip.jpg,UTKFace,1,2
5623,27,27_0_0_20170104193647416.jpg.chip.jpg,UTKFace,0,0
14151,38,38_0_0_20170117120851677.jpg.chip.jpg,UTKFace,0,0
1370,27,27_1_1_20170112234451680.jpg.chip.jpg,UTKFace,1,1
6071,58,58_1_0_20170109142427954.jpg.chip.jpg,UTKFace,1,0
14547,28,28_1_1_20170116164109844.jpg.chip.jpg,UTKFace,1,1
1135,31,31_1_1_20170117135704010.jpg.chip.jpg,UTKFace,1,1
12612,39,39_1_2_20170103182754641.jpg.chip.jpg,UTKFace,1,2
7148,26,26_0_1_20170113134812602.jpg.chip.jpg,UTKFace,0,1
8037,36,36_0_3_20170119202129918.jpg.chip.jpg,UTKFace,0,3
14196,32,32_1_3_20170119200443572.jpg.chip.jpg,UTKFace,1,3
2873,25,25_1_0_20170105000803577.jpg.chip.jpg,UTKFace,1,0
1916,73,73_0_0_20170105001507628.jpg.chip.jpg,UTKFace,0,0
2465,48,48_1_4_20170104181540549.jpg.chip.jpg,UTKFace,1,4
2673,14,14_0_0_20170110225725643.jpg.chip.jpg,UTKFace,0,0
9468,12,12_0_3_20170104013451506.jpg.chip.jpg,UTKFace,0,3
14262,32,32_1_3_20170104232241306.jpg.chip.jpg,UTKFace,1,3
11461,75,75_1_0_20170110181743217.jpg.chip.jpg,UTKFace,1,0
5626,28,28_0_4_20170116210338902.jpg.chip.jpg,UTKFace,0,4
13077,38,38_1_0_20170117092650329.jpg.chip.jpg,UTKFace,1,0
2999,11,11_0_1_20170103201136230.jpg.chip.jpg,UTKFace,0,1
2837,31,31_0_3_20170104165548728.jpg.chip.jpg,UTKFace,0,3
9980,40,40_0_3_20170104203137444.jpg.chip.jpg,UTKFace,0,3
25,26,26_0_4_20170117200626708.jpg.chip.jpg,UTKFace,0,4
9324,33,33_1_1_20170112233308831.jpg.chip.jpg,UTKFace,1,1
12417,24,24_1_2_20170104020224692.jpg.chip.jpg,UTKFace,1,2
3345,13,13_0_0_20170110232526929.jpg.chip.jpg,UTKFace,0,0
11169,26,26_1_1_20170113000646211.jpg.chip.jpg,UTKFace,1,1
13123,18,18_1_1_20170114030258171.jpg.chip.jpg,UTKFace,1,1
4218,40,40_0_0_20170116222342864.jpg.chip.jpg,UTKFace,0,0
15011,25,25_1_0_20170117135211463.jpg.chip.jpg,UTKFace,1,0
1838,16,16_0_0_20170110232757924.jpg.chip.jpg,UTKFace,0,0
5155,55,55_0_0_20170120223717438.jpg.chip.jpg,UTKFace,0,0
2928,56,56_0_0_20170109012217972.jpg.chip.jpg,UTKFace,0,0
5770,26,26_0_0_20170120134255183.jpg.chip.jpg,UTKFace,0,0
13333,10,10_0_2_20170110224230094.jpg.chip.jpg,UTKFace,0,2
12686,56,56_0_0_20170111201143803.jpg.chip.jpg,UTKFace,0,0
6392,13,13_0_0_20170110224745977.jpg.chip.jpg,UTKFace,0,0
3531,23,23_1_3_20170104223436167.jpg.chip.jpg,UTKFace,1,3
13927,25,25_1_0_20170117152038451.jpg.chip.jpg,UTKFace,1,0
2376,28,28_0_0_20170117020729301.jpg.chip.jpg,UTKFace,0,0
333,39,39_1_1_20170116165532163.jpg.chip.jpg,UTKFace,1,1
2466,71,71_1_0_20170110131635408.jpg.chip.jpg,UTKFace,1,0
259,38,38_0_0_20170117153622676.jpg.chip.jpg,UTKFace,0,0
851,23,23_1_3_20170119164546693.jpg.chip.jpg,UTKFace,1,3
10989,22,22_1_3_20170104231709097.jpg.chip.jpg,UTKFace,1,3
4942,26,26_1_2_20170116183016628.jpg.chip.jpg,UTKFace,1,2
2341,54,54_0_0_20170117155530206.jpg.chip.jpg,UTKFace,0,0
8936,36,36_0_1_20170117010044349.jpg.chip.jpg,UTKFace,0,1
7347,32,32_1_2_20170116190012513.jpg.chip.jpg,UTKFace,1,2
13684,32,32_0_0_20170117133449025.jpg.chip.jpg,UTKFace,0,0
14251,25,25_1_2_20170120133606995.jpg.chip.jpg,UTKFace,1,2
15014,28,28_1_2_20170116165557121.jpg.chip.jpg,UTKFace,1,2
3146,72,72_0_2_20170112223945402.jpg.chip.jpg,UTKFace,0,2
1233,1,1_1_3_20161220221800802.jpg.chip.jpg,UTKFace,1,3
8719,1,1_0_2_20161219190025955.jpg.chip.jpg,UTKFace,0,2
392,68,68_0_0_20170117172902192.jpg.chip.jpg,UTKFace,0,0
605,59,59_0_0_20170109011033488.jpg.chip.jpg,UTKFace,0,0
10146,53,53_1_0_20170110144754148.jpg.chip.jpg,UTKFace,1,0
7216,55,55_1_0_20170109012617704.jpg.chip.jpg,UTKFace,1,0
12823,19,19_1_0_20170103201450359.jpg.chip.jpg,UTKFace,1,0
8099,67,67_1_0_20170120224818072.jpg.chip.jpg,UTKFace,1,0
3220,36,36_0_3_20170104220656317.jpg.chip.jpg,UTKFace,0,3
1021,26,26_1_3_20170119193151218.jpg.chip.jpg,UTKFace,1,3
12094,23,23_0_1_20170114034629665.jpg.chip.jpg,UTKFace,0,1
3462,75,75_0_0_20170117173746334.jpg.chip.jpg,UTKFace,0,0
14764,45,45_0_3_20170119194628649.jpg.chip.jpg,UTKFace,0,3
3196,26,26_1_2_20170116180232341.jpg.chip.jpg,UTKFace,1,2
4981,26,26_1_1_20170113193242959.jpg.chip.jpg,UTKFace,1,1
11230,32,32_0_2_20170105162228515.jpg.chip.jpg,UTKFace,0,2
13911,60,60_0_0_20170117153710684.jpg.chip.jpg,UTKFace,0,0
12132,35,35_1_1_20170117183053534.jpg.chip.jpg,UTKFace,1,1
12661,50,50_1_4_20170105173053477.jpg.chip.jpg,UTKFace,1,4
15026,1,1_0_0_20161219154724341.jpg.chip.jpg,UTKFace,0,0
3281,4,4_1_2_20161219141110241.jpg.chip.jpg,UTKFace,1,2
5027,55,55_0_0_20170117190001481.jpg.chip.jpg,UTKFace,0,0
13314,9,9_0_0_20170110220351738.jpg.chip.jpg,UTKFace,0,0
2126,24,24_0_3_20170119150342598.jpg.chip.jpg,UTKFace,0,3
285,80,80_1_0_20170110141751087.jpg.chip.jpg,UTKFace,1,0
12161,39,39_0_3_20170119194600707.jpg.chip.jpg,UTKFace,0,3
4248,3,3_0_2_20161219221714703.jpg.chip.jpg,UTKFace,0,2
4516,26,26_1_3_20170116233146621.jpg.chip.jpg,UTKFace,1,3
10170,37,37_1_0_20170109003001568.jpg.chip.jpg,UTKFace,1,0
1346,35,35_1_1_20170113010415255.jpg.chip.jpg,UTKFace,1,1
8959,34,34_0_3_20170117182647085.jpg.chip.jpg,UTKFace,0,3
8234,8,8_1_4_20170117192945532.jpg.chip.jpg,UTKFace,1,4
12148,46,46_1_0_20170104194343303.jpg.chip.jpg,UTKFace,1,0
9613,1,1_1_4_20161221201729160.jpg.chip.jpg,UTKFace,1,4
10161,27,27_1_2_20170116172637915.jpg.chip.jpg,UTKFace,1,2
4974,25,25_1_0_20170117151341916.jpg.chip.jpg,UTKFace,1,0
6188,26,26_1_4_20170117154327501.jpg.chip.jpg,UTKFace,1,4
7458,3,3_1_3_20161219230106056.jpg.chip.jpg,UTKFace,1,3
1113,61,61_0_2_20170116193742399.jpg.chip.jpg,UTKFace,0,2
7181,35,35_0_4_20170104201734834.jpg.chip.jpg,UTKFace,0,4
10997,62,62_0_0_20170111205219231.jpg.chip.jpg,UTKFace,0,0
11760,2,2_1_2_20161219140650888.jpg.chip.jpg,UTKFace,1,2
1177,26,26_0_3_20170119180458307.jpg.chip.jpg,UTKFace,0,3
5597,5,5_1_2_20161219194330923.jpg.chip.jpg,UTKFace,1,2
3085,28,28_1_1_20170116175812597.jpg.chip.jpg,UTKFace,1,1
5092,6,6_1_3_20161220223052131.jpg.chip.jpg,UTKFace,1,3
10034,66,66_0_1_20170117195116702.jpg.chip.jpg,UTKFace,0,1
2244,24,24_1_1_20170113003752421.jpg.chip.jpg,UTKFace,1,1
9668,50,50_1_2_20170107212204715.jpg.chip.jpg,UTKFace,1,2
797,1,1_0_4_20161221202848809.jpg.chip.jpg,UTKFace,0,4
5383,45,45_0_1_20170113182926126.jpg.chip.jpg,UTKFace,0,1
14535,29,29_0_0_20170104205704132.jpg.chip.jpg,UTKFace,0,0
10444,2,2_1_2_20161219204046924.jpg.chip.jpg,UTKFace,1,2
5788,56,56_1_3_20170109133800445.jpg.chip.jpg,UTKFace,1,3
14612,53,53_1_3_20170119164036366.jpg.chip.jpg,UTKFace,1,3
7370,28,28_1_2_20170116164716297.jpg.chip.jpg,UTKFace,1,2
14486,5,5_1_2_20170109193543217.jpg.chip.jpg,UTKFace,1,2
14616,37,37_0_1_20170113142027250.jpg.chip.jpg,UTKFace,0,1
12893,27,27_0_0_20170117020138207.jpg.chip.jpg,UTKFace,0,0
4753,24,24_0_2_20170116164209154.jpg.chip.jpg,UTKFace,0,2
13981,17,17_0_1_20170113132545264.jpg.chip.jpg,UTKFace,0,1
2632,32,32_0_3_20170119200340188.jpg.chip.jpg,UTKFace,0,3
10949,52,52_0_4_20170111201929576.jpg.chip.jpg,UTKFace,0,4
4371,82,82_0_0_20170111222354407.jpg.chip.jpg,UTKFace,0,0
1259,60,60_0_0_20170116221104102.jpg.chip.jpg,UTKFace,0,0
13367,23,23_1_3_20170119152429983.jpg.chip.jpg,UTKFace,1,3
6181,55,55_0_0_20170117190804738.jpg.chip.jpg,UTKFace,0,0
12817,34,34_0_3_20170109140934624.jpg.chip.jpg,UTKFace,0,3
12915,47,47_0_3_20170119205155167.jpg.chip.jpg,UTKFace,0,3
9228,13,13_1_0_20170109201711197.jpg.chip.jpg,UTKFace,1,0
3878,80,80_0_0_20170119204109399.jpg.chip.jpg,UTKFace,0,0
1734,8,8_1_4_20170109202746183.jpg.chip.jpg,UTKFace,1,4
14885,78,78_1_0_20170110141052049.jpg.chip.jpg,UTKFace,1,0
6478,27,27_1_0_20170117010407544.jpg.chip.jpg,UTKFace,1,0
5426,61,61_0_1_20170117193626228.jpg.chip.jpg,UTKFace,0,1
5531,50,50_0_0_20170120222751913.jpg.chip.jpg,UTKFace,0,0
909,26,26_1_2_20170116180315571.jpg.chip.jpg,UTKFace,1,2
4986,38,38_1_0_20170103182017326.jpg.chip.jpg,UTKFace,1,0
