,age,filename,database,gender,race
8072,39,39_0_4_20170104200827073.jpg.chip.jpg,UTKFace,0,4
292,1,1_1_2_20161219221915303.jpg.chip.jpg,UTKFace,1,2
13688,75,75_0_0_20170117191812939.jpg.chip.jpg,UTKFace,0,0
7948,48,48_0_4_20170104213328405.jpg.chip.jpg,UTKFace,0,4
9518,43,43_0_3_20170119171523303.jpg.chip.jpg,UTKFace,0,3
5341,45,45_1_0_20170105173156493.jpg.chip.jpg,UTKFace,1,0
4014,26,26_1_1_20170113000649129.jpg.chip.jpg,UTKFace,1,1
11591,1,1_0_2_20161219221845695.jpg.chip.jpg,UTKFace,0,2
13035,23,23_1_1_20170117171341177.jpg.chip.jpg,UTKFace,1,1
3838,38,38_1_3_20170104234724459.jpg.chip.jpg,UTKFace,1,3
5071,25,25_1_1_20170112235144082.jpg.chip.jpg,UTKFace,1,1
7001,1,1_0_3_20161219230749432.jpg.chip.jpg,UTKFace,0,3
3375,53,53_1_0_20170109220957462.jpg.chip.jpg,UTKFace,1,0
5650,30,30_1_3_20170117150440114.jpg.chip.jpg,UTKFace,1,3
11729,26,26_1_1_20170116231446642.jpg.chip.jpg,UTKFace,1,1
14583,16,16_0_0_20170110225708208.jpg.chip.jpg,UTKFace,0,0
1268,61,61_0_1_20170113175415829.jpg.chip.jpg,UTKFace,0,1
1983,35,35_1_0_20170116232957896.jpg.chip.jpg,UTKFace,1,0
1837,83,83_1_0_20170120224721561.jpg.chip.jpg,UTKFace,1,0
7859,37,37_0_3_20170104204445187.jpg.chip.jpg,UTKFace,0,3
330,49,49_0_0_20170117163226874.jpg.chip.jpg,UTKFace,0,0
13097,27,27_1_0_20170103163215342.jpg.chip.jpg,UTKFace,1,0
12582,57,57_0_3_20170119180932004.jpg.chip.jpg,UTKFace,0,3
2592,26,26_0_1_20170116205012718.jpg.chip.jpg,UTKFace,0,1
9214,26,26_0_0_20170105163435235.jpg.chip.jpg,UTKFace,0,0
9437,56,56_1_3_20170109132251210.jpg.chip.jpg,UTKFace,1,3
11854,24,24_1_0_20170117150414570.jpg.chip.jpg,UTKFace,1,0
5125,31,31_1_0_20170105162708403.jpg.chip.jpg,UTKFace,1,0
4400,58,58_0_0_20170104211841244.jpg.chip.jpg,UTKFace,0,0
10240,40,40_0_0_20170104202600778.jpg.chip.jpg,UTKFace,0,0
5629,35,35_0_1_20170117135949737.jpg.chip.jpg,UTKFace,0,1
51,45,45_1_3_20170119193000096.jpg.chip.jpg,UTKFace,1,3
4594,18,18_0_1_20170116210348146.jpg.chip.jpg,UTKFace,0,1
9907,36,36_0_4_20170117203502182.jpg.chip.jpg,UTKFace,0,4
8683,63,63_0_1_20170117194724477.jpg.chip.jpg,UTKFace,0,1
12403,22,22_0_1_20170102233341092.jpg.chip.jpg,UTKFace,0,1
2908,25,25_1_0_20170116213524092.jpg.chip.jpg,UTKFace,1,0
5170,1,1_1_2_20161219211316389.jpg.chip.jpg,UTKFace,1,2
7908,1,1_0_3_20161220220544050.jpg.chip.jpg,UTKFace,0,3
12151,39,39_0_0_20170117181222276.jpg.chip.jpg,UTKFace,0,0
3044,100,100_0_0_20170112213500903.jpg.chip.jpg,UTKFace,0,0
13516,15,15_0_0_20170116201252122.jpg.chip.jpg,UTKFace,0,0
15022,26,26_0_2_20170116181352905.jpg.chip.jpg,UTKFace,0,2
6628,35,35_0_0_20170117180552033.jpg.chip.jpg,UTKFace,0,0
3391,28,28_0_1_20170113134036488.jpg.chip.jpg,UTKFace,0,1
9397,75,75_0_0_20170111203855367.jpg.chip.jpg,UTKFace,0,0
9062,78,78_0_0_20170111221952212.jpg.chip.jpg,UTKFace,0,0
11313,3,3_0_0_20161219211053581.jpg.chip.jpg,UTKFace,0,0
10127,30,30_1_0_20170117140336640.jpg.chip.jpg,UTKFace,1,0
6362,53,53_0_2_20170112221930338.jpg.chip.jpg,UTKFace,0,2
9938,31,31_0_1_20170116142922375.jpg.chip.jpg,UTKFace,0,1
2521,36,36_0_0_20170117175609824.jpg.chip.jpg,UTKFace,0,0
6189,26,26_0_0_20170116232418087.jpg.chip.jpg,UTKFace,0,0
12030,27,27_0_1_20170117013724759.jpg.chip.jpg,UTKFace,0,1
5211,38,38_1_1_20170116012202989.jpg.chip.jpg,UTKFace,1,1
5691,40,40_0_0_20170117135108861.jpg.chip.jpg,UTKFace,0,0
9230,29,29_0_2_20170116163447230.jpg.chip.jpg,UTKFace,0,2
10925,31,31_0_3_20170119195940339.jpg.chip.jpg,UTKFace,0,3
540,56,56_1_0_20170110131719553.jpg.chip.jpg,UTKFace,1,0
7955,24,24_1_0_20170116222814643.jpg.chip.jpg,UTKFace,1,0
11777,55,55_0_0_20170113190612249.jpg.chip.jpg,UTKFace,0,0
8520,45,45_0_1_20170113173605450.jpg.chip.jpg,UTKFace,0,1
9713,20,20_1_1_20170116003433569.jpg.chip.jpg,UTKFace,1,1
2609,35,35_0_1_20170109001203061.jpg.chip.jpg,UTKFace,0,1
5483,40,40_1_1_20170113000039241.jpg.chip.jpg,UTKFace,1,1
1957,17,17_1_0_20170103163207606.jpg.chip.jpg,UTKFace,1,0
8097,23,23_1_4_20161223214747066.jpg.chip.jpg,UTKFace,1,4
5808,3,3_1_1_20170117192731931.jpg.chip.jpg,UTKFace,1,1
6622,53,53_0_0_20170117154958988.jpg.chip.jpg,UTKFace,0,0
9645,26,26_1_2_20170116180005797.jpg.chip.jpg,UTKFace,1,2
15068,1,1_0_2_20161219203954396.jpg.chip.jpg,UTKFace,0,2
12824,24,24_0_1_20170113151005343.jpg.chip.jpg,UTKFace,0,1
4158,3,3_1_3_20161219224636608.jpg.chip.jpg,UTKFace,1,3
7783,1,1_0_2_20170109191209991.jpg.chip.jpg,UTKFace,0,2
4718,53,53_1_0_20170105173239309.jpg.chip.jpg,UTKFace,1,0
5543,1,1_0_2_20161219204108580.jpg.chip.jpg,UTKFace,0,2
6664,59,59_0_0_20170111201348742.jpg.chip.jpg,UTKFace,0,0
6079,28,28_0_0_20170120133901719.jpg.chip.jpg,UTKFace,0,0
13326,40,40_1_2_20170116164254791.jpg.chip.jpg,UTKFace,1,2
11264,34,34_0_3_20170117182655941.jpg.chip.jpg,UTKFace,0,3
2182,75,75_0_1_20170111210049339.jpg.chip.jpg,UTKFace,0,1
107,26,26_1_1_20170116231829268.jpg.chip.jpg,UTKFace,1,1
14924,55,55_0_3_20170119204827472.jpg.chip.jpg,UTKFace,0,3
4282,38,38_0_1_20170113154658138.jpg.chip.jpg,UTKFace,0,1
552,34,34_1_1_20170116021114210.jpg.chip.jpg,UTKFace,1,1
12207,24,24_1_4_20170117010442715.jpg.chip.jpg,UTKFace,1,4
2201,29,29_1_0_20170103163136424.jpg.chip.jpg,UTKFace,1,0
13651,56,56_0_1_20170113174030713.jpg.chip.jpg,UTKFace,0,1
5502,28,28_1_0_20170103182242233.jpg.chip.jpg,UTKFace,1,0
14393,18,18_1_0_20170109214336149.jpg.chip.jpg,UTKFace,1,0
4350,26,26_0_1_20170117201415686.jpg.chip.jpg,UTKFace,0,1
10689,9,9_1_0_20170105000600802.jpg.chip.jpg,UTKFace,1,0
11206,24,24_0_1_20170117194352739.jpg.chip.jpg,UTKFace,0,1
7547,33,33_0_4_20170116220014045.jpg.chip.jpg,UTKFace,0,4
14266,26,26_0_2_20170117172714981.jpg.chip.jpg,UTKFace,0,2
9755,52,52_0_3_20170104220727902.jpg.chip.jpg,UTKFace,0,3
805,52,52_0_1_20170117175021585.jpg.chip.jpg,UTKFace,0,1
2615,55,55_0_2_20170117181154412.jpg.chip.jpg,UTKFace,0,2
5978,5,5_1_0_20170117140150663.jpg.chip.jpg,UTKFace,1,0
4733,48,48_0_4_20170117163407198.jpg.chip.jpg,UTKFace,0,4
12508,29,29_1_2_20170104020624587.jpg.chip.jpg,UTKFace,1,2
12589,34,34_0_0_20170117182629797.jpg.chip.jpg,UTKFace,0,0
5038,10,10_0_4_20170103200409638.jpg.chip.jpg,UTKFace,0,4
7158,38,38_0_0_20170105163932764.jpg.chip.jpg,UTKFace,0,0
7679,23,23_0_2_20170108224712804.jpg.chip.jpg,UTKFace,0,2
3921,9,9_0_0_20170110220442681.jpg.chip.jpg,UTKFace,0,0
10538,26,26_0_1_20170113181814396.jpg.chip.jpg,UTKFace,0,1
7383,51,51_0_1_20170113175204771.jpg.chip.jpg,UTKFace,0,1
2016,29,29_0_0_20170117130607527.jpg.chip.jpg,UTKFace,0,0
615,26,26_0_3_20170119183101318.jpg.chip.jpg,UTKFace,0,3
12682,36,36_0_0_20170117181844189.jpg.chip.jpg,UTKFace,0,0
5194,18,18_1_0_20170109212530499.jpg.chip.jpg,UTKFace,1,0
2005,21,21_0_4_20161223214820169.jpg.chip.jpg,UTKFace,0,4
4387,26,26_0_2_20170104201313859.jpg.chip.jpg,UTKFace,0,2
10893,30,30_0_1_20170113141818644.jpg.chip.jpg,UTKFace,0,1
13214,18,18_1_0_20170109213550274.jpg.chip.jpg,UTKFace,1,0
9896,16,16_0_0_20170110231529568.jpg.chip.jpg,UTKFace,0,0
8724,25,25_0_1_20170116002302626.jpg.chip.jpg,UTKFace,0,1
1827,28,28_0_1_20170116192030399.jpg.chip.jpg,UTKFace,0,1
11602,44,44_0_3_20170119195144674.jpg.chip.jpg,UTKFace,0,3
5726,29,29_1_3_20170117143838036.jpg.chip.jpg,UTKFace,1,3
8468,52,52_0_0_20170104212238236.jpg.chip.jpg,UTKFace,0,0
5386,18,18_0_1_20170113132623905.jpg.chip.jpg,UTKFace,0,1
12657,26,26_1_3_20170117154744110.jpg.chip.jpg,UTKFace,1,3
13969,39,39_0_0_20170117021613788.jpg.chip.jpg,UTKFace,0,0
5316,26,26_1_2_20170116183752068.jpg.chip.jpg,UTKFace,1,2
4244,50,50_0_3_20170119203857710.jpg.chip.jpg,UTKFace,0,3
11374,34,34_1_3_20170119200906387.jpg.chip.jpg,UTKFace,1,3
1632,18,18_1_4_20170117140224544.jpg.chip.jpg,UTKFace,1,4
4973,35,35_1_0_20170117135400203.jpg.chip.jpg,UTKFace,1,0
9646,16,16_0_0_20170110232108336.jpg.chip.jpg,UTKFace,0,0
2225,26,26_0_3_20170119181411076.jpg.chip.jpg,UTKFace,0,3
12784,26,26_1_3_20170119193134801.jpg.chip.jpg,UTKFace,1,3
12728,38,38_1_4_20170103230647441.jpg.chip.jpg,UTKFace,1,4
1931,33,33_1_1_20170112210849669.jpg.chip.jpg,UTKFace,1,1
3163,48,48_1_1_20170113012552201.jpg.chip.jpg,UTKFace,1,1
647,40,40_0_0_20170104181301060.jpg.chip.jpg,UTKFace,0,0
13502,1,1_0_2_20161219211107805.jpg.chip.jpg,UTKFace,0,2
14379,28,28_0_0_20170105164905292.jpg.chip.jpg,UTKFace,0,0
14093,60,60_1_0_20170110140806978.jpg.chip.jpg,UTKFace,1,0
13993,30,30_1_1_20170112205111027.jpg.chip.jpg,UTKFace,1,1
8866,36,36_1_2_20170105172631405.jpg.chip.jpg,UTKFace,1,2
8420,28,28_1_0_20170104021158812.jpg.chip.jpg,UTKFace,1,0
7125,19,19_1_0_20170116201120465.jpg.chip.jpg,UTKFace,1,0
8227,63,63_0_0_20170120225659313.jpg.chip.jpg,UTKFace,0,0
9170,28,28_1_1_20170112204611851.jpg.chip.jpg,UTKFace,1,1
9931,36,36_0_3_20170119194703786.jpg.chip.jpg,UTKFace,0,3
9507,18,18_1_0_20170109213010399.jpg.chip.jpg,UTKFace,1,0
4680,28,28_0_3_20170119194624019.jpg.chip.jpg,UTKFace,0,3
1704,60,60_0_0_20170116235438949.jpg.chip.jpg,UTKFace,0,0
870,61,61_0_2_20170105180829158.jpg.chip.jpg,UTKFace,0,2
15003,6,6_1_0_20170109204602999.jpg.chip.jpg,UTKFace,1,0
10279,10,10_1_0_20170109203653735.jpg.chip.jpg,UTKFace,1,0
15047,45,45_0_3_20170119202044372.jpg.chip.jpg,UTKFace,0,3
8865,1,1_0_2_20161219204836612.jpg.chip.jpg,UTKFace,0,2
8629,65,65_0_0_20170104184609437.jpg.chip.jpg,UTKFace,0,0
1070,23,23_1_0_20170104234542547.jpg.chip.jpg,UTKFace,1,0
7792,50,50_0_1_20170113135543842.jpg.chip.jpg,UTKFace,0,1
11982,28,28_1_0_20170117122007101.jpg.chip.jpg,UTKFace,1,0
6475,22,22_0_1_20170114033114683.jpg.chip.jpg,UTKFace,0,1
11749,90,90_1_0_20170120225510266.jpg.chip.jpg,UTKFace,1,0
1244,85,85_0_1_20170111210314652.jpg.chip.jpg,UTKFace,0,1
6261,3,3_1_3_20161219225423312.jpg.chip.jpg,UTKFace,1,3
7595,22,22_1_3_20170104222857952.jpg.chip.jpg,UTKFace,1,3
3193,26,26_0_3_20170117154913436.jpg.chip.jpg,UTKFace,0,3
7695,25,25_1_1_20170113011522470.jpg.chip.jpg,UTKFace,1,1
1127,23,23_1_4_20170117194315659.jpg.chip.jpg,UTKFace,1,4
4502,32,32_0_0_20170117140353209.jpg.chip.jpg,UTKFace,0,0
4455,45,45_0_3_20170119202458980.jpg.chip.jpg,UTKFace,0,3
1974,90,90_1_0_20170110182426286.jpg.chip.jpg,UTKFace,1,0
15032,60,60_0_2_20170116193528583.jpg.chip.jpg,UTKFace,0,2
518,30,30_1_2_20170116164729972.jpg.chip.jpg,UTKFace,1,2
5109,56,56_1_0_20170104203119691.jpg.chip.jpg,UTKFace,1,0
2015,40,40_0_3_20170119175325322.jpg.chip.jpg,UTKFace,0,3
855,45,45_0_0_20170117135621471.jpg.chip.jpg,UTKFace,0,0
7717,60,60_0_0_20170113184804864.jpg.chip.jpg,UTKFace,0,0
1584,6,6_1_2_20161219151445563.jpg.chip.jpg,UTKFace,1,2
927,26,26_1_2_20170116175501158.jpg.chip.jpg,UTKFace,1,2
6484,35,35_0_1_20170117143158631.jpg.chip.jpg,UTKFace,0,1
1993,10,10_0_0_20170103200329407.jpg.chip.jpg,UTKFace,0,0
4708,36,36_0_0_20170117183121900.jpg.chip.jpg,UTKFace,0,0
12816,1,1_0_3_20161220220411577.jpg.chip.jpg,UTKFace,0,3
5979,13,13_1_4_20170103200913055.jpg.chip.jpg,UTKFace,1,4
3991,39,39_1_0_20170103182509962.jpg.chip.jpg,UTKFace,1,0
12342,7,7_1_0_20170114025204820.jpg.chip.jpg,UTKFace,1,0
3513,18,18_0_3_20170104230329273.jpg.chip.jpg,UTKFace,0,3
1868,26,26_0_0_20170117172707381.jpg.chip.jpg,UTKFace,0,0
12520,39,39_0_0_20170104181448317.jpg.chip.jpg,UTKFace,0,0
9936,28,28_1_1_20170116170856613.jpg.chip.jpg,UTKFace,1,1
719,55,55_0_3_20170119195823299.jpg.chip.jpg,UTKFace,0,3
1711,1,1_0_0_20170110213327766.jpg.chip.jpg,UTKFace,0,0
7075,26,26_0_1_20170116183514931.jpg.chip.jpg,UTKFace,0,1
14444,25,25_0_3_20170117135612879.jpg.chip.jpg,UTKFace,0,3
12039,30,30_0_1_20170117130022204.jpg.chip.jpg,UTKFace,0,1
13658,34,34_1_3_20170104235537715.jpg.chip.jpg,UTKFace,1,3
8755,30,30_0_3_20170119195819708.jpg.chip.jpg,UTKFace,0,3
389,26,26_1_3_20170117174016693.jpg.chip.jpg,UTKFace,1,3
821,54,54_1_0_20170117171505517.jpg.chip.jpg,UTKFace,1,0
8184,30,30_0_3_20170119195801076.jpg.chip.jpg,UTKFace,0,3
2464,26,26_0_0_20170116224826344.jpg.chip.jpg,UTKFace,0,0
10404,18,18_0_1_20170113132629362.jpg.chip.jpg,UTKFace,0,1
10251,24,24_0_1_20170116000638538.jpg.chip.jpg,UTKFace,0,1
4684,24,24_1_3_20170119171105800.jpg.chip.jpg,UTKFace,1,3
12284,3,3_1_0_20170109192003664.jpg.chip.jpg,UTKFace,1,0
14021,59,59_0_0_20170105173441604.jpg.chip.jpg,UTKFace,0,0
10465,75,75_0_0_20170117174632541.jpg.chip.jpg,UTKFace,0,0
10052,29,29_1_0_20170113000811442.jpg.chip.jpg,UTKFace,1,0
9140,72,72_0_0_20170111201853033.jpg.chip.jpg,UTKFace,0,0
15031,1,1_0_2_20161219190025955.jpg.chip.jpg,UTKFace,0,2
14493,30,30_1_0_20170117150745435.jpg.chip.jpg,UTKFace,1,0
2979,5,5_0_3_20161220223303987.jpg.chip.jpg,UTKFace,0,3
651,47,47_0_0_20170117135954024.jpg.chip.jpg,UTKFace,0,0
6237,35,35_0_0_20170117184839855.jpg.chip.jpg,UTKFace,0,0
1085,14,14_1_3_20170104013523266.jpg.chip.jpg,UTKFace,1,3
2420,34,34_0_1_20170117140814015.jpg.chip.jpg,UTKFace,0,1
1311,28,28_1_4_20170117202452072.jpg.chip.jpg,UTKFace,1,4
3817,29,29_1_0_20170116221753436.jpg.chip.jpg,UTKFace,1,0
9536,26,26_0_0_20170117154314150.jpg.chip.jpg,UTKFace,0,0
1586,30,30_1_2_20170116164357135.jpg.chip.jpg,UTKFace,1,2
14241,70,70_0_0_20170111205843899.jpg.chip.jpg,UTKFace,0,0
2489,30,30_0_2_20170116164401454.jpg.chip.jpg,UTKFace,0,2
7468,58,58_0_0_20170117173317568.jpg.chip.jpg,UTKFace,0,0
6192,24,24_1_3_20170104222359247.jpg.chip.jpg,UTKFace,1,3
6532,10,10_1_0_20170109203642966.jpg.chip.jpg,UTKFace,1,0
7780,25,25_1_2_20170116174847586.jpg.chip.jpg,UTKFace,1,2
5321,28,28_1_4_20170105164121996.jpg.chip.jpg,UTKFace,1,4
1363,30,30_0_0_20170107212036868.jpg.chip.jpg,UTKFace,0,0
10041,42,42_0_1_20170117171122662.jpg.chip.jpg,UTKFace,0,1
12415,29,29_1_0_20170104021759835.jpg.chip.jpg,UTKFace,1,0
11079,80,80_0_0_20170111211700924.jpg.chip.jpg,UTKFace,0,0
2459,38,38_0_0_20170117133153508.jpg.chip.jpg,UTKFace,0,0
9580,60,60_1_0_20170110140829202.jpg.chip.jpg,UTKFace,1,0
14912,60,60_0_0_20170120221103380.jpg.chip.jpg,UTKFace,0,0
3764,27,27_0_1_20170116024006905.jpg.chip.jpg,UTKFace,0,1
3190,38,38_0_1_20170117005920398.jpg.chip.jpg,UTKFace,0,1
3171,28,28_1_4_20170117202601469.jpg.chip.jpg,UTKFace,1,4
11923,28,28_0_1_20170117022129599.jpg.chip.jpg,UTKFace,0,1
6795,68,68_1_1_20170110183842657.jpg.chip.jpg,UTKFace,1,1
12720,48,48_0_3_20170119193054233.jpg.chip.jpg,UTKFace,0,3
10108,42,42_0_0_20170104184335702.jpg.chip.jpg,UTKFace,0,0
4048,1,1_0_2_20161219203256078.jpg.chip.jpg,UTKFace,0,2
11917,30,30_1_0_20170117153443852.jpg.chip.jpg,UTKFace,1,0
14348,26,26_0_0_20170116203343708.jpg.chip.jpg,UTKFace,0,0
8875,30,30_1_2_20170116174427095.jpg.chip.jpg,UTKFace,1,2
12410,27,27_0_0_20170113210126713.jpg.chip.jpg,UTKFace,0,0
10565,60,60_0_3_20170119211748888.jpg.chip.jpg,UTKFace,0,3
14747,10,10_0_1_20170110223848885.jpg.chip.jpg,UTKFace,0,1
9783,51,51_0_0_20170117160753918.jpg.chip.jpg,UTKFace,0,0
4038,65,65_1_0_20170110123252108.jpg.chip.jpg,UTKFace,1,0
7313,27,27_0_0_20170112213500903.jpg.chip.jpg,UTKFace,0,0
8331,28,28_1_2_20170116164519017.jpg.chip.jpg,UTKFace,1,2
1572,26,26_0_2_20170116175441103.jpg.chip.jpg,UTKFace,0,2
2998,36,36_0_1_20170116195829062.jpg.chip.jpg,UTKFace,0,1
10153,82,82_0_0_20170111210217828.jpg.chip.jpg,UTKFace,0,0
15124,32,32_0_1_20170113183741368.jpg.chip.jpg,UTKFace,0,1
7192,92,92_1_2_20170110182855209.jpg.chip.jpg,UTKFace,1,2
4166,2,2_0_4_20161221195216736.jpg.chip.jpg,UTKFace,0,4
8827,50,50_0_0_20170120222745802.jpg.chip.jpg,UTKFace,0,0
13202,30,30_0_0_20170113133232626.jpg.chip.jpg,UTKFace,0,0
11044,25,25_0_0_20170116200929068.jpg.chip.jpg,UTKFace,0,0
1339,1,1_0_0_20161220223221043.jpg.chip.jpg,UTKFace,0,0
3313,36,36_1_1_20170113000937962.jpg.chip.jpg,UTKFace,1,1
14679,31,31_1_0_20170117133437320.jpg.chip.jpg,UTKFace,1,0
9079,68,68_0_0_20170111221712885.jpg.chip.jpg,UTKFace,0,0
8735,58,58_1_0_20170117204753192.jpg.chip.jpg,UTKFace,1,0
10286,42,42_0_0_20170116232941954.jpg.chip.jpg,UTKFace,0,0
2045,17,17_1_0_20170109213621558.jpg.chip.jpg,UTKFace,1,0
10355,65,65_1_3_20170109141910621.jpg.chip.jpg,UTKFace,1,3
6378,54,54_0_0_20170113184814520.jpg.chip.jpg,UTKFace,0,0
8117,36,36_0_1_20170116191931354.jpg.chip.jpg,UTKFace,0,1
377,32,32_1_2_20170116191616216.jpg.chip.jpg,UTKFace,1,2
9304,36,36_0_1_20170113133354400.jpg.chip.jpg,UTKFace,0,1
1001,64,64_1_0_20170110131701333.jpg.chip.jpg,UTKFace,1,0
962,58,58_1_0_20170104235908396.jpg.chip.jpg,UTKFace,1,0
1719,38,38_1_0_20170109002805707.jpg.chip.jpg,UTKFace,1,0
564,49,49_0_0_20170104205907868.jpg.chip.jpg,UTKFace,0,0
5773,43,43_1_3_20170119204557143.jpg.chip.jpg,UTKFace,1,3
3331,29,29_1_3_20170109141114301.jpg.chip.jpg,UTKFace,1,3
6226,3,3_1_3_20161219224605961.jpg.chip.jpg,UTKFace,1,3
7918,36,36_1_0_20170105173107189.jpg.chip.jpg,UTKFace,1,0
11351,62,62_0_1_20170120221526053.jpg.chip.jpg,UTKFace,0,1
7736,71,71_1_0_20170110141059193.jpg.chip.jpg,UTKFace,1,0
5652,3,3_1_0_20170109190919498.jpg.chip.jpg,UTKFace,1,0
11184,19,19_1_3_20170104221847479.jpg.chip.jpg,UTKFace,1,3
9965,24,24_1_0_20170117120938226.jpg.chip.jpg,UTKFace,1,0
10187,24,24_0_1_20170116163437875.jpg.chip.jpg,UTKFace,0,1
7437,90,90_1_2_20170111205444634.jpg.chip.jpg,UTKFace,1,2
1132,28,28_1_1_20170117021633232.jpg.chip.jpg,UTKFace,1,1
8206,28,28_0_0_20170117021400330.jpg.chip.jpg,UTKFace,0,0
12632,34,34_0_3_20170119172218345.jpg.chip.jpg,UTKFace,0,3
4363,1,1_1_4_20161221202050009.jpg.chip.jpg,UTKFace,1,4
9917,24,24_1_2_20170116162430984.jpg.chip.jpg,UTKFace,1,2
4962,50,50_1_3_20170117143102562.jpg.chip.jpg,UTKFace,1,3
2602,25,25_0_0_20170113210127389.jpg.chip.jpg,UTKFace,0,0
2092,40,40_0_4_20170103235124292.jpg.chip.jpg,UTKFace,0,4
4439,31,31_0_1_20170116002854242.jpg.chip.jpg,UTKFace,0,1
11325,26,26_1_2_20170116184249790.jpg.chip.jpg,UTKFace,1,2
4932,45,45_0_0_20170117140655657.jpg.chip.jpg,UTKFace,0,0
13358,26,26_1_0_20170112231759374.jpg.chip.jpg,UTKFace,1,0
3471,56,56_0_3_20170113190651833.jpg.chip.jpg,UTKFace,0,3
4107,60,60_0_0_20170116224754077.jpg.chip.jpg,UTKFace,0,0
6620,9,9_0_0_20170110220536562.jpg.chip.jpg,UTKFace,0,0
8200,68,68_0_0_20170111204834965.jpg.chip.jpg,UTKFace,0,0
6814,53,53_1_0_20170117000739940.jpg.chip.jpg,UTKFace,1,0
3305,2,2_0_2_20161219203844252.jpg.chip.jpg,UTKFace,0,2
1185,29,29_0_1_20170117104538522.jpg.chip.jpg,UTKFace,0,1
14588,20,20_1_1_20170114030919655.jpg.chip.jpg,UTKFace,1,1
7026,15,15_1_4_20170104005847968.jpg.chip.jpg,UTKFace,1,4
10331,85,85_1_0_20170110182055926.jpg.chip.jpg,UTKFace,1,0
3895,46,46_0_3_20170119175317994.jpg.chip.jpg,UTKFace,0,3
11723,65,65_0_0_20170117172111769.jpg.chip.jpg,UTKFace,0,0
14194,63,63_0_1_20170120221531693.jpg.chip.jpg,UTKFace,0,1
6523,35,35_1_0_20170117144916091.jpg.chip.jpg,UTKFace,1,0
2492,26,26_0_0_20170113210127179.jpg.chip.jpg,UTKFace,0,0
7077,52,52_1_2_20170116183832074.jpg.chip.jpg,UTKFace,1,2
768,45,45_0_1_20170113173043145.jpg.chip.jpg,UTKFace,0,1
14537,1,1_0_2_20161219153300420.jpg.chip.jpg,UTKFace,0,2
9515,31,31_1_1_20170116154733116.jpg.chip.jpg,UTKFace,1,1
13190,29,29_1_1_20170112205213493.jpg.chip.jpg,UTKFace,1,1
9828,26,26_0_0_20170105162452859.jpg.chip.jpg,UTKFace,0,0
14216,4,4_1_0_20170109193342601.jpg.chip.jpg,UTKFace,1,0
13759,9,9_0_0_20170110224837718.jpg.chip.jpg,UTKFace,0,0
1195,53,53_1_3_20170119205926527.jpg.chip.jpg,UTKFace,1,3
6111,36,36_0_1_20170116030116849.jpg.chip.jpg,UTKFace,0,1
9900,39,39_1_2_20170103183338179.jpg.chip.jpg,UTKFace,1,2
11397,26,26_1_1_20170116232329337.jpg.chip.jpg,UTKFace,1,1
12694,20,20_1_0_20170114031424981.jpg.chip.jpg,UTKFace,1,0
11128,32,32_0_4_20170104181254053.jpg.chip.jpg,UTKFace,0,4
4480,28,28_1_4_20170103230506947.jpg.chip.jpg,UTKFace,1,4
7173,26,26_1_1_20170116175425484.jpg.chip.jpg,UTKFace,1,1
7950,26,26_1_2_20170116180346479.jpg.chip.jpg,UTKFace,1,2
5584,36,36_1_1_20170116234813239.jpg.chip.jpg,UTKFace,1,1
12240,55,55_0_3_20170117155001317.jpg.chip.jpg,UTKFace,0,3
14653,80,80_1_0_20170109142913604.jpg.chip.jpg,UTKFace,1,0
12063,85,85_1_2_20170110183501116.jpg.chip.jpg,UTKFace,1,2
14765,45,45_0_3_20170119200329836.jpg.chip.jpg,UTKFace,0,3
1224,91,91_0_1_20170117194736477.jpg.chip.jpg,UTKFace,0,1
13666,35,35_1_1_20170117204141831.jpg.chip.jpg,UTKFace,1,1
5075,26,26_1_3_20170117140013800.jpg.chip.jpg,UTKFace,1,3
8409,56,56_0_3_20170105180725694.jpg.chip.jpg,UTKFace,0,3
7607,52,52_0_2_20170116191323693.jpg.chip.jpg,UTKFace,0,2
6649,37,37_0_2_20170109013510428.jpg.chip.jpg,UTKFace,0,2
8665,39,39_1_0_20170117184938337.jpg.chip.jpg,UTKFace,1,0
13241,20,20_1_4_20170103233322026.jpg.chip.jpg,UTKFace,1,4
4156,22,22_1_2_20170116220943302.jpg.chip.jpg,UTKFace,1,2
4760,5,5_1_0_20170109193711655.jpg.chip.jpg,UTKFace,1,0
8276,41,41_0_2_20170116192512743.jpg.chip.jpg,UTKFace,0,2
13286,24,24_1_4_20170103225908457.jpg.chip.jpg,UTKFace,1,4
706,62,62_0_0_20170117192208082.jpg.chip.jpg,UTKFace,0,0
1191,8,8_1_4_20170103210016155.jpg.chip.jpg,UTKFace,1,4
1215,26,26_0_3_20170117154516750.jpg.chip.jpg,UTKFace,0,3
3718,6,6_1_4_20161223232159876.jpg.chip.jpg,UTKFace,1,4
11683,35,35_1_1_20170113003536772.jpg.chip.jpg,UTKFace,1,1
4821,21,21_1_4_20170103180619480.jpg.chip.jpg,UTKFace,1,4
4648,72,72_1_0_20170110180536025.jpg.chip.jpg,UTKFace,1,0
13776,60,60_0_0_20170116174351033.jpg.chip.jpg,UTKFace,0,0
9354,44,44_0_3_20170119200652604.jpg.chip.jpg,UTKFace,0,3
15096,35,35_0_1_20170117164220595.jpg.chip.jpg,UTKFace,0,1
9737,28,28_1_0_20170116164219746.jpg.chip.jpg,UTKFace,1,0
