,age,filename,database,gender,race
9577,52,52_0_1_20170117171005861.jpg.chip.jpg,UTKFace,0,1
12745,50,50_0_0_20170117152322862.jpg.chip.jpg,UTKFace,0,0
13270,27,27_0_3_20170119193237466.jpg.chip.jpg,UTKFace,0,3
7454,35,35_0_0_20170119200919084.jpg.chip.jpg,UTKFace,0,0
7136,22,22_0_2_20170116172604316.jpg.chip.jpg,UTKFace,0,2
3754,55,55_0_0_20170117185928552.jpg.chip.jpg,UTKFace,0,0
10582,32,32_0_1_20170113151518431.jpg.chip.jpg,UTKFace,0,1
4520,90,90_0_0_20170111222149759.jpg.chip.jpg,UTKFace,0,0
877,80,80_0_0_20170117173919384.jpg.chip.jpg,UTKFace,0,0
7419,28,28_0_0_20170116174356539.jpg.chip.jpg,UTKFace,0,0
8341,26,26_1_0_20170116234649104.jpg.chip.jpg,UTKFace,1,0
8491,33,33_1_0_20170119192533970.jpg.chip.jpg,UTKFace,1,0
1215,26,26_0_3_20170117154516750.jpg.chip.jpg,UTKFace,0,3
9718,40,40_0_0_20170117175319946.jpg.chip.jpg,UTKFace,0,0
9127,24,24_1_4_20170103223911478.jpg.chip.jpg,UTKFace,1,4
2189,36,36_0_0_20170117135559253.jpg.chip.jpg,UTKFace,0,0
81,24,24_1_2_20170116174456238.jpg.chip.jpg,UTKFace,1,2
1871,5,5_1_4_20170103210023178.jpg.chip.jpg,UTKFace,1,4
2379,5,5_0_2_20161219194354209.jpg.chip.jpg,UTKFace,0,2
13606,10,10_0_4_20170103212521420.jpg.chip.jpg,UTKFace,0,4
10396,3,3_0_0_20170110212752045.jpg.chip.jpg,UTKFace,0,0
8680,53,53_0_0_20170113184941808.jpg.chip.jpg,UTKFace,0,0
2337,60,60_0_0_20170117160535000.jpg.chip.jpg,UTKFace,0,0
754,25,25_0_3_20170119171159472.jpg.chip.jpg,UTKFace,0,3
2608,35,35_0_0_20170116180415475.jpg.chip.jpg,UTKFace,0,0
6475,22,22_0_1_20170114033114683.jpg.chip.jpg,UTKFace,0,1
12056,26,26_1_2_20170116184449316.jpg.chip.jpg,UTKFace,1,2
4247,70,70_0_1_20170116214435321.jpg.chip.jpg,UTKFace,0,1
1187,74,74_1_0_20170120225056705.jpg.chip.jpg,UTKFace,1,0
4155,1,1_1_2_20161219192458643.jpg.chip.jpg,UTKFace,1,2
11121,1,1_1_2_20161219212221341.jpg.chip.jpg,UTKFace,1,2
14155,36,36_0_0_20170116002905632.jpg.chip.jpg,UTKFace,0,0
14426,23,23_1_0_20170117144712244.jpg.chip.jpg,UTKFace,1,0
3329,31,31_0_0_20170113183712471.jpg.chip.jpg,UTKFace,0,0
14437,26,26_0_0_20170117195939941.jpg.chip.jpg,UTKFace,0,0
3394,50,50_1_0_20170103183831466.jpg.chip.jpg,UTKFace,1,0
4264,7,7_1_0_20170109193140411.jpg.chip.jpg,UTKFace,1,0
12191,20,20_0_0_20170116213501446.jpg.chip.jpg,UTKFace,0,0
1703,26,26_1_0_20170117173639429.jpg.chip.jpg,UTKFace,1,0
3210,14,14_1_0_20170109203625481.jpg.chip.jpg,UTKFace,1,0
8357,20,20_0_0_20170117135525494.jpg.chip.jpg,UTKFace,0,0
8284,1,1_0_2_20161219151035204.jpg.chip.jpg,UTKFace,0,2
13302,35,35_0_0_20170117121643525.jpg.chip.jpg,UTKFace,0,0
7985,30,30_0_3_20170119195653219.jpg.chip.jpg,UTKFace,0,3
12421,57,57_0_0_20170109012626427.jpg.chip.jpg,UTKFace,0,0
6649,37,37_0_2_20170109013510428.jpg.chip.jpg,UTKFace,0,2
5975,77,77_1_0_20170110181611591.jpg.chip.jpg,UTKFace,1,0
3486,28,28_1_2_20170116164637415.jpg.chip.jpg,UTKFace,1,2
10173,4,4_1_2_20161219190303315.jpg.chip.jpg,UTKFace,1,2
6146,35,35_0_0_20170117151516067.jpg.chip.jpg,UTKFace,0,0
14184,60,60_0_0_20170104184751214.jpg.chip.jpg,UTKFace,0,0
9232,38,38_1_0_20170117154132795.jpg.chip.jpg,UTKFace,1,0
2525,2,2_0_0_20170109193935916.jpg.chip.jpg,UTKFace,0,0
14234,26,26_0_0_20170117172201507.jpg.chip.jpg,UTKFace,0,0
822,3,3_0_2_20161219221758967.jpg.chip.jpg,UTKFace,0,2
3582,69,69_0_0_20170111200511915.jpg.chip.jpg,UTKFace,0,0
14139,37,37_1_0_20170105165040044.jpg.chip.jpg,UTKFace,1,0
15122,1,1_0_2_20161219222555031.jpg.chip.jpg,UTKFace,0,2
12091,28,28_1_4_20170103235043691.jpg.chip.jpg,UTKFace,1,4
3874,25,25_1_4_20161223214751864.jpg.chip.jpg,UTKFace,1,4
11820,51,51_0_0_20170104174529739.jpg.chip.jpg,UTKFace,0,0
581,50,50_1_0_20170117160742511.jpg.chip.jpg,UTKFace,1,0
13862,66,66_0_0_20170111222127534.jpg.chip.jpg,UTKFace,0,0
12642,23,23_0_2_20170116172856091.jpg.chip.jpg,UTKFace,0,2
5037,3,3_0_2_20161219190552779.jpg.chip.jpg,UTKFace,0,2
11713,3,3_1_4_20170103212708915.jpg.chip.jpg,UTKFace,1,4
11423,61,61_0_0_20170117194336276.jpg.chip.jpg,UTKFace,0,0
2457,25,25_1_3_20170119150911238.jpg.chip.jpg,UTKFace,1,3
7226,67,67_1_3_20170109132529672.jpg.chip.jpg,UTKFace,1,3
1579,63,63_1_0_20170110143421537.jpg.chip.jpg,UTKFace,1,0
5538,65,65_0_2_20170116233005621.jpg.chip.jpg,UTKFace,0,2
10487,10,10_0_4_20170104010810728.jpg.chip.jpg,UTKFace,0,4
5937,28,28_1_2_20170116161343328.jpg.chip.jpg,UTKFace,1,2
13004,18,18_1_3_20170109213106901.jpg.chip.jpg,UTKFace,1,3
14616,84,84_1_0_20170120223609069.jpg.chip.jpg,UTKFace,1,0
13776,60,60_0_0_20170116174351033.jpg.chip.jpg,UTKFace,0,0
13128,26,26_1_1_20170112212048675.jpg.chip.jpg,UTKFace,1,1
418,26,26_1_1_20170117163837655.jpg.chip.jpg,UTKFace,1,1
14949,27,27_1_1_20170112233524752.jpg.chip.jpg,UTKFace,1,1
8676,28,28_0_3_20170119194510875.jpg.chip.jpg,UTKFace,0,3
6563,26,26_0_1_20170116143035440.jpg.chip.jpg,UTKFace,0,1
7445,35,35_1_1_20170112230726789.jpg.chip.jpg,UTKFace,1,1
9422,21,21_1_3_20170119155649546.jpg.chip.jpg,UTKFace,1,3
4330,22,22_1_2_20170104021344006.jpg.chip.jpg,UTKFace,1,2
4642,20,20_1_1_20170117195034455.jpg.chip.jpg,UTKFace,1,1
2679,48,48_0_0_20170104184737717.jpg.chip.jpg,UTKFace,0,0
14887,23,23_1_2_20170116172816125.jpg.chip.jpg,UTKFace,1,2
14523,37,37_0_3_20170119202312469.jpg.chip.jpg,UTKFace,0,3
1251,38,38_1_0_20170117154114972.jpg.chip.jpg,UTKFace,1,0
3204,65,65_0_0_20170103183632050.jpg.chip.jpg,UTKFace,0,0
5178,34,34_1_1_20170117015521760.jpg.chip.jpg,UTKFace,1,1
2813,51,51_1_2_20170104212216588.jpg.chip.jpg,UTKFace,1,2
4177,10,10_1_3_20170109205323078.jpg.chip.jpg,UTKFace,1,3
10671,31,31_1_1_20170116023946391.jpg.chip.jpg,UTKFace,1,1
10883,63,63_0_0_20170111193827549.jpg.chip.jpg,UTKFace,0,0
13315,29,29_1_0_20170116213445105.jpg.chip.jpg,UTKFace,1,0
9705,26,26_1_3_20170119192540907.jpg.chip.jpg,UTKFace,1,3
704,50,50_1_0_20170109012358091.jpg.chip.jpg,UTKFace,1,0
469,46,46_1_0_20170105162245243.jpg.chip.jpg,UTKFace,1,0
5777,29,29_1_0_20170117134713969.jpg.chip.jpg,UTKFace,1,0
8482,84,84_1_2_20170120225608458.jpg.chip.jpg,UTKFace,1,2
13439,1,1_0_3_20161219225012529.jpg.chip.jpg,UTKFace,0,3
3534,23,23_1_0_20170117144933457.jpg.chip.jpg,UTKFace,1,0
14427,42,42_1_0_20170117154917959.jpg.chip.jpg,UTKFace,1,0
7426,49,49_0_0_20170119201555940.jpg.chip.jpg,UTKFace,0,0
2193,23,23_1_2_20170104021026844.jpg.chip.jpg,UTKFace,1,2
10052,29,29_1_0_20170113000811442.jpg.chip.jpg,UTKFace,1,0
7381,55,55_0_0_20170105164528684.jpg.chip.jpg,UTKFace,0,0
11411,40,40_1_1_20170113012253752.jpg.chip.jpg,UTKFace,1,1
11999,22,22_0_4_20170104213712014.jpg.chip.jpg,UTKFace,0,4
2852,53,53_1_0_20170117163710642.jpg.chip.jpg,UTKFace,1,0
7692,16,16_0_0_20170110232040957.jpg.chip.jpg,UTKFace,0,0
10471,46,46_1_1_20170113184212578.jpg.chip.jpg,UTKFace,1,1
13231,48,48_1_1_20170117131013277.jpg.chip.jpg,UTKFace,1,1
3999,30,30_0_1_20170113151342687.jpg.chip.jpg,UTKFace,0,1
8447,67,67_0_3_20170119212008184.jpg.chip.jpg,UTKFace,0,3
414,19,19_0_0_20170120133526566.jpg.chip.jpg,UTKFace,0,0
11054,23,23_0_3_20170119145303710.jpg.chip.jpg,UTKFace,0,3
1930,16,16_1_3_20170104223040239.jpg.chip.jpg,UTKFace,1,3
6174,26,26_1_3_20170119193120649.jpg.chip.jpg,UTKFace,1,3
168,22,22_1_3_20170104222126558.jpg.chip.jpg,UTKFace,1,3
11368,30,30_1_0_20170117174824936.jpg.chip.jpg,UTKFace,1,0
7879,43,43_0_0_20170119152313480.jpg.chip.jpg,UTKFace,0,0
14522,26,26_1_0_20170103181901521.jpg.chip.jpg,UTKFace,1,0
7056,39,39_0_0_20170117154216307.jpg.chip.jpg,UTKFace,0,0
6862,27,27_1_4_20170103223631359.jpg.chip.jpg,UTKFace,1,4
7844,26,26_1_1_20170113012350417.jpg.chip.jpg,UTKFace,1,1
10251,24,24_0_1_20170116000638538.jpg.chip.jpg,UTKFace,0,1
11351,62,62_0_1_20170120221526053.jpg.chip.jpg,UTKFace,0,1
1957,17,17_1_0_20170103163207606.jpg.chip.jpg,UTKFace,1,0
14564,50,50_0_1_20170113142324284.jpg.chip.jpg,UTKFace,0,1
5696,12,12_1_0_20170102234319611.jpg.chip.jpg,UTKFace,1,0
4506,50,50_0_0_20170117144652339.jpg.chip.jpg,UTKFace,0,0
8670,75,75_1_0_20170110183657201.jpg.chip.jpg,UTKFace,1,0
5939,35,35_0_1_20170116225124900.jpg.chip.jpg,UTKFace,0,1
7536,65,65_1_0_20170120133545325.jpg.chip.jpg,UTKFace,1,0
14762,23,23_1_0_20170116221815459.jpg.chip.jpg,UTKFace,1,0
2451,29,29_0_0_20170114033106398.jpg.chip.jpg,UTKFace,0,0
20,32,32_1_1_20170117140943466.jpg.chip.jpg,UTKFace,1,1
5833,54,54_0_0_20170104205516571.jpg.chip.jpg,UTKFace,0,0
10407,46,46_0_3_20170119204754151.jpg.chip.jpg,UTKFace,0,3
14439,28,28_1_3_20170117180646529.jpg.chip.jpg,UTKFace,1,3
13966,90,90_0_2_20170110183643228.jpg.chip.jpg,UTKFace,0,2
7234,29,29_0_0_20170116221741960.jpg.chip.jpg,UTKFace,0,0
1622,25,25_0_3_20170119152752375.jpg.chip.jpg,UTKFace,0,3
301,37,37_0_0_20170105173125404.jpg.chip.jpg,UTKFace,0,0
13888,26,26_1_1_20170112211652677.jpg.chip.jpg,UTKFace,1,1
10366,30,30_1_0_20170117144819225.jpg.chip.jpg,UTKFace,1,0
7020,26,26_1_1_20170116223407063.jpg.chip.jpg,UTKFace,1,1
14386,65,65_0_1_20170117190957867.jpg.chip.jpg,UTKFace,0,1
8829,35,35_0_4_20170117203249167.jpg.chip.jpg,UTKFace,0,4
7744,17,17_1_0_20170104013458371.jpg.chip.jpg,UTKFace,1,0
13939,32,32_0_1_20170104203055003.jpg.chip.jpg,UTKFace,0,1
2611,35,35_0_2_20170119193316562.jpg.chip.jpg,UTKFace,0,2
11237,27,27_0_0_20170104172424772.jpg.chip.jpg,UTKFace,0,0
5151,45,45_1_0_20170115231034803.jpg.chip.jpg,UTKFace,1,0
6092,15,15_1_0_20170109203414090.jpg.chip.jpg,UTKFace,1,0
1488,36,36_1_3_20170117183408380.jpg.chip.jpg,UTKFace,1,3
8190,61,61_1_0_20170117192157499.jpg.chip.jpg,UTKFace,1,0
5200,55,55_1_0_20170110122115175.jpg.chip.jpg,UTKFace,1,0
13946,24,24_1_3_20170104231916690.jpg.chip.jpg,UTKFace,1,3
4988,26,26_1_2_20170116171202584.jpg.chip.jpg,UTKFace,1,2
2893,9,9_1_0_20170109203410981.jpg.chip.jpg,UTKFace,1,0
4419,1,1_1_0_20170109190535640.jpg.chip.jpg,UTKFace,1,0
6413,53,53_0_0_20170109010238192.jpg.chip.jpg,UTKFace,0,0
5487,29,29_1_0_20170103180915991.jpg.chip.jpg,UTKFace,1,0
6050,30,30_1_2_20170116161348207.jpg.chip.jpg,UTKFace,1,2
6232,26,26_0_1_20170116220224657.jpg.chip.jpg,UTKFace,0,1
8223,26,26_0_1_20170116221022120.jpg.chip.jpg,UTKFace,0,1
6819,35,35_1_1_20170114024724202.jpg.chip.jpg,UTKFace,1,1
3362,34,34_0_2_20170116193324984.jpg.chip.jpg,UTKFace,0,2
3010,49,49_0_3_20170119205447575.jpg.chip.jpg,UTKFace,0,3
9096,37,37_1_2_20170105162546659.jpg.chip.jpg,UTKFace,1,2
11523,30,30_0_0_20170117202947322.jpg.chip.jpg,UTKFace,0,0
844,50,50_0_3_20170119194914299.jpg.chip.jpg,UTKFace,0,3
6319,1,1_1_4_20170117192625477.jpg.chip.jpg,UTKFace,1,4
2929,26,26_1_2_20170116180315571.jpg.chip.jpg,UTKFace,1,2
8734,27,27_0_1_20170117120450912.jpg.chip.jpg,UTKFace,0,1
1763,18,18_1_3_20170109213214718.jpg.chip.jpg,UTKFace,1,3
8260,40,40_0_0_20170103182925914.jpg.chip.jpg,UTKFace,0,0
14853,26,26_0_2_20170117172618124.jpg.chip.jpg,UTKFace,0,2
14031,28,28_1_0_20170105184006661.jpg.chip.jpg,UTKFace,1,0
4656,34,34_0_3_20170119181337573.jpg.chip.jpg,UTKFace,0,3
13978,29,29_0_0_20170117123720494.jpg.chip.jpg,UTKFace,0,0
8973,61,61_0_0_20170120225137492.jpg.chip.jpg,UTKFace,0,0
1868,26,26_0_0_20170117172707381.jpg.chip.jpg,UTKFace,0,0
14630,24,24_1_3_20170119171007670.jpg.chip.jpg,UTKFace,1,3
10171,38,38_0_2_20170116165202051.jpg.chip.jpg,UTKFace,0,2
2568,36,36_0_1_20170113135650138.jpg.chip.jpg,UTKFace,0,1
4830,32,32_1_0_20170112204801955.jpg.chip.jpg,UTKFace,1,0
973,27,27_1_2_20170116171522295.jpg.chip.jpg,UTKFace,1,2
14347,40,40_0_0_20170111181750378.jpg.chip.jpg,UTKFace,0,0
3015,26,26_1_0_20170116180121605.jpg.chip.jpg,UTKFace,1,0
3723,56,56_0_3_20170113182258142.jpg.chip.jpg,UTKFace,0,3
5779,58,58_0_0_20170120224606727.jpg.chip.jpg,UTKFace,0,0
14721,3,3_1_4_20161221202539569.jpg.chip.jpg,UTKFace,1,4
6280,26,26_0_2_20170116181245176.jpg.chip.jpg,UTKFace,0,2
15040,28,28_0_0_20170113132725104.jpg.chip.jpg,UTKFace,0,0
2195,26,26_0_4_20170117153017629.jpg.chip.jpg,UTKFace,0,4
6988,30,30_0_3_20170117130930922.jpg.chip.jpg,UTKFace,0,3
10696,57,57_1_0_20170105172541837.jpg.chip.jpg,UTKFace,1,0
1768,36,36_0_2_20170116191943513.jpg.chip.jpg,UTKFace,0,2
1444,75,75_0_3_20170112224225939.jpg.chip.jpg,UTKFace,0,3
12345,26,26_1_1_20170113182739526.jpg.chip.jpg,UTKFace,1,1
3158,55,55_0_1_20170116010914457.jpg.chip.jpg,UTKFace,0,1
2991,27,27_0_3_20170119155943666.jpg.chip.jpg,UTKFace,0,3
11984,29,29_1_0_20170116180417150.jpg.chip.jpg,UTKFace,1,0
14774,72,72_0_0_20170112205248988.jpg.chip.jpg,UTKFace,0,0
10657,63,63_0_0_20170111171747601.jpg.chip.jpg,UTKFace,0,0
1315,50,50_0_0_20170104021859988.jpg.chip.jpg,UTKFace,0,0
14206,32,32_0_0_20170117182429685.jpg.chip.jpg,UTKFace,0,0
6355,101,101_0_0_20170112213500903.jpg.chip.jpg,UTKFace,0,0
11085,85,85_1_2_20170110183509553.jpg.chip.jpg,UTKFace,1,2
15102,24,24_1_4_20170104005530664.jpg.chip.jpg,UTKFace,1,4
9902,3,3_1_0_20170109191815204.jpg.chip.jpg,UTKFace,1,0
4135,1,1_1_2_20161219212416550.jpg.chip.jpg,UTKFace,1,2
8715,24,24_1_0_20170117150524692.jpg.chip.jpg,UTKFace,1,0
15083,39,39_1_0_20170105003308781.jpg.chip.jpg,UTKFace,1,0
5192,6,6_1_0_20170109192013556.jpg.chip.jpg,UTKFace,1,0
10718,28,28_0_4_20170109002937845.jpg.chip.jpg,UTKFace,0,4
8551,3,3_1_2_20161219190118219.jpg.chip.jpg,UTKFace,1,2
7582,55,55_0_0_20170120221653868.jpg.chip.jpg,UTKFace,0,0
14518,26,26_1_1_20170112213442439.jpg.chip.jpg,UTKFace,1,1
3699,26,26_1_1_20170103225852672.jpg.chip.jpg,UTKFace,1,1
6891,26,26_0_2_20170116183002811.jpg.chip.jpg,UTKFace,0,2
13033,26,26_0_0_20170104165824281.jpg.chip.jpg,UTKFace,0,0
9038,36,36_0_3_20170116024311670.jpg.chip.jpg,UTKFace,0,3
8752,9,9_1_2_20170102235115156.jpg.chip.jpg,UTKFace,1,2
3248,46,46_0_1_20170113135634688.jpg.chip.jpg,UTKFace,0,1
4804,22,22_1_4_20170104005431327.jpg.chip.jpg,UTKFace,1,4
10111,26,26_0_3_20170119175254874.jpg.chip.jpg,UTKFace,0,3
5229,92,92_1_0_20170110183357210.jpg.chip.jpg,UTKFace,1,0
14396,26,26_0_1_20170116200714834.jpg.chip.jpg,UTKFace,0,1
12891,45,45_0_4_20170104194522552.jpg.chip.jpg,UTKFace,0,4
6350,25,25_0_4_20170117144100122.jpg.chip.jpg,UTKFace,0,4
10475,1,1_0_2_20161219161618142.jpg.chip.jpg,UTKFace,0,2
3879,1,1_0_3_20161219225021361.jpg.chip.jpg,UTKFace,0,3
4821,21,21_1_4_20170103180619480.jpg.chip.jpg,UTKFace,1,4
4245,24,24_0_0_20170116215529092.jpg.chip.jpg,UTKFace,0,0
6112,61,61_0_0_20170120225135009.jpg.chip.jpg,UTKFace,0,0
4494,9,9_0_2_20170110225353988.jpg.chip.jpg,UTKFace,0,2
14886,42,42_0_0_20170117154743159.jpg.chip.jpg,UTKFace,0,0
13313,28,28_1_1_20170112213623429.jpg.chip.jpg,UTKFace,1,1
3077,32,32_1_1_20170112210310963.jpg.chip.jpg,UTKFace,1,1
8394,5,5_1_2_20161219142641921.jpg.chip.jpg,UTKFace,1,2
5790,23,23_1_3_20170104222316911.jpg.chip.jpg,UTKFace,1,3
7734,26,26_0_0_20170116215521714.jpg.chip.jpg,UTKFace,0,0
9433,54,54_1_0_20170117204606216.jpg.chip.jpg,UTKFace,1,0
9415,38,38_1_1_20170117184822384.jpg.chip.jpg,UTKFace,1,1
13567,26,26_0_1_20170113154903732.jpg.chip.jpg,UTKFace,0,1
13238,35,35_1_0_20170119153703606.jpg.chip.jpg,UTKFace,1,0
9743,2,2_0_4_20161221202432089.jpg.chip.jpg,UTKFace,0,4
2979,5,5_0_3_20161220223303987.jpg.chip.jpg,UTKFace,0,3
3852,25,25_0_0_20170117151851107.jpg.chip.jpg,UTKFace,0,0
10688,26,26_0_0_20170117154331222.jpg.chip.jpg,UTKFace,0,0
11729,26,26_1_1_20170116231446642.jpg.chip.jpg,UTKFace,1,1
3741,30,30_1_1_20170117170832874.jpg.chip.jpg,UTKFace,1,1
13039,61,61_0_1_20170116030045810.jpg.chip.jpg,UTKFace,0,1
1041,65,65_0_3_20170105180657742.jpg.chip.jpg,UTKFace,0,3
5893,40,40_0_1_20170116143000824.jpg.chip.jpg,UTKFace,0,1
11675,67,67_0_0_20170120230050170.jpg.chip.jpg,UTKFace,0,0
12987,69,69_1_0_20170110141835631.jpg.chip.jpg,UTKFace,1,0
9381,50,50_0_3_20170119201854301.jpg.chip.jpg,UTKFace,0,3
8560,67,67_0_0_20170120224822464.jpg.chip.jpg,UTKFace,0,0
4259,23,23_1_3_20170119164542581.jpg.chip.jpg,UTKFace,1,3
1863,32,32_0_1_20170113152213617.jpg.chip.jpg,UTKFace,0,1
2283,36,36_0_2_20170103235656733.jpg.chip.jpg,UTKFace,0,2
498,32,32_1_2_20170116162312021.jpg.chip.jpg,UTKFace,1,2
4662,30,30_0_0_20170117151539963.jpg.chip.jpg,UTKFace,0,0
3767,34,34_1_0_20170103183107138.jpg.chip.jpg,UTKFace,1,0
9061,5,5_1_4_20161223232140509.jpg.chip.jpg,UTKFace,1,4
13861,1,1_0_2_20161220144914327.jpg.chip.jpg,UTKFace,0,2
4767,29,29_1_0_20170117092610705.jpg.chip.jpg,UTKFace,1,0
2957,18,18_0_0_20170117135529944.jpg.chip.jpg,UTKFace,0,0
1347,42,42_1_1_20170113012354401.jpg.chip.jpg,UTKFace,1,1
3487,49,49_1_3_20170109141445294.jpg.chip.jpg,UTKFace,1,3
11409,28,28_1_2_20170116161754709.jpg.chip.jpg,UTKFace,1,2
839,30,30_0_0_20170117152404661.jpg.chip.jpg,UTKFace,0,0
12854,25,25_0_0_20170117142944082.jpg.chip.jpg,UTKFace,0,0
11362,48,48_0_0_20170104210544269.jpg.chip.jpg,UTKFace,0,0
13708,48,48_0_0_20170113183719446.jpg.chip.jpg,UTKFace,0,0
13423,28,28_1_1_20170117020401850.jpg.chip.jpg,UTKFace,1,1
1610,22,22_1_1_20170113005116007.jpg.chip.jpg,UTKFace,1,1
5358,90,90_0_3_20170111210252274.jpg.chip.jpg,UTKFace,0,3
3905,1,1_1_2_20161219162415934.jpg.chip.jpg,UTKFace,1,2
580,26,26_0_0_20170116181050820.jpg.chip.jpg,UTKFace,0,0
10842,26,26_0_1_20170116024232879.jpg.chip.jpg,UTKFace,0,1
11106,17,17_0_0_20170110232616400.jpg.chip.jpg,UTKFace,0,0
10429,26,26_1_1_20170116155758186.jpg.chip.jpg,UTKFace,1,1
1365,30,30_1_3_20170119205427119.jpg.chip.jpg,UTKFace,1,3
1857,85,85_1_2_20170105174405109.jpg.chip.jpg,UTKFace,1,2
2655,28,28_0_3_20170119194514838.jpg.chip.jpg,UTKFace,0,3
11784,1,1_0_2_20161219203720956.jpg.chip.jpg,UTKFace,0,2
11033,75,75_0_1_20170111205805911.jpg.chip.jpg,UTKFace,0,1
13807,68,68_0_0_20170111204848471.jpg.chip.jpg,UTKFace,0,0
5763,42,42_0_4_20170113174904299.jpg.chip.jpg,UTKFace,0,4
15156,19,19_1_0_20170103201450359.jpg.chip.jpg,UTKFace,1,0
12904,32,32_1_1_20170112215410367.jpg.chip.jpg,UTKFace,1,1
13989,32,32_0_2_20170104022020333.jpg.chip.jpg,UTKFace,0,2
9562,66,66_0_0_20170104002319293.jpg.chip.jpg,UTKFace,0,0
12055,40,40_0_1_20170113133639818.jpg.chip.jpg,UTKFace,0,1
14637,35,35_0_4_20170104181306061.jpg.chip.jpg,UTKFace,0,4
985,47,47_0_0_20170117195457344.jpg.chip.jpg,UTKFace,0,0
14344,26,26_1_0_20170117005855768.jpg.chip.jpg,UTKFace,1,0
11924,4,4_0_0_20170110213533405.jpg.chip.jpg,UTKFace,0,0
9793,47,47_0_0_20170104211822836.jpg.chip.jpg,UTKFace,0,0
1085,14,14_1_3_20170104013523266.jpg.chip.jpg,UTKFace,1,3
2376,57,57_0_0_20170109001651801.jpg.chip.jpg,UTKFace,0,0
11809,60,60_0_1_20170113185153840.jpg.chip.jpg,UTKFace,0,1
14817,9,9_0_2_20161219193430531.jpg.chip.jpg,UTKFace,0,2
6684,29,29_1_2_20170107213800190.jpg.chip.jpg,UTKFace,1,2
9454,21,21_0_0_20170116215444801.jpg.chip.jpg,UTKFace,0,0
6348,39,39_0_3_20170119203900686.jpg.chip.jpg,UTKFace,0,3
4292,36,36_0_3_20170119201743421.jpg.chip.jpg,UTKFace,0,3
11891,40,40_0_2_20170117135432344.jpg.chip.jpg,UTKFace,0,2
1873,65,65_0_0_20170113185234983.jpg.chip.jpg,UTKFace,0,0
11517,35,35_1_1_20170112231632006.jpg.chip.jpg,UTKFace,1,1
3743,31,31_1_1_20170113001544326.jpg.chip.jpg,UTKFace,1,1
12907,34,34_1_0_20170105172420589.jpg.chip.jpg,UTKFace,1,0
10339,28,28_1_3_20170104231853785.jpg.chip.jpg,UTKFace,1,3
1359,1,1_0_2_20161219155411381.jpg.chip.jpg,UTKFace,0,2
493,37,37_1_0_20170109142928166.jpg.chip.jpg,UTKFace,1,0
14135,37,37_0_0_20170104205841436.jpg.chip.jpg,UTKFace,0,0
7936,9,9_0_1_20170110215449668.jpg.chip.jpg,UTKFace,0,1
3047,66,66_0_0_20170105173731829.jpg.chip.jpg,UTKFace,0,0
1961,29,29_1_0_20170104184312581.jpg.chip.jpg,UTKFace,1,0
15020,30,30_1_3_20170104235527578.jpg.chip.jpg,UTKFace,1,3
1506,31,31_1_1_20170116155750618.jpg.chip.jpg,UTKFace,1,1
11574,48,48_0_1_20170111203317713.jpg.chip.jpg,UTKFace,0,1
2585,58,58_0_0_20170104184709517.jpg.chip.jpg,UTKFace,0,0
12079,19,19_1_3_20170104223253815.jpg.chip.jpg,UTKFace,1,3
10271,7,7_1_3_20161220222848259.jpg.chip.jpg,UTKFace,1,3
13012,32,32_0_2_20170116191450850.jpg.chip.jpg,UTKFace,0,2
5773,43,43_1_3_20170119204557143.jpg.chip.jpg,UTKFace,1,3
1695,8,8_1_0_20170109202305645.jpg.chip.jpg,UTKFace,1,0
13712,54,54_1_3_20170119211355210.jpg.chip.jpg,UTKFace,1,3
8158,43,43_0_4_20170117135938595.jpg.chip.jpg,UTKFace,0,4
9579,23,23_1_2_20170102235032243.jpg.chip.jpg,UTKFace,1,2
1895,45,45_0_1_20170113184105455.jpg.chip.jpg,UTKFace,0,1
13612,50,50_1_0_20170116223837168.jpg.chip.jpg,UTKFace,1,0
7414,58,58_0_4_20170117204733657.jpg.chip.jpg,UTKFace,0,4
6235,11,11_0_0_20170110224742037.jpg.chip.jpg,UTKFace,0,0
8125,61,61_0_0_20170117175110925.jpg.chip.jpg,UTKFace,0,0
853,27,27_0_4_20170117202055676.jpg.chip.jpg,UTKFace,0,4
5040,26,26_1_4_20170103225125224.jpg.chip.jpg,UTKFace,1,4
959,65,65_1_0_20170110143236073.jpg.chip.jpg,UTKFace,1,0
7483,41,41_1_0_20170104210211937.jpg.chip.jpg,UTKFace,1,0
9110,8,8_0_0_20170110220610016.jpg.chip.jpg,UTKFace,0,0
8654,43,43_1_0_20170109141845861.jpg.chip.jpg,UTKFace,1,0
14812,8,8_1_0_20170109203907694.jpg.chip.jpg,UTKFace,1,0
11320,44,44_0_3_20170119195204451.jpg.chip.jpg,UTKFace,0,3
5140,36,36_1_1_20170117091644491.jpg.chip.jpg,UTKFace,1,1
701,24,24_1_1_20170113011328232.jpg.chip.jpg,UTKFace,1,1
68,66,66_0_1_20170117195116702.jpg.chip.jpg,UTKFace,0,1
220,24,24_1_2_20170116173430041.jpg.chip.jpg,UTKFace,1,2
8479,88,88_1_0_20170120133811095.jpg.chip.jpg,UTKFace,1,0
12959,26,26_1_1_20170116232538007.jpg.chip.jpg,UTKFace,1,1
12440,2,2_1_4_20170103210335629.jpg.chip.jpg,UTKFace,1,4
4271,26,26_1_1_20170116225222631.jpg.chip.jpg,UTKFace,1,1
