,age,filename,database,gender,race
10727,32,32_0_0_20170113183159286.jpg.chip.jpg,UTKFace,0,0
376,35,35_0_2_20170104191720503.jpg.chip.jpg,UTKFace,0,2
10751,2,2_1_4_20161221195057952.jpg.chip.jpg,UTKFace,1,4
1478,26,26_1_0_20170116193157590.jpg.chip.jpg,UTKFace,1,0
13122,30,30_0_1_20170116011020977.jpg.chip.jpg,UTKFace,0,1
508,56,56_0_0_20170120222907250.jpg.chip.jpg,UTKFace,0,0
14212,32,32_1_4_20170104171544210.jpg.chip.jpg,UTKFace,1,4
5805,53,53_1_0_20170110140721731.jpg.chip.jpg,UTKFace,1,0
13750,14,14_0_0_20170110232745742.jpg.chip.jpg,UTKFace,0,0
608,16,16_1_0_20170105000703117.jpg.chip.jpg,UTKFace,1,0
6087,60,60_1_0_20170110123131564.jpg.chip.jpg,UTKFace,1,0
805,26,26_0_0_20170113135244994.jpg.chip.jpg,UTKFace,0,0
3709,24,24_0_3_20170104230150057.jpg.chip.jpg,UTKFace,0,3
1154,25,25_1_0_20170116002150531.jpg.chip.jpg,UTKFace,1,0
6770,70,70_0_0_20170117173655936.jpg.chip.jpg,UTKFace,0,0
7544,66,66_0_0_20170109013237361.jpg.chip.jpg,UTKFace,0,0
5749,1,1_0_2_20161219222752047.jpg.chip.jpg,UTKFace,0,2
835,55,55_1_0_20170117174940936.jpg.chip.jpg,UTKFace,1,0
11760,2,2_1_2_20161219140650888.jpg.chip.jpg,UTKFace,1,2
14515,20,20_1_2_20170116165621526.jpg.chip.jpg,UTKFace,1,2
6140,26,26_1_0_20170117174852519.jpg.chip.jpg,UTKFace,1,0
447,58,58_0_0_20170105173559373.jpg.chip.jpg,UTKFace,0,0
9997,79,79_1_0_20170110151406182.jpg.chip.jpg,UTKFace,1,0
3500,55,55_0_3_20170119171706159.jpg.chip.jpg,UTKFace,0,3
29,26,26_1_4_20170117154131789.jpg.chip.jpg,UTKFace,1,4
689,88,88_0_0_20170111222556305.jpg.chip.jpg,UTKFace,0,0
3907,26,26_0_3_20170116232725357.jpg.chip.jpg,UTKFace,0,3
2351,30,30_0_2_20170116173516742.jpg.chip.jpg,UTKFace,0,2
4133,26,26_0_3_20170119183545783.jpg.chip.jpg,UTKFace,0,3
11237,7,7_1_3_20161220222902435.jpg.chip.jpg,UTKFace,1,3
8966,21,21_1_4_20170103223244111.jpg.chip.jpg,UTKFace,1,4
3035,40,40_0_1_20170113154944000.jpg.chip.jpg,UTKFace,0,1
6053,24,24_1_2_20170112204741443.jpg.chip.jpg,UTKFace,1,2
10600,18,18_1_3_20170104221856991.jpg.chip.jpg,UTKFace,1,3
12605,24,24_1_0_20170112230455412.jpg.chip.jpg,UTKFace,1,0
7972,75,75_1_0_20170120222715178.jpg.chip.jpg,UTKFace,1,0
7721,32,32_1_1_20170113000950242.jpg.chip.jpg,UTKFace,1,1
7528,23,23_1_3_20170119164501885.jpg.chip.jpg,UTKFace,1,3
4789,65,65_0_0_20170111203730182.jpg.chip.jpg,UTKFace,0,0
2487,85,85_1_0_20170120225733929.jpg.chip.jpg,UTKFace,1,0
6613,26,26_1_4_20170117201645720.jpg.chip.jpg,UTKFace,1,4
12008,25,25_1_1_20170113180645637.jpg.chip.jpg,UTKFace,1,1
12087,66,66_1_0_20170110132508785.jpg.chip.jpg,UTKFace,1,0
953,17,17_1_1_20170113003718549.jpg.chip.jpg,UTKFace,1,1
4177,2,2_0_2_20161219201235452.jpg.chip.jpg,UTKFace,0,2
4487,16,16_0_0_20170110231914222.jpg.chip.jpg,UTKFace,0,0
894,58,58_0_3_20170119211546505.jpg.chip.jpg,UTKFace,0,3
771,47,47_0_0_20170104211618372.jpg.chip.jpg,UTKFace,0,0
3841,26,26_0_3_20170119153339006.jpg.chip.jpg,UTKFace,0,3
802,24,24_1_3_20170119171038711.jpg.chip.jpg,UTKFace,1,3
2579,1,1_0_2_20161219212929702.jpg.chip.jpg,UTKFace,0,2
646,69,69_1_0_20170110122444118.jpg.chip.jpg,UTKFace,1,0
10012,27,27_0_0_20170117192029218.jpg.chip.jpg,UTKFace,0,0
11724,16,16_0_0_20170110232218902.jpg.chip.jpg,UTKFace,0,0
3968,40,40_1_1_20170117022327672.jpg.chip.jpg,UTKFace,1,1
12717,14,14_1_0_20170109212651931.jpg.chip.jpg,UTKFace,1,0
5632,24,24_1_2_20170116172645816.jpg.chip.jpg,UTKFace,1,2
12707,46,46_0_4_20170104183938014.jpg.chip.jpg,UTKFace,0,4
7477,45,45_0_0_20170117203225383.jpg.chip.jpg,UTKFace,0,0
1673,38,38_1_1_20170116222328756.jpg.chip.jpg,UTKFace,1,1
7992,14,14_0_0_20170110231557039.jpg.chip.jpg,UTKFace,0,0
1221,41,41_0_0_20170117133145780.jpg.chip.jpg,UTKFace,0,0
8762,40,40_1_1_20170112231504476.jpg.chip.jpg,UTKFace,1,1
2630,26,26_0_0_20170116180849908.jpg.chip.jpg,UTKFace,0,0
9520,28,28_1_1_20170116235605486.jpg.chip.jpg,UTKFace,1,1
361,34,34_1_0_20170117134932847.jpg.chip.jpg,UTKFace,1,0
9488,23,23_1_0_20170103180035647.jpg.chip.jpg,UTKFace,1,0
10837,26,26_0_3_20170119183458846.jpg.chip.jpg,UTKFace,0,3
12426,13,13_1_0_20170109205119953.jpg.chip.jpg,UTKFace,1,0
8580,22,22_0_3_20170119160301570.jpg.chip.jpg,UTKFace,0,3
13086,28,28_1_3_20170104223603809.jpg.chip.jpg,UTKFace,1,3
15135,35,35_0_0_20170116003147625.jpg.chip.jpg,UTKFace,0,0
13083,31,31_0_1_20170117135430980.jpg.chip.jpg,UTKFace,0,1
13761,1,1_1_0_20170109194038813.jpg.chip.jpg,UTKFace,1,0
1120,12,12_0_4_20170103200908168.jpg.chip.jpg,UTKFace,0,4
10931,29,29_1_2_20170116220903106.jpg.chip.jpg,UTKFace,1,2
11515,58,58_0_0_20170104184709517.jpg.chip.jpg,UTKFace,0,0
1595,26,26_0_1_20170113155031025.jpg.chip.jpg,UTKFace,0,1
10389,25,25_0_0_20170116222918287.jpg.chip.jpg,UTKFace,0,0
3962,24,24_1_3_20170117145444188.jpg.chip.jpg,UTKFace,1,3
11036,28,28_0_1_20170117020416787.jpg.chip.jpg,UTKFace,0,1
9393,18,18_1_0_20170109213922168.jpg.chip.jpg,UTKFace,1,0
13107,1,1_0_1_20170110213707879.jpg.chip.jpg,UTKFace,0,1
13905,52,52_0_0_20170116233057278.jpg.chip.jpg,UTKFace,0,0
12896,80,80_1_0_20170110141417728.jpg.chip.jpg,UTKFace,1,0
13370,58,58_0_1_20170117192230322.jpg.chip.jpg,UTKFace,0,1
6605,5,5_1_4_20161223232140509.jpg.chip.jpg,UTKFace,1,4
13970,28,28_1_4_20170104000708986.jpg.chip.jpg,UTKFace,1,4
10195,25,25_1_2_20170116165453584.jpg.chip.jpg,UTKFace,1,2
8348,1,1_0_2_20161219205548949.jpg.chip.jpg,UTKFace,0,2
9935,75,75_0_2_20170112224347901.jpg.chip.jpg,UTKFace,0,2
113,28,28_0_0_20170117184714695.jpg.chip.jpg,UTKFace,0,0
2533,53,53_1_0_20170110154320128.jpg.chip.jpg,UTKFace,1,0
3799,50,50_0_2_20170116173533123.jpg.chip.jpg,UTKFace,0,2
10726,29,29_1_4_20170103163340489.jpg.chip.jpg,UTKFace,1,4
6380,3,3_1_0_20170109193506319.jpg.chip.jpg,UTKFace,1,0
7354,5,5_0_0_20170110213420350.jpg.chip.jpg,UTKFace,0,0
866,10,10_1_4_20161223225854867.jpg.chip.jpg,UTKFace,1,4
10685,62,62_0_3_20170109015431667.jpg.chip.jpg,UTKFace,0,3
7790,24,24_1_3_20170119155454786.jpg.chip.jpg,UTKFace,1,3
425,14,14_1_2_20170102234329485.jpg.chip.jpg,UTKFace,1,2
7759,14,14_0_0_2017011022340900.jpg.chip.jpg,UTKFace,0,0
5962,19,19_0_3_20170104214230141.jpg.chip.jpg,UTKFace,0,3
14083,75,75_0_0_20170117171021853.jpg.chip.jpg,UTKFace,0,0
9049,54,54_0_0_20170120223353260.jpg.chip.jpg,UTKFace,0,0
12065,58,58_1_1_20170113012224304.jpg.chip.jpg,UTKFace,1,1
14476,37,37_0_0_20170116183826361.jpg.chip.jpg,UTKFace,0,0
8569,29,29_0_3_20170119195309387.jpg.chip.jpg,UTKFace,0,3
2683,1,1_0_2_20161219200015132.jpg.chip.jpg,UTKFace,0,2
4868,40,40_0_4_20170103235124292.jpg.chip.jpg,UTKFace,0,4
5432,32,32_1_0_20170116222855361.jpg.chip.jpg,UTKFace,1,0
12993,20,20_1_2_20170108224309241.jpg.chip.jpg,UTKFace,1,2
7092,27,27_1_1_20170117013822716.jpg.chip.jpg,UTKFace,1,1
7950,27,27_0_0_20170112213500903.jpg.chip.jpg,UTKFace,0,0
14870,45,45_0_0_20170111195417833.jpg.chip.jpg,UTKFace,0,0
2903,33,33_1_0_20170103181937009.jpg.chip.jpg,UTKFace,1,0
2727,76,76_1_0_20170110182941342.jpg.chip.jpg,UTKFace,1,0
7993,29,29_1_0_20170116173132299.jpg.chip.jpg,UTKFace,1,0
7409,15,15_1_4_20170103201329807.jpg.chip.jpg,UTKFace,1,4
5495,40,40_1_0_20170116211621237.jpg.chip.jpg,UTKFace,1,0
5706,2,2_0_2_20161219202530668.jpg.chip.jpg,UTKFace,0,2
9862,30,30_0_2_20170116193441821.jpg.chip.jpg,UTKFace,0,2
12635,51,51_0_0_20170117160806351.jpg.chip.jpg,UTKFace,0,0
2665,4,4_1_3_20161219230310713.jpg.chip.jpg,UTKFace,1,3
2967,9,9_0_0_20170110225229812.jpg.chip.jpg,UTKFace,0,0
7636,32,32_0_1_20170117021355678.jpg.chip.jpg,UTKFace,0,1
5787,17,17_1_0_20170109214542387.jpg.chip.jpg,UTKFace,1,0
10079,36,36_1_3_20170119154411650.jpg.chip.jpg,UTKFace,1,3
6392,13,13_0_0_20170110224745977.jpg.chip.jpg,UTKFace,0,0
11790,77,77_1_0_20170110160644117.jpg.chip.jpg,UTKFace,1,0
8356,23,23_1_2_20170116172816125.jpg.chip.jpg,UTKFace,1,2
13170,65,65_0_0_20170104184048158.jpg.chip.jpg,UTKFace,0,0
106,37,37_0_0_20170120221604091.jpg.chip.jpg,UTKFace,0,0
5547,9,9_1_0_20170109204754719.jpg.chip.jpg,UTKFace,1,0
3670,35,35_1_1_20170114024635018.jpg.chip.jpg,UTKFace,1,1
1937,4,4_0_3_20161220145136351.jpg.chip.jpg,UTKFace,0,3
12764,29,29_0_0_20170116182424711.jpg.chip.jpg,UTKFace,0,0
13372,4,4_0_0_20170110224817102.jpg.chip.jpg,UTKFace,0,0
10833,1,1_1_2_20161219162635831.jpg.chip.jpg,UTKFace,1,2
10879,26,26_0_0_20170117172157291.jpg.chip.jpg,UTKFace,0,0
6603,42,42_1_1_20170104210422988.jpg.chip.jpg,UTKFace,1,1
5821,25,25_0_3_20170119171215856.jpg.chip.jpg,UTKFace,0,3
11527,29,29_1_4_20170103181529824.jpg.chip.jpg,UTKFace,1,4
786,29,29_0_3_20170119165856407.jpg.chip.jpg,UTKFace,0,3
10711,34,34_1_0_20170105164157515.jpg.chip.jpg,UTKFace,1,0
2998,14,14_1_0_20170104005158239.jpg.chip.jpg,UTKFace,1,0
5290,29,29_0_3_20170119195344995.jpg.chip.jpg,UTKFace,0,3
10583,45,45_0_3_20170119201202684.jpg.chip.jpg,UTKFace,0,3
7793,35,35_0_4_20170117204532088.jpg.chip.jpg,UTKFace,0,4
9839,1,1_0_4_20161221194937848.jpg.chip.jpg,UTKFace,0,4
7297,35,35_0_0_20170109002832784.jpg.chip.jpg,UTKFace,0,0
14740,1,1_0_1_20170110213701704.jpg.chip.jpg,UTKFace,0,1
10310,3,3_1_2_20161219162002349.jpg.chip.jpg,UTKFace,1,2
9272,21,21_1_1_20170112193012350.jpg.chip.jpg,UTKFace,1,1
9804,30,30_0_2_20170104021209963.jpg.chip.jpg,UTKFace,0,2
5801,48,48_0_3_20170119205336640.jpg.chip.jpg,UTKFace,0,3
5130,56,56_1_3_20170109132251210.jpg.chip.jpg,UTKFace,1,3
1575,6,6_1_0_20170109194012135.jpg.chip.jpg,UTKFace,1,0
11673,69,69_1_0_20170110132156065.jpg.chip.jpg,UTKFace,1,0
7690,3,3_0_4_20161221193723542.jpg.chip.jpg,UTKFace,0,4
12353,28,28_0_3_20170119194819469.jpg.chip.jpg,UTKFace,0,3
8699,32,32_1_0_20170103183219410.jpg.chip.jpg,UTKFace,1,0
5888,29,29_1_0_20170104165932577.jpg.chip.jpg,UTKFace,1,0
9501,22,22_0_4_20170103234043547.jpg.chip.jpg,UTKFace,0,4
4117,35,35_0_0_20170117135251076.jpg.chip.jpg,UTKFace,0,0
1738,1,1_1_4_20170103205129266.jpg.chip.jpg,UTKFace,1,4
2740,25,25_0_0_20170116222936983.jpg.chip.jpg,UTKFace,0,0
15169,63,63_0_0_20170105180928702.jpg.chip.jpg,UTKFace,0,0
6595,50,50_0_1_20170117172803693.jpg.chip.jpg,UTKFace,0,1
1061,45,45_0_0_20170117182811973.jpg.chip.jpg,UTKFace,0,0
5965,18,18_1_0_20170109213911368.jpg.chip.jpg,UTKFace,1,0
13282,13,13_1_0_20170109204439327.jpg.chip.jpg,UTKFace,1,0
11794,8,8_1_0_20170109205022859.jpg.chip.jpg,UTKFace,1,0
2256,32,32_1_0_20170117121846946.jpg.chip.jpg,UTKFace,1,0
8421,34,34_1_2_20170116193448303.jpg.chip.jpg,UTKFace,1,2
1482,31,31_0_4_20170117123923204.jpg.chip.jpg,UTKFace,0,4
8084,1,1_1_2_20161219205649948.jpg.chip.jpg,UTKFace,1,2
14731,21,21_0_1_20170114031536421.jpg.chip.jpg,UTKFace,0,1
1401,14,14_1_0_20170109203340834.jpg.chip.jpg,UTKFace,1,0
10662,61,61_0_0_20170117194409073.jpg.chip.jpg,UTKFace,0,0
6319,29,29_1_0_20170104172655682.jpg.chip.jpg,UTKFace,1,0
3004,26,26_1_3_20170104222943143.jpg.chip.jpg,UTKFace,1,3
13618,30,30_0_0_20170117130615780.jpg.chip.jpg,UTKFace,0,0
10945,26,26_1_2_20170116184039763.jpg.chip.jpg,UTKFace,1,2
2379,60,60_0_0_20170109013439834.jpg.chip.jpg,UTKFace,0,0
13940,17,17_1_4_20161223214728028.jpg.chip.jpg,UTKFace,1,4
10948,36,36_1_1_20170113013001026.jpg.chip.jpg,UTKFace,1,1
4537,56,56_0_0_20170117155845920.jpg.chip.jpg,UTKFace,0,0
12203,35,35_0_1_20170117135949737.jpg.chip.jpg,UTKFace,0,1
4878,25,25_1_1_20170116223829647.jpg.chip.jpg,UTKFace,1,1
1507,32,32_0_4_20170104181254053.jpg.chip.jpg,UTKFace,0,4
7513,21,21_0_1_20170120133601830.jpg.chip.jpg,UTKFace,0,1
731,30,30_0_3_20170119162644734.jpg.chip.jpg,UTKFace,0,3
10445,31,31_0_3_20170104230610969.jpg.chip.jpg,UTKFace,0,3
6852,53,53_0_0_20170111202020510.jpg.chip.jpg,UTKFace,0,0
6395,23,23_1_0_20170116222839270.jpg.chip.jpg,UTKFace,1,0
4198,1,1_0_1_20170110213700642.jpg.chip.jpg,UTKFace,0,1
11507,36,36_0_3_20170104204425324.jpg.chip.jpg,UTKFace,0,3
6951,65,65_0_0_20170117171619354.jpg.chip.jpg,UTKFace,0,0
14815,28,28_1_2_20170116162424590.jpg.chip.jpg,UTKFace,1,2
12830,42,42_0_3_20170119204443991.jpg.chip.jpg,UTKFace,0,3
11014,86,86_0_0_20170120225623186.jpg.chip.jpg,UTKFace,0,0
8118,25,25_1_3_20170104214624646.jpg.chip.jpg,UTKFace,1,3
3668,22,22_0_1_20170114033114683.jpg.chip.jpg,UTKFace,0,1
5016,26,26_1_3_20170119193106881.jpg.chip.jpg,UTKFace,1,3
8628,23,23_0_1_20170114033518919.jpg.chip.jpg,UTKFace,0,1
10187,70,70_0_3_20170119210107813.jpg.chip.jpg,UTKFace,0,3
4062,29,29_0_0_20170104201127146.jpg.chip.jpg,UTKFace,0,0
7811,1,1_0_0_20170110213202543.jpg.chip.jpg,UTKFace,0,0
4240,30,30_1_3_20170117181345172.jpg.chip.jpg,UTKFace,1,3
2973,25,25_1_1_20170112233635032.jpg.chip.jpg,UTKFace,1,1
8083,26,26_1_1_20170116154712959.jpg.chip.jpg,UTKFace,1,1
5978,42,42_1_1_20170116214643802.jpg.chip.jpg,UTKFace,1,1
14465,54,54_1_0_20170117171505517.jpg.chip.jpg,UTKFace,1,0
3508,21,21_0_1_20170116215541940.jpg.chip.jpg,UTKFace,0,1
5977,85,85_1_0_20170110181632797.jpg.chip.jpg,UTKFace,1,0
10070,63,63_0_0_20170104185626214.jpg.chip.jpg,UTKFace,0,0
9768,1,1_1_3_20161219224458872.jpg.chip.jpg,UTKFace,1,3
7432,92,92_1_0_20170110182830022.jpg.chip.jpg,UTKFace,1,0
6256,41,41_0_0_20170117170716995.jpg.chip.jpg,UTKFace,0,0
13182,31,31_1_1_20170117133424944.jpg.chip.jpg,UTKFace,1,1
13893,52,52_0_4_20170104212316604.jpg.chip.jpg,UTKFace,0,4
3101,68,68_0_0_20170117174131505.jpg.chip.jpg,UTKFace,0,0
10218,28,28_0_0_20170113132803105.jpg.chip.jpg,UTKFace,0,0
14159,38,38_1_0_20170117165102494.jpg.chip.jpg,UTKFace,1,0
1031,28,28_1_3_20170117180631161.jpg.chip.jpg,UTKFace,1,3
5645,7,7_1_0_20170109205432160.jpg.chip.jpg,UTKFace,1,0
7490,24,24_0_0_20170117150336900.jpg.chip.jpg,UTKFace,0,0
3375,42,42_1_0_20170104181529757.jpg.chip.jpg,UTKFace,1,0
5939,17,17_0_1_20170114025858837.jpg.chip.jpg,UTKFace,0,1
8954,1,1_0_3_20161220145213471.jpg.chip.jpg,UTKFace,0,3
3653,25,25_0_2_20170116165108577.jpg.chip.jpg,UTKFace,0,2
4964,25,25_0_0_20170117190909786.jpg.chip.jpg,UTKFace,0,0
11222,40,40_0_3_20170119205347547.jpg.chip.jpg,UTKFace,0,3
13696,60,60_0_2_20170116192628656.jpg.chip.jpg,UTKFace,0,2
10821,25,25_1_0_20170117141349705.jpg.chip.jpg,UTKFace,1,0
10916,2,2_1_4_20161221201820529.jpg.chip.jpg,UTKFace,1,4
9133,27,27_1_2_20161219195834107.jpg.chip.jpg,UTKFace,1,2
9032,77,77_0_1_20170116210256280.jpg.chip.jpg,UTKFace,0,1
294,68,68_0_0_20170119212026025.jpg.chip.jpg,UTKFace,0,0
7392,63,63_0_0_20170104213557957.jpg.chip.jpg,UTKFace,0,0
13605,21,21_1_4_20161223225837372.jpg.chip.jpg,UTKFace,1,4
10881,3,3_1_2_20161219191000844.jpg.chip.jpg,UTKFace,1,2
10000,31,31_1_1_20170114031519531.jpg.chip.jpg,UTKFace,1,1
1124,90,90_0_0_20170111222149759.jpg.chip.jpg,UTKFace,0,0
12893,27,27_0_0_20170117020138207.jpg.chip.jpg,UTKFace,0,0
14403,72,72_1_0_20170110183814706.jpg.chip.jpg,UTKFace,1,0
12690,32,32_0_0_20170104204313908.jpg.chip.jpg,UTKFace,0,0
1771,40,40_1_0_20170108234357077.jpg.chip.jpg,UTKFace,1,0
1765,35,35_0_0_20170117135019980.jpg.chip.jpg,UTKFace,0,0
8770,42,42_0_1_20170113175712924.jpg.chip.jpg,UTKFace,0,1
3630,53,53_0_2_20170112215433623.jpg.chip.jpg,UTKFace,0,2
9308,49,49_1_0_20170105173102837.jpg.chip.jpg,UTKFace,1,0
4270,25,25_1_0_20170116223827511.jpg.chip.jpg,UTKFace,1,0
8412,25,25_1_3_20170117164626473.jpg.chip.jpg,UTKFace,1,3
5539,24,24_1_1_20170115235403633.jpg.chip.jpg,UTKFace,1,1
3541,46,46_1_1_20170113001937835.jpg.chip.jpg,UTKFace,1,1
14407,4,4_0_0_20170110212940437.jpg.chip.jpg,UTKFace,0,0
11698,1,1_1_0_20170109192159501.jpg.chip.jpg,UTKFace,1,0
707,44,44_0_3_20170119172207729.jpg.chip.jpg,UTKFace,0,3
12088,26,26_1_0_20170103180530224.jpg.chip.jpg,UTKFace,1,0
9956,26,26_1_1_20170116173239454.jpg.chip.jpg,UTKFace,1,1
4968,1,1_0_2_20161219190003947.jpg.chip.jpg,UTKFace,0,2
12362,76,76_1_0_20170110131747399.jpg.chip.jpg,UTKFace,1,0
12048,60,60_0_0_20170117162820707.jpg.chip.jpg,UTKFace,0,0
4876,70,70_0_3_20170119203826438.jpg.chip.jpg,UTKFace,0,3
9445,25,25_1_1_20170116003309994.jpg.chip.jpg,UTKFace,1,1
936,60,60_0_0_20170111204658174.jpg.chip.jpg,UTKFace,0,0
965,1,1_1_0_20170109190846125.jpg.chip.jpg,UTKFace,1,0
13406,57,57_1_0_20170120133336768.jpg.chip.jpg,UTKFace,1,0
5482,26,26_0_1_20170113135322642.jpg.chip.jpg,UTKFace,0,1
7941,32,32_0_0_20170117120556801.jpg.chip.jpg,UTKFace,0,0
5287,27,27_1_4_20170116180404068.jpg.chip.jpg,UTKFace,1,4
14618,30,30_0_1_20170117123820956.jpg.chip.jpg,UTKFace,0,1
9618,23,23_1_1_20170112234139392.jpg.chip.jpg,UTKFace,1,1
12491,6,6_1_3_20161220222420627.jpg.chip.jpg,UTKFace,1,3
4257,65,65_0_3_20170117191735066.jpg.chip.jpg,UTKFace,0,3
11352,23,23_0_0_20170117144706803.jpg.chip.jpg,UTKFace,0,0
9828,28,28_0_4_20170105163707258.jpg.chip.jpg,UTKFace,0,4
9815,30,30_1_3_20170104223318647.jpg.chip.jpg,UTKFace,1,3
394,69,69_1_2_20170105174748782.jpg.chip.jpg,UTKFace,1,2
12755,18,18_1_4_20170103234101020.jpg.chip.jpg,UTKFace,1,4
1975,36,36_0_0_20170117162945609.jpg.chip.jpg,UTKFace,0,0
14295,45,45_0_0_20170104202521936.jpg.chip.jpg,UTKFace,0,0
8873,26,26_0_3_20170119184304951.jpg.chip.jpg,UTKFace,0,3
13415,45,45_1_0_20170110151448578.jpg.chip.jpg,UTKFace,1,0
8019,35,35_1_0_20170117183059886.jpg.chip.jpg,UTKFace,1,0
185,42,42_0_3_20170105175336870.jpg.chip.jpg,UTKFace,0,3
11901,10,10_0_0_20170110220548521.jpg.chip.jpg,UTKFace,0,0
13168,59,59_0_0_20170111171747523.jpg.chip.jpg,UTKFace,0,0
2628,61,61_1_0_20170104183517277.jpg.chip.jpg,UTKFace,1,0
12672,2,2_1_2_20161219160232453.jpg.chip.jpg,UTKFace,1,2
1424,75,75_0_0_20170111205932368.jpg.chip.jpg,UTKFace,0,0
3934,69,69_1_0_20170110175853077.jpg.chip.jpg,UTKFace,1,0
3170,65,65_1_0_20170110181703594.jpg.chip.jpg,UTKFace,1,0
2361,28,28_1_1_20170113012538431.jpg.chip.jpg,UTKFace,1,1
8738,1,1_1_2_20161219141525504.jpg.chip.jpg,UTKFace,1,2
12625,24,24_1_0_20170105000720347.jpg.chip.jpg,UTKFace,1,0
11721,24,24_1_0_20170117150858676.jpg.chip.jpg,UTKFace,1,0
6971,85,85_1_2_20170110181640900.jpg.chip.jpg,UTKFace,1,2
3641,25,25_0_0_20170117191222353.jpg.chip.jpg,UTKFace,0,0
7433,38,38_0_3_20170119202601638.jpg.chip.jpg,UTKFace,0,3
13043,46,46_0_2_20170112220255503.jpg.chip.jpg,UTKFace,0,2
5701,90,90_1_0_20170111211648525.jpg.chip.jpg,UTKFace,1,0
10882,82,82_0_0_20170111224022146.jpg.chip.jpg,UTKFace,0,0
3208,20,20_1_0_20170117141216752.jpg.chip.jpg,UTKFace,1,0
5268,2,2_1_2_20161219161934567.jpg.chip.jpg,UTKFace,1,2
1487,63,63_0_4_20170117175627092.jpg.chip.jpg,UTKFace,0,4
4351,50,50_1_3_20170104235532885.jpg.chip.jpg,UTKFace,1,3
3538,15,15_1_4_20170103233441003.jpg.chip.jpg,UTKFace,1,4
9344,37,37_0_0_20170116200540241.jpg.chip.jpg,UTKFace,0,0
1923,36,36_1_1_20170117165628076.jpg.chip.jpg,UTKFace,1,1
5110,86,86_1_0_20170120225751953.jpg.chip.jpg,UTKFace,1,0
13240,32,32_0_0_20170117130645242.jpg.chip.jpg,UTKFace,0,0
13333,10,10_0_2_20170110224230094.jpg.chip.jpg,UTKFace,0,2
1400,27,27_1_0_20170117202230966.jpg.chip.jpg,UTKFace,1,0
5537,54,54_1_3_20170119211354201.jpg.chip.jpg,UTKFace,1,3
9709,21,21_1_1_20170112231854926.jpg.chip.jpg,UTKFace,1,1
12488,4,4_0_3_20161220221755018.jpg.chip.jpg,UTKFace,0,3
15024,1,1_1_2_20161219155811293.jpg.chip.jpg,UTKFace,1,2
9996,69,69_1_1_20170117195205819.jpg.chip.jpg,UTKFace,1,1
11535,34,34_0_2_20170119200711947.jpg.chip.jpg,UTKFace,0,2
32,10,10_0_0_20170103233459275.jpg.chip.jpg,UTKFace,0,0
12575,35,35_0_1_20170113150646976.jpg.chip.jpg,UTKFace,0,1
10930,26,26_1_3_20170116233617579.jpg.chip.jpg,UTKFace,1,3
12053,23,23_0_3_20170119164331517.jpg.chip.jpg,UTKFace,0,3
561,26,26_1_3_20170117153146187.jpg.chip.jpg,UTKFace,1,3
6834,35,35_0_1_20170109001203061.jpg.chip.jpg,UTKFace,0,1
9321,27,27_0_0_20170116205311022.jpg.chip.jpg,UTKFace,0,0
7837,23,23_1_3_20170119164606005.jpg.chip.jpg,UTKFace,1,3
605,59,59_0_0_20170109011033488.jpg.chip.jpg,UTKFace,0,0
9594,25,25_1_2_20170116174845535.jpg.chip.jpg,UTKFace,1,2
11045,65,65_0_0_20170111200004259.jpg.chip.jpg,UTKFace,0,0
4625,2,2_1_2_20161219142427449.jpg.chip.jpg,UTKFace,1,2
6611,26,26_1_1_20170112213102254.jpg.chip.jpg,UTKFace,1,1
13234,28,28_0_0_20170105161713835.jpg.chip.jpg,UTKFace,0,0
10433,50,50_0_0_20170119205551095.jpg.chip.jpg,UTKFace,0,0
4719,84,84_1_0_20170110180441394.jpg.chip.jpg,UTKFace,1,0
10804,37,37_1_0_20170113184302407.jpg.chip.jpg,UTKFace,1,0
5012,1,1_1_2_20161219211316389.jpg.chip.jpg,UTKFace,1,2
5986,1,1_0_3_20161219225616560.jpg.chip.jpg,UTKFace,0,3
9733,26,26_0_0_20170108235818665.jpg.chip.jpg,UTKFace,0,0
11384,70,70_0_0_20170117091026248.jpg.chip.jpg,UTKFace,0,0
12081,38,38_1_0_20170116003418066.jpg.chip.jpg,UTKFace,1,0
13349,26,26_0_1_20170117200033549.jpg.chip.jpg,UTKFace,0,1
6532,47,47_1_0_20170109220523042.jpg.chip.jpg,UTKFace,1,0
8285,3,3_0_2_20161219141725457.jpg.chip.jpg,UTKFace,0,2
9001,29,29_1_4_20170103224739152.jpg.chip.jpg,UTKFace,1,4
460,33,33_0_3_20170119164211892.jpg.chip.jpg,UTKFace,0,3
8764,10,10_1_1_20170109203522559.jpg.chip.jpg,UTKFace,1,1
11133,51,51_1_0_20170117190830626.jpg.chip.jpg,UTKFace,1,0
14980,54,54_1_1_20170117171655227.jpg.chip.jpg,UTKFace,1,1
4131,29,29_0_1_20170116192954996.jpg.chip.jpg,UTKFace,0,1
1053,2,2_1_0_20161219190909739.jpg.chip.jpg,UTKFace,1,0
7429,1,1_1_2_20161219203352244.jpg.chip.jpg,UTKFace,1,2
4072,51,51_0_0_20170111203742983.jpg.chip.jpg,UTKFace,0,0
2679,1,1_0_2_20170110213009014.jpg.chip.jpg,UTKFace,0,2
9421,21,21_1_1_20170113005832318.jpg.chip.jpg,UTKFace,1,1
14743,26,26_0_1_20170113154843417.jpg.chip.jpg,UTKFace,0,1
